ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-09 17:45:17 142m





Relative time;Average1;Average2
5.4E-5;-0.018728197;-8.7012309E-5
5.402E-5;-0.019099102;-4.6513492E-5
5.404E-5;-0.019292073;-5.4132081E-6
5.406E-5;-0.017472634;-5.1124744E-6
5.408E-5;-0.016480212;-7.919323E-6
5.41E-5;-0.015620615;-4.0699306E-5
5.412E-5;-0.015146959;2.355748E-5
5.414E-5;-0.013051847;2.5061149E-5
5.416E-5;-0.013074402;1.5838646E-5
5.418E-5;-0.011154718;9.793897E-5
5.42E-5;-0.010280084;1.1227395E-5
5.422E-5;-0.0090520874;5.7039175E-5
5.424E-5;-0.0095157187;7.4682224E-5
5.426E-5;-0.0091172464;5.6237218E-5
5.428E-5;-0.008367918;3.3281206E-5
5.43E-5;-0.0080496414;5.4132081E-5
5.432E-5;-0.0068943224;3.7290989E-5
5.434E-5;-0.0078341155;4.952083E-5
5.436E-5;-0.0066161436;1.5437668E-5
5.438E-5;-0.0079143112;6.6061188E-5
5.44E-5;-0.0073078314;-6.9168771E-6
5.442E-5;-0.0073203619;-1.8645495E-5
5.444E-5;-0.0088265371;-3.8092946E-6
5.446E-5;-0.011202334;-1.7542804E-5
5.448E-5;-0.010826417;-4.0599061E-5
5.45E-5;-0.0111472;-8.3002525E-5
5.452E-5;-0.011758692;-3.7892457E-5
5.454E-5;-0.01206945;-5.082401E-5
5.456E-5;-0.013781126;-6.2853361E-5
5.458E-5;-0.014638218;-6.0046513E-5
5.46E-5;-0.0150818;-0.00011838887
5.462E-5;-0.017239565;-0.00012951602
5.464E-5;-0.017477646;-0.0001103693
5.466E-5;-0.017237059;-0.00012560648
5.468E-5;-0.016197021;-0.00015046714
5.47E-5;-0.018096656;-0.00014525442
5.472E-5;-0.018101669;-0.00011317615
5.474E-5;-0.017309736;-0.00014435222
5.476E-5;-0.015999038;-0.00019998797
5.478E-5;-0.017906192;-0.00019617867
5.48E-5;-0.016668171;-0.00017823489
5.482E-5;-0.014771042;-0.00016580456
5.484E-5;-0.013640784;-0.00012901479
5.486E-5;-0.013781126;-0.00017312242
5.488E-5;-0.015497815;-0.00020319579
5.49E-5;-0.013104475;-0.00016981434
5.492E-5;-0.013122018;-0.00016800994
5.494E-5;-0.0104505;-0.00011528128
5.496E-5;-0.0098765993;-0.00015848671
5.498E-5;-0.0097036773;-0.00012199767
5.5E-5;-0.0090019651;-5.6738441E-5
5.502E-5;-0.0080270864;-8.8215244E-5
5.504E-5;-0.0073454231;-8.5007417E-5
5.506E-5;-0.0063028792;-4.6112514E-5
5.508E-5;-0.0068442001;-7.8892497E-5
5.51E-5;-0.0088340554;1.6039135E-5
5.512E-5;-0.006972012;-3.0073379E-6
5.514E-5;-0.0089142511;3.0273868E-5
5.516E-5;-0.0091773932;2.3356991E-5
5.518E-5;-0.010528189;4.3105176E-5
5.52E-5;-0.0098114403;4.1401018E-5
5.522E-5;-0.01006957;7.7188338E-6
5.524E-5;-0.012966639;9.1222582E-6
5.526E-5;-0.013801175;3.969686E-5
5.528E-5;-0.013821224;5.7841131E-5
5.53E-5;-0.015956434;3.3882673E-5
5.532E-5;-0.01547526;4.4107622E-5
5.534E-5;-0.016026605;5.563575E-5
5.536E-5;-0.017026545;2.3156502E-5
5.538E-5;-0.017001484;1.6740847E-5
5.54E-5;-0.016625567;6.6161433E-6
5.542E-5;-0.016332352;-1.002446E-6
5.544E-5;-0.016400017;-2.7767753E-5
5.546E-5;-0.017332291;-5.2327679E-5
5.548E-5;-0.01761047;-8.550864E-5
5.55E-5;-0.017039076;-9.9442639E-5
5.552E-5;-0.016184491;-0.00013242311
5.554E-5;-0.015866214;-0.00016149404
5.556E-5;-0.015640664;-0.00014074341
5.558E-5;-0.015084306;-0.00016359918
5.56E-5;-0.013442801;-0.0001650026
5.562E-5;-0.012771162;-0.0001780344
5.564E-5;-0.012555636;-0.00015237178
5.566E-5;-0.011074522;-0.00015116885
5.568E-5;-0.011285036;-0.00016129355
5.57E-5;-0.010635952;-0.00019166767
5.572E-5;-0.0078165727;-0.00013663338
5.574E-5;-0.0096059388;-0.00014284855
5.576E-5;-0.0092751316;-0.00017111752
5.578E-5;-0.0094305108;-0.00013011748
5.58E-5;-0.0085934684;-0.00010094631
5.582E-5;-0.0080947515;-0.00010064557
5.584E-5;-0.008781427;-7.4782468E-5
5.586E-5;-0.0091147403;-3.969686E-5
5.588E-5;-0.0095683471;-7.7188338E-5
5.59E-5;-0.011452946;-4.5711535E-5
5.592E-5;-0.010914131;-3.4985364E-5
5.594E-5;-0.012197262;2.486066E-5
5.596E-5;-0.012853864;-1.3332531E-5
5.598E-5;-0.012640844;-1.2931553E-5
5.6E-5;-0.013650808;1.984843E-5
5.602E-5;-0.014252276;-1.4635711E-5
5.604E-5;-0.014259794;2.0349653E-5
5.606E-5;-0.015502827;-5.7139419E-6
5.608E-5;-0.014071836;-5.0423031E-5
5.61E-5;-0.015748427;-1.7943783E-5
5.612E-5;-0.015966459;-2.1652833E-5
5.614E-5;-0.016362425;-2.726653E-5
5.616E-5;-0.016911264;-2.1051365E-6
5.618E-5;-0.016705763;-5.4232326E-5
5.62E-5;-0.015981495;-0.00011718593
5.622E-5;-0.014886323;-3.4484141E-5
5.624E-5;-0.015976483;-2.355748E-5
5.626E-5;-0.015931373;-7.9493964E-5
5.628E-5;-0.014725932;-4.6914471E-5
5.63E-5;-0.013224769;-7.4782468E-5
5.632E-5;-0.013244818;-6.4457275E-5
5.634E-5;-0.012538093;-8.5007417E-5
5.636E-5;-0.013397691;-9.6335056E-5
5.638E-5;-0.011352701;-9.0420625E-5
5.64E-5;-0.011046955;-5.6337463E-5
5.642E-5;-0.010806368;-9.5031876E-5
5.644E-5;-0.01128253;-6.1650426E-5
5.646E-5;-0.010533201;-4.8017161E-5
5.648E-5;-0.0094380291;-3.227876E-5
5.65E-5;-0.011535647;-7.2577087E-5
5.652E-5;-0.011931614;-9.0821603E-5
5.654E-5;-0.011435403;-4.9621075E-5
5.656E-5;-0.010117186;-3.3882673E-5
5.658E-5;-0.010375316;-5.2026945E-5
5.66E-5;-0.010375316;-5.6638196E-5
5.662E-5;-0.010352761;-5.0623521E-5
5.664E-5;-0.011871467;-5.5134527E-5
5.666E-5;-0.012477947;-6.0146757E-5
5.668E-5;-0.012806248;-9.5232366E-6
5.67E-5;-0.01324983;-9.773848E-5
5.672E-5;-0.012776174;-9.402943E-5
5.674E-5;-0.013169634;-0.00011457957
5.676E-5;-0.014164562;-0.00012801235
5.678E-5;-0.013122018;-0.00016430089
5.68E-5;-0.012365171;-0.00016019086
5.682E-5;-0.014004171;-0.00019417378
5.684E-5;-0.01521713;-0.00018475079
5.686E-5;-0.014866274;-0.00020449897
5.688E-5;-0.015435162;-0.00019166767
5.69E-5;-0.01455301;-0.00023036208
5.692E-5;-0.015059245;-0.00021412246
5.694E-5;-0.014392618;-0.00023767994
5.696E-5;-0.013558082;-0.00025552347
5.698E-5;-0.016615543;-0.00018475079
5.7E-5;-0.013700931;-0.00018044027
5.702E-5;-0.013841273;-0.00018034003
5.704E-5;-0.013670857;-0.00010134729
5.706E-5;-0.014006677;-7.9694453E-5
5.708E-5;-0.013192189;-8.681182E-5
5.71E-5;-0.012405269;3.0073379E-5
5.712E-5;-0.013715967;5.8442599E-5
5.714E-5;-0.01067605;4.2904687E-5
5.716E-5;-0.013312483;0.0001168852
5.718E-5;-0.010345243;0.00012109547
5.72E-5;-0.012588216;0.00017402462
5.722E-5;-0.011405329;0.00024088776
5.724E-5;-0.011337664;0.00027847949
5.726E-5;-0.010430451;0.00022585107
5.728E-5;-0.010678556;0.00027507117
5.73E-5;-0.01193412;0.00031747463
5.732E-5;-0.012224829;0.00027035967
5.734E-5;-0.011031918;0.00024650146
5.736E-5;-0.011954169;0.00022685352
5.738E-5;-0.012648362;0.00015557961
5.74E-5;-0.01164341;0.00015788524
5.742E-5;-0.010874033;5.0723765E-5
5.744E-5;-0.012573179;-4.7215204E-5
5.746E-5;-0.012234853;-9.0119891E-5
5.748E-5;-0.01232758;-0.0001966799
5.75E-5;-0.01334005;-0.00024610048
5.752E-5;-0.01208198;-0.00030945507
5.754E-5;-0.015194575;-0.00042684149
5.756E-5;-0.01599152;-0.00051124744
5.758E-5;-0.013585649;-0.00058853602
5.76E-5;-0.014149525;-0.00060427442
5.762E-5;-0.014485345;-0.00066432093
5.764E-5;-0.016169454;-0.00069309113
5.766E-5;-0.013111994;-0.00074411563
5.768E-5;-0.014207166;-0.00069820361
5.77E-5;-0.012545612;-0.00066181482
5.772E-5;-0.013016761;-0.0006538955
5.774E-5;-0.014568047;-0.00057911303
5.776E-5;-0.01403675;-0.00051666064
5.778E-5;-0.013510466;-0.00042142828
5.78E-5;-0.012535587;-0.00028419343
5.782E-5;-0.014094391;-0.00015989013
5.784E-5;-0.013149585;4.1000039E-5
5.786E-5;-0.012565661;8.3603992E-5
5.788E-5;-0.013375136;0.00024910782
5.79E-5;-0.012746101;0.00043435983
5.792E-5;-0.012700991;0.00051515698
5.794E-5;-0.011640904;0.00071183687
5.796E-5;-0.012969145;0.00078130638
5.798E-5;-0.010788825;0.00091904245
5.8E-5;-0.0115983;0.0010544729
5.802E-5;-0.011367738;0.0010641966
5.804E-5;-0.011565721;0.0010456514
5.806E-5;-0.01203687;0.0010687076
5.808E-5;-0.012695979;0.00097928945
5.81E-5;-0.013660833;0.00091753878
5.812E-5;-0.012966639;0.00080436263
5.814E-5;-0.012292494;0.00064868278
5.816E-5;-0.013377642;0.00051345282
5.818E-5;-0.011575745;0.00028519587
5.82E-5;-0.013289928;2.4960904E-5
5.822E-5;-0.012209792;-0.00016440114
5.824E-5;-0.011964193;-0.00045501022
5.826E-5;-0.01372098;-0.00064868278
5.828E-5;-0.011375256;-0.00089889329
5.83E-5;-0.013655821;-0.0011629376
5.832E-5;-0.011480513;-0.0013501945
5.834E-5;-0.011400317;-0.0015506836
5.836E-5;-0.012066944;-0.0016990456
5.838E-5;-0.012257409;-0.0017825494
5.84E-5;-0.012442861;-0.0019172781
5.842E-5;-0.013588156;-0.0018933197
5.844E-5;-0.013961567;-0.001799591
5.846E-5;-0.01246291;-0.0017044589
5.848E-5;-0.012698485;-0.0015907815
5.85E-5;-0.014628193;-0.0013669353
5.852E-5;-0.013064378;-0.0011396808
5.854E-5;-0.012914011;-0.00081458758
5.856E-5;-0.012605758;-0.00047094911
5.858E-5;-0.01347538;-0.00013111993
5.86E-5;-0.013207226;0.00021432294
5.862E-5;-0.012122078;0.00063605196
5.864E-5;-0.013913951;0.0010023457
5.866E-5;-0.012954108;0.0013798669
5.868E-5;-0.011828863;0.0017214002
5.87E-5;-0.012763644;0.0020265447
5.872E-5;-0.011583264;0.0023011147
5.874E-5;-0.011292554;0.0024752395
5.876E-5;-0.013367617;0.002634027
5.878E-5;-0.010736197;0.0027113156
5.88E-5;-0.013485405;0.0026534744
5.882E-5;-0.01276615;0.002521753
5.884E-5;-0.014232227;0.002318858
5.886E-5;-0.013485405;0.0020846866
5.888E-5;-0.012267433;0.0017073659
5.89E-5;-0.011503068;0.0013259353
5.892E-5;-0.013262361;0.0008512771
5.894E-5;-0.013994146;0.00033421548
5.896E-5;-0.01406933;-0.00016981434
5.898E-5;-0.013247324;-0.00078401298
5.9E-5;-0.014460284;-0.0013074903
5.902E-5;-0.013066884;-0.001891816
5.904E-5;-0.01303681;-0.0023796062
5.906E-5;-0.013568107;-0.0028502546
5.908E-5;-0.013302458;-0.003259854
5.91E-5;-0.013715967;-0.003625446
5.912E-5;-0.012831309;-0.0038911945
5.914E-5;-0.015500321;-0.0040160992
5.916E-5;-0.013528009;-0.0040022655
5.918E-5;-0.012964133;-0.003886082
5.92E-5;-0.012823791;-0.0037046393
5.922E-5;-0.011846406;-0.0033746341
5.924E-5;-0.014019207;-0.0029270419
5.926E-5;-0.013415234;-0.0023454228
5.928E-5;-0.012264927;-0.0017793416
5.93E-5;-0.01412697;-0.0010924656
5.932E-5;-0.013826237;-0.00035005413
5.934E-5;-0.012267433;0.000454509
5.936E-5;-0.01128253;0.0011884999
5.938E-5;-0.014292374;0.0019945667
5.94E-5;-0.013736016;0.0027375797
5.942E-5;-0.01352049;0.0034627491
5.944E-5;-0.01273357;0.0040554953
5.946E-5;-0.013558082;0.0045476963
5.948E-5;-0.011703557;0.0049399534
5.95E-5;-0.01228247;0.005165604
5.952E-5;-0.013738522;0.0052817875
5.954E-5;-0.012695979;0.0052602349
5.956E-5;-0.013477887;0.0049899755
5.958E-5;-0.012039377;0.0046424275
5.96E-5;-0.013806188;0.0040312362
5.962E-5;-0.013921469;0.0033884678
5.964E-5;-0.013350075;0.0026399414
5.966E-5;-0.014781066;0.0017481655
5.968E-5;-0.013144573;0.0008076707
5.97E-5;-0.013801175;-0.00020439873
5.972E-5;-0.01337263;-0.0011286539
5.974E-5;-0.012823791;-0.0022313444
5.976E-5;-0.01399164;-0.0032485264
5.978E-5;-0.012520551;-0.0041652632
5.98E-5;-0.01334005;-0.0050018043
5.982E-5;-0.013465356;-0.0057154456
5.984E-5;-0.014307411;-0.0063044828
5.986E-5;-0.011961687;-0.006764405
5.988E-5;-0.011984242;-0.006965195
5.99E-5;-0.012127091;-0.0069750189
5.992E-5;-0.013209732;-0.0068104173
5.994E-5;-0.012274951;-0.0064007177
5.996E-5;-0.012252396;-0.0058153895
5.998E-5;-0.012402763;-0.0050573398
6E-5;-0.01188901;-0.0041243634
6.002E-5;-0.012716028;-0.0030273868
6.004E-5;-0.012848852;-0.0018387866
6.006E-5;-0.013262361;-0.00059495167
6.008E-5;-0.012149646;0.00064096394
6.01E-5;-0.011758692;0.0019621877
6.012E-5;-0.013242312;0.0032197562
6.014E-5;-0.013179659;0.0044348209
6.016E-5;-0.013535527;0.0055218733
6.018E-5;-0.012808754;0.0064667788
6.02E-5;-0.013352581;0.0072993102
6.022E-5;-0.011746161;0.0078721078
6.024E-5;-0.013006737;0.0082662696
6.026E-5;-0.014209672;0.0083574922
6.028E-5;-0.014066824;0.0082700789
6.03E-5;-0.012939072;0.0079265406
6.032E-5;-0.012239866;0.0073275792
6.034E-5;-0.012059425;0.0065170014
6.036E-5;-0.01129506;0.0054845823
6.038E-5;-0.012355147;0.0042665102
6.04E-5;-0.01346285;0.002954108
6.042E-5;-0.011402823;0.0014526444
6.044E-5;-0.012244878;-1.2530574E-5
6.046E-5;-0.013588156;-0.0015597057
6.048E-5;-0.0143851;-0.0030500421
6.05E-5;-0.01203687;-0.0045667428
6.052E-5;-0.014247264;-0.0059854043
6.054E-5;-0.013883877;-0.0071718993
6.056E-5;-0.013560588;-0.0082003086
6.058E-5;-0.01402422;-0.0090187055
6.06E-5;-0.012783693;-0.0096197721
6.062E-5;-0.011573239;-0.0098726892
6.064E-5;-0.013673363;-0.009894342
6.066E-5;-0.013337544;-0.0096235814
6.068E-5;-0.012362665;-0.0090651188
6.07E-5;-0.013202214;-0.008285316
6.072E-5;-0.01276615;-0.0071558602
6.074E-5;-0.01297917;-0.0058935802
6.076E-5;-0.012728558;-0.0044187818
6.078E-5;-0.013011749;-0.0028275993
6.08E-5;-0.01120484;-0.0010944705
6.082E-5;-0.01138528;0.00060948714
6.084E-5;-0.01417208;0.002336902
6.086E-5;-0.012503008;0.0040964954
6.088E-5;-0.013004231;0.005679558
6.09E-5;-0.011984242;0.0071690925
6.092E-5;-0.012387726;0.008419744
6.094E-5;-0.012332592;0.00945497
6.096E-5;-0.013179659;0.010208709
6.098E-5;-0.013578131;0.010691086
6.1E-5;-0.012858876;0.010864409
6.102E-5;-0.014492863;0.010722162
6.104E-5;-0.012731064;0.010222543
6.106E-5;-0.014269819;0.0094908575
6.108E-5;-0.012713521;0.0084614458
6.11E-5;-0.012613277;0.0071106499
6.112E-5;-0.012307531;0.0055738
6.114E-5;-0.012583203;0.0038845783
6.116E-5;-0.012312543;0.0021635791
6.118E-5;-0.013801175;0.00020710533
6.12E-5;-0.01297917;-0.0016063194
6.122E-5;-0.012445367;-0.0034798909
6.124E-5;-0.011894022;-0.0052550222
6.126E-5;-0.012944084;-0.0068788844
6.128E-5;-0.011831369;-0.0083424555
6.13E-5;-0.011533141;-0.0096083442
6.132E-5;-0.012635832;-0.010579414
6.134E-5;-0.01067605;-0.011276314
6.136E-5;-0.012853864;-0.011525322
6.138E-5;-0.013502948;-0.011551586
6.14E-5;-0.013232287;-0.011226793
6.142E-5;-0.013848792;-0.010563876
6.144E-5;-0.013512972;-0.0096223785
6.146E-5;-0.012397751;-0.0084261597
6.148E-5;-0.012595734;-0.0069329162
6.15E-5;-0.012533081;-0.0052564256
6.152E-5;-0.011701051;-0.0034218493
6.154E-5;-0.014016701;-0.0015339428
6.156E-5;-0.012538093;0.00036859938
6.158E-5;-0.01079885;0.0022853763
6.16E-5;-0.013111994;0.0041935322
6.162E-5;-0.013257348;0.0059231524
6.164E-5;-0.013392679;0.0075223544
6.166E-5;-0.013044329;0.0088335537
6.168E-5;-0.013605698;0.0099989974
6.17E-5;-0.014247264;0.01083213
6.172E-5;-0.014392618;0.011303681
6.174E-5;-0.011665965;0.011448835
6.176E-5;-0.012761138;0.011315209
6.178E-5;-0.011806308;0.010853282
6.18E-5;-0.011397811;0.010041
6.182E-5;-0.014445247;0.0089490355
6.184E-5;-0.013715967;0.0076108704
6.186E-5;-0.011129657;0.0060798347
6.188E-5;-0.010994327;0.0043198403
6.19E-5;-0.011936626;0.0024958899
6.192E-5;-0.013543046;0.00061159228
6.194E-5;-0.012284976;-0.0012405269
6.196E-5;-0.012658387;-0.00311069
6.198E-5;-0.013044329;-0.0048765988
6.2E-5;-0.011781247;-0.0065439672
6.202E-5;-0.013683388;-0.0079833793
6.204E-5;-0.013816212;-0.0091929306
6.206E-5;-0.013846285;-0.010037391
6.208E-5;-0.010896588;-0.010698003
6.21E-5;-0.013866334;-0.011010064
6.212E-5;-0.01312703;-0.011044549
6.214E-5;-0.011387787;-0.010739103
6.216E-5;-0.012427824;-0.010123501
6.218E-5;-0.013011749;-0.00921318
6.22E-5;-0.013147079;-0.0080659809
6.222E-5;-0.014821164;-0.0067219013
6.224E-5;-0.013685894;-0.0052249488
6.226E-5;-0.012929047;-0.0034460082
6.228E-5;-0.013415234;-0.0017537792
6.23E-5;-0.012788705;-5.9144311E-6
6.232E-5;-0.012964133;0.0017307229
6.234E-5;-0.012685954;0.0034715706
6.236E-5;-0.013465356;0.0050182444
6.238E-5;-0.012858876;0.0064503387
6.24E-5;-0.013708449;0.0076488631
6.242E-5;-0.014202154;0.0086031917
6.244E-5;-0.01302428;0.0093145273
6.246E-5;-0.014109428;0.0097884838
6.248E-5;-0.012227335;0.0099462687
6.25E-5;-0.01433999;0.0098091341
6.252E-5;-0.012783693;0.0093809895
6.254E-5;-0.012422812;0.0086963189
6.256E-5;-0.01332752;0.007795521
6.258E-5;-0.011996773;0.0066363927
6.26E-5;-0.013360099;0.0053361201
6.262E-5;-0.011914071;0.0039140502
6.264E-5;-0.013061871;0.00240166
6.266E-5;-0.014244758;0.00078341151
6.268E-5;-0.01394653;-0.0007260716
6.27E-5;-0.012758632;-0.0022449777
6.272E-5;-0.014763524;-0.0037809254
6.274E-5;-0.01364329;-0.0050646577
6.276E-5;-0.013923975;-0.0061966197
6.278E-5;-0.012916517;-0.0072241268
6.28E-5;-0.012806248;-0.0079221299
6.282E-5;-0.011049461;-0.0084490155
6.284E-5;-0.013415234;-0.008689803
6.286E-5;-0.013585649;-0.0086938128
6.288E-5;-0.012723546;-0.0084780864
6.29E-5;-0.013926481;-0.0079849832
6.292E-5;-0.012244878;-0.0073095352
6.294E-5;-0.011904046;-0.0064231724
6.296E-5;-0.01324983;-0.0054008781
6.298E-5;-0.015710835;-0.0041940334
6.3E-5;-0.01329494;-0.0029361642
6.302E-5;-0.013167128;-0.0016053169
6.304E-5;-0.012846346;-0.00029090982
6.306E-5;-0.012407775;0.0010350254
6.308E-5;-0.013064378;0.0023107382
6.31E-5;-0.012500502;0.0034649544
6.312E-5;-0.01437257;0.0045504029
6.314E-5;-0.012545612;0.005430751
6.316E-5;-0.014575565;0.0061787761
6.318E-5;-0.013928987;0.0066931311
6.32E-5;-0.011868961;0.0070417818
6.322E-5;-0.011254963;0.0071322025
6.324E-5;-0.013410221;0.0070509041
6.326E-5;-0.012232347;0.006769317
6.328E-5;-0.012084487;0.0062750109
6.33E-5;-0.012623301;0.005593047
6.332E-5;-0.012758632;0.004816853
6.334E-5;-0.012663399;0.0039196639
6.336E-5;-0.012994206;0.0028623842
6.338E-5;-0.012199768;0.001817635
6.34E-5;-0.01341774;0.00074261196
6.342E-5;-0.0136884;-0.00033752355
6.344E-5;-0.013771102;-0.0014032238
6.346E-5;-0.012365171;-0.0023288824
6.348E-5;-0.010112174;-0.0033013553
6.35E-5;-0.013655821;-0.004076647
6.352E-5;-0.012342616;-0.0047981073
6.354E-5;-0.013933999;-0.0052534183
6.356E-5;-0.01263082;-0.0056294357
6.358E-5;-0.014237239;-0.0058056657
6.36E-5;-0.013490417;-0.0057875215
6.362E-5;-0.011412848;-0.0057337904
6.364E-5;-0.013021774;-0.0053420345
6.366E-5;-0.013337544;-0.0049644131
6.368E-5;-0.011894022;-0.0043998355
6.37E-5;-0.012465416;-0.0036728617
6.372E-5;-0.012199768;-0.0029068928
6.374E-5;-0.014079354;-0.0020437868
6.376E-5;-0.013174647;-0.0011931112
6.378E-5;-0.011623361;-0.00036017883
6.38E-5;-0.01343027;0.00045561169
6.382E-5;-0.01290148;0.0012579694
6.384E-5;-0.01293406;0.0020191266
6.386E-5;-0.013615723;0.0027336701
6.388E-5;-0.013149585;0.0032681743
6.39E-5;-0.012187237;0.0037268936
6.392E-5;-0.012084487;0.0041006054
6.394E-5;-0.013096957;0.0043001924
6.396E-5;-0.012558142;0.0043892096
6.398E-5;-0.013878865;0.0043151288
6.4E-5;-0.01485625;0.0041913268
6.402E-5;-0.012996712;0.0039156541
6.404E-5;-0.014312423;0.0034687637
6.406E-5;-0.012179719;0.0029831789
6.408E-5;-0.01238522;0.0024687236
6.41E-5;-0.012781187;0.0018710654
6.412E-5;-0.012239866;0.0012023337
6.414E-5;-0.014407655;0.00058462648
6.416E-5;-0.01346285;-4.6713981E-5
6.418E-5;-0.012538093;-0.00066772925
6.42E-5;-0.012878925;-0.0012965636
6.422E-5;-0.012555636;-0.0018382854
6.424E-5;-0.013307471;-0.0023697822
6.426E-5;-0.013685894;-0.0027129195
6.428E-5;-0.012174707;-0.0030680861
6.43E-5;-0.012851358;-0.0033000521
6.432E-5;-0.013237299;-0.0033896707
6.434E-5;-0.013490417;-0.0034402943
6.436E-5;-0.011831369;-0.003333233
6.438E-5;-0.014212178;-0.0032307831
6.44E-5;-0.012560648;-0.0029691447
6.442E-5;-0.013074402;-0.0026500661
6.444E-5;-0.014492863;-0.0022915914
6.446E-5;-0.012086993;-0.0018628453
6.448E-5;-0.013663339;-0.0013568106
6.45E-5;-0.012287482;-0.00090581016
6.452E-5;-0.013179659;-0.00042734271
6.454E-5;-0.012227335;7.9493964E-5
6.456E-5;-0.012588216;0.00051906651
6.458E-5;-0.012455392;0.00095663417
6.46E-5;-0.012054413;0.0013359597
6.462E-5;-0.012533081;0.0017232046
6.464E-5;-0.014710895;0.0019416376
6.466E-5;-0.012731064;0.0021477405
6.468E-5;-0.012056919;0.0023308873
6.47E-5;-0.01154066;0.0024182004
6.472E-5;-0.013330026;0.0024044669
6.474E-5;-0.012783693;0.0023404106
6.476E-5;-0.012818778;0.0022381611
6.478E-5;-0.013094451;0.0020159188
6.48E-5;-0.014004171;0.0017966839
6.482E-5;-0.011778741;0.001478708
6.484E-5;-0.011663459;0.0011717591
6.486E-5;-0.013961567;0.00083142867
6.488E-5;-0.012485465;0.00047084886
6.49E-5;-0.013741029;0.00015327399
6.492E-5;-0.012415294;-0.00021001243
6.494E-5;-0.013470368;-0.00050292713
6.496E-5;-0.012748607;-0.0008150888
6.498E-5;-0.013009243;-0.0011130157
6.5E-5;-0.013776114;-0.001368439
6.502E-5;-0.013477887;-0.0015821604
6.504E-5;-0.012004291;-0.0016912266
6.506E-5;-0.012898974;-0.0018416937
6.508E-5;-0.01281126;-0.0018846986
6.51E-5;-0.013477887;-0.0018912145
6.512E-5;-0.013876359;-0.0017943783
6.514E-5;-0.011793777;-0.0017276154
6.516E-5;-0.012217311;-0.0015941898
6.518E-5;-0.011964193;-0.0014026224
6.52E-5;-0.012821284;-0.0011986246
6.522E-5;-0.013342556;-0.00096395203
6.524E-5;-0.012808754;-0.00075895183
6.526E-5;-0.011119632;-0.00044879505
6.528E-5;-0.013157104;-0.0002151249
6.53E-5;-0.013179659;3.7391234E-5
6.532E-5;-0.013355087;0.00031677292
6.534E-5;-0.012272445;0.00044488551
6.536E-5;-0.014798609;0.00066331849
6.538E-5;-0.012568167;0.0008476683
6.54E-5;-0.013440295;0.0010029472
6.542E-5;-0.014986568;0.0011506075
6.544E-5;-0.012345123;0.0011713581
6.546E-5;-0.013467862;0.0012298007
6.548E-5;-0.012445367;0.0011738642
6.55E-5;-0.012743595;0.0011673483
6.552E-5;-0.012758632;0.0010953727
6.554E-5;-0.011352701;0.0010394362
6.556E-5;-0.012252396;0.00088355586
6.558E-5;-0.013410221;0.00074782468
6.56E-5;-0.013487911;0.00061379766
6.562E-5;-0.012267433;0.00042263121
6.564E-5;-0.013337544;0.00026394402
6.566E-5;-0.014558022;8.4105215E-5
6.568E-5;-0.013157104;-8.8916956E-5
6.57E-5;-0.011051967;-0.00025442078
6.572E-5;-0.013144573;-0.00044257989
6.574E-5;-0.012645856;-0.00054112033
6.576E-5;-0.013192189;-0.00072226231
6.578E-5;-0.014074342;-0.00076667066
6.58E-5;-0.01421719;-0.0008755363
6.582E-5;-0.012761138;-0.00092204979
6.584E-5;-0.013229781;-0.001001243
6.586E-5;-0.012152152;-0.00093097156
6.588E-5;-0.012746101;-0.00095302537
6.59E-5;-0.011440415;-0.00096425276
6.592E-5;-0.012184731;-0.00090310356
6.594E-5;-0.012868901;-0.00082832109
6.596E-5;-0.011470488;-0.00072647258
6.598E-5;-0.012432837;-0.00058071694
6.6E-5;-0.011743655;-0.0004990176
6.602E-5;-0.013049341;-0.00041290749
6.604E-5;-0.011410342;-0.00022204178
6.606E-5;-0.014708389;-0.00014024219
6.608E-5;-0.0118439;6.9168771E-6
6.61E-5;-0.013896408;0.0001076627
6.612E-5;-0.013543046;0.00025371907
6.614E-5;-0.013891395;0.00031927904
6.616E-5;-0.014136995;0.00041872167
6.618E-5;-0.013738522;0.00044358233
6.62E-5;-0.011776234;0.00050312762
6.622E-5;-0.012748607;0.00056297365
6.624E-5;-0.014021713;0.00057831107
6.626E-5;-0.014292374;0.00057901278
6.628E-5;-0.013262361;0.00058402501
6.63E-5;-0.013633266;0.00053300051
6.632E-5;-0.012593228;0.00049360439
6.634E-5;-0.014390112;0.00044227915
6.636E-5;-0.013888889;0.00037902481
6.638E-5;-0.011783753;0.00025091222
6.64E-5;-0.013583143;0.00015136934
6.642E-5;-0.012961627;0.00010676049
6.644E-5;-0.013813706;7.4882713E-5
6.646E-5;-0.014229721;-4.7215204E-5
6.648E-5;-0.012202274;-0.00012209792
6.65E-5;-0.012650869;-0.00021291952
6.652E-5;-0.012578191;-0.00026494647
6.654E-5;-0.012117066;-0.00036468984
6.656E-5;-0.012929047;-0.00041330847
6.658E-5;-0.014177093;-0.00047465816
6.66E-5;-0.010693593;-0.00047636232
6.662E-5;-0.01343027;-0.00052879024
6.664E-5;-0.01320472;-0.00055806166
6.666E-5;-0.010728678;-0.00051866554
6.668E-5;-0.011049461;-0.00053159709
6.67E-5;-0.010879045;-0.00049941857
6.672E-5;-0.010663519;-0.000445086
