ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-09 17:57:24 263m





Relative time;Average1;Average2
s;V;V
0.0002542;-0.0089409006;-0.0013666115
0.00025422;-0.0090596524;-0.0014113505
0.00025424;-0.0093012983;-0.0013673019
0.00025426;-0.0085818838;-0.0013555648
0.00025428;-0.0081496827;-0.0012057443
0.0002543;-0.0089616131;-0.001263187
0.00025432;-0.009078984;-0.0013314002
0.00025434;-0.0098343003;-0.0013924331
0.00025436;-0.0090845074;-0.001430406
0.00025438;-0.0085390779;-0.0013983707
0.0002544;-0.010120133;-0.0013626071
0.00025442;-0.0085915496;-0.0015075947
0.00025444;-0.0082684344;-0.0012935654
0.00025446;-0.009686551;-0.0013242199
0.00025448;-0.0084396579;-0.0014305441
0.0002545;-0.0094186692;-0.0014218449
0.00025452;-0.0089657556;-0.0013765535
0.00025454;-0.0094324776;-0.0013557029
0.00025456;-0.0085142229;-0.0013994754
0.00025458;-0.0084700362;-0.0014032036
0.0002546;-0.0088621931;-0.0014113505
0.00025462;-0.0090486057;-0.001397266
0.00025464;-0.0071223421;-0.0015023475
0.00025466;-0.0084493237;-0.0014040321
0.00025468;-0.0091632149;-0.0013835958
0.0002547;-0.0094131459;-0.0015042807
0.00025472;-0.0093592933;-0.0013568076
0.00025474;-0.0080102185;-0.00140058
0.00025476;-0.0085597904;-0.0013543221
0.00025478;-0.0081648719;-0.00128459
0.0002548;-0.0091880699;-0.001450152
0.00025482;-0.0091756424;-0.0014110744
0.00025484;-0.0093330575;-0.0014299918
0.00025486;-0.0087392988;-0.0013008838
0.00025488;-0.0097252144;-0.001362469
0.0002549;-0.0088497656;-0.0014183928
0.00025492;-0.0099875728;-0.0014843967
0.00025494;-0.0084230878;-0.0013635737
0.00025496;-0.010537145;-0.0014556753
0.00025498;-0.0089781831;-0.0012872136
0.000255;-0.0084009945;-0.0014048606
0.00025502;-0.0084424195;-0.0013606739
0.00025504;-0.0079439384;-0.0013533555
0.00025506;-0.010466722;-0.0013976803
0.00025508;-0.0086315938;-0.0014497377
0.0002551;-0.0075987299;-0.0013895334
0.00025512;-0.0099668603;-0.0013858051
0.00025514;-0.0090057998;-0.0013602597
0.00025516;-0.0086730188;-0.0013895334
0.00025518;-0.0082159627;-0.0013768297
0.0002552;-0.0092253524;-0.0013181442
0.00025522;-0.0089809448;-0.0014032036
0.00025524;-0.0091977358;-0.0013896714
0.00025526;-0.009103839;-0.0014339962
0.00025528;-0.0082781003;-0.0015017952
0.0002553;-0.0091328366;-0.0013242199
0.00025532;-0.0088331956;-0.0013417565
0.00025534;-0.0090016573;-0.0014464237
0.00025536;-0.0089049989;-0.0012880421
0.00025538;-0.0087365372;-0.0015505386
0.0002554;-0.0086937313;-0.0014939244
0.00025542;-0.0096755043;-0.0013655068
0.00025544;-0.010516432;-0.0014277825
0.00025546;-0.0095595143;-0.0013318145
0.00025548;-0.0085998346;-0.0013805579
0.0002555;-0.0081993927;-0.0013666115
0.00025552;-0.0089298539;-0.001470036
0.00025554;-0.0095457059;-0.0013311241
0.00025556;-0.0091066007;-0.0014935102
0.00025558;-0.010037283;-0.0014752832
0.0002556;-0.008979564;-0.0013539078
0.00025562;-0.0090886499;-0.0014240542
0.00025564;-0.0079328917;-0.0013536317
0.00025566;-0.0084907487;-0.0013082022
0.00025568;-0.0077506216;-0.0014299918
0.0002557;-0.0085666946;-0.0013855289
0.00025572;-0.0088097214;-0.0013545983
0.00025574;-0.0091949741;-0.0013703398
0.00025576;-0.009328915;-0.0013323668
0.00025578;-0.0086771613;-0.0013505938
0.0002558;-0.009062414;-0.0013632975
0.00025582;-0.0081938694;-0.0013472798
0.00025584;-0.0093468658;-0.0013606739
0.00025586;-0.0082242477;-0.0015557858
0.00025588;-0.0091148857;-0.0013802818
0.0002559;-0.0077961892;-0.0012206573
0.00025592;-0.0089008564;-0.0013830434
0.00025594;-0.009054129;-0.0014473903
0.00025596;-0.0099875728;-0.0013115162
0.00025598;-0.0091286941;-0.001413698
0.000256;-0.0082905278;-0.0014160454
0.00025602;-0.0075365924;-0.0013586027
0.00025604;-0.01014913;-0.001508147
0.00025606;-0.0085694563;-0.001420326
0.00025608;-0.0083416186;-0.0013706159
0.0002561;-0.010096659;-0.0012948081
0.00025612;-0.00938691;-0.0014251589
0.00025614;-0.0098315386;-0.0014101078
0.00025616;-0.0079494618;-0.0014772163
0.00025618;-0.0089823256;-0.0014288871
0.0002562;-0.0093275342;-0.0014511186
0.00025622;-0.0092805858;-0.0013686828
0.00025624;-0.0088235297;-0.0014349628
0.00025626;-0.0099627178;-0.0014569181
0.00025628;-0.0099792878;-0.0014259874
0.0002563;-0.0085542671;-0.0012920465
0.00025632;-0.0077091966;-0.0013784867
0.00025634;-0.0099351012;-0.0013795914
0.00025636;-0.010454295;-0.0014157692
0.00025638;-0.0077630492;-0.0014386911
0.0002564;-0.0080820218;-0.0013617786
0.00025642;-0.0090996965;-0.001359155
0.00025644;-0.0085446012;-0.0013563933
0.00025646;-0.0096658385;-0.0015840929
0.00025648;-0.0094849492;-0.001362469
0.0002565;-0.0084175645;-0.0014504281
0.00025652;-0.0077299091;-0.0014388291
0.00025654;-0.0091369791;-0.0013699255
0.00025656;-0.0089685173;-0.0013826292
0.00025658;-0.0085998346;-0.0013507319
0.0002566;-0.0088690972;-0.0014585751
0.00025662;-0.0087227288;-0.0013829054
0.00025664;-0.0082256286;-0.0014646507
0.00025666;-0.0096851702;-0.0013726872
0.00025668;-0.0082090586;-0.0013550125
0.0002567;-0.0084037562;-0.0015535765
0.00025672;-0.0085059379;-0.0015283072
0.00025674;-0.0089906106;-0.0014298537
0.00025676;-0.0097611161;-0.0014240542
0.00025678;-0.0084230878;-0.001415493
0.0002568;-0.0083319528;-0.0014598178
0.00025682;-0.0080792602;-0.0014373102
0.00025684;-0.0089671365;-0.001479978
0.00025686;-0.0093910525;-0.0014553991
0.00025688;-0.0092377799;-0.0013323668
0.0002569;-0.0086523063;-0.0015455676
0.00025692;-0.008487987;-0.001281414
0.00025694;-0.0078196634;-0.001329329
0.00025696;-0.0098122069;-0.0013275339
0.00025698;-0.0091300749;-0.0014698979
0.000257;-0.0081510635;-0.0014328916
0.00025702;-0.0088704781;-0.0013356808
0.00025704;-0.008496272;-0.0014421431
0.00025706;-0.0091714999;-0.0012786524
0.00025708;-0.0092474458;-0.0014714168
0.0002571;-0.0084755595;-0.0013378902
0.00025712;-0.0088718589;-0.0013526651
0.00025714;-0.0089975148;-0.0013501796
0.00025716;-0.0096423643;-0.0013811103
0.00025718;-0.008496272;-0.0013588788
0.0002572;-0.0088456231;-0.001352527
0.00025722;-0.008347142;-0.0014357913
0.00025724;-0.0079273684;-0.0014146645
0.00025726;-0.0091811657;-0.0014130075
0.00025728;-0.0094366201;-0.0013175919
0.0002573;-0.0083623311;-0.0013737919
0.00025732;-0.008022646;-0.0013689589
0.00025734;-0.0087917705;-0.0013969899
0.00025736;-0.0096796468;-0.0013824911
0.00025738;-0.0080516435;-0.0012993649
0.0002574;-0.0086536871;-0.0013505938
0.00025742;-0.0087655347;-0.0014161835
0.00025744;-0.0093137258;-0.0014454571
0.00025746;-0.0086605913;-0.0014559515
0.00025748;-0.01029688;-0.0014668601
0.0002575;-0.0095843693;-0.001501519
0.00025752;-0.0091052199;-0.0013743442
0.00025754;-0.0089367581;-0.001277962
0.00025756;-0.009295775;-0.0013898095
0.00025758;-0.0085031762;-0.0012872136
0.0002576;-0.0085915496;-0.0014091412
0.00025762;-0.0087931514;-0.0013584646
0.00025764;-0.0092377799;-0.0014610606
0.00025766;-0.0095719418;-0.0013088926
0.00025768;-0.0092350183;-0.0012758907
0.0002577;-0.0097735436;-0.0012424745
0.00025772;-0.0080336926;-0.0013257388
0.00025774;-0.0092446841;-0.0013554268
0.00025776;-0.0080419776;-0.0013400995
0.00025778;-0.008039216;-0.0014338581
0.0002578;-0.0090651757;-0.001362469
0.00025782;-0.0084852254;-0.0013552887
0.00025784;-0.0088318147;-0.0014026513
0.00025786;-0.0086274513;-0.0013639879
0.00025788;-0.0099599562;-0.0015392158
0.0002579;-0.0088387189;-0.0013572218
0.00025792;-0.0085142229;-0.0014181166
0.00025794;-0.0077602875;-0.0013664734
0.00025796;-0.0093399617;-0.0014924055
0.00025798;-0.0088856673;-0.0012921846
0.000258;-0.0088856673;-0.0014235019
0.00025802;-0.0098660594;-0.0013780724
0.00025804;-0.0083402378;-0.0012815521
0.00025806;-0.0098246344;-0.0013476941
0.00025808;-0.0079453193;-0.0012798951
0.0002581;-0.0083236678;-0.0013521128
0.00025812;-0.0094228117;-0.0013169015
0.00025814;-0.0087682964;-0.0013933997
0.00025816;-0.0088925714;-0.0014294395
0.00025818;-0.0084507045;-0.0012808617
0.0002582;-0.0092571116;-0.0013685447
0.00025822;-0.0094449051;-0.0013907761
0.00025824;-0.0089422815;-0.0014549849
0.00025826;-0.0086481638;-0.0014587131
0.00025828;-0.01;-0.0013483845
0.0002583;-0.0084990337;-0.0012844519
0.00025832;-0.0095664185;-0.0013307098
0.00025834;-0.0088608122;-0.0014519471
0.00025836;-0.0095539909;-0.0013098592
0.00025838;-0.0083526653;-0.0014047225
0.0002584;-0.0084120412;-0.0014616129
0.00025842;-0.0092087824;-0.0013438278
0.00025844;-0.0082076777;-0.0014422812
0.00025846;-0.0080281693;-0.0014033417
0.00025848;-0.0082035352;-0.0013732395
0.0002585;-0.008180061;-0.0013454848
0.00025852;-0.0092308758;-0.0015231981
0.00025854;-0.0090306548;-0.0013616405
0.00025856;-0.0079232259;-0.0014581608
0.00025858;-0.0087268713;-0.0012605635
0.0002586;-0.0089215689;-0.0014116267
0.00025862;-0.008679923;-0.001428611
0.00025864;-0.0086053579;-0.0013960233
0.00025866;-0.0089947531;-0.0013962994
0.00025868;-0.0091355982;-0.0014785972
0.0002587;-0.0087531072;-0.0013427231
0.00025872;-0.0088690972;-0.0013742061
0.00025874;-0.0093731017;-0.0013373378
0.00025876;-0.0093717209;-0.0012496549
0.00025878;-0.0091922124;-0.0014479426
0.0002588;-0.0085473629;-0.0014061034
0.00025882;-0.0085459821;-0.0014312346
0.00025884;-0.0081565869;-0.0014438001
0.00025886;-0.008679923;-0.0013186966
0.00025888;-0.0094587134;-0.0013885668
0.0002589;-0.0088180064;-0.0013860813
0.00025892;-0.0094131459;-0.0013333334
0.00025894;-0.0094062417;-0.0013059929
0.00025896;-0.0088621931;-0.0013070976
0.00025898;-0.0086813038;-0.0013844243
0.000259;-0.0088829056;-0.0013689589
0.00025902;-0.0085390779;-0.0014200498
0.00025904;-0.0093551508;-0.0014540183
0.00025906;-0.0092571116;-0.0013082022
0.00025908;-0.0082808619;-0.0013975422
0.0002591;-0.0085142229;-0.0014469761
0.00025912;-0.0078873242;-0.0015202984
0.00025914;-0.0076760566;-0.0013964375
0.00025916;-0.0091604532;-0.0014647888
0.00025918;-0.0099792878;-0.0013838719
0.0002592;-0.0072272855;-0.0012401271
0.00025922;-0.0095843693;-0.0014446286
0.00025924;-0.0098577744;-0.0014475284
0.00025926;-0.0088580506;-0.0014326154
0.00025928;-0.0082905278;-0.0013338857
0.0002593;-0.0087682964;-0.0013642641
0.00025932;-0.0084203262;-0.0013715825
0.00025934;-0.0099502903;-0.0012339134
0.00025936;-0.0096879319;-0.0013046121
0.00025938;-0.0098936761;-0.0013024027
0.0002594;-0.0087337755;-0.0013620548
0.00025942;-0.0091935933;-0.0013336096
0.00025944;-0.0092502075;-0.001374068
0.00025946;-0.0072549022;-0.0013402376
0.00025948;-0.0079121792;-0.0013841481
0.0002595;-0.008322287;-0.0013040597
0.00025952;-0.0087890089;-0.0013710302
0.00025954;-0.0077368133;-0.0014397957
0.00025956;-0.0088760014;-0.0013859432
0.00025958;-0.0082228669;-0.0013862194
0.0002596;-0.0083982328;-0.0013816626
0.00025962;-0.0090085615;-0.0014722453
0.00025964;-0.0085031762;-0.0014577466
0.00025966;-0.0088829056;-0.0013308479
0.00025968;-0.0097997794;-0.0014110744
0.0002597;-0.0091825466;-0.0013696493
0.00025972;-0.0086108813;-0.0013829054
0.00025974;-0.0088166256;-0.0013866336
0.00025976;-0.0082159627;-0.0015022094
0.00025978;-0.0084907487;-0.0013812484
0.0002598;-0.0088621931;-0.0013046121
0.00025982;-0.0087600114;-0.0013233914
0.00025984;-0.009611986;-0.0013476941
0.00025986;-0.0069925437;-0.0013594312
0.00025988;-0.0079328917;-0.0013739299
0.0002599;-0.0077409558;-0.0014246065
0.00025992;-0.0096851702;-0.001529688
0.00025994;-0.010822977;-0.0013666115
0.00025996;-0.0097887327;-0.0014515328
0.00025998;-0.0091217899;-0.0013041978
0.00026;-0.0085515054;-0.0014032036
0.00026002;-0.0096492685;-0.0014410385
0.00026004;-0.0088262914;-0.001443524
0.00026006;-0.0082352944;-0.0013601216
0.00026008;-0.0083057169;-0.0013572218
0.0002601;-0.008713063;-0.0014215687
0.00026012;-0.009062414;-0.0012872136
0.00026014;-0.0091935933;-0.0014096935
0.00026016;-0.0091825466;-0.001427092
0.00026018;-0.0087945322;-0.0014964099
0.0002602;-0.0087448222;-0.001393952
0.00026022;-0.01026374;-0.0014522232
0.00026024;-0.0084161837;-0.0014486331
0.00026026;-0.008696493;-0.0013489368
0.00026028;-0.0084838445;-0.0014918532
0.0002603;-0.0082118202;-0.0014511186
0.00026032;-0.0084700362;-0.0013827673
0.00026034;-0.0084424195;-0.0014168739
0.00026036;-0.0086785421;-0.0013721349
0.00026038;-0.0096520302;-0.0014134218
0.0002604;-0.0083830437;-0.0014928198
0.00026042;-0.0088732398;-0.0012640155
0.00026044;-0.0094476667;-0.0014131456
0.00026046;-0.0090417015;-0.0013880144
0.00026048;-0.009936482;-0.0013148302
0.0002605;-0.0090665565;-0.0012943939
0.00026052;-0.0083816628;-0.0012557305
0.00026054;-0.0089781831;-0.001380696
0.00026056;-0.0091010774;-0.0014502901
0.00026058;-0.0091286941;-0.0014407623
0.0002606;-0.0091632149;-0.0014566419
0.00026062;-0.010059376;-0.0013341619
0.00026064;-0.0091300749;-0.0012956366
0.00026066;-0.0083291911;-0.0013373378
0.00026068;-0.0090016573;-0.0014553991
0.0002607;-0.00942005;-0.0013697874
0.00026072;-0.010555096;-0.0013312622
0.00026074;-0.0081165427;-0.0015292738
0.00026076;-0.0089698981;-0.0013046121
0.00026078;-0.0097417844;-0.0014102459
0.0002608;-0.0091563107;-0.0013782105
0.00026082;-0.0087752005;-0.0013637118
0.00026084;-0.008171776;-0.0013726872
0.00026086;-0.007723005;-0.0013851147
0.00026088;-0.0085335546;-0.0013945044
0.0002609;-0.0083954712;-0.0013131732
0.00026092;-0.0081524444;-0.0013391329
0.00026094;-0.0093358192;-0.0013783486
0.00026096;-0.0081427785;-0.0014272301
0.00026098;-0.0081759185;-0.0013958852
0.000261;-0.0092239716;-0.0013130352
0.00026102;-0.0089022373;-0.0013443801
0.00026104;-0.0099475287;-0.001403756
0.00026106;-0.0088649547;-0.0013826292
0.00026108;-0.0090071807;-0.0012913561
0.0002611;-0.0088884289;-0.0014164596
0.00026112;-0.009012704;-0.0014784591
0.00026114;-0.008405137;-0.0013548744
0.00026116;-0.0082753386;-0.0013175919
0.00026118;-0.0093896717;-0.0013673019
0.0002612;-0.0077948083;-0.0013982326
0.00026122;-0.0083927095;-0.0014165977
0.00026124;-0.010009666;-0.0014397957
0.00026126;-0.008696493;-0.0013070976
0.00026128;-0.0088249106;-0.0011111572
0.0002613;-0.0087351563;-0.0012629109
0.00026132;-0.010287214;-0.0013402376
0.00026134;-0.0091673574;-0.0013699255
0.00026136;-0.0084148028;-0.0014251589
0.00026138;-0.0098922953;-0.0014040321
0.0002614;-0.0080267885;-0.0014513947
0.00026142;-0.0093565317;-0.0014102459
0.00026144;-0.0094186692;-0.0013530793
0.00026146;-0.009012704;-0.0013441039
0.00026148;-0.0086371171;-0.0015120133
0.0002615;-0.0084438004;-0.0013203536
0.00026152;-0.0091217899;-0.0013399614
0.00026154;-0.0081690144;-0.0014345486
0.00026156;-0.0085059379;-0.0013671638
0.00026158;-0.0098191111;-0.0014635461
0.0002616;-0.0091825466;-0.0013033693
0.00026162;-0.0090996965;-0.0014316488
0.00026164;-0.0096713618;-0.0012507595
0.00026166;-0.009120409;-0.0014711407
0.00026168;-0.00779757;-0.001319387
0.0002617;-0.0098398236;-0.0012470313
0.00026172;-0.0084576087;-0.0013851147
0.00026174;-0.0090941732;-0.0014784591
0.00026176;-0.0082076777;-0.0014374483
0.00026178;-0.0090085615;-0.0014397957
0.0002618;-0.0096382218;-0.0014172881
0.00026182;-0.0086978738;-0.0013860813
0.00026184;-0.0098536319;-0.0013746204
0.00026186;-0.0095595143;-0.0015183652
0.00026188;-0.0087558689;-0.0013431373
0.0002619;-0.008322287;-0.0014214306
0.00026192;-0.0090168465;-0.0013224248
0.00026194;-0.0077782383;-0.00141715
0.00026196;-0.0095912735;-0.0013316764
0.00026198;-0.0095139468;-0.0014703122
0.000262;-0.0085183654;-0.0013501796
0.00026202;-0.010157415;-0.0013929854
0.00026204;-0.0070284454;-0.0015136703
0.00026206;-0.0084161837;-0.0014049987
0.00026208;-0.0080185035;-0.0012644298
0.0002621;-0.0076235849;-0.0014719692
0.00026212;-0.0092184483;-0.0013808341
0.00026214;-0.0094987576;-0.0015196079
0.00026216;-0.0085984538;-0.0013345762
0.00026218;-0.008646783;-0.0013370617
0.0002622;-0.0095194701;-0.0014581608
0.00026222;-0.0091231707;-0.001279757
0.00026224;-0.0096106051;-0.0014364817
0.00026226;-0.0083250486;-0.0014388291
0.00026228;-0.0081731569;-0.0014545706
0.0002623;-0.009719691;-0.0015448772
0.00026232;-0.0093965759;-0.001352527
0.00026234;-0.0092336374;-0.0014769402
0.00026236;-0.0081897269;-0.0013496273
0.00026238;-0.009045844;-0.0013586027
0.0002624;-0.0096299368;-0.0014367579
0.00026242;-0.00927092;-0.0014078985
0.00026244;-0.0086688763;-0.0014715549
0.00026246;-0.0083913287;-0.0013024027
0.00026248;-0.0095760843;-0.0013762774
0.0002625;-0.010208506;-0.0014913008
0.00026252;-0.0071886222;-0.0015011048
0.00026254;-0.0085597904;-0.0013609501
0.00026256;-0.0093896717;-0.0012953605
0.00026258;-0.0078086167;-0.0013097211
0.0002626;-0.0095042809;-0.0013377521
0.00026262;-0.0082104394;-0.0013301575
0.00026264;-0.0084672745;-0.0013864955
0.00026266;-0.0089657556;-0.0014341343
0.00026268;-0.0094614751;-0.001402237
0.0002627;-0.0085584096;-0.0013924331
0.00026272;-0.0088387189;-0.0013704778
0.00026274;-0.010956918;-0.0015216792
0.00026276;-0.0092419224;-0.0012595969
0.00026278;-0.0080129801;-0.0013986469
0.0002628;-0.0083609503;-0.0014438001
0.00026282;-0.0093026791;-0.0014429716
0.00026284;-0.0082808619;-0.0013993373
0.00026286;-0.0077188625;-0.0013584646
0.00026288;-0.008330572;-0.0014606463
0.0002629;-0.0078431375;-0.0014913008
0.00026292;-0.009095554;-0.0014009943
0.00026294;-0.0088014364;-0.0015037283
0.00026296;-0.0083001936;-0.0013900857
0.00026298;-0.0090831265;-0.0014189451
0.000263;-0.0092239716;-0.0013976803
0.00026302;-0.0085004146;-0.0013291909
0.00026304;-0.010501243;-0.0013804199
0.00026306;-0.0089988957;-0.0013358189
0.00026308;-0.009012704;-0.0013639879
0.0002631;-0.0088884289;-0.0014337201
0.00026312;-0.0080654518;-0.001448495
0.00026314;-0.0092087824;-0.0013602597
0.00026316;-0.0086826846;-0.0013109639
0.00026318;-0.0097417844;-0.0013755869
0.0002632;-0.0082214861;-0.0014244685
0.00026322;-0.0089146648;-0.001203535
0.00026324;-0.009628556;-0.0013748965
0.00026326;-0.0090237507;-0.0013673019
0.00026328;-0.0075573049;-0.0013530793
0.0002633;-0.0099627178;-0.0013793152
0.00026332;-0.0082104394;-0.0012927369
0.00026334;-0.009603701;-0.0013573599
0.00026336;-0.0087185863;-0.0013250484
0.00026338;-0.0096437452;-0.0013655068
0.0002634;-0.0091273132;-0.0014185309
0.00026342;-0.0089146648;-0.0013623309
0.00026344;-0.0084838445;-0.001359155
0.00026346;-0.0096492685;-0.0014357913
0.00026348;-0.0074772165;-0.0014317869
0.0002635;-0.0092433033;-0.0014092793
0.00026352;-0.010726319;-0.0014012705
0.00026354;-0.0086012154;-0.0014458714
0.00026356;-0.0091521682;-0.0014417289
0.00026358;-0.0091052199;-0.0012682961
0.0002636;-0.0095291359;-0.0013982326
0.00026362;-0.0098425853;-0.0014172881
0.00026364;-0.0090845074;-0.0015860261
0.00026366;-0.0080571668;-0.0014199117
0.00026368;-0.0088097214;-0.0013128971
0.0002637;-0.0089933723;-0.0014030655
0.00026372;-0.0095553718;-0.0013569457
0.00026374;-0.0076208232;-0.0014353771
0.00026376;-0.0097127869;-0.0015172605
0.00026378;-0.0098177303;-0.0014395196
0.0002638;-0.009694836;-0.0014353771
0.00026382;-0.0095167084;-0.0013068214
0.00026384;-0.008938139;-0.0013613643
0.00026386;-0.0088331956;-0.0014047225
0.00026388;-0.0081662527;-0.00141715
0.0002639;-0.0088815248;-0.0013946424
0.00026392;-0.0085142229;-0.0014338581
0.00026394;-0.008155206;-0.0014276444
0.00026396;-0.0094366201;-0.001471693
0.00026398;-0.0081193043;-0.0014117648
0.000264;-0.0080254076;-0.0013238057
0.00026402;-0.0093772442;-0.0013446563
0.00026404;-0.010008285;-0.0013714444
0.00026406;-0.0086840655;-0.0014422812
0.00026408;-0.0088207681;-0.0013692351
0.0002641;-0.0093358192;-0.0013545983
0.00026412;-0.0092184483;-0.0013602597
0.00026414;-0.0089685173;-0.0014370341
0.00026416;-0.0076953883;-0.0013554268
0.00026418;-0.0083333336;-0.0014338581
0.0002642;-0.0087241097;-0.0014678267
0.00026422;-0.0092985366;-0.0013925712
0.00026424;-0.0073460373;-0.0013751727
0.00026426;-0.0092018783;-0.0014027894
0.00026428;-0.0082684344;-0.0012872136
0.0002643;-0.008729633;-0.001431925
0.00026432;-0.0083899478;-0.0013860813
0.00026434;-0.0091770232;-0.0013838719
0.00026436;-0.0090403207;-0.001407208
0.00026438;-0.0090403207;-0.0014362056
0.0002644;-0.0083319528;-0.0013893953
0.00026442;-0.009078984;-0.0013940901
0.00026444;-0.0075365924;-0.0013250484
0.00026446;-0.0088787631;-0.0014439382
0.00026448;-0.0095263743;-0.0014094174
0.0002645;-0.008971279;-0.0013228391
0.00026452;-0.0090803649;-0.001465065
0.00026454;-0.0088318147;-0.001344242
0.00026456;-0.0081938694;-0.0015191937
0.00026458;-0.0081579677;-0.0015011048
0.0002646;-0.0081855844;-0.0015360399
0.00026462;-0.0087696772;-0.0013764154
0.00026464;-0.0089588515;-0.0014003039
0.00026466;-0.0076042532;-0.0015836786
0.00026468;-0.008388567;-0.0013938139
0.0002647;-0.0085432204;-0.0014856394
0.00026472;-0.0085128421;-0.0012956366
0.00026474;-0.0087406797;-0.0013540459
0.00026476;-0.0077713342;-0.0014555372
0.00026478;-0.0092847283;-0.0013699255
0.0002648;-0.0085970729;-0.0014222591
0.00026482;-0.0087903897;-0.001436896
0.00026484;-0.0077022925;-0.0014208783
0.00026486;-0.0088732398;-0.0014008562
0.00026488;-0.0082352944;-0.0013065452
0.0002649;-0.0095526101;-0.0014069319
0.00026492;-0.0091963549;-0.0012822426
0.00026494;-0.0094628559;-0.0014044464
0.00026496;-0.0088732398;-0.0014424193
0.00026498;-0.0096050818;-0.0013325049
0.000265;-0.0087572497;-0.0014000277
0.00026502;-0.0098936761;-0.0014178405
0.00026504;-0.0092488266;-0.0013743442
0.00026506;-0.008105496;-0.0012513119
0.00026508;-0.0088580506;-0.0013831815
0.0002651;-0.0092170674;-0.001299503
0.00026512;-0.0091922124;-0.0014748689
0.00026514;-0.0093054408;-0.0014769402
0.00026516;-0.0085459821;-0.0013065452
0.00026518;-0.0088097214;-0.0014301299
0.0002652;-0.0098412044;-0.0013900857
0.00026522;-0.008088926;-0.0013588788
0.00026524;-0.0093717209;-0.0013703398
0.00026526;-0.0088566697;-0.0013058548
0.00026528;-0.010523336;-0.0014682409
0.0002653;-0.00779757;-0.0013427231
0.00026532;-0.0089657556;-0.001407208
0.00026534;-0.0084672745;-0.0013254627
0.00026536;-0.0078942284;-0.0013394091
0.00026538;-0.0087392988;-0.0014084508
0.0002654;-0.0089505665;-0.0013184204
0.00026542;-0.0082656728;-0.0014462856
0.00026544;-0.008487987;-0.0012583541
0.00026546;-0.0090251315;-0.0013304337
0.00026548;-0.0077520025;-0.0014798399
0.0002655;-0.0087572497;-0.0014657554
0.00026552;-0.0086647338;-0.0015096659
0.00026554;-0.008962994;-0.0015151893
0.00026556;-0.0093744825;-0.0014119029
0.00026558;-0.0087724389;-0.0014910247
0.0002656;-0.0091963549;-0.0013838719
0.00026562;-0.0089188073;-0.0014537421
0.00026564;-0.0079121792;-0.0013842862
0.00026566;-0.0092281141;-0.0013319526
0.00026568;-0.0087241097;-0.0014349628
0.0002657;-0.0083816628;-0.0015011048
0.00026572;-0.0085252696;-0.0012198288
0.00026574;-0.0092805858;-0.0015077328
0.00026576;-0.0097169294;-0.0014701741
0.00026578;-0.0089671365;-0.001398923
0.0002658;-0.0089077606;-0.0013082022
0.00026582;-0.0075711132;-0.0013884287
0.00026584;-0.0084907487;-0.001231704
0.00026586;-0.0085446012;-0.0014127314
0.00026588;-0.0085943113;-0.0014043083
0.0002659;-0.0082836236;-0.0014624414
0.00026592;-0.0089533281;-0.001402237
0.00026594;-0.0080502626;-0.0014001658
0.00026596;-0.0087834855;-0.0014439382
0.00026598;-0.0091756424;-0.001345899
0.000266;-0.0084534662;-0.0014076223
0.00026602;-0.0090099423;-0.0013733776
0.00026604;-0.0088097214;-0.0013831815
0.00026606;-0.0085211271;-0.0014621652
0.00026608;-0.0084313728;-0.0015053853
0.0002661;-0.0093744825;-0.0012953605
0.00026612;-0.01001519;-0.0013340238
0.00026614;-0.0082932894;-0.0014971003
0.00026616;-0.0085197462;-0.0013804199
0.00026618;-0.01019746;-0.0012467551
0.0002662;-0.0084741787;-0.0013249103
0.00026622;-0.0095111851;-0.0012919084
0.00026624;-0.0088249106;-0.0013666115
0.00026626;-0.0088497656;-0.0014676886
0.00026628;-0.0092723008;-0.0012843138
0.0002663;-0.0084948912;-0.0014762497
0.00026632;-0.0090513673;-0.001426954
0.00026634;-0.010139465;-0.0013032312
0.00026636;-0.0087172055;-0.0013441039
0.00026638;-0.0091494066;-0.0013228391
0.0002664;-0.0079729359;-0.0012518642
0.00026642;-0.0085321737;-0.0013123447
0.00026644;-0.0087558689;-0.0013436897
0.00026646;-0.0080254076;-0.001427092
0.00026648;-0.0084203262;-0.0014780448
0.0002665;-0.0087227288;-0.0013384425
0.00026652;-0.0097072635;-0.0013420327
0.00026654;-0.0090555098;-0.0013388567
0.00026656;-0.0088359572;-0.0013777963
0.00026658;-0.0081165427;-0.0014495996
0.0002666;-0.0088566697;-0.0013580503
0.00026662;-0.0088801439;-0.001428749
0.00026664;-0.0079756976;-0.0013693732
0.00026666;-0.0094269542;-0.0013412042
0.00026668;-0.0096768852;-0.0013660592
0.0002667;-0.0085791221;-0.0014241923
0.00026672;-0.0083402378;-0.0013576361
0.00026674;-0.0094766642;-0.0014341343
0.00026676;-0.0080488818;-0.0014007181
0.00026678;-0.0087848664;-0.0013791771
0.0002668;-0.0098688211;-0.0013907761
0.00026682;-0.0079784593;-0.0013751727
0.00026684;-0.0084921295;-0.0015143608
0.00026686;-0.0094890917;-0.0014417289
0.00026688;-0.0088552889;-0.001316073
0.0002669;-0.0090499865;-0.0014576085
0.00026692;-0.0080764985;-0.0013969899
0.00026694;-0.0090665565;-0.0014516709
0.00026696;-0.0088649547;-0.001425435
0.00026698;-0.0077616683;-0.0013478322
