ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-09 18:00:15 993m





Relative time;Average1;Average2
9.98E-6;-2.0007997;-0.0001989861
1E-5;-3.0705444;-0.00019196976
1.002E-5;-3.691559;-0.0002106168
1.004E-5;-4.0467126;-0.00017882201
1.006E-5;-4.9769189;-0.00017319629
1.008E-5;-5.6343948;-0.00019336038
1.01E-5;-5.8522129;-0.00015878434
1.012E-5;-6.6081152;-0.00016984614
1.014E-5;-7.2429823;-0.00020113525
1.016E-5;-7.3268451;-0.00016599031
1.018E-5;-7.8846114;-0.00018267784
1.02E-5;-8.4290167;-0.00017363876
1.022E-5;-8.3916878;-0.00016055423
1.024E-5;-8.7452453;-0.00015537098
1.026E-5;-9.13482;-0.00017028862
1.028E-5;-9.0079474;-0.00016441006
1.03E-5;-9.1599604;-0.00012224877
1.032E-5;-9.3313236;-0.00019171692
1.034E-5;-9.1512437;-0.0001744605
1.036E-5;-9.1122255;-0.00013052932
1.038E-5;-9.0262626;-0.00019487743
1.04E-5;-8.824884;-0.00014532054
1.042E-5;-8.6131673;-0.00016586389
1.044E-5;-8.252396;-0.0001671281
1.046E-5;-8.0601433;-0.000132236
1.048E-5;-7.7002111;-0.00013571257
1.05E-5;-7.0709633;-0.00012288087
1.052E-5;-6.9066907;-0.00015587666
1.054E-5;-6.422882;-0.0001475329
1.056E-5;-5.5659064;-0.0001689612
1.058E-5;-5.432392;-0.00014329781
1.06E-5;-4.8547713;-0.00012616781
1.062E-5;-3.8272163;-0.00012003641
1.064E-5;-3.7211509;-0.00014367707
1.066E-5;-3.0793559;-0.00014064297
1.068E-5;-1.9503089;-0.00015284257
1.07E-5;-1.8600287;-0.00019001024
1.072E-5;-1.1974738;-0.00012724238
1.074E-5;-0.045269657;-0.00011099733
1.076E-5;0.041605038;-0.00018602799
1.078E-5;0.68254829;-0.00014595264
1.08E-5;1.7871061;-0.00016902441
1.082E-5;1.8821871;-0.00016599031
1.084E-5;2.4608065;-0.00021409337
1.086E-5;3.4475972;-0.00020088241
1.088E-5;3.5528218;-0.0001891885
1.09E-5;4.0304533;-0.00021112249
1.092E-5;4.8534265;-0.0002252816
1.094E-5;4.9595013;-0.00024961757
1.096E-5;5.3096376;-0.0002222475
1.098E-5;5.9386925;-0.00021523116
1.1E-5;6.0334085;-0.00019304433
1.102E-5;6.2489794;-0.00024784768
1.104E-5;6.6652431;-0.00022136256
1.106E-5;6.7299894;-0.00022142577
1.108E-5;6.8138016;-0.00025751886
1.11E-5;7.0187958;-0.00029443369
1.112E-5;7.0299619;-0.0002577085
1.114E-5;6.9950777;-0.00028381436
1.116E-5;7.0055011;-0.00023027521
1.118E-5;6.9338933;-0.00024582495
1.12E-5;6.8088522;-0.00027117229
1.122E-5;6.651163;-0.00026099543
1.124E-5;6.4730631;-0.00025006005
1.126E-5;6.2863446;-0.00026440879
1.128E-5;5.9925335;-0.00022679865
1.13E-5;5.6898382;-0.00022445986
1.132E-5;5.4773077;-0.0001793909
1.134E-5;5.0824486;-0.00017983337
1.136E-5;4.6560048;-0.00018438452
1.138E-5;4.4434791;-0.00015625592
1.14E-5;3.9841818;-0.0001389995
1.142E-5;3.442101;-0.00014835463
1.144E-5;3.2536521;-0.00011611737
1.146E-5;2.7599731;-5.638361E-5
1.148E-5;2.1241388;-4.8292688E-5
1.15E-5;1.9729034;-2.0543356E-5
1.152E-5;1.4742023;-3.6535568E-5
1.154E-5;0.78389973;2.5536971E-5
1.156E-5;0.6761435;5.7837447E-5
1.158E-5;0.19946493;7.6926966E-5
1.16E-5;-0.50185208;8.7925562E-5
1.162E-5;-0.56738223;0.00014778574
1.164E-5;-1.0018189;0.00013982124
1.166E-5;-1.667558;0.00015284257
1.168E-5;-1.6974091;0.00019987105
1.17E-5;-2.0692802;0.00019500385
1.172E-5;-2.6540911;0.00016586389
1.174E-5;-2.6533547;0.00023432068
1.176E-5;-2.9495978;0.00021137533
1.178E-5;-3.4162686;0.00023577451
1.18E-5;-3.3951468;0.00025448477
1.182E-5;-3.6092481;0.00024064171
1.184E-5;-3.9392566;0.00021504153
1.186E-5;-3.9001152;0.00026371348
1.188E-5;-4.0225899;0.00020574961
1.19E-5;-4.2087285;0.00017856917
1.192E-5;-4.1568107;0.00021314522
1.194E-5;-4.1937208;0.00014089581
1.196E-5;-4.2403147;9.9998734E-5
1.198E-5;-4.175167;4.867195E-5
1.2E-5;-4.1336647;1.0113652E-5
1.202E-5;-4.0568563;-7.1490878E-5
1.204E-5;-3.9742641;-8.7672721E-5
1.206E-5;-3.8645151;-0.00019569917
1.208E-5;-3.6854766;-0.00020366367
1.21E-5;-3.5810342;-0.00026889672
1.212E-5;-3.4209651;-0.00035075409
1.214E-5;-3.1650091;-0.00042559512
1.216E-5;-3.0364282;-0.00052515138
1.218E-5;-2.8457005;-0.00060435392
1.22E-5;-2.5390277;-0.00069253232
1.222E-5;-2.38128;-0.00081870013
1.224E-5;-2.1781236;-0.00091964702
1.226E-5;-1.8497207;-0.00098987369
1.228E-5;-1.6651813;-0.0011173057
1.23E-5;-1.4688895;-0.0012353826
1.232E-5;-1.1367524;-0.0012908813
1.234E-5;-0.92705374;-0.0013982124
1.236E-5;-0.75077593;-0.0015104739
1.238E-5;-0.43925963;-0.001627413
1.24E-5;-0.21498465;-0.0017493457
1.242E-5;-0.069038321;-0.0017899268
1.244E-5;0.21204695;-0.001881961
1.246E-5;0.43729853;-0.0019890393
1.248E-5;0.54901805;-0.0020133753
1.25E-5;0.78319335;-0.002120896
1.252E-5;0.99610628;-0.0021021226
1.254E-5;1.0714546;-0.002118178
1.256E-5;1.2572771;-0.0021538286
1.258E-5;1.4453073;-0.0021607185
1.26E-5;1.4845293;-0.002104651
1.262E-5;1.6171636;-0.0021287973
1.264E-5;1.7596649;-0.0019999115
1.266E-5;1.7712577;-0.0019263347
1.268E-5;1.8521274;-0.0018474482
1.27E-5;1.9440273;-0.0017253258
1.272E-5;1.9320142;-0.0015349995
1.274E-5;1.9662236;-0.0013644581
1.276E-5;2.0007349;-0.0011941063
1.278E-5;1.9735481;-0.000992971
1.28E-5;1.9654825;-0.00072325254
1.282E-5;1.9454764;-0.00049120744
1.284E-5;1.9069055;-0.00019614164
1.286E-5;1.8635037;0.0001016422
1.288E-5;1.7911642;0.00044955183
1.29E-5;1.7474701;0.00076983855
1.292E-5;1.6747324;0.0011037155
1.294E-5;1.5616997;0.0015012452
1.296E-5;1.5141955;0.0018888509
1.298E-5;1.4211942;0.0023470626
1.3E-5;1.2791985;0.0027197507
1.302E-5;1.2304033;0.0032087457
1.304E-5;1.1222567;0.0036270085
1.306E-5;0.96374575;0.0040451448
1.308E-5;0.91453809;0.0044684643
1.31E-5;0.80524111;0.0049475986
1.312E-5;0.64335156;0.0053388705
1.314E-5;0.5941123;0.0057439855
1.316E-5;0.48509028;0.0061877851
1.318E-5;0.33024394;0.0065081351
1.32E-5;0.27974995;0.0068192563
1.322E-5;0.18055872;0.007115207
1.324E-5;0.039939446;0.0073870746
1.326E-5;-0.0089632245;0.0076342902
1.328E-5;-0.095460238;0.0077399147
1.33E-5;-0.21604026;0.0078717082
1.332E-5;-0.26114399;0.0079169668
1.334E-5;-0.32827494;0.0079309363
1.336E-5;-0.42291344;0.0078378275
1.338E-5;-0.46351976;0.0076841632
1.34E-5;-0.51234658;0.0074445328
1.342E-5;-0.58309948;0.0071373939
1.344E-5;-0.61476627;0.0068090794
1.346E-5;-0.6445968;0.0062939785
1.348E-5;-0.69033264;0.0057879798
1.35E-5;-0.71070691;0.0051444355
1.352E-5;-0.72541279;0.0044402093
1.354E-5;-0.74683635;0.0035916107
1.356E-5;-0.75802142;0.0027086256
1.358E-5;-0.75775909;0.0017587009
1.36E-5;-0.75831851;0.00074556578
1.362E-5;-0.75305151;-0.00034816247
1.364E-5;-0.74268501;-0.001539361
1.366E-5;-0.72907267;-0.0027760078
1.368E-5;-0.71135639;-0.004115245
1.37E-5;-0.69238539;-0.0054413344
1.372E-5;-0.66574698;-0.0068776626
1.374E-5;-0.63643003;-0.008329667
1.376E-5;-0.61222047;-0.0098275621
1.378E-5;-0.57813272;-0.011302765
1.38E-5;-0.53819012;-0.012805527
1.382E-5;-0.51542966;-0.014262778
1.384E-5;-0.47451993;-0.015779446
1.386E-5;-0.42655594;-0.017225003
1.388E-5;-0.40496961;-0.018592875
1.39E-5;-0.36258392;-0.019936537
1.392E-5;-0.31108963;-0.021163765
1.394E-5;-0.28964079;-0.022357745
1.396E-5;-0.24790301;-0.023424545
1.398E-5;-0.1968259;-0.024319414
1.4E-5;-0.17676136;-0.025149745
1.402E-5;-0.14044229;-0.025774263
1.404E-5;-0.090450819;-0.026302448
1.406E-5;-0.074308482;-0.026642141
1.408E-5;-0.040416684;-0.026763884
1.41E-5;0.0042872405;-0.026655036
1.412E-5;0.018593318;-0.026386139
1.414E-5;0.047331894;-0.025910355
1.416E-5;0.082274563;-0.025189188
1.418E-5;0.094897666;-0.02419135
1.42E-5;0.11641288;-0.02297493
1.422E-5;0.14273524;-0.021538602
1.424E-5;0.15092888;-0.01984899
1.426E-5;0.1677934;-0.017937826
1.428E-5;0.18367183;-0.015746198
1.43E-5;0.18975108;-0.013292626
1.432E-5;0.19959293;-0.010662002
1.434E-5;0.2103861;-0.0077772088
1.436E-5;0.21257475;-0.004664037
1.438E-5;0.21553774;-0.0013696413
1.44E-5;0.21830161;0.0020157773
1.442E-5;0.21815307;0.0056237594
1.444E-5;0.21681933;0.0094654301
1.446E-5;0.21439205;0.013393193
1.448E-5;0.21068476;0.017393648
1.45E-5;0.20531505;0.021535062
1.452E-5;0.19856418;0.025688234
1.454E-5;0.19303802;0.029853225
1.456E-5;0.18512883;0.033969924
1.458E-5;0.17528382;0.038089025
1.46E-5;0.16767172;0.042099025
1.462E-5;0.15874168;0.045941517
1.464E-5;0.14471689;0.049609486
1.466E-5;0.13553717;0.053109126
1.468E-5;0.1261773;0.056450297
1.47E-5;0.11427795;0.059477313
1.472E-5;0.10357328;0.062183347
1.474E-5;0.094058549;0.064525985
1.476E-5;0.081297964;0.066522546
1.478E-5;0.069653041;0.068101793
1.48E-5;0.061094363;0.069272701
1.482E-5;0.049402032;0.069885778
1.484E-5;0.038752672;0.070076167
1.486E-5;0.031230643;0.069739572
1.488E-5;0.01952567;0.068823149
1.49E-5;0.0084006526;0.067368427
1.492E-5;0.0026943402;0.065339944
1.494E-5;-0.0068599009;0.062703505
1.496E-5;-0.015984312;0.059486794
1.498E-5;-0.020352145;0.055665983
1.5E-5;-0.027103009;0.051296885
1.502E-5;-0.034871558;0.046402826
1.504E-5;-0.039049761;0.040928685
1.506E-5;-0.043629349;0.034830975
1.508E-5;-0.050642535;0.028261589
1.51E-5;-0.052437708;0.021141768
1.512E-5;-0.054902911;0.013582066
1.514E-5;-0.056781838;0.0056464519
1.516E-5;-0.05899736;-0.0026304977
1.518E-5;-0.061299796;-0.01131016
1.52E-5;-0.06370969;-0.020291968
1.522E-5;-0.063197686;-0.029455443
1.524E-5;-0.061658515;-0.038830988
1.526E-5;-0.06309655;-0.048204194
1.528E-5;-0.063374675;-0.057694213
1.53E-5;-0.06224005;-0.067171274
1.532E-5;-0.060704039;-0.076491636
1.534E-5;-0.059888626;-0.085701823
1.536E-5;-0.058733457;-0.094439829
1.538E-5;-0.05666964;-0.10297316
1.54E-5;-0.054798614;-0.11107938
1.542E-5;-0.051876716;-0.11869401
1.544E-5;-0.051010735;-0.12573178
1.546E-5;-0.048875806;-0.13205876
1.548E-5;-0.046342652;-0.13765117
1.55E-5;-0.042553193;-0.14241767
1.552E-5;-0.041018762;-0.14636066
1.554E-5;-0.038032074;-0.14941119
1.556E-5;-0.035524204;-0.15142773
1.558E-5;-0.03201129;-0.15241703
1.56E-5;-0.030102339;-0.15225522
1.562E-5;-0.028196547;-0.15103987
1.564E-5;-0.025132427;-0.1486528
1.566E-5;-0.023289845;-0.14506087
1.568E-5;-0.021147015;-0.14033944
1.57E-5;-0.018574355;-0.13434312
1.572E-5;-0.016671724;-0.12717045
1.574E-5;-0.01364553;-0.1188423
1.576E-5;-0.012103198;-0.10929767
1.578E-5;-0.011090252;-0.098660319
1.58E-5;-0.0090374967;-0.086971971
1.582E-5;-0.0083168989;-0.074248934
1.584E-5;-0.00654859;-0.060530587
1.586E-5;-0.004963591;-0.045961618
1.588E-5;-0.0055561879;-0.030563077
1.59E-5;-0.0041039306;-0.014461448
1.592E-5;-0.00052780624;0.0021980758
1.594E-5;-0.0013068735;0.019392548
1.596E-5;-0.00029392803;0.037072287
1.598E-5;0.00034133577;0.054908281
1.6E-5;0.001254725;0.072960328
1.602E-5;0.00026706364;0.091008456
1.604E-5;0.0016592711;0.10894875
1.606E-5;0.0022882139;0.12669637
1.608E-5;0.0028776502;0.14391095
1.61E-5;0.0025916235;0.1607192
1.612E-5;0.001261046;0.17678183
1.614E-5;0.0031399731;0.191997
1.616E-5;0.0027038218;0.20627868
1.618E-5;0.0026643153;0.21945942
1.62E-5;0.0020416936;0.23142318
1.622E-5;0.00017856918;0.24195863
1.624E-5;0.0010050442;0.2511381
1.626E-5;0.0014965045;0.2587057
1.628E-5;0.00063842432;0.26461947
1.63E-5;-0.00024177951;0.26875109
1.632E-5;-0.00061314018;0.2710197
1.634E-5;-0.00058469554;0.27138089
1.636E-5;-0.0024857462;0.26970442
1.638E-5;-0.0023024362;0.266107
1.64E-5;-0.0032474306;0.26043514
1.642E-5;-0.001878927;0.25277973
1.644E-5;-0.002398832;0.24308005
1.646E-5;-0.0033912341;0.2314204
1.648E-5;-0.0053254702;0.21774453
1.65E-5;-0.0038194841;0.20227374
1.652E-5;-0.0054913973;0.1849072
1.654E-5;-0.0046933669;0.16580258
1.656E-5;-0.0069626177;0.14505708
1.658E-5;-0.0062688843;0.12275609
1.66E-5;-0.0069499756;0.099066761
1.662E-5;-0.0058343133;0.074160945
1.664E-5;-0.0064395522;0.048133209
1.666E-5;-0.0081004036;0.021218063
1.668E-5;-0.0079597606;-0.0064106647
1.67E-5;-0.0094641664;-0.034597286
1.672E-5;-0.00740509;-0.063093449
1.674E-5;-0.0087419884;-0.091714895
1.676E-5;-0.0089300391;-0.12037218
1.678E-5;-0.0098734533;-0.1486191
1.68E-5;-0.008953743;-0.17643696
1.682E-5;-0.0094483638;-0.20339408
1.684E-5;-0.010546643;-0.22951871
1.686E-5;-0.01040284;-0.25450304
1.688E-5;-0.0095747845;-0.2781729
1.69E-5;-0.010564026;-0.30032875
1.692E-5;-0.012278606;-0.32070264
1.694E-5;-0.010655681;-0.3390825
1.696E-5;-0.011987839;-0.35551352
1.698E-5;-0.01199732;-0.3696067
1.7E-5;-0.011466354;-0.38134953
1.702E-5;-0.011071289;-0.39048665
1.704E-5;-0.011889863;-0.39704232
1.706E-5;-0.010545063;-0.40081768
1.708E-5;-0.010924325;-0.40175832
1.71E-5;-0.012458756;-0.39987566
1.712E-5;-0.011638602;-0.39502484
1.714E-5;-0.011938851;-0.38725774
1.716E-5;-0.012379743;-0.37666868
1.718E-5;-0.010940128;-0.36317802
1.72E-5;-0.011121857;-0.34681344
1.722E-5;-0.011558009;-0.32776184
1.724E-5;-0.011071289;-0.30606345
1.726E-5;-0.012144284;-0.28185775
1.728E-5;-0.010906942;-0.25520347
1.73E-5;-0.011398402;-0.22643734
1.732E-5;-0.011210352;-0.19556364
1.734E-5;-0.010723632;-0.16298776
1.736E-5;-0.011942011;-0.12866474
1.738E-5;-0.010669903;-0.092973728
1.74E-5;-0.010178443;-0.056132665
1.742E-5;-0.0097817983;-0.018452168
1.744E-5;-0.0092429303;0.019820356
1.746E-5;-0.010750497;0.058481624
1.748E-5;-0.010534001;0.097148518
1.75E-5;-0.0097470326;0.13559715
1.752E-5;-0.0096048094;0.17359837
1.754E-5;-0.0094625861;0.21052635
1.756E-5;-0.0096727605;0.24645554
1.758E-5;-0.008574481;0.28104809
1.76E-5;-0.0075362514;0.31397757
1.762E-5;-0.007943958;0.34483426
1.764E-5;-0.0080198104;0.37363819
1.766E-5;-0.0082410465;0.39989551
1.768E-5;-0.0072360023;0.4235423
1.77E-5;-0.0064964415;0.44431037
1.772E-5;-0.0072755088;0.46219731
1.774E-5;-0.006542269;0.47671754
1.776E-5;-0.0074351149;0.48801633
1.778E-5;-0.0075078067;0.49581522
1.78E-5;-0.0072518049;0.50009582
1.782E-5;-0.0060602902;0.50075397
1.784E-5;-0.006787209;0.49773523
1.786E-5;-0.0067745669;0.4910838
1.788E-5;-0.0053302109;0.48080466
1.79E-5;-0.005293865;0.46706027
1.792E-5;-0.0050094185;0.44974064
1.794E-5;-0.0057553004;0.42907428
1.796E-5;-0.0049841344;0.40509399
1.798E-5;-0.0064600955;0.37806999
1.8E-5;-0.0055340642;0.348098
1.802E-5;-0.0050030975;0.31552407
1.804E-5;-0.0047565772;0.28042433
1.806E-5;-0.0058485356;0.24322733
1.808E-5;-0.0058848816;0.20402852
1.81E-5;-0.0048355901;0.16318618
1.812E-5;-0.0050584065;0.12103064
1.814E-5;-0.0050963327;0.077824363
1.816E-5;-0.0053776187;0.033886613
1.818E-5;-0.0063731813;-0.01039203
1.82E-5;-0.007025828;-0.054781481
1.822E-5;-0.0074414359;-0.098851214
1.824E-5;-0.0061519452;-0.14233575
1.826E-5;-0.0060982164;-0.18486428
1.828E-5;-0.0065643926;-0.22607312
1.83E-5;-0.00807828;-0.26573646
1.832E-5;-0.0076658326;-0.30354932
1.834E-5;-0.0065090836;-0.33911277
1.836E-5;-0.0072423234;-0.37234788
1.838E-5;-0.0092745354;-0.40276867
1.84E-5;-0.007313435;-0.43026497
1.842E-5;-0.008862088;-0.45463704
1.844E-5;-0.0081051443;-0.4756984
1.846E-5;-0.0095431793;-0.4932131
1.848E-5;-0.009829206;-0.50712101
1.85E-5;-0.011064968;-0.5172506
1.852E-5;-0.0090311757;-0.52350393
1.854E-5;-0.010424963;-0.52600643
1.856E-5;-0.011050746;-0.52464115
1.858E-5;-0.01138418;-0.51942136
1.86E-5;-0.011546947;-0.51047243
1.862E-5;-0.011635441;-0.49769598
1.864E-5;-0.011788726;-0.48129271
1.866E-5;-0.011911986;-0.46150819
1.868E-5;-0.013228341;-0.43832656
1.87E-5;-0.011344674;-0.41208524
1.872E-5;-0.012528287;-0.38286178
1.874E-5;-0.013421133;-0.35091945
1.876E-5;-0.013942618;-0.3165989
1.878E-5;-0.013617085;-0.28003805
1.88E-5;-0.01340375;-0.24156812
1.882E-5;-0.013459059;-0.20156034
1.884E-5;-0.013131946;-0.1602285
1.886E-5;-0.013399009;-0.11791779
1.888E-5;-0.013598122;-0.074888496
1.89E-5;-0.013364244;-0.031574189
1.892E-5;-0.012119;0.011720079
1.894E-5;-0.014187558;0.05471669
1.896E-5;-0.012800091;0.09714049
1.898E-5;-0.012049469;0.13857644
1.9E-5;-0.013365824;0.17876019
1.902E-5;-0.013051353;0.21727905
1.904E-5;-0.012733721;0.25401606
1.906E-5;-0.012278606;0.28867858
1.908E-5;-0.011543786;0.32101054
1.91E-5;-0.012596238;0.35065214
1.912E-5;-0.011975197;0.37757253
1.914E-5;-0.010688867;0.40145415
1.916E-5;-0.01015948;0.42222424
1.918E-5;-0.0097944404;0.43961637
1.92E-5;-0.010420223;0.45374217
1.922E-5;-0.0089094958;0.46435512
1.924E-5;-0.0085033694;0.47131654
1.926E-5;-0.0084085539;0.47471485
1.928E-5;-0.0075868197;0.47458331
1.93E-5;-0.0076942772;0.47092621
1.932E-5;-0.0080008473;0.4636911
1.934E-5;-0.0066481463;0.45303453
1.936E-5;-0.0062831066;0.43906884
1.938E-5;-0.0051990495;0.42199814
1.94E-5;-0.0055514471;0.40189845
1.942E-5;-0.0048434914;0.37903028
1.944E-5;-0.0039680284;0.35347365
1.946E-5;-0.0048118862;0.32562767
1.948E-5;-0.0021617932;0.29552559
1.95E-5;-0.0038036815;0.26362998
1.952E-5;-0.0024952277;0.23004247
1.954E-5;-0.0025442157;0.19519525
1.956E-5;-0.0026184878;0.15919824
1.958E-5;-0.0025916235;0.12248164
1.96E-5;-0.0012989722;0.085170793
1.962E-5;-0.002686439;0.047707171
1.964E-5;-0.0016497896;0.010295571
1.966E-5;-0.0016355672;-0.026617615
1.968E-5;-0.0020353726;-0.062941555
1.97E-5;-0.0017509261;-0.098386618
1.972E-5;-0.0023751281;-0.13255534
1.974E-5;-0.0018378403;-0.16534146
1.976E-5;-0.0026279694;-0.19638816
1.978E-5;-0.0028997738;-0.22549196
1.98E-5;-0.0019974464;-0.25249737
1.982E-5;-0.0033612092;-0.27729352
1.984E-5;-0.0032948384;-0.29963243
1.986E-5;-0.0049288253;-0.31933262
1.988E-5;-0.0042066473;-0.33620598
1.99E-5;-0.0039316824;-0.35047869
1.992E-5;-0.0068883455;-0.36178189
1.994E-5;-0.0057394978;-0.37015227
1.996E-5;-0.0058975236;-0.37553121
1.998E-5;-0.0072344221;-0.37791317
2E-5;-0.0086977412;-0.37745274
2.002E-5;-0.0085981849;-0.37410563
2.004E-5;-0.0088889524;-0.36785413
2.006E-5;-0.010173702;-0.35892359
2.008E-5;-0.011401563;-0.34730148
2.01E-5;-0.01101914;-0.33326847
2.012E-5;-0.011986258;-0.31687089
2.014E-5;-0.01144265;-0.29825729
2.016E-5;-0.011907246;-0.27771248
2.018E-5;-0.013564936;-0.25529481
2.02E-5;-0.012798511;-0.23135529
2.022E-5;-0.014674278;-0.20600131
2.024E-5;-0.014697982;-0.1795854
2.026E-5;-0.015277936;-0.15209106
2.028E-5;-0.016189745;-0.12401183
2.03E-5;-0.015284257;-0.095443419
2.032E-5;-0.015755174;-0.066628044
2.034E-5;-0.017115777;-0.037870254
2.036E-5;-0.016273499;-0.0093067722
2.038E-5;-0.016776021;0.018702292
2.04E-5;-0.016897701;0.046149479
2.042E-5;-0.017425507;0.07270085
2.044E-5;-0.015061441;0.098126065
2.046E-5;-0.015537099;0.1224226
2.048E-5;-0.015875274;0.14518375
2.05E-5;-0.014520993;0.16639732
2.052E-5;-0.015312702;0.18596762
2.054E-5;-0.016418883;0.20357075
2.056E-5;-0.013252045;0.21930121
2.058E-5;-0.01438193;0.23299307
2.06E-5;-0.013277329;0.2444916
2.062E-5;-0.011948332;0.25400911
2.064E-5;-0.013721382;0.26134669
2.066E-5;-0.012959698;0.26642969
2.068E-5;-0.011515342;0.26926126
2.07E-5;-0.011167685;0.26994172
2.072E-5;-0.009528957;0.26854388
2.074E-5;-0.0099129597;0.26498167
2.076E-5;-0.0097091064;0.25940898
2.078E-5;-0.0080435143;0.25193505
2.08E-5;-0.0058279923;0.24258682
2.082E-5;-0.0056762875;0.23166432
2.084E-5;-0.006456935;0.21904476
2.086E-5;-0.0051026538;0.20502566
2.088E-5;-0.0048719361;0.18969317
2.09E-5;-0.0047692193;0.17321184
2.092E-5;-0.003843188;0.15560726
2.094E-5;-0.0048956399;0.13728587
2.096E-5;-0.0021080644;0.1182552
2.098E-5;-0.0031257507;0.098619043
2.1E-5;-0.002013249;0.078775741
2.102E-5;-0.0023482637;0.058687879
2.104E-5;-0.0018157167;0.038571572
2.106E-5;-0.0034180985;0.018604821
2.108E-5;-0.0013732444;-0.0010502396
2.11E-5;-0.0022439667;-0.02019532
2.112E-5;-0.0019405571;-0.038829723
2.114E-5;-0.0019326558;-0.056684238
2.116E-5;-0.0020069279;-0.073696792
2.118E-5;-0.0031067876;-0.089719092
2.12E-5;-0.0022866336;-0.10463635
2.122E-5;-0.0039332627;-0.11846121
2.124E-5;-0.0054234462;-0.13096345
2.126E-5;-0.0044263032;-0.14216337
2.128E-5;-0.0049161833;-0.15192286
2.13E-5;-0.0040912885;-0.16024424
2.132E-5;-0.0073513612;-0.16716615
2.134E-5;-0.0053539148;-0.17253922
2.136E-5;-0.0072533852;-0.17647969
2.138E-5;-0.0077938335;-0.17887713
2.14E-5;-0.0088952734;-0.17979627
2.142E-5;-0.0089490022;-0.17925095
2.144E-5;-0.0082205032;-0.17729314
2.146E-5;-0.01119929;-0.1739454
2.148E-5;-0.011918307;-0.16930032
2.15E-5;-0.011896184;-0.16341727
2.152E-5;-0.013125625;-0.15642343
2.154E-5;-0.011238796;-0.14825072
2.156E-5;-0.014171756;-0.13919255
2.158E-5;-0.012978661;-0.1291897
2.16E-5;-0.012961278;-0.11839439
2.162E-5;-0.012708436;-0.10690649
2.164E-5;-0.013748246;-0.094867573
2.166E-5;-0.01383042;-0.082387263
2.168E-5;-0.014671117;-0.069486921
2.17E-5;-0.014759612;-0.056396126
2.172E-5;-0.014525733;-0.04320805
2.174E-5;-0.012891746;-0.030006447
2.176E-5;-0.013176193;-0.016858889
2.178E-5;-0.013179353;-0.0039383825
2.18E-5;-0.01174764;0.0086493848
2.182E-5;-0.011842455;0.020906562
2.184E-5;-0.011407884;0.032708246
2.186E-5;-0.0097644155;0.043923591
2.188E-5;-0.0098086627;0.054465746
2.19E-5;-0.0084417393;0.064328453
2.192E-5;-0.0080751194;0.073447743
2.194E-5;-0.0066102201;0.081707815
2.196E-5;-0.0062341186;0.089087431
2.198E-5;-0.0059006841;0.095532482
2.2E-5;-0.0046443789;0.10099556
2.202E-5;-0.0021981392;0.10562818
2.204E-5;-0.0020812001;0.10927118
2.206E-5;-0.0023119178;0.11188809
2.208E-5;-0.0015960608;0.11353175
2.21E-5;0.00085491969;0.11418654
2.212E-5;0.00089442615;0.11395557
2.214E-5;0.001731963;0.11275458
2.216E-5;0.0026722166;0.11069778
2.218E-5;0.0041687211;0.10779358
2.22E-5;0.0041450173;0.10405911
2.222E-5;0.0047439351;0.099614858
2.224E-5;0.0051342589;0.094539954
2.226E-5;0.0053096676;0.088843376
2.228E-5;0.0055135209;0.082539853
2.23E-5;0.0053349517;0.075720597
2.232E-5;0.0057948068;0.068466833
2.234E-5;0.0048766768;0.060882226
2.236E-5;0.0057948068;0.052964247
2.238E-5;0.004339389;0.04491574
2.24E-5;0.0041576593;0.036707816
2.242E-5;0.0036456557;0.028384091
2.244E-5;0.00096395751;0.020068899
2.246E-5;-0.00010429704;0.011863756
2.248E-5;-0.00075536342;0.0037369312
2.25E-5;-0.0022518679;-0.0040287101
2.252E-5;-0.0022518679;-0.011663696
2.254E-5;-0.006744542;-0.019001719
2.256E-5;-0.0072360023;-0.025927295
2.258E-5;-0.0095700437;-0.032512484
2.26E-5;-0.010843732;-0.038620181
2.262E-5;-0.012455595;-0.044215686
2.264E-5;-0.014283954;-0.049254813
2.266E-5;-0.016614835;-0.053794578
2.268E-5;-0.018983642;-0.05779693
2.27E-5;-0.023692811;-0.061138923
2.272E-5;-0.024533509;-0.063945524
2.274E-5;-0.02601105;-0.066184687
2.276E-5;-0.027792001;-0.067746045
2.278E-5;-0.030277747;-0.068714491
2.28E-5;-0.03280458;-0.069141097
2.282E-5;-0.034356394;-0.068966763
2.284E-5;-0.03549576;-0.06826437
2.286E-5;-0.037123426;-0.066999278
2.288E-5;-0.037556417;-0.065252524
2.29E-5;-0.040606315;-0.063003627
2.292E-5;-0.040645821;-0.060388427
2.294E-5;-0.041222616;-0.057270198
2.296E-5;-0.041111998;-0.053858674
2.298E-5;-0.042208697;-0.050042097
2.3E-5;-0.043224803;-0.046066231
2.302E-5;-0.042270327;-0.041819003
2.304E-5;-0.042238722;-0.037268176
2.306E-5;-0.041532346;-0.032626641
2.308E-5;-0.039814606;-0.027880494
2.31E-5;-0.039212527;-0.023005208
2.312E-5;-0.039196725;-0.018139846
2.314E-5;-0.035299808;-0.013288391
2.316E-5;-0.032588085;-0.0084686665
2.318E-5;-0.031587781;-0.0037522913
2.32E-5;-0.028239214;0.00074733567
2.322E-5;-0.026417176;0.0051993653
2.324E-5;-0.022760459;0.0094101843
2.326E-5;-0.019606264;0.013437693
