ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:23:46 038m





Relative time;Average1;Average2
-0.00010644;-9.0001238E-5;-5.5439661E-5
-0.00010642;-9.817691E-5;-6.2462133E-5
-0.0001064;-0.00011375372;-4.7556592E-5
-0.00010638;-0.00011122356;-5.6265834E-5
-0.00010636;-0.00011988117;-5.4303673E-5
-0.00010634;-0.00011352996;-5.6575649E-5
-0.00010632;-0.00014712767;-6.1326145E-5
-0.0001063;-0.00012964034;-4.2874944E-5
-0.00010628;-0.00011976068;-5.0052324E-5
-0.00010626;-0.00011676581;-4.0499696E-5
-0.00010624;-0.00015793677;-5.2737386E-5
-0.00010622;-0.00010581901;-6.0499972E-5
-0.0001062;-0.00014217063;-3.7401547E-5
-0.00010618;-0.00014993322;-6.0190157E-5
-0.00010616;-0.00012840108;-4.8451613E-5
-0.00010614;-0.00011797064;-5.3047201E-5
-0.00010612;-0.00011951972;-5.0534258E-5
-0.0001061;-0.00011423565;-3.4974663E-5
-0.00010608;-0.00013067305;-4.4871529E-5
-0.00010606;-0.00015859082;-4.8038526E-5
-0.00010604;-9.1808492E-5;-4.7659864E-5
-0.00010602;-6.6420879E-5;-6.1687595E-5
-0.000106;-0.0001223769;-4.9811356E-5
-0.00010598;-0.00011984674;-4.1411929E-5
-0.00010596;-0.0001365079;-6.554307E-5
-0.00010594;-8.9209489E-5;-4.9036819E-5
-0.00010592;-8.6524426E-5;-4.9346634E-5
-0.0001059;-0.00015051842;-4.8038526E-5
-0.00010588;-0.00011519952;-5.8107512E-5
-0.00010586;-0.00012764375;-4.8916335E-5
-0.00010584;-0.00011518231;-6.1050754E-5
-0.00010582;-0.00011440777;-5.2169392E-5
-0.0001058;-6.5250467E-5;-5.6661709E-5
-0.00010578;-0.00010466581;-5.631747E-5
-0.00010576;-0.00013065584;-5.2289876E-5
-0.00010574;-0.00012136139;-6.022458E-5
-0.00010572;-0.00011729938;-4.8572097E-5
-0.0001057;-0.00012115485;-5.3684043E-5
-0.00010568;-8.4751596E-5;-6.2290013E-5
-0.00010566;-8.0775638E-5;-5.3597983E-5
-0.00010564;-0.00011821161;-5.8675506E-5
-0.00010562;-0.0001089688;-4.1463565E-5
-0.0001056;-0.00014859068;-5.5491297E-5
-0.00010558;-0.00011702398;-4.6936962E-5
-0.00010556;-0.00012070734;-4.5869822E-5
-0.00010554;-0.00010748857;-5.5560145E-5
-0.00010552;-6.0620455E-5;-5.7849333E-5
-0.0001055;-0.0001107072;-5.8813201E-5
-0.00010548;-9.1653584E-5;-6.3701393E-5
-0.00010546;-9.8762116E-5;-5.7591154E-5
-0.00010544;-0.00010175699;-5.5198694E-5
-0.00010542;-9.5319728E-5;-5.4957727E-5
-0.0001054;-7.6059566E-5;-4.3064276E-5
-0.00010538;-0.0001078156;-6.5990581E-5
-0.00010536;-0.00011566424;-5.8968109E-5
-0.00010534;-0.00014034616;-5.6162562E-5
-0.00010532;-0.00010630095;-6.7883894E-5
-0.0001053;-8.824562E-5;-5.932956E-5
-0.00010528;-0.00012316865;-5.1480915E-5
-0.00010526;-9.099953E-5;-5.3770103E-5
-0.00010524;-8.9467668E-5;-5.5560145E-5
-0.00010522;-0.00010041446;-4.0723452E-5
-0.0001052;-0.00010662797;-5.9966401E-5
-0.00010518;-7.5939082E-5;-4.7281201E-5
-0.00010516;-6.7247052E-5;-5.2668539E-5
-0.00010514;-0.00012260065;-5.4493004E-5
-0.00010512;-0.00012335798;-5.932956E-5
-0.0001051;-0.00010559526;-5.5973231E-5
-0.00010508;-9.0035662E-5;-5.1687458E-5
-0.00010506;-9.6455716E-5;-5.6162562E-5
-0.00010504;-8.9966814E-5;-5.3288168E-5
-0.00010502;-0.00012700691;-5.6334682E-5
-0.000105;-9.623196E-5;-4.4114204E-5
-0.00010498;-9.1928975E-5;-4.5887034E-5
-0.00010496;-0.00013890036;-5.9897554E-5
-0.00010494;-0.00012032868;-4.469941E-5
-0.00010492;-0.0001295887;-5.9467255E-5
-0.0001049;-0.00012168842;-5.1721882E-5
-0.00010488;-0.00011019084;-5.0844073E-5
-0.00010486;-0.0001034954;-4.9983476E-5
-0.00010484;-0.00014179197;-6.6197124E-5
-0.00010482;-0.00012294489;-4.4441231E-5
-0.0001048;-0.00012373664;-3.378704E-5
-0.00010478;-0.00012182612;-5.7522306E-5
-0.00010476;-0.00011692071;-5.2307088E-5
-0.00010474;-0.00010822868;-5.1446491E-5
-0.00010472;-0.00011886566;-3.5198419E-5
-0.0001047;-0.00010311674;-5.0430986E-5
-0.00010468;-0.00010664518;-5.0517046E-5
-0.00010466;-0.00011086211;-6.3821876E-5
-0.00010464;-0.00011067278;-4.8399977E-5
-0.00010462;-0.00015721387;-5.3116049E-5
-0.0001046;-0.00013437362;-5.0809649E-5
-0.00010458;-0.00015936536;-4.691975E-5
-0.00010456;-0.00011597406;-4.5869822E-5
-0.00010454;-8.939882E-5;-4.9019607E-5
-0.00010452;-9.4941065E-5;-3.9277649E-5
-0.0001045;-0.00010798772;-5.5715052E-5
-0.00010448;-0.0001272823;-4.3477362E-5
-0.00010446;-0.00012743721;-4.1670108E-5
-0.00010444;-0.00010607719;-4.7935255E-5
-0.00010442;-9.977762E-5;-6.4458718E-5
-0.0001044;-0.00011466595;-4.4544503E-5
-0.00010438;-0.0001287281;-5.9484467E-5
-0.00010436;-0.00014671458;-5.4733971E-5
-0.00010434;-0.00013569894;-5.2737386E-5
-0.00010432;-0.00010977776;-5.561178E-5
-0.0001043;-0.0001130136;-4.7573804E-5
-0.00010428;-9.7075346E-5;-5.817636E-5
-0.00010426;-9.3237083E-5;-6.4114479E-5
-0.00010424;-0.00013358187;-5.0499834E-5
-0.00010422;-0.00014556138;-4.8038526E-5
-0.0001042;-0.00013008785;-4.0017762E-5
-0.00010418;-9.862442E-5;-5.1894001E-5
-0.00010416;-7.7608641E-5;-5.3047201E-5
-0.00010414;-8.8486587E-5;-4.0413637E-5
-0.00010412;-4.2754461E-5;-5.507821E-5
-0.0001041;-0.00011998444;-4.7900831E-5
-0.00010408;-0.00010272086;-3.7625302E-5
-0.00010406;-9.5130396E-5;-4.5714914E-5
-0.00010404;-7.254833E-5;-4.301264E-5
-0.00010402;-6.9639512E-5;-4.5525583E-5
-0.000104;-0.00012365058;-3.6196711E-5
-0.00010398;-0.00012134418;-5.9914766E-5
-0.00010396;-0.00010201517;-5.3511924E-5
-0.00010394;-9.4958277E-5;-5.5215906E-5
-0.00010392;-0.00010984661;-4.9725297E-5
-0.0001039;-9.108559E-5;-5.3236533E-5
-0.00010388;-0.00010084476;-4.4871529E-5
-0.00010386;-8.6644909E-5;-6.6111064E-5
-0.00010384;-0.00012227363;-4.6885326E-5
-0.00010382;-8.6162975E-5;-5.2840658E-5
-0.0001038;-7.1291858E-5;-4.5112497E-5
-0.00010378;-0.0001055092;-4.6437816E-5
-0.00010376;-0.00010282413;-5.6093715E-5
-0.00010374;-0.00012113764;-4.8486037E-5
-0.00010372;-9.4734522E-5;-5.3236533E-5
-0.0001037;-0.00010795329;-5.4699548E-5
-0.00010368;-0.00012557832;-3.4974663E-5
-0.00010366;-9.356411E-5;-5.6351894E-5
-0.00010364;-0.00011933038;-4.5800974E-5
-0.00010362;-0.00010881389;-4.2565129E-5
-0.0001036;-0.00010156766;-5.3563559E-5
-0.00010358;-0.00010141275;-4.9002395E-5
-0.00010356;-0.00013933066;-5.6696133E-5
-0.00010354;-0.00011266936;-5.4355309E-5
-0.00010352;-0.00011815997;-4.9036819E-5
-0.0001035;-5.6627285E-5;-5.1894001E-5
-0.00010348;-0.00013473507;-4.2152043E-5
-0.00010346;-0.0001128587;-5.3529136E-5
-0.00010344;-0.00014583677;-4.9553177E-5
-0.00010342;-0.00010721318;-4.77115E-5
-0.0001034;-0.0001424116;-4.2909368E-5
-0.00010338;-0.00012824617;-5.4820031E-5
-0.00010336;-0.00016048414;-5.4716759E-5
-0.00010334;-0.0001081082;-4.7986891E-5
-0.00010332;-0.00010793608;-4.8554885E-5
-0.0001033;-0.00013112056;-5.6524013E-5
-0.00010328;-0.00011619781;-5.1807941E-5
-0.00010326;-7.6730832E-5;-4.0637392E-5
-0.00010324;-0.0001026348;-4.0017762E-5
-0.00010322;-9.3237083E-5;-4.8210646E-5
-0.0001032;-0.00010965727;-4.7350049E-5
-0.00010318;-0.0001526527;-3.8330992E-5
-0.00010316;-0.00011640435;-4.6455028E-5
-0.00010314;-8.6989148E-5;-4.6747631E-5
-0.00010312;-0.00010375358;-5.2066121E-5
-0.0001031;-0.00012946822;-4.132587E-5
-0.00010308;-0.00014392625;-5.0155595E-5
-0.00010306;-0.00011902057;-5.5370813E-5
-0.00010304;-0.00015237731;-3.9690735E-5
-0.00010302;-9.2600241E-5;-4.6661571E-5
-0.000103;-0.00011969184;-5.7797697E-5
-0.00010298;-0.00011008757;-5.4940515E-5
-0.00010296;-0.00010034561;-6.7057721E-5
-0.00010294;-0.00011843536;-5.0258867E-5
-0.00010292;-0.00011241118;-5.294393E-5
-0.0001029;-0.00013303109;-6.9691148E-5
-0.00010288;-0.00012192939;-5.0396562E-5
-0.00010286;-9.5853298E-5;-5.8468963E-5
-0.00010284;-0.00010941631;-5.2203816E-5
-0.00010282;-9.2221578E-5;-5.8692718E-5
-0.0001028;-0.00011427007;-5.4234825E-5
-0.00010278;-9.7540068E-5;-4.4871529E-5
-0.00010276;-7.086156E-5;-3.7487607E-5
-0.00010274;-0.00011587078;-6.4596413E-5
-0.00010272;-8.6162975E-5;-5.3425864E-5
-0.0001027;-8.7023572E-5;-5.1274371E-5
-0.00010268;-0.000110122;-6.3030127E-5
-0.00010266;-8.7643202E-5;-4.9191727E-5
-0.00010264;-0.00011203252;-6.0035249E-5
-0.00010262;-9.7126981E-5;-5.3649619E-5
-0.0001026;-0.00011051787;-5.1239947E-5
-0.00010258;-0.00011062114;-5.0052324E-5
-0.00010256;-0.00012053522;-5.6661709E-5
-0.00010254;-0.0001027725;-4.9622025E-5
-0.00010252;-8.6403942E-5;-4.6334544E-5
-0.0001025;-0.00011883124;-5.5938807E-5
-0.00010248;-9.9450593E-5;-5.0689165E-5
-0.00010246;-7.8365966E-5;-5.1825153E-5
-0.00010244;-0.00010860735;-4.7246777E-5
-0.00010242;-8.2359136E-5;-5.11711E-5
-0.0001024;-0.00015401245;-4.1446353E-5
-0.00010238;-0.00011537164;-4.2083195E-5
-0.00010236;-9.0879047E-5;-5.3460288E-5
-0.00010234;-0.0001288658;-5.8916473E-5
-0.00010232;-0.00011470037;-5.4699548E-5
-0.0001023;-0.00012099994;-5.2634115E-5
-0.00010228;-0.00016180945;-6.084421E-5
-0.00010226;-0.0001195025;-5.7797697E-5
-0.00010224;-0.00012924446;-4.8795852E-5
-0.00010222;-0.00011957135;-3.7797422E-5
-0.0001022;-0.00011649041;-3.9570252E-5
-0.00010218;-0.00016015711;-4.9587601E-5
-0.00010216;-0.00015705896;-4.8468825E-5
-0.00010214;-0.00013251473;-5.0912921E-5
-0.00010212;-0.00013242867;-5.0448198E-5
-0.0001021;-0.00015714502;-5.8055876E-5
-0.00010208;-9.879654E-5;-4.7212353E-5
-0.00010206;-0.00014120676;-5.9346772E-5
-0.00010204;-6.4183327E-5;-5.4269249E-5
-0.00010202;-0.00012676594;-2.9759445E-5
-0.000102;-0.0001275749;-4.8262282E-5
-0.00010198;-0.00013038045;-4.4303535E-5
-0.00010196;-0.00011442498;-5.3184897E-5
-0.00010194;-0.00013358187;-5.7350186E-5
-0.00010192;-0.00011774689;-6.2806372E-5
-0.0001019;-8.931276E-5;-6.5611918E-5
-0.00010188;-8.3598396E-5;-5.2806234E-5
-0.00010186;-7.6025142E-5;-4.6592723E-5
-0.00010184;-7.6610348E-5;-5.4510216E-5
-0.00010182;-7.0448473E-5;-4.0757876E-5
-0.0001018;-9.2359274E-5;-4.9639237E-5
-0.00010178;-0.00012182612;-4.8640944E-5
-0.00010176;-9.7815459E-5;-4.7229565E-5
-0.00010174;-0.00011728216;-4.2444646E-5
-0.00010172;-7.5095697E-5;-4.6782055E-5
-0.0001017;-0.00012222199;-5.5456873E-5
-0.00010168;-0.00012740279;-3.9139953E-5
-0.00010166;-0.00011970905;-5.1773518E-5
-0.00010164;-0.00014507945;-4.7023022E-5
-0.00010162;-0.00012308259;-4.9811356E-5
-0.0001016;-8.0465823E-5;-5.5370813E-5
-0.00010158;-0.00012044916;-5.640353E-5
-0.00010156;-0.00011595684;-5.2427571E-5
-0.00010154;-8.0018312E-5;-4.4802682E-5
-0.00010152;-8.8916886E-5;-5.4079918E-5
-0.0001015;-9.4183739E-5;-3.5422174E-5
-0.00010148;-9.4063256E-5;-4.8537673E-5
-0.00010146;-0.00010019071;-6.4355446E-5
-0.00010144;-0.00010490678;-4.6678783E-5
-0.00010142;-0.00010139554;-5.4888879E-5
-0.0001014;-9.5543483E-5;-6.3012915E-5
-0.00010138;-8.7557142E-5;-5.8503386E-5
-0.00010136;-0.00010826311;-6.1498264E-5
-0.00010134;-0.00014201572;-4.0637392E-5
-0.00010132;-0.00012347846;-5.2427571E-5
-0.0001013;-0.00012363337;-5.3580771E-5
-0.00010128;-0.00011101702;-5.5198694E-5
-0.00010126;-0.00012533735;-4.5473947E-5
-0.00010124;-8.753993E-5;-5.3374228E-5
-0.00010122;-0.00012535456;-4.5955882E-5
-0.0001012;-6.8830551E-5;-5.1446491E-5
-0.00010118;-0.00011392584;-5.1807941E-5
-0.00010116;-0.00012074176;-4.2238102E-5
-0.00010114;-0.00011351275;-5.9054169E-5
-0.00010112;-0.00011552655;-5.516427E-5
-0.0001011;-8.984633E-5;-5.3460288E-5
-0.00010108;-0.00010636979;-5.2410359E-5
-0.00010106;-0.00011821161;-5.2186604E-5
-0.00010104;-0.00010426994;-5.2702962E-5
-0.00010102;-0.00011745428;-5.9054169E-5
-0.000101;-0.00014618101;-5.0689165E-5
-0.00010098;-0.00014485569;-5.8279631E-5
-0.00010096;-0.00011173992;-5.1601398E-5
-0.00010094;-8.4975351E-5;-4.1257022E-5
-0.00010092;-9.8108062E-5;-4.9897416E-5
-0.0001009;-0.00011320293;-4.4596138E-5
-0.00010088;-0.00011826324;-5.8073088E-5
-0.00010086;-9.4132104E-5;-4.132587E-5
-0.00010084;-0.00010557804;-5.0792437E-5
-0.00010082;-0.00011840094;-6.2754736E-5
-0.0001008;-0.00013652511;-5.1119464E-5
-0.00010078;-7.5766963E-5;-5.4682336E-5
-0.00010076;-0.00012965755;-5.4493004E-5
-0.00010074;-9.8383453E-5;-6.2238378E-5
-0.00010072;-0.00010457975;-5.383895E-5
-0.0001007;-0.00010151603;-4.8279494E-5
-0.00010068;-0.0001333409;-5.9415619E-5
-0.00010066;-0.00013404659;-6.0999118E-5
-0.00010064;-0.00013148201;-5.6730557E-5
-0.00010062;-0.00010587065;-5.8985321E-5
-0.0001006;-6.8537948E-5;-5.0310503E-5
-0.00010058;-0.0001114301;-5.0826861E-5
-0.00010056;-0.00010986382;-5.8882049E-5
-0.00010054;-0.00010984661;-6.3167822E-5
-0.00010052;-0.00013518258;-5.9708222E-5
-0.0001005;-0.00014353037;-5.1308795E-5
-0.00010048;-0.00014549253;-4.585261E-5
-0.00010046;-0.00011822882;-4.638618E-5
-0.00010044;-0.00012519966;-6.0052461E-5
-0.00010042;-0.00017055312;-4.948433E-5
-0.0001004;-0.00013112056;-5.2169392E-5
-0.00010038;-8.5629405E-5;-6.0241792E-5
-0.00010036;-0.000121086;-4.877864E-5
-0.00010034;-0.00010516496;-5.3701255E-5
-0.00010032;-0.00010129227;-5.0190019E-5
-0.0001003;-0.00012776424;-4.9535965E-5
-0.00010028;-0.00011309966;-5.0844073E-5
-0.00010026;-0.00013977817;-6.332273E-5
-0.00010024;-0.00013802255;-4.4596138E-5
-0.00010022;-0.00010852129;-4.8296706E-5
-0.0001002;-0.00011103423;-5.3150473E-5
-0.00010018;-0.00012905513;-5.4716759E-5
-0.00010016;-0.00011494134;-5.3029989E-5
-0.00010014;-8.5956432E-5;-4.6162425E-5
-0.00010012;-0.00010747136;-5.4854455E-5
-0.0001001;-0.00013260079;-5.2961142E-5
-0.00010008;-0.00011590521;-5.8279631E-5
-0.00010006;-0.00013673166;-5.5439661E-5
-0.00010004;-0.00010473466;-4.0017762E-5
-0.00010002;-0.00011974347;-5.7505094E-5
-0.0001;-0.00013712753;-6.6765118E-5
-9.998E-5;-0.00010803935;-4.7160718E-5
-9.996E-5;-0.00013957163;-5.4320885E-5
-9.994E-5;-6.6317608E-5;-4.5181344E-5
-9.992E-5;-9.1378193E-5;-5.1274371E-5
-9.99E-5;-0.00012755769;-7.2531118E-5
-9.988E-5;-8.0276491E-5;-4.815901E-5
-9.986E-5;-0.00012774702;-5.5319177E-5
-9.984E-5;-7.8555297E-5;-6.4510354E-5
-9.982E-5;-9.2032247E-5;-5.7367398E-5
-9.98E-5;-6.1394992E-5;-4.8899124E-5
-9.978E-5;-0.0001099843;-6.7883894E-5
-9.976E-5;-0.00013599154;-3.6678646E-5
-9.974E-5;-8.4028694E-5;-6.447593E-5
-9.972E-5;-9.507876E-5;-5.4320885E-5
-9.97E-5;-0.00011755755;-5.4716759E-5
-9.968E-5;-0.00010583622;-6.6025005E-5
-9.966E-5;-0.00010156766;-4.8537673E-5
-9.964E-5;-8.1016605E-5;-5.7711637E-5
-9.962E-5;-0.00010313395;-5.6610073E-5
-9.96E-5;-0.00011501019;-4.8434401E-5
-9.958E-5;-0.00010399455;-4.0189882E-5
-9.956E-5;-0.00012533735;-6.456199E-5
-9.954E-5;-8.5526133E-5;-5.0172807E-5
-9.952E-5;-0.00012946822;-4.1084902E-5
-9.95E-5;-0.00013556124;-5.7126431E-5
-9.948E-5;-0.00014404673;-5.0448198E-5
-9.946E-5;-0.00012284162;-5.7969816E-5
-9.944E-5;-0.00013005342;-6.1171237E-5
-9.942E-5;-0.00010755742;-6.2668676E-5
-9.94E-5;-0.00013521701;-4.9467118E-5
-9.938E-5;-0.00012284162;-5.702316E-5
-9.936E-5;-0.00012786751;-4.7109082E-5
-9.934E-5;-0.00010445927;-5.153255E-5
-9.932E-5;-0.00011137847;-5.5801112E-5
-9.93E-5;-0.00011058672;-5.8382903E-5
-9.928E-5;-0.00011349554;-4.0499696E-5
-9.926E-5;-0.00011019084;-5.3150473E-5
-9.924E-5;-0.00010612883;-5.445858E-5
-9.922E-5;-0.00012817732;-4.931221E-5
-9.92E-5;-0.00010877947;-4.9828568E-5
-9.918E-5;-0.00013022554;-5.4234825E-5
-9.916E-5;-0.00011996723;-4.6541088E-5
-9.914E-5;-0.00011130962;-5.6782192E-5
-9.912E-5;-9.5440211E-5;-5.7109219E-5
-9.91E-5;-0.00010060379;-4.6747631E-5
-9.908E-5;-9.9278474E-5;-4.807295E-5
-9.906E-5;-0.00012667988;-6.8038802E-5
-9.904E-5;-0.00010070707;-4.1343082E-5
-9.902E-5;-8.7694838E-5;-4.4716622E-5
-9.9E-5;-0.00010485514;-5.2634115E-5
-9.898E-5;-9.5405787E-5;-5.8107512E-5
-9.896E-5;-9.5801662E-5;-4.8847488E-5
-9.894E-5;-0.00011270379;-5.1326007E-5
-9.892E-5;-6.5388163E-5;-4.9449906E-5
-9.89E-5;-0.00010160209;-7.831433E-5
-9.888E-5;-8.9743059E-5;-5.0327715E-5
-9.886E-5;-0.00011411517;-5.8761566E-5
-9.884E-5;-0.00013230819;-5.0792437E-5
-9.882E-5;-0.00010373637;-5.7763273E-5
-9.88E-5;-0.00014869396;-6.1618748E-5
-9.878E-5;-9.8125274E-5;-5.3615195E-5
-9.876E-5;-0.00012366779;-5.4613488E-5
-9.874E-5;-0.00011611175;-4.5904246E-5
-9.872E-5;-0.00011907221;-5.6093715E-5
-9.87E-5;-0.00013454574;-5.3460288E-5
-9.868E-5;-0.00011454547;-5.7642789E-5
-9.866E-5;-0.000112721;-5.7419034E-5
-9.864E-5;-0.00011752313;-6.3615333E-5
-9.862E-5;-8.709242E-5;-4.8434401E-5
-9.86E-5;-8.3942635E-5;-6.2530981E-5
-9.858E-5;-9.507876E-5;-4.7986891E-5
-9.856E-5;-0.00011619781;-5.3150473E-5
-9.854E-5;-0.00010354704;-5.8348479E-5
-9.852E-5;-0.00012313422;-4.5043649E-5
-9.85E-5;-0.00011241118;-5.9209076E-5
-9.848E-5;-7.7316038E-5;-5.0172807E-5
-9.846E-5;-8.6954724E-5;-3.884735E-5
-9.844E-5;-0.00011550933;-4.4561714E-5
-9.842E-5;-0.00011043181;-6.8314193E-5
-9.84E-5;-0.00013762668;-5.6610073E-5
-9.838E-5;-0.00011771246;-6.0999118E-5
-9.836E-5;-0.00012671431;-4.3442938E-5
-9.834E-5;-0.00010991545;-5.8296843E-5
-9.832E-5;-0.00010834917;-4.2737249E-5
-9.83E-5;-0.00012058686;-5.0792437E-5
-9.828E-5;-0.0001072476;-4.8382765E-5
-9.826E-5;-8.00011E-5;-5.4234825E-5
-9.824E-5;-0.00011005315;-5.8503386E-5
-9.822E-5;-9.3753441E-5;-5.6248622E-5
-9.82E-5;-9.3856713E-5;-5.5181482E-5
-9.818E-5;-9.9416169E-5;-5.2668539E-5
-9.816E-5;-9.3374778E-5;-5.2875082E-5
-9.814E-5;-0.00011671417;-4.2788885E-5
-9.812E-5;-8.6817029E-5;-3.7040096E-5
-9.81E-5;-0.0001045109;-5.932956E-5
-9.808E-5;-9.7195829E-5;-5.1687458E-5
-9.806E-5;-9.7161405E-5;-6.1756443E-5
-9.804E-5;-0.00010282413;-5.7436246E-5
-9.802E-5;-0.00013721359;-4.4492867E-5
-9.8E-5;-0.00014056992;-5.0327715E-5
-9.798E-5;-8.1567387E-5;-4.6575512E-5
-9.796E-5;-0.00010235941;-5.2444783E-5
-9.794E-5;-0.0001370759;-5.2375936E-5
-9.792E-5;-5.9828706E-5;-4.7642652E-5
-9.79E-5;-7.9983888E-5;-4.5783762E-5
-9.788E-5;-0.00014129282;-6.1205661E-5
-9.786E-5;-8.1068241E-5;-6.1911351E-5
-9.784E-5;-8.8417739E-5;-4.8795852E-5
-9.782E-5;-8.2634527E-5;-6.6197124E-5
-9.78E-5;-0.00014559581;-3.4785332E-5
-9.778E-5;-0.00010964006;-5.4062706E-5
-9.776E-5;-0.00013568173;-4.8004103E-5
-9.774E-5;-0.00013186068;-4.9604813E-5
-9.772E-5;-0.00012585371;-5.791818E-5
-9.77E-5;-0.00012113764;-4.8761428E-5
-9.768E-5;-0.00015786792;-5.0947344E-5
-9.766E-5;-0.0001308796;-5.2840658E-5
-9.764E-5;-0.00014575071;-4.7504956E-5
-9.762E-5;-0.00012588813;-5.5646204E-5
-9.76E-5;-0.00013905527;-5.6472377E-5
-9.758E-5;-0.00010466581;-5.3546348E-5
-9.756E-5;-8.0689578E-5;-5.6007655E-5
-9.754E-5;-0.00014843578;-6.0534395E-5
-9.752E-5;-0.00014050107;-4.5783762E-5
-9.75E-5;-0.00011206695;-5.3425864E-5
-9.748E-5;-0.00010805656;-5.7109219E-5
-9.746E-5;-7.6765256E-5;-4.5353464E-5
-9.744E-5;-8.8297256E-5;-5.3133261E-5
-9.742E-5;-6.3735816E-5;-5.7212491E-5
-9.74E-5;-0.00011222185;-4.3873237E-5
-9.738E-5;-6.5697978E-5;-5.3184897E-5
-9.736E-5;-0.00011075884;-5.5336389E-5
-9.734E-5;-0.00014242881;-4.8193434E-5
-9.732E-5;-0.00012445954;-5.6902676E-5
-9.73E-5;-0.0001186247;-5.7229703E-5
-9.728E-5;-5.3098837E-5;-5.6265834E-5
-9.726E-5;-9.3099387E-5;-4.9862992E-5
-9.724E-5;-0.00010199796;-5.1119464E-5
-9.722E-5;-0.00010599113;-5.5715052E-5
-9.72E-5;-0.00010099967;-4.9587601E-5
-9.718E-5;-9.1653584E-5;-6.6386455E-5
-9.716E-5;-9.277236E-5;-4.9725297E-5
-9.714E-5;-0.00011705841;-5.3580771E-5
-9.712E-5;-0.00010707548;-6.3563697E-5
-9.71E-5;-0.00013081075;-6.2135106E-5
-9.708E-5;-9.977762E-5;-5.1377643E-5
-9.706E-5;-0.00010101688;-5.3511924E-5
-9.704E-5;-9.4252587E-5;-5.2393147E-5
-9.702E-5;-0.00012532014;-6.1257297E-5
-9.7E-5;-9.7316313E-5;-4.5250192E-5
-9.698E-5;-0.00013695541;-6.1326145E-5
-9.696E-5;-9.8934235E-5;-5.3735679E-5
-9.694E-5;-6.3030127E-5;-6.430381E-5
-9.692E-5;-8.292713E-5;-5.0930133E-5
-9.69E-5;-0.00010994988;-5.1670246E-5
-9.688E-5;-0.00012189496;-5.5456873E-5
-9.686E-5;-9.3736229E-5;-5.2806234E-5
-9.684E-5;-0.00010297904;-5.6472377E-5
-9.682E-5;-0.00011865912;-4.2238102E-5
-9.68E-5;-0.0001429968;-6.022458E-5
-9.678E-5;-0.00011981232;-4.6885326E-5
-9.676E-5;-0.00014020847;-4.9518753E-5
-9.674E-5;-0.0001346318;-6.1945775E-5
-9.672E-5;-9.8194122E-5;-5.2410359E-5
-9.67E-5;-0.00011764361;-4.5026437E-5
-9.668E-5;-0.00013132711;-4.7487744E-5
-9.666E-5;-9.4355859E-5;-4.5749338E-5
-9.664E-5;-7.0379626E-5;-6.1722019E-5
-9.662E-5;-9.4493554E-5;-5.0086747E-5
-9.66E-5;-9.4510766E-5;-5.3116049E-5
-9.658E-5;-7.7849608E-5;-6.3718604E-5
-9.656E-5;-0.00011332342;-6.1326145E-5
-9.654E-5;-0.00010562968;-4.7900831E-5
-9.652E-5;-7.6059566E-5;-4.5697703E-5
-9.65E-5;-0.00011445941;-4.185944E-5
-9.648E-5;-0.00012175727;-6.1687595E-5
-9.646E-5;-0.00010965727;-4.4871529E-5
-9.644E-5;-9.3529686E-5;-5.4148765E-5
-9.642E-5;-0.00012709297;-6.0878634E-5
-9.64E-5;-0.00014091416;-5.1739094E-5
-9.638E-5;-0.00014607774;-4.9501541E-5
-9.636E-5;-9.2583029E-5;-5.0947344E-5
-9.634E-5;-8.7798109E-5;-5.7436246E-5
-9.632E-5;-0.00012581929;-6.1704807E-5
-9.63E-5;-8.0448611E-5;-5.4234825E-5
-9.628E-5;-9.3822289E-5;-5.6248622E-5
-9.626E-5;-9.3288719E-5;-5.969101E-5
-9.624E-5;-0.00013752341;-5.4699548E-5
-9.622E-5;-0.00013239425;-4.4096992E-5
-9.62E-5;-0.00011087932;-3.8623595E-5
-9.618E-5;-0.0001079705;-4.7642652E-5
-9.616E-5;-8.5508921E-5;-6.2255589E-5
-9.614E-5;-0.00010673124;-4.7659864E-5
-9.612E-5;-0.00010409782;-5.9639375E-5
-9.61E-5;-9.6163113E-5;-5.1188312E-5
-9.608E-5;-0.00010895158;-5.4527428E-5
-9.606E-5;-0.00012198102;-6.1394992E-5
-9.604E-5;-0.00011855585;-5.0035112E-5
-9.602E-5;-0.00011225628;-4.3838813E-5
-9.6E-5;-8.6885877E-5;-6.048276E-5
-9.598E-5;-9.4287011E-5;-5.3167685E-5
-9.596E-5;-0.00010501005;-4.9518753E-5
-9.594E-5;-9.6249172E-5;-4.9604813E-5
-9.592E-5;-0.00010444206;-5.4079918E-5
-9.59E-5;-0.00012315144;-7.0723864E-5
-9.588E-5;-0.00013762668;-5.3081625E-5
-9.586E-5;-0.00012702412;-5.1239947E-5
-9.584E-5;-0.00011678302;-5.1549762E-5
-9.582E-5;-9.994974E-5;-4.939827E-5
-9.58E-5;-0.00011726495;-5.1962849E-5
-9.578E-5;-9.2583029E-5;-5.6162562E-5
-9.576E-5;-0.00013488998;-4.2272526E-5
-9.574E-5;-0.0001138742;-4.7418897E-5
-9.572E-5;-9.1928975E-5;-6.4441506E-5
-9.57E-5;-8.3323005E-5;-4.4819894E-5
