ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:18:07 111m





Relative time;Average1;Average2
7.632E-5;-0.0077951463;0.0026816812
7.634E-5;-0.0060691761;0.002398533
7.636E-5;-0.0083676131;0.0019942069
7.638E-5;-0.0079836833;0.001403572
7.64E-5;-0.0071815442;0.00092348833
7.642E-5;-0.0075894696;0.00041375294
7.644E-5;-0.0088578092;-0.00032154122
7.646E-5;-0.008621281;-0.0010801454
7.648E-5;-0.0079836833;-0.0015300632
7.65E-5;-0.0091680382;-0.0023400865
7.652E-5;-0.0097473608;-0.0031256001
7.654E-5;-0.0093462913;-0.0036798988
7.656E-5;-0.0095622518;-0.0045555673
7.658E-5;-0.0090137807;-0.0052176748
7.66E-5;-0.0099153301;-0.0060153575
7.662E-5;-0.0089572196;-0.0065405187
7.664E-5;-0.0103901;-0.007032086
7.666E-5;-0.0099461816;-0.0075992394
7.668E-5;-0.0086589884;-0.0080923493
7.67E-5;-0.0091114771;-0.0085390105
7.672E-5;-0.010143288;-0.0089700746
7.674E-5;-0.009300014;-0.0092648778
7.676E-5;-0.0096582343;-0.0093997675
7.678E-5;-0.010297546;-0.009677431
7.68E-5;-0.0095639658;-0.009802551
7.682E-5;-0.011073975;-0.0097135958
7.684E-5;-0.0090274924;-0.0096731461
7.686E-5;-0.010246127;-0.0093685732
7.688E-5;-0.0092228853;-0.0091704379
7.69E-5;-0.010021596;-0.0088773487
7.692E-5;-0.0091046212;-0.0084963326
7.694E-5;-0.010803168;-0.0079960241
7.696E-5;-0.0092143154;-0.0072115389
7.698E-5;-0.009677088;-0.006596737
7.7E-5;-0.0091834639;-0.0058892092
7.702E-5;-0.0097439329;-0.0051098659
7.704E-5;-0.0081550805;-0.0040705131
7.706E-5;-0.008866379;-0.003214898
7.708E-5;-0.010609489;-0.0023894489
7.71E-5;-0.010268408;-0.0011924106
7.712E-5;-0.0078894148;-0.00033028248
7.714E-5;-0.008125943;0.00072192518
7.716E-5;-0.0096856578;0.0017660772
7.718E-5;-0.0079871112;0.0029053546
7.72E-5;-0.0081345128;0.0037974773
7.722E-5;-0.0082853424;0.0047216512
7.724E-5;-0.0093754288;0.0054956811
7.726E-5;-0.0092623066;0.0063461542
7.728E-5;-0.0085321544;0.0070190598
7.73E-5;-0.0072021119;0.0077822917
7.732E-5;-0.0087121215;0.0083278491
7.734E-5;-0.0075980395;0.0088668934
7.736E-5;-0.0087738245;0.0092023178
7.738E-5;-0.0090360623;0.0095625948
7.74E-5;-0.0081396548;0.0096176133
7.742E-5;-0.0081653643;0.0097204517
7.744E-5;-0.0079853972;0.0097437617
7.746E-5;-0.0073306598;0.0096116144
7.748E-5;-0.0067564791;0.0091632393
7.75E-5;-0.008062526;0.0088722067
7.752E-5;-0.0069672977;0.008275573
7.754E-5;-0.0079442619;0.0076090091
7.756E-5;-0.0079545457;0.0066867205
7.758E-5;-0.0083333336;0.0058768686
7.76E-5;-0.0086521325;0.0049856029
7.762E-5;-0.008742973;0.003988928
7.764E-5;-0.0082047857;0.0027629235
7.766E-5;-0.0079596877;0.0016090773
7.768E-5;-0.0076460307;0.00024801181
7.77E-5;-0.0096222408;-0.0010379817
7.772E-5;-0.00868127;-0.0022900385
7.774E-5;-0.0078585633;-0.0035280408
7.776E-5;-0.0089709313;-0.0049290418
7.778E-5;-0.0095982452;-0.0062333748
7.78E-5;-0.0099273279;-0.0076052383
7.782E-5;-0.009180036;-0.0087738247
7.784E-5;-0.0096513784;-0.0097835259
7.786E-5;-0.0089743593;-0.011108255
7.788E-5;-0.0086658443;-0.012052825
7.79E-5;-0.0088012481;-0.012958488
7.792E-5;-0.008929796;-0.013763884
7.794E-5;-0.0086504185;-0.014369259
7.796E-5;-0.010295832;-0.014850714
7.798E-5;-0.0098176337;-0.015362849
7.8E-5;-0.009116619;-0.015658338
7.802E-5;-0.0090771976;-0.015961882
7.804E-5;-0.010062732;-0.01587447
7.806E-5;-0.010364391;-0.015766661
7.808E-5;-0.0095091187;-0.015393015
7.81E-5;-0.0092571647;-0.014922187
7.812E-5;-0.0083264777;-0.014395483
7.814E-5;-0.0086367067;-0.013544667
7.816E-5;-0.0095811055;-0.012658372
7.818E-5;-0.010846017;-0.011618505
7.82E-5;-0.01029069;-0.010495339
7.822E-5;-0.0088166738;-0.0093965109
7.824E-5;-0.00967366;-0.0080776091
7.826E-5;-0.0091063352;-0.0065585154
7.828E-5;-0.0094405598;-0.0050426782
7.83E-5;-0.008496161;-0.0034637668
7.832E-5;-0.0092811603;-0.0020480256
7.834E-5;-0.0095639658;-0.00057486634
7.836E-5;-0.0088166738;0.0010940286
7.838E-5;-0.0088115319;0.0027103046
7.84E-5;-0.008619567;0.0043440631
7.842E-5;-0.0078568493;0.0058304199
7.844E-5;-0.008496161;0.0071717747
7.846E-5;-0.0081636504;0.0086080836
7.848E-5;-0.0072843825;0.0097161668
7.85E-5;-0.0069895793;0.010874469
7.852E-5;-0.0064325383;0.011884513
7.854E-5;-0.0075877557;0.012866105
7.856E-5;-0.0090771976;0.013579632
7.858E-5;-0.0092057456;0.014130845
7.86E-5;-0.008307624;0.014502092
7.862E-5;-0.0091937478;0.014810264
7.864E-5;-0.0072860965;0.014963836
7.866E-5;-0.0096170989;0.014863226
7.868E-5;-0.0083830388;0.014701084
7.87E-5;-0.0090720557;0.014048061
7.872E-5;-0.0084378859;0.013492391
7.874E-5;-0.008561292;0.012684596
7.876E-5;-0.0090034968;0.011831552
7.878E-5;-0.0080968054;0.010696216
7.88E-5;-0.0090789116;0.0096861722
7.882E-5;-0.0087172634;0.0083527017
7.884E-5;-0.0076443167;0.0069631843
7.886E-5;-0.0090480601;0.0054086113
7.888E-5;-0.0090086387;0.0037777666
7.89E-5;-0.0090497741;0.002283354
7.892E-5;-0.00880639;0.00040638286
7.894E-5;-0.0089657894;-0.0013432402
7.896E-5;-0.0078962707;-0.0032414646
7.898E-5;-0.0093959965;-0.0050395931
7.9E-5;-0.0092674486;-0.0068152685
7.902E-5;-0.0082064997;-0.0084651383
7.904E-5;-0.0084755933;-0.009950981
7.906E-5;-0.0083933227;-0.011462876
7.908E-5;-0.0076563145;-0.012890444
7.91E-5;-0.0082013578;-0.014181408
7.912E-5;-0.0093548612;-0.015353593
7.914E-5;-0.009610243;-0.016250858
7.916E-5;-0.0087823944;-0.01723982
7.918E-5;-0.0088012481;-0.017982313
7.92E-5;-0.0082562049;-0.018492734
7.922E-5;-0.0086881259;-0.018900659
7.924E-5;-0.0094131362;-0.01902338
7.926E-5;-0.0092520228;-0.019113192
7.928E-5;-0.010203277;-0.018832272
7.93E-5;-0.0082699167;-0.018436687
7.932E-5;-0.0090360623;-0.018022934
7.934E-5;-0.0086247089;-0.017227822
7.936E-5;-0.0094851231;-0.016452421
7.938E-5;-0.0096462365;-0.015436035
7.94E-5;-0.0094799811;-0.014329838
7.942E-5;-0.0094405598;-0.012930722
7.944E-5;-0.010513506;-0.011568628
7.946E-5;-0.00806424;-0.010096497
7.948E-5;-0.0093445773;-0.00855735
7.95E-5;-0.0085098728;-0.0069541002
7.952E-5;-0.0083367616;-0.0049413824
7.954E-5;-0.0073135201;-0.0030947486
7.956E-5;-0.010270122;-0.0015667422
7.958E-5;-0.0082630608;0.00045797343
7.96E-5;-0.0091457565;0.0022694709
7.962E-5;-0.0090326344;0.0040233788
7.964E-5;-0.0092228853;0.0055357881
7.966E-5;-0.0081893599;0.0071880575
7.968E-5;-0.0088886607;0.0085300979
7.97E-5;-0.0090429182;0.010065989
7.972E-5;-0.009553682;0.011211436
7.974E-5;-0.008436172;0.012310778
7.976E-5;-0.0075620461;0.013346875
7.978E-5;-0.0081739342;0.014159983
7.98E-5;-0.0081533665;0.014789868
7.982E-5;-0.0095965313;0.015268409
7.984E-5;-0.0073443716;0.015466373
7.986E-5;-0.0089469357;0.015520192
7.988E-5;-0.0095245444;0.015664337
7.99E-5;-0.0089863571;0.015201564
7.992E-5;-0.0083916087;0.014797752
7.994E-5;-0.0094062803;0.014243453
7.996E-5;-0.0080779517;0.013520843
7.998E-5;-0.0082202115;0.0125036
8E-5;-0.0083350476;0.011563315
8.002E-5;-0.0090172086;0.010265152
8.004E-5;-0.0097010836;0.0090838823
8.006E-5;-0.0091269028;0.0076000964
8.008E-5;-0.0080351024;0.0061175103
8.01E-5;-0.0089263681;0.0045384275
8.012E-5;-0.0097250792;0.0028229125
8.014E-5;-0.0075226247;0.0013987729
8.016E-5;-0.0087224054;-0.0004288359
8.018E-5;-0.0084515977;-0.0022723846
8.02E-5;-0.0082304953;-0.0037988484
8.022E-5;-0.0076734543;-0.0055285894
8.024E-5;-0.0091748941;-0.0071124713
8.026E-5;-0.0097559307;-0.0084877627
8.028E-5;-0.00979878;-0.010047135
8.03E-5;-0.008369327;-0.011271768
8.032E-5;-0.009677088;-0.012463493
8.034E-5;-0.0087703966;-0.013576375
8.036E-5;-0.0088766629;-0.014566194
8.038E-5;-0.0088972305;-0.015303888
8.04E-5;-0.0075089129;-0.01593583
8.042E-5;-0.0084910191;-0.016565886
8.044E-5;-0.0075071989;-0.01676505
8.046E-5;-0.0092965861;-0.017045284
8.048E-5;-0.008933224;-0.017096361
8.05E-5;-0.0088972305;-0.016970384
8.052E-5;-0.0072055398;-0.01655783
8.054E-5;-0.008497875;-0.016192583
8.056E-5;-0.0093565751;-0.015526019
8.058E-5;-0.0084584536;-0.014815063
8.06E-5;-0.009053202;-0.013906829
8.062E-5;-0.0090737697;-0.01296363
8.064E-5;-0.0096907997;-0.011876458
8.066E-5;-0.00868127;-0.010736152
8.068E-5;-0.0088098179;-0.0094095371
8.07E-5;-0.0087703966;-0.008112917
8.072E-5;-0.0091954617;-0.0066695808
8.074E-5;-0.0092126015;-0.0050988965
8.076E-5;-0.010122721;-0.0036828125
8.078E-5;-0.0088389555;-0.0022783835
8.08E-5;-0.007997395;-0.00066639247
8.082E-5;-0.0089177982;0.00069141647
8.084E-5;-0.0097045115;0.0021229262
8.086E-5;-0.0090412042;0.0036212809
8.088E-5;-0.010121007;0.0049215004
8.09E-5;-0.0092177434;0.0059461131
8.092E-5;-0.0081070893;0.0070598523
8.094E-5;-0.0082133556;0.0080938919
8.096E-5;-0.0077077337;0.0089637329
8.098E-5;-0.0093411494;0.0096710893
8.1E-5;-0.0081825041;0.010144317
8.102E-5;-0.0065353766;0.010827849
8.104E-5;-0.0092245993;0.011196182
8.106E-5;-0.0083470454;0.011380777
8.108E-5;-0.0092828743;0.011499384
8.11E-5;-0.0067050599;0.011451564
8.112E-5;-0.0080659539;0.011440594
8.114E-5;-0.010480941;0.011006445
8.116E-5;-0.0074832033;0.010684561
8.118E-5;-0.0083470454;0.010001886
8.12E-5;-0.0098107778;0.0093070415
8.122E-5;-0.0076117513;0.0085093588
8.124E-5;-0.0091131911;0.0078506792
8.126E-5;-0.0085647199;0.0067578504
8.128E-5;-0.0073323738;0.0056465107
8.13E-5;-0.0092468809;0.0046368095
8.132E-5;-0.0093171538;0.0035753464
8.134E-5;-0.0096462365;0.0023198616
8.136E-5;-0.0087326892;0.0010839161
8.138E-5;-0.0093874266;-0.00030937202
8.14E-5;-0.0085527221;-0.0014397368
8.142E-5;-0.0076391748;-0.0025665023
8.144E-5;-0.0093274376;-0.0037438299
8.146E-5;-0.0083676131;-0.0049430964
8.148E-5;-0.0083299057;-0.0059068631
8.15E-5;-0.0089177982;-0.0068447488
8.152E-5;-0.0092194573;-0.0078330253
8.154E-5;-0.0092931582;-0.0088454688
8.156E-5;-0.0092468809;-0.009529858
8.158E-5;-0.0089863571;-0.010130948
8.16E-5;-0.0092948721;-0.010671192
8.162E-5;-0.010078157;-0.011203209
8.164E-5;-0.0096428085;-0.011406829
8.166E-5;-0.0084773073;-0.011804642
8.168E-5;-0.0080471002;-0.011856233
8.17E-5;-0.0097542167;-0.011887084
8.172E-5;-0.0078362816;-0.011888113
8.174E-5;-0.0095091187;-0.011647642
8.176E-5;-0.0082939123;-0.011355753
8.178E-5;-0.0095039768;-0.010968738
8.18E-5;-0.009303442;-0.010457974
8.182E-5;-0.0090446322;-0.0099710345
8.184E-5;-0.0097473608;-0.0092357403
8.186E-5;-0.0091011932;-0.008667387
8.188E-5;-0.0084875911;-0.0078427949
8.19E-5;-0.0082150695;-0.0069698688
8.192E-5;-0.010354107;-0.0061737286
8.194E-5;-0.0083041961;-0.0051054096
8.196E-5;-0.0093325795;-0.0043111548
8.198E-5;-0.0083916087;-0.0034411424
8.2E-5;-0.0091234749;-0.0025481628
8.202E-5;-0.010396956;-0.0016339299
8.204E-5;-0.0078208559;-0.00058120804
8.206E-5;-0.0087378311;0.00021287537
8.208E-5;-0.0088372415;0.0011432196
8.21E-5;-0.0076443167;0.0018927397
8.212E-5;-0.008804676;0.0027127041
8.214E-5;-0.0087686826;0.003242493
8.216E-5;-0.0082150695;0.0039555055
8.218E-5;-0.0077317293;0.0044568424
8.22E-5;-0.0092091735;0.0051338615
8.222E-5;-0.0083299057;0.005388215
8.224E-5;-0.0077300154;0.0055472717
8.226E-5;-0.0088235297;0.0060006174
8.228E-5;-0.009176608;0.0061120256
8.23E-5;-0.0086144251;0.006160531
8.232E-5;-0.0078517074;0.0061157963
8.234E-5;-0.0074009327;0.0060326687
8.236E-5;-0.0088320996;0.0060038739
8.238E-5;-0.008185932;0.0056667356
8.24E-5;-0.0084378859;0.0054031266
8.242E-5;-0.0081979298;0.0049561226
8.244E-5;-0.008060812;0.004507576
8.246E-5;-0.0085989993;0.0041563831
8.248E-5;-0.0089623615;0.0035624916
8.25E-5;-0.0083333336;0.002978884
8.252E-5;-0.0088920886;0.0024227
8.254E-5;-0.0080710959;0.0017947005
8.256E-5;-0.0092451669;0.00099530377
8.258E-5;-0.0081567945;0.00026155219
8.26E-5;-0.0080848076;-0.00048556838
8.262E-5;-0.0085218706;-0.0009875909
8.264E-5;-0.0088526673;-0.0017869876
8.266E-5;-0.0085030169;-0.0022970658
8.268E-5;-0.0081053753;-0.0028936996
8.27E-5;-0.0089383659;-0.0034958181
8.272E-5;-0.0086624163;-0.004195633
8.274E-5;-0.0096839439;-0.0048486565
8.276E-5;-0.0092006036;-0.0052442414
8.278E-5;-0.010225559;-0.0056451395
8.28E-5;-0.0094114222;-0.0060175857
8.282E-5;-0.0089743593;-0.0065163517
8.284E-5;-0.0099804611;-0.0066282741
8.286E-5;-0.0092126015;-0.006795215
8.288E-5;-0.0099016183;-0.0070343141
8.29E-5;-0.009858769;-0.0071928566
8.292E-5;-0.0075260526;-0.0071100717
8.294E-5;-0.009180036;-0.0070641373
8.296E-5;-0.0096205269;-0.0070538534
8.298E-5;-0.0092588787;-0.0069875227
8.3E-5;-0.0095673937;-0.0067731047
8.302E-5;-0.0098741948;-0.0067016321
8.304E-5;-0.0088903746;-0.0063862612
8.306E-5;-0.0088252437;-0.0059814209
8.308E-5;-0.0094354179;-0.0056569659
8.31E-5;-0.0090394902;-0.0051753397
8.312E-5;-0.0091063352;-0.004794495
8.314E-5;-0.0095022628;-0.0045523107
8.316E-5;-0.0091543264;-0.0040223504
8.318E-5;-0.0097816403;-0.0035011314
8.32E-5;-0.010026738;-0.0030195052
8.322E-5;-0.008434458;-0.0024261279
8.324E-5;-0.008245921;-0.0019770672
8.326E-5;-0.0085870015;-0.0015585151
8.328E-5;-0.0083230498;-0.0011397916
8.33E-5;-0.0090429182;-0.00063005626
8.332E-5;-0.0097884962;-0.00014174552
8.334E-5;-0.0080351024;0.00017876732
8.336E-5;-0.0085492941;0.00076494588
8.338E-5;-0.0074472099;0.00099564657
8.34E-5;-0.0099753192;0.0011882971
8.342E-5;-0.0077608669;0.0015139518
8.344E-5;-0.0076991639;0.0019004526
8.346E-5;-0.0072792406;0.0021522351
8.348E-5;-0.0071027015;0.0021853148
8.35E-5;-0.0090634859;0.0022226794
8.352E-5;-0.0076323189;0.0023159195
8.354E-5;-0.008557864;0.0023745374
8.356E-5;-0.0074729195;0.0024028179
8.358E-5;-0.007503771;0.0024007611
8.36E-5;-0.008993213;0.0024264707
8.362E-5;-0.0074917732;0.0020187167
8.364E-5;-0.0078534214;0.0019636982
8.366E-5;-0.0088269577;0.0018896546
8.368E-5;-0.0092143154;0.0014719595
8.37E-5;-0.0080830937;0.0011137393
8.372E-5;-0.0079219803;0.00099804613
8.374E-5;-0.0087361171;0.00072381055
8.376E-5;-0.0070135749;0.0005652681
8.378E-5;-0.0080299605;9.7182235E-5
8.38E-5;-0.0080059649;-0.00028451942
8.382E-5;-0.0089246541;-0.00059749078
8.384E-5;-0.0080916635;-0.00086984099
8.386E-5;-0.0083316197;-0.0012140067
8.388E-5;-0.0095673937;-0.0017107159
8.39E-5;-0.0089366519;-0.0017604211
8.392E-5;-0.0089520777;-0.0021446937
8.394E-5;-0.0098810507;-0.0025378789
8.396E-5;-0.0097764984;-0.002670369
8.398E-5;-0.0096462365;-0.0031016045
8.4E-5;-0.0094011384;-0.0033617855
8.402E-5;-0.011147676;-0.0035489513
8.404E-5;-0.0095142606;-0.003786165
8.406E-5;-0.010494653;-0.0040382904
8.408E-5;-0.011159674;-0.00412656
8.41E-5;-0.0091200469;-0.0042503088
8.412E-5;-0.010482655;-0.0042563077
8.414E-5;-0.010912862;-0.0044792955
8.416E-5;-0.01030783;-0.0044337038
8.418E-5;-0.010391814;-0.0043711438
8.42E-5;-0.0088338136;-0.0043570892
8.422E-5;-0.010326683;-0.0044648981
8.424E-5;-0.010186138;-0.0042880162
8.426E-5;-0.010222131;-0.0041399289
8.428E-5;-0.010006171;-0.0040598864
8.43E-5;-0.0094079943;-0.0038398124
8.432E-5;-0.0090154946;-0.0037407448
8.434E-5;-0.0090480601;-0.0034606817
8.436E-5;-0.0098124918;-0.0033724121
8.438E-5;-0.010088441;-0.0031079462
8.44E-5;-0.0077848625;-0.0029749419
8.442E-5;-0.0078208559;-0.0026890513
8.444E-5;-0.00880639;-0.0024538943
8.446E-5;-0.0098484852;-0.0022283355
8.448E-5;-0.0079768274;-0.0019402168
8.45E-5;-0.0085098728;-0.0016044496
8.452E-5;-0.0078105721;-0.0015208077
8.454E-5;-0.008993213;-0.0012004663
8.456E-5;-0.0074883453;-0.0010948856
8.458E-5;-0.0070204308;-0.00075551904
8.46E-5;-0.006451392;-0.00078208561
8.462E-5;-0.0075277666;-0.00046208696
8.464E-5;-0.0069038807;-0.00028829016
8.466E-5;-0.0083796109;9.5982455E-6
8.468E-5;-0.0073529414;2.8794736E-5
8.47E-5;-0.0058377899;7.8328539E-5
8.472E-5;-0.0064942413;0.00021150419
8.474E-5;-0.0067461952;0.00035204993
8.476E-5;-0.0061514468;0.00039335667
8.478E-5;-0.007565474;0.00043003568
8.48E-5;-0.0062440013;0.00041118198
8.482E-5;-0.0058634995;0.00038992872
8.484E-5;-0.007690594;0.00038752916
8.486E-5;-0.0077488691;0.00035582067
8.488E-5;-0.0066553547;0.00018459483
8.49E-5;-0.0085098728;0.00020773346
8.492E-5;-0.0069844374;0.00018853696
8.494E-5;-0.0064908133;-5.3304542E-5
8.496E-5;-0.0090309204;-0.00018493762
8.498E-5;-0.0080145348;-0.0001487728
8.5E-5;-0.0072860965;-0.00029103251
8.502E-5;-0.0079116964;-0.00068130403
8.504E-5;-0.0089760733;-0.00071181274
8.506E-5;-0.0080899496;-0.00099650356
8.508E-5;-0.0085150147;-0.0011259085
8.51E-5;-0.010266694;-0.001228404
8.512E-5;-0.0095913893;-0.0013896888
8.514E-5;-0.010880297;-0.0015343481
8.516E-5;-0.01092486;-0.0018382354
8.518E-5;-0.011442479;-0.0019578707
8.52E-5;-0.0087549708;-0.002170746
8.522E-5;-0.010630057;-0.0022050255
8.524E-5;-0.010134719;-0.0023957906
8.526E-5;-0.009615385;-0.0025181683
8.528E-5;-0.011535034;-0.0026276911
8.53E-5;-0.011272796;-0.0026273483
8.532E-5;-0.010729467;-0.002893871
8.534E-5;-0.010213561;-0.002968086
8.536E-5;-0.010981421;-0.0030721241
8.538E-5;-0.011793844;-0.0029711712
8.54E-5;-0.011553888;-0.0030270467
8.542E-5;-0.011415056;-0.0030270467
8.544E-5;-0.01093343;-0.0031112027
8.546E-5;-0.010635199;-0.0029125533
8.548E-5;-0.011485329;-0.0030486427
8.55E-5;-0.011121967;-0.0029775129
8.552E-5;-0.01064891;-0.003044872
8.554E-5;-0.0089726453;-0.002770465
8.556E-5;-0.0094988348;-0.0029350063
8.558E-5;-0.0099050463;-0.0029204376
8.56E-5;-0.0096462365;-0.0025721584
8.562E-5;-0.0092245993;-0.0025976966
8.564E-5;-0.0090034968;-0.0023154053
8.566E-5;-0.0097799263;-0.0022322777
8.568E-5;-0.0083967506;-0.0022650145
8.57E-5;-0.0083813249;-0.0021102428
8.572E-5;-0.0097782123;-0.001988208
8.574E-5;-0.0077420132;-0.0019062801
8.576E-5;-0.0064565339;-0.0014666462
8.578E-5;-0.0076957359;-0.0015244071
8.58E-5;-0.0069227344;-0.0014625327
8.582E-5;-0.0063708353;-0.0011487043
8.584E-5;-0.0069107366;-0.001106712
8.586E-5;-0.0050013714;-0.00093205819
8.588E-5;-0.0062508572;-0.0010468943
8.59E-5;-0.0064291103;-0.00077197317
8.592E-5;-0.0049259566;-0.00082202116
8.594E-5;-0.0063057043;-0.00073512276
8.596E-5;-0.0049910875;-0.00064359664
8.598E-5;-0.0054247225;-0.00063896891
8.6E-5;-0.0064736736;-0.00070924178
8.602E-5;-0.0054984233;-0.00061445911
8.604E-5;-0.0058669274;-0.00049636641
8.606E-5;-0.0056543948;-0.00055635544
8.608E-5;-0.0058395038;-0.00059097768
8.61E-5;-0.0064890994;-0.00064513921
8.612E-5;-0.0075860417;-0.00063125604
8.614E-5;-0.0083916087;-0.00062508574
8.616E-5;-0.0065250928;-0.00064445362
8.618E-5;-0.0065250928;-0.00074317843
8.62E-5;-0.0067701908;-0.00073220901
8.622E-5;-0.0081705063;-0.00089263683
8.624E-5;-0.0080162487;-0.0010124435
8.626E-5;-0.0089126563;-0.0010312972
8.628E-5;-0.007627177;-0.0011176814
8.63E-5;-0.01006616;-0.0012436584
8.632E-5;-0.0088115319;-0.0012885645
8.634E-5;-0.010006171;-0.0013127315
8.636E-5;-0.010463801;-0.0013564378
8.638E-5;-0.01053236;-0.0013617511
8.64E-5;-0.0095673937;-0.0015141232
8.642E-5;-0.011826409;-0.001605478
8.644E-5;-0.011085973;-0.0017825313
8.646E-5;-0.013118744;-0.0017799603
8.648E-5;-0.011060264;-0.0019385028
8.65E-5;-0.01238345;-0.001936446
8.652E-5;-0.010875155;-0.0020934459
8.654E-5;-0.011790416;-0.0021275539
8.656E-5;-0.010690046;-0.002012375
8.658E-5;-0.011504182;-0.0022298781
8.66E-5;-0.012342315;-0.0022279927
8.662E-5;-0.011622447;-0.0022348486
8.664E-5;-0.012155492;-0.0021560059
8.666E-5;-0.012009804;-0.0022297067
8.668E-5;-0.010520362;-0.0022502744
8.67E-5;-0.01200809;-0.0022912383
8.672E-5;-0.011190526;-0.0023697382
8.674E-5;-0.010338681;-0.0022014262
8.676E-5;-0.010784314;-0.0023663103
8.678E-5;-0.010472371;-0.0022437613
8.68E-5;-0.0091937478;-0.0022055397
8.682E-5;-0.0096890858;-0.002134924
8.684E-5;-0.010145002;-0.0020164885
8.686E-5;-0.0090154946;-0.0021071577
8.688E-5;-0.008871521;-0.0020307145
8.69E-5;-0.0094748392;-0.0019162211
8.692E-5;-0.0087344032;-0.001911422
8.694E-5;-0.0073392297;-0.001939017
8.696E-5;-0.0086949818;-0.001910565
8.698E-5;-0.0071249831;-0.0019011382
8.7E-5;-0.0077248734;-0.0017527082
8.702E-5;-0.0072106817;-0.0017813315
8.704E-5;-0.0070804198;-0.0016282738
8.706E-5;-0.0063125602;-0.0015424038
8.708E-5;-0.0073443716;-0.0014580763
8.71E-5;-0.0060554644;-0.0015490883
8.712E-5;-0.0069895793;-0.0013965447
8.714E-5;-0.005582408;-0.0013638078
8.716E-5;-0.0055875499;-0.001264226
8.718E-5;-0.0059080627;-0.0012964487
8.72E-5;-0.0067650489;-0.0012308036
8.722E-5;-0.006449678;-0.0012121213
8.724E-5;-0.0066262172;-0.0012897642
8.726E-5;-0.0054692858;-0.0011375635
8.728E-5;-0.0063725492;-0.0011972097
8.73E-5;-0.0055738381;-0.0012760525
8.732E-5;-0.0068644593;-0.001091629
8.734E-5;-0.0071095574;-0.0011901824
8.736E-5;-0.0056595367;-0.0012561704
8.738E-5;-0.007565474;-0.0011920678
8.74E-5;-0.0088835188;-0.0012655972
8.742E-5;-0.0081499386;-0.0012265187
8.744E-5;-0.0081687923;-0.0012030372
8.746E-5;-0.0079442619;-0.0012733101
8.748E-5;-0.0083984646;-0.0013281572
8.75E-5;-0.0086024273;-0.0014200261
8.752E-5;-0.0089006585;-0.001369464
8.754E-5;-0.0098707668;-0.0013473537
8.756E-5;-0.0099084742;-0.0013866037
8.758E-5;-0.0099016183;-0.0014872139
8.76E-5;-0.0091526124;-0.0015076101
8.762E-5;-0.010468943;-0.0015364049
8.764E-5;-0.010336967;-0.0015723983
8.766E-5;-0.012434869;-0.0016832923
8.768E-5;-0.0095571099;-0.0016635816
8.77E-5;-0.011984095;-0.0017000892
8.772E-5;-0.011113397;-0.0016089059
8.774E-5;-0.0105495;-0.0018080695
8.776E-5;-0.011380776;-0.0017509942
8.778E-5;-0.012196627;-0.0018240094
8.78E-5;-0.011253943;-0.0016114769
8.782E-5;-0.012260044;-0.0018116688
8.784E-5;-0.010237557;-0.0018594887
8.786E-5;-0.011235089;-0.0019595846
8.788E-5;-0.011874401;-0.0018579461
8.79E-5;-0.011500755;-0.0018927397
8.792E-5;-0.01065748;-0.0018680585
8.794E-5;-0.0097559307;-0.0020082615
8.796E-5;-0.0085287265;-0.0018588031
8.798E-5;-0.010551214;-0.0019530716
8.8E-5;-0.010726039;-0.0018017278
8.802E-5;-0.011272796;-0.0017319691
8.804E-5;-0.008929796;-0.0018274374
8.806E-5;-0.0093308655;-0.0016337585
8.808E-5;-0.0088955166;-0.0016920336
8.81E-5;-0.010127863;-0.0017134582
8.812E-5;-0.0084310301;-0.0017602497
8.814E-5;-0.0092503088;-0.0017359113
8.816E-5;-0.0084567396;-0.0015701701
8.818E-5;-0.0067719048;-0.0016539834
8.82E-5;-0.0085252985;-0.0017401962
8.822E-5;-0.0059183466;-0.0016843207
8.824E-5;-0.0083641851;-0.0016592967
8.826E-5;-0.0080865216;-0.0016406144
8.828E-5;-0.0068027563;-0.0016488415
8.83E-5;-0.0082544909;-0.0014620185
8.832E-5;-0.0057846567;-0.0015915948
8.834E-5;-0.006886741;-0.0014783012
8.836E-5;-0.0086092832;-0.001624503
8.838E-5;-0.007376937;-0.001527835
8.84E-5;-0.0079151244;-0.0014381942
8.842E-5;-0.0072192516;-0.0015710271
8.844E-5;-0.0060948857;-0.0015285206
8.846E-5;-0.0070358565;-0.0014068285
8.848E-5;-0.0066742084;-0.0014645894
8.85E-5;-0.0062371454;-0.0014976691
8.852E-5;-0.0077317293;-0.0014892706
8.854E-5;-0.0070204308;-0.0014477925
8.856E-5;-0.0083864668;-0.0015989649
8.858E-5;-0.0072895245;-0.0015357193
8.86E-5;-0.0080710959;-0.0015022968
8.862E-5;-0.0080282465;-0.0015765118
8.864E-5;-0.0089520777;-0.0015965653
8.866E-5;-0.0079528318;-0.0016174758
8.868E-5;-0.0087532569;-0.00176642
8.87E-5;-0.0087926782;-0.0017304265
8.872E-5;-0.0090034968;-0.0016443851
8.874E-5;-0.0082664887;-0.0017415674
8.876E-5;-0.0085372963;-0.0016735227
8.878E-5;-0.0099307559;-0.0018221241
8.88E-5;-0.0095194025;-0.0017347115
8.882E-5;-0.010189566;-0.0017468807
8.884E-5;-0.0094559855;-0.0018198959
