ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:01:20 406m





Relative time;Average1;Average2
-0.00010552;-0.0092962375;-0.0015184855
-0.0001055;-0.0088707744;-0.0014417456
-0.00010548;-0.0095337659;-0.0014781579
-0.00010546;-0.0086619582;-0.0012818707
-0.00010544;-0.0095572577;-0.0016389464
-0.00010542;-0.0092231518;-0.0015184855
-0.0001054;-0.0098208882;-0.001472285
-0.00010538;-0.0099696698;-0.0015154838
-0.00010536;-0.010466913;-0.0015615539
-0.00010534;-0.0097556332;-0.0015064786
-0.00010532;-0.0098143627;-0.0014885987
-0.0001053;-0.0094071711;-0.0015314061
-0.00010528;-0.0087050265;-0.0013499969
-0.00010526;-0.0092022702;-0.0015209652
-0.00010524;-0.010677035;-0.0015284043
-0.00010522;-0.0094606802;-0.0014049417
-0.0001052;-0.0095167996;-0.0014495762
-0.00010518;-0.0090273866;-0.0014177317
-0.00010516;-0.010091044;-0.0014306522
-0.00010514;-0.0094424088;-0.0013895415
-0.00010512;-0.0091605069;-0.0015167889
-0.0001051;-0.0089138427;-0.0014075519
-0.00010508;-0.0099344321;-0.0015447181
-0.00010506;-0.0084936001;-0.0015297094
-0.00010504;-0.00900781;-0.0014074214
-0.00010502;-0.0086410765;-0.0014841614
-0.000105;-0.0099696698;-0.0015174415
-0.00010498;-0.009548122;-0.0015246195
-0.00010496;-0.0095611731;-0.0014510118
-0.00010494;-0.0094228323;-0.0014463134
-0.00010492;-0.0093275599;-0.0015453706
-0.0001049;-0.0090065049;-0.0015334942
-0.00010488;-0.00990833;-0.0015083058
-0.00010486;-0.0085066511;-0.0014215165
-0.00010484;-0.010314217;-0.001517311
-0.00010482;-0.0092923222;-0.0014691527
-0.0001048;-0.011030717;-0.0015411943
-0.00010478;-0.0098352443;-0.001479724
-0.00010476;-0.01049171;-0.001556464
-0.00010474;-0.0093693231;-0.0015122211
-0.00010472;-0.0097243107;-0.0014895123
-0.0001047;-0.010536084;-0.0014036366
-0.00010468;-0.0091396253;-0.0015721252
-0.00010466;-0.0093823742;-0.0015364959
-0.00010464;-0.0099187708;-0.0013976332
-0.00010462;-0.009019556;-0.0015712116
-0.0001046;-0.0082652073;-0.0015136567
-0.00010458;-0.0088264009;-0.0015732998
-0.00010456;-0.010251572;-0.0014839004
-0.00010454;-0.0091709477;-0.0015970527
-0.00010452;-0.0098796178;-0.0014879462
-0.0001045;-0.00952202;-0.0013412528
-0.00010448;-0.010265928;-0.0014832478
-0.00010446;-0.0080694421;-0.0015154838
-0.00010444;-0.010074078;-0.0015110465
-0.00010442;-0.0098913637;-0.0016144105
-0.0001044;-0.0093849844;-0.0015383231
-0.00010438;-0.0088303163;-0.0013599157
-0.00010436;-0.0085706011;-0.001505043
-0.00010434;-0.010983734;-0.0015714727
-0.00010432;-0.0094045609;-0.0014264759
-0.0001043;-0.009431968;-0.0016115393
-0.00010428;-0.0099474831;-0.001485336
-0.00010426;-0.010222859;-0.0015455011
-0.00010424;-0.0095324608;-0.001363309
-0.00010422;-0.0097112597;-0.0014825953
-0.0001042;-0.010696611;-0.0015392367
-0.00010418;-0.0094084762;-0.0015154838
-0.00010416;-0.010324657;-0.0015789117
-0.00010414;-0.0094750364;-0.0014871631
-0.00010412;-0.010110621;-0.0015743439
-0.0001041;-0.010474744;-0.0014292166
-0.00010408;-0.0082599869;-0.0014115977
-0.00010406;-0.0094293578;-0.0015068701
-0.00010404;-0.0094802568;-0.001556203
-0.00010402;-0.0092035753;-0.0014123808
-0.000104;-0.010596118;-0.0013345968
-0.00010398;-0.010473439;-0.0014455304
-0.00010396;-0.0098417699;-0.0014957768
-0.00010394;-0.0094345782;-0.0014869021
-0.00010392;-0.0085327531;-0.0016161071
-0.0001039;-0.0094097813;-0.0014827258
-0.00010388;-0.0088224856;-0.0014268674
-0.00010386;-0.0095115792;-0.001408074
-0.00010384;-0.010383387;-0.0015691235
-0.00010382;-0.011034633;-0.0015107854
-0.0001038;-0.010372946;-0.0015384536
-0.00010378;-0.0099631443;-0.001446966
-0.00010376;-0.0090835059;-0.0014704578
-0.00010374;-0.0091122182;-0.0015265772
-0.00010372;-0.0085627705;-0.0015620759
-0.0001037;-0.0099031096;-0.0014806376
-0.00010368;-0.0095938006;-0.001582305
-0.00010366;-0.0094789517;-0.0016056663
-0.00010364;-0.0096107669;-0.0014737206
-0.00010362;-0.010733154;-0.0014805071
-0.0001036;-0.009445019;-0.0014437032
-0.00010358;-0.0108728;-0.0014799851
-0.00010356;-0.0080146279;-0.0014550576
-0.00010354;-0.0099096351;-0.0014957768
-0.00010352;-0.0091918293;-0.0014944717
-0.0001035;-0.0095637833;-0.0014159046
-0.00010348;-0.010144553;-0.0014781579
-0.00010346;-0.0097778199;-0.001466934
-0.00010344;-0.0094789517;-0.0015329722
-0.00010342;-0.010221554;-0.0013744023
-0.0001034;-0.01042515;-0.0014626272
-0.00010338;-0.0092362028;-0.0014875546
-0.00010336;-0.0099892463;-0.0014547966
-0.00010334;-0.0095324608;-0.0014679781
-0.00010332;-0.010559576;-0.0015577691
-0.0001033;-0.0090756753;-0.0015094803
-0.00010328;-0.0094424088;-0.0015259246
-0.00010326;-0.0099279066;-0.0014758087
-0.00010324;-0.010440811;-0.0015256636
-0.00010322;-0.0088968764;-0.0014494457
-0.0001032;-0.010127587;-0.001447488
-0.00010318;-0.010066247;-0.0015240975
-0.00010316;-0.0095246302;-0.0014932971
-0.00010314;-0.0094306629;-0.0014932971
-0.00010312;-0.0096773271;-0.0014542746
-0.0001031;-0.0087337387;-0.0017073337
-0.00010308;-0.0083369879;-0.0013673548
-0.00010306;-0.0096486148;-0.0014812902
-0.00010304;-0.0091304896;-0.0015349298
-0.00010302;-0.0093941201;-0.0014196894
-0.000103;-0.010333793;-0.001395806
-0.00010298;-0.0093132038;-0.0014613221
-0.00010296;-0.010905428;-0.0015144397
-0.00010294;-0.0092140161;-0.0016241988
-0.00010292;-0.0096460046;-0.0013770125
-0.0001029;-0.0082378002;-0.0014649764
-0.00010288;-0.010603949;-0.001389411
-0.00010286;-0.0092087957;-0.001460539
-0.00010284;-0.010122367;-0.0015670353
-0.00010282;-0.010284199;-0.0015391061
-0.0001028;-0.010256792;-0.0015900051
-0.00010278;-0.0088642489;-0.0015854373
-0.00010276;-0.0091709477;-0.0014682391
-0.00010274;-0.008968657;-0.0013898025
-0.00010272;-0.010118451;-0.0015804779
-0.0001027;-0.0092544742;-0.0014148605
-0.00010268;-0.0097556332;-0.0015952255
-0.00010266;-0.0094437139;-0.0015000836
-0.00010264;-0.00952202;-0.0014871631
-0.00010262;-0.0099957718;-0.0015983578
-0.0001026;-0.010004908;-0.0015589437
-0.00010258;-0.0090156407;-0.0015038684
-0.00010256;-0.0096238179;-0.0015636421
-0.00010254;-0.011026802;-0.0014634103
-0.00010252;-0.0097556332;-0.0015158753
-0.0001025;-0.010551745;-0.0014542746
-0.00010248;-0.010220249;-0.00141473
-0.00010246;-0.009212711;-0.001460278
-0.00010244;-0.0096146822;-0.0015910492
-0.00010242;-0.0087676714;-0.0016249818
-0.0001024;-0.010076688;-0.001582566
-0.00010238;-0.009354967;-0.001582044
-0.00010236;-0.0092087957;-0.0014648459
-0.00010234;-0.009212711;-0.0016469075
-0.00010232;-0.0099174657;-0.0014190368
-0.0001023;-0.010050586;-0.0014220385
-0.00010228;-0.0095507322;-0.0014780274
-0.00010226;-0.0085066511;-0.0014404405
-0.00010224;-0.010335098;-0.0014206029
-0.00010222;-0.011056819;-0.0015731693
-0.0001022;-0.0096603608;-0.0015709506
-0.00010218;-0.010110621;-0.0015170499
-0.00010216;-0.010457778;-0.0013411223
-0.00010214;-0.0095520373;-0.0014457914
-0.00010212;-0.0082247492;-0.0015224009
-0.0001021;-0.0088485877;-0.0014918615
-0.00010208;-0.0097686842;-0.001433915
-0.00010206;-0.010229385;-0.0014134249
-0.00010204;-0.01086758;-0.0014110757
-0.00010202;-0.0089007917;-0.0015204432
-0.000102;-0.0086671786;-0.0014835088
-0.00010198;-0.0095938006;-0.0014254318
-0.00010196;-0.0091083029;-0.0015607708
-0.00010194;-0.010713578;-0.0014632798
-0.00010192;-0.010305081;-0.001614541
-0.0001019;-0.0094541547;-0.0014767223
-0.00010188;-0.009161812;-0.0014331319
-0.00010186;-0.0092140161;-0.0015093498
-0.00010184;-0.0092479487;-0.001498909
-0.00010182;-0.0098978892;-0.0015965306
-0.0001018;-0.0096655812;-0.0014110757
-0.00010178;-0.010793189;-0.0014831173
-0.00010176;-0.0090913365;-0.0013368154
-0.00010174;-0.0097060393;-0.0015684709
-0.00010172;-0.010630051;-0.001492775
-0.0001017;-0.0096342587;-0.0013804058
-0.00010168;-0.0084870746;-0.0016101037
-0.00010166;-0.0098991943;-0.001504782
-0.00010164;-0.0096969036;-0.0014130333
-0.00010162;-0.010067552;-0.0015906577
-0.0001016;-0.010385997;-0.0013788397
-0.00010158;-0.010503456;-0.0014634103
-0.00010156;-0.010117146;-0.0015599878
-0.00010154;-0.0091552865;-0.0016957183
-0.00010152;-0.0094737313;-0.0015494165
-0.0001015;-0.0093053732;-0.0015457622
-0.00010148;-0.0095494271;-0.0015970527
-0.00010146;-0.010051891;-0.001518094
-0.00010144;-0.0088303163;-0.0015550284
-0.00010142;-0.0094006456;-0.001376099
-0.0001014;-0.009379764;-0.0014934276
-0.00010138;-0.010345539;-0.0014691527
-0.00010136;-0.0099396525;-0.0014585814
-0.00010134;-0.0086071439;-0.0015554199
-0.00010132;-0.01028942;-0.0015738218
-0.0001013;-0.0083200216;-0.00155033
-0.00010128;-0.0098274137;-0.0014504898
-0.00010126;-0.0101054;-0.0015341468
-0.00010124;-0.010633966;-0.0014551881
-0.00010122;-0.010801019;-0.0014806376
-0.0001012;-0.010577847;-0.0015385841
-0.00010118;-0.00997228;-0.0014681086
-0.00010116;-0.010623526;-0.0015712116
-0.00010114;-0.010207198;-0.0015479808
-0.00010112;-0.0096851577;-0.0015614234
-0.0001011;-0.0098991943;-0.0016120613
-0.00010108;-0.0089034019;-0.0014396574
-0.00010106;-0.0091239641;-0.0015220093
-0.00010104;-0.010691391;-0.0014558407
-0.00010102;-0.0098469903;-0.0015021718
-0.000101;-0.0090482682;-0.0016556517
-0.00010098;-0.01054783;-0.0015304925
-0.00010096;-0.010044061;-0.0015789117
-0.00010094;-0.0097138699;-0.0014379608
-0.00010092;-0.0089712672;-0.0014974734
-0.0001009;-0.008917758;-0.0016171512
-0.00010088;-0.0097725995;-0.001543935
-0.00010086;-0.009728226;-0.0014694137
-0.00010084;-0.0099409576;-0.0015387146
-0.00010082;-0.0098704821;-0.0015392367
-0.0001008;-0.0091644222;-0.0013848432
-0.00010078;-0.010990259;-0.0015115685
-0.00010076;-0.011097277;-0.0014756782
-0.00010074;-0.0092283722;-0.0015722557
-0.00010072;-0.0094541547;-0.0014961683
-0.0001007;-0.0099631443;-0.0015612929
-0.00010068;-0.00913571;-0.0014902954
-0.00010066;-0.010262013;-0.0014846834
-0.00010064;-0.0096146822;-0.0014532305
-0.00010062;-0.010250267;-0.001524228
-0.0001006;-0.010472134;-0.0015661217
-0.00010058;-0.0093771537;-0.0014494457
-0.00010056;-0.010571322;-0.0013999823
-0.00010054;-0.0099200759;-0.0014089875
-0.00010052;-0.0096407842;-0.0015285348
-0.0001005;-0.0087024163;-0.001537801
-0.00010048;-0.0099709749;-0.0015379316
-0.00010046;-0.0099031096;-0.0014795935
-0.00010044;-0.010855834;-0.001536757
-0.00010042;-0.010002297;-0.001466151
-0.0001004;-0.0095233251;-0.0014695442
-0.00010038;-0.0095546475;-0.001530623
-0.00010036;-0.0099239912;-0.0012938776
-0.00010034;-0.0085758215;-0.0015071312
-0.00010032;-0.011178194;-0.0013854957
-0.0001003;-0.010607864;-0.0014353506
-0.00010028;-0.0085340582;-0.0014814207
-0.00010026;-0.0092766609;-0.0015960086
-0.00010024;-0.0088224856;-0.0014837698
-0.00010022;-0.0090130305;-0.0014938191
-0.0001002;-0.0098339392;-0.0015786507
-0.00010018;-0.0095376812;-0.001473068
-0.00010016;-0.0096277332;-0.0014456609
-0.00010014;-0.0090574039;-0.0014266064
-0.00010012;-0.0099500933;-0.0015488944
-0.0001001;-0.0087363489;-0.001568732
-0.00010008;-0.0089986743;-0.0014760697
-0.00010006;-0.0090861161;-0.0013419053
-0.00010004;-0.0093980354;-0.001376882
-0.00010002;-0.0098730923;-0.0013449071
-0.0001;-0.010308996;-0.0015815219
-9.998E-5;-0.009445019;-0.0013047099
-9.996E-5;-0.0095363761;-0.0015059566
-9.994E-5;-0.0089073172;-0.0014366557
-9.992E-5;-0.0091735579;-0.0014630187
-9.99E-5;-0.0089543009;-0.0015371485
-9.988E-5;-0.0098221933;-0.0016106257
-9.986E-5;-0.0097543281;-0.001351302
-9.984E-5;-0.010346844;-0.0014546661
-9.982E-5;-0.010027094;-0.0014143384
-9.98E-5;-0.0090743702;-0.0014302607
-9.978E-5;-0.010006213;-0.001376621
-9.976E-5;-0.0086332459;-0.001420864
-9.974E-5;-0.0097908709;-0.0015212263
-9.972E-5;-0.0097177852;-0.001312149
-9.97E-5;-0.0078854228;-0.001549547
-9.968E-5;-0.010178486;-0.0014936886
-9.966E-5;-0.0097425821;-0.0015043905
-9.964E-5;-0.009805227;-0.0015361044
-9.962E-5;-0.0090025896;-0.0013601767
-9.96E-5;-0.0089934539;-0.0015371485
-9.958E-5;-0.0089699621;-0.0016158461
-9.956E-5;-0.011082921;-0.0015418469
-9.954E-5;-0.010204588;-0.0013890195
-9.952E-5;-0.008402243;-0.001460278
-9.95E-5;-0.0095011384;-0.0014553186
-9.948E-5;-0.010258097;-0.0014350896
-9.946E-5;-0.0081268666;-0.0015624675
-9.944E-5;-0.009548122;-0.0015238365
-9.942E-5;-0.0091148284;-0.0015037379
-9.94E-5;-0.0097256158;-0.0015447181
-9.938E-5;-0.0096590557;-0.001505304
-9.936E-5;-0.011167753;-0.0014622357
-9.934E-5;-0.009572919;-0.0015547674
-9.932E-5;-0.0094463241;-0.0014528389
-9.93E-5;-0.0087781122;-0.001550591
-9.928E-5;-0.010032315;-0.001459756
-9.926E-5;-0.0093614925;-0.0014062468
-9.924E-5;-0.011172973;-0.0015842627
-9.922E-5;-0.0094202221;-0.0015374095
-9.92E-5;-0.0092714405;-0.0013219373
-9.918E-5;-0.010380777;-0.0014775054
-9.916E-5;-0.010401658;-0.001530362
-9.914E-5;-0.010012738;-0.0014615831
-9.912E-5;-0.0097125648;-0.0013673548
-9.91E-5;-0.00913571;-0.0015075227
-9.908E-5;-0.0096407842;-0.0013776651
-9.906E-5;-0.0094241374;-0.00142752
-9.904E-5;-0.0091800834;-0.0013546953
-9.902E-5;-0.010692696;-0.0014423981
-9.9E-5;-0.0094397986;-0.0016217191
-9.898E-5;-0.0094045609;-0.0015490249
-9.896E-5;-0.010756646;-0.0014119893
-9.894E-5;-0.0092401181;-0.0014487931
-9.892E-5;-0.010154994;-0.0014266064
-9.89E-5;-0.0099761953;-0.001460278
-9.888E-5;-0.0076961831;-0.0015229229
-9.886E-5;-0.0099579239;-0.0015637726
-9.884E-5;-0.009174863;-0.0015043905
-9.882E-5;-0.0094724262;-0.0014515338
-9.88E-5;-0.010250267;-0.0015576386
-9.878E-5;-0.009843075;-0.0015448486
-9.876E-5;-0.01003884;-0.0014576678
-9.874E-5;-0.0093875946;-0.0015738218
-9.872E-5;-0.010594813;-0.0014969514
-9.87E-5;-0.010083214;-0.0014448778
-9.868E-5;-0.0098195831;-0.0013529987
-9.866E-5;-0.0095520373;-0.0014962988
-9.864E-5;-0.010247656;-0.001383016
-9.862E-5;-0.0094802568;-0.0014955158
-9.86E-5;-0.0094619853;-0.001441354
-9.858E-5;-0.010720103;-0.0014549271
-9.856E-5;-0.010054501;-0.0014887292
-9.854E-5;-0.010752731;-0.0014302607
-9.852E-5;-0.01042515;-0.0016102342
-9.85E-5;-0.009869177;-0.001504782
-9.848E-5;-0.010448642;-0.001511177
-9.846E-5;-0.0095167996;-0.001363048
-9.844E-5;-0.010322047;-0.0015636421
-9.842E-5;-0.0099527035;-0.0014737206
-9.84E-5;-0.0099579239;-0.0015800863
-9.838E-5;-0.0087546204;-0.001428303
-9.836E-5;-0.0096420893;-0.0016244598
-9.834E-5;-0.0089373346;-0.0016234157
-9.832E-5;-0.010507372;-0.0015517656
-9.83E-5;-0.0086032286;-0.0015841321
-9.828E-5;-0.0095181047;-0.0014487931
-9.826E-5;-0.0095872751;-0.0016288971
-9.824E-5;-0.0090299968;-0.0015021718
-9.822E-5;-0.0098783127;-0.0015584217
-9.82E-5;-0.0091474559;-0.0014337845
-9.818E-5;-0.011501859;-0.0014251708
-9.816E-5;-0.0098900586;-0.0015240975
-9.814E-5;-0.010286809;-0.0014388744
-9.812E-5;-0.0095559526;-0.0014882072
-9.81E-5;-0.009019556;-0.0014119893
-9.808E-5;-0.0099200759;-0.0015063481
-9.806E-5;-0.0090169458;-0.0015928763
-9.804E-5;-0.0097504128;-0.0014049417
-9.802E-5;-0.0094880874;-0.0014074214
-9.8E-5;-0.0099109402;-0.0014179927
-9.798E-5;-0.0097673791;-0.0015280128
-9.796E-5;-0.0087193826;-0.001408335
-9.794E-5;-0.0083565644;-0.0015361044
-9.792E-5;-0.0096812424;-0.0014416151
-9.79E-5;-0.0096577506;-0.0014782884
-9.788E-5;-0.0093066783;-0.0014314353
-9.786E-5;-0.010201978;-0.0015336247
-9.784E-5;-0.010123672;-0.0015659912
-9.782E-5;-0.010496931;-0.001504521
-9.78E-5;-0.0090482682;-0.0014862495
-9.778E-5;-0.0092348977;-0.001575649
-9.776E-5;-0.0092427283;-0.0014946022
-9.774E-5;-0.010314217;-0.0014849444
-9.772E-5;-0.010319437;-0.0014685002
-9.77E-5;-0.0087441796;-0.0014942107
-9.768E-5;-0.0090221662;-0.0015730388
-9.766E-5;-0.0099396525;-0.0014510118
-9.764E-5;-0.0092244569;-0.0015589437
-9.762E-5;-0.0098208882;-0.0014943412
-9.76E-5;-0.009431968;-0.0014651069
-9.758E-5;-0.0084609725;-0.0014778969
-9.756E-5;-0.0098926688;-0.0014833783
-9.754E-5;-0.010212419;-0.0014181232
-9.752E-5;-0.009097862;-0.001460278
-9.75E-5;-0.0092140161;-0.0015324501
-9.748E-5;-0.0097621587;-0.0015866118
-9.746E-5;-0.0096290383;-0.0016004459
-9.744E-5;-0.0098091423;-0.0014852055
-9.742E-5;-0.0076217923;-0.0015734303
-9.74E-5;-0.0091605069;-0.0014729375
-9.738E-5;-0.0088055193;-0.00157591
-9.736E-5;-0.010816681;-0.0014913394
-9.734E-5;-0.010050586;-0.0015970527
-9.732E-5;-0.0093875946;-0.0014572763
-9.73E-5;-0.0099031096;-0.0015043905
-9.728E-5;-0.009689073;-0.0014352201
-9.726E-5;-0.0097295311;-0.0014493152
-9.724E-5;-0.0090443529;-0.0014571458
-9.722E-5;-0.010658763;-0.0015002141
-9.72E-5;-0.0096081567;-0.0015811304
-9.718E-5;-0.0095024435;-0.001588439
-9.716E-5;-0.0099409576;-0.0015811304
-9.714E-5;-0.0093053732;-0.0014648459
-9.712E-5;-0.0091526763;-0.0015535928
-9.71E-5;-0.00817124;-0.0013900636
-9.708E-5;-0.0093197293;-0.0014883377
-9.706E-5;-0.0096486148;-0.0015729083
-9.704E-5;-0.0086267204;-0.0013967196
-9.702E-5;-0.010370336;-0.0015362349
-9.7E-5;-0.010199368;-0.0014007654
-9.698E-5;-0.0097399719;-0.001408335
-9.696E-5;-0.0092074906;-0.0015199212
-9.694E-5;-0.0095872751;-0.0015405418
-9.692E-5;-0.009766074;-0.0013422968
-9.69E-5;-0.0083200216;-0.00160149
-9.688E-5;-0.0082012574;-0.0014452694
-9.686E-5;-0.0091657273;-0.0014053332
-9.684E-5;-0.010336403;-0.0015465452
-9.682E-5;-0.0095755292;-0.0014414846
-9.68E-5;-0.010617;-0.0014532305
-9.678E-5;-0.010071468;-0.0013981552
-9.676E-5;-0.0086632633;-0.0015794338
-9.674E-5;-0.01041732;-0.0015154838
-9.672E-5;-0.0095572577;-0.0015015192
-9.67E-5;-0.0096694965;-0.0015423689
-9.668E-5;-0.0090495733;-0.0014891208
-9.666E-5;-0.010091044;-0.0015336247
-9.664E-5;-0.010288115;-0.0015214873
-9.662E-5;-0.010007518;-0.001524489
-9.66E-5;-0.0098091423;-0.001607363
-9.658E-5;-0.0088355367;-0.0016197614
-9.656E-5;-0.0096825475;-0.0014374387
-9.654E-5;-0.010350759;-0.0014574068
-9.652E-5;-0.010108011;-0.0014758087
-9.65E-5;-0.0094776466;-0.0014564932
-9.648E-5;-0.0091083029;-0.0014758087
-9.646E-5;-0.0096199026;-0.0014946022
-9.644E-5;-0.0090012845;-0.0015072617
-9.642E-5;-0.0096029363;-0.001511177
-9.64E-5;-0.0093523568;-0.0016397295
-9.638E-5;-0.010586983;-0.001530623
-9.636E-5;-0.0095167996;-0.0015096109
-9.634E-5;-0.0098626515;-0.0015141787
-9.632E-5;-0.0091330998;-0.0014994311
-9.63E-5;-0.0095272404;-0.0013817109
-9.628E-5;-0.010149774;-0.001595095
-9.626E-5;-0.0082678175;-0.0015201822
-9.624E-5;-0.010070163;-0.0014700663
-9.622E-5;-0.0086384663;-0.0014896428
-9.62E-5;-0.010323352;-0.0014195589
-9.618E-5;-0.0099096351;-0.0014955158
-9.616E-5;-0.0094632904;-0.0015575081
-9.614E-5;-0.0094815619;-0.001633204
-9.612E-5;-0.0081099003;-0.0015110465
-9.61E-5;-0.0099775004;-0.0015432825
-9.608E-5;-0.0096982087;-0.0014852055
-9.606E-5;-0.0084531419;-0.0013895415
-9.604E-5;-0.010517812;-0.0014584509
-9.602E-5;-0.0080094075;-0.0014716324
-9.6E-5;-0.010246351;-0.0016151936
-9.598E-5;-0.0093536619;-0.0015404113
-9.596E-5;-0.0091383202;-0.0014580593
-9.594E-5;-0.010123672;-0.0014099011
-9.592E-5;-0.0090534886;-0.0014297386
-9.59E-5;-0.0087324336;-0.0014746341
-9.588E-5;-0.0089073172;-0.0014285641
-9.586E-5;-0.008788553;-0.0014140774
-9.584E-5;-0.010147164;-0.0015757795
-9.582E-5;-0.0096603608;-0.0014682391
-9.58E-5;-0.010464303;-0.0014249098
-9.578E-5;-0.0086750092;-0.0014621052
-9.576E-5;-0.0078723718;-0.0014320878
-9.574E-5;-0.011216042;-0.0014591034
-9.572E-5;-0.0090965569;-0.0015832186
-9.57E-5;-0.0092923222;-0.0015200517
-9.568E-5;-0.0098991943;-0.0015357129
-9.566E-5;-0.0092857966;-0.0015602488
-9.564E-5;-0.0095402914;-0.00135078
-9.562E-5;-0.0099357372;-0.0015411943
-9.56E-5;-0.010064942;-0.0014618441
-9.558E-5;-0.008646297;-0.0013648751
-9.556E-5;-0.0092440334;-0.0014608001
-9.554E-5;-0.010242436;-0.0014892513
-9.552E-5;-0.0085001256;-0.001600968
-9.55E-5;-0.00997228;-0.0014067689
-9.548E-5;-0.0099422627;-0.0015220093
-9.546E-5;-0.010564796;-0.0014932971
-9.544E-5;-0.0089725723;-0.0014852055
-9.542E-5;-0.0098130576;-0.0014045502
-9.54E-5;-0.0092153212;-0.0015932679
-9.538E-5;-0.010040145;-0.0014972124
-9.536E-5;-0.0092662201;-0.0016097121
-9.534E-5;-0.010011433;-0.001428042
-9.532E-5;-0.010295945;-0.0013814499
-9.53E-5;-0.010324657;-0.0015013887
-9.528E-5;-0.0093484415;-0.0014054638
-9.526E-5;-0.0087428745;-0.0014561017
-9.524E-5;-0.0098287188;-0.0015225314
-9.522E-5;-0.010455168;-0.0015127431
-9.52E-5;-0.01087802;-0.0015233144
-9.518E-5;-0.0099605341;-0.0014534915
-9.516E-5;-0.0098965841;-0.0015188771
-9.514E-5;-0.0092962375;-0.0014502287
-9.512E-5;-0.0088133499;-0.0014204724
-9.51E-5;-0.0096473097;-0.0015191381
-9.508E-5;-0.0096055465;-0.0014782884
-9.506E-5;-0.010528253;-0.0015136567
-9.504E-5;-0.0095468169;-0.00155033
-9.502E-5;-0.0099866361;-0.001350519
-9.5E-5;-0.0091918293;-0.001486119
-9.498E-5;-0.0093066783;-0.001524489
-9.496E-5;-0.010562186;-0.0015432825
-9.494E-5;-0.0091083029;-0.0015368875
-9.492E-5;-0.0098352443;-0.0015212263
-9.49E-5;-0.0094084762;-0.0015274907
-9.488E-5;-0.0088485877;-0.0013995908
-9.486E-5;-0.009998382;-0.0015097414
-9.484E-5;-0.0097556332;-0.0014294776
-9.482E-5;-0.010579152;-0.0015487639
-9.48E-5;-0.0086658735;-0.0014815512
-9.478E-5;-0.010455168;-0.0014750257
-9.476E-5;-0.0091853038;-0.0014499677
-9.474E-5;-0.0097243107;-0.0014713714
-9.472E-5;-0.010382082;-0.0014760697
-9.47E-5;-0.010485185;-0.0014256928
-9.468E-5;-0.0090574039;-0.0015252721
-9.466E-5;-0.0090221662;-0.0015054345
-9.464E-5;-0.010382082;-0.0015530707
-9.462E-5;-0.010263318;-0.0014930361
-9.46E-5;-0.0088459775;-0.0014829868
-9.458E-5;-0.010494321;-0.0013687904
-9.456E-5;-0.0099879412;-0.0014671951
-9.454E-5;-0.0094202221;-0.0014845529
-9.452E-5;-0.009728226;-0.0014960378
-9.45E-5;-0.0094985282;-0.0016281141
-9.448E-5;-0.0090756753;-0.0015422384
-9.446E-5;-0.0087363489;-0.0015487639
-9.444E-5;-0.0088368418;-0.0014572763
-9.442E-5;-0.0098874484;-0.001524489
-9.44E-5;-0.0086228051;-0.0014464439
-9.438E-5;-0.010057112;-0.001466412
-9.436E-5;-0.010374251;-0.0015413248
-9.434E-5;-0.0082873941;-0.0015401502
-9.432E-5;-0.010350759;-0.0015782592
-9.43E-5;-0.008929504;-0.0015179635
-9.428E-5;-0.0098221933;-0.0014484016
-9.426E-5;-0.0098887535;-0.0015161364
-9.424E-5;-0.01087541;-0.0016454719
-9.422E-5;-0.0084609725;-0.0015319281
-9.42E-5;-0.009959229;-0.001524228
-9.418E-5;-0.011270856;-0.0014682391
-9.416E-5;-0.0087859428;-0.0014665425
-9.414E-5;-0.0091944395;-0.0014756782
-9.412E-5;-0.0094136966;-0.0014374387
-9.41E-5;-0.0098548209;-0.0013792312
-9.408E-5;-0.0097373617;-0.0014773748
-9.406E-5;-0.0089086223;-0.0014296081
-9.404E-5;-0.0089621315;-0.0014262149
-9.402E-5;-0.010482575;-0.0015470673
-9.4E-5;-0.010153689;-0.0014422676
-9.398E-5;-0.0093484415;-0.0015231839
-9.396E-5;-0.010247656;-0.0014665425
-9.394E-5;-0.0092675252;-0.0015396282
-9.392E-5;-0.0095233251;-0.0014131639
-9.39E-5;-0.0097856505;-0.0014482711
-9.388E-5;-0.0093301701;-0.0015192686
-9.386E-5;-0.010677035;-0.0014913394
-9.384E-5;-0.0099618392;-0.0015170499
-9.382E-5;-0.010061027;-0.0014874241
-9.38E-5;-0.010085824;-0.0015015192
-9.378E-5;-0.0097217005;-0.0014059858
-9.376E-5;-0.0096812424;-0.0013851042
-9.374E-5;-0.010259402;-0.0014784189
-9.372E-5;-0.0098757025;-0.0014345675
-9.37E-5;-0.010118451;-0.0015847847
-9.368E-5;-0.0092061855;-0.0014852055
-9.366E-5;-0.0091344049;-0.0014857275
-9.364E-5;-0.010660068;-0.0014225606
-9.362E-5;-0.0097517179;-0.0014824647
-9.36E-5;-0.010444727;-0.0015008667
-9.358E-5;-0.010157604;-0.0013691819
-9.356E-5;-0.010006213;-0.0014550576
-9.354E-5;-0.0089895386;-0.0012622941
-9.352E-5;-0.0099553137;-0.0015259246
-9.35E-5;-0.009702124;-0.0015366265
-9.348E-5;-0.0093875946;-0.0014544051
-9.346E-5;-0.0087572306;-0.0015149618
-9.344E-5;-0.0092401181;-0.001563381
