ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:15:32 346m





Relative time;Average1;Average2
-7.636E-5;-0.00015741591;-4.9402113E-5
-7.634E-5;-0.00012346115;-5.8905914E-5
-7.632E-5;-0.00011576689;-5.7581855E-5
-7.63E-5;-0.00010932314;-3.8559541E-5
-7.628E-5;-0.00010610126;-4.8504695E-5
-7.626E-5;-0.00012326989;-4.4679636E-5
-7.624E-5;-0.00012688899;-5.0637901E-5
-7.622E-5;-8.7652707E-5;-4.5606477E-5
-7.62E-5;-0.00010901419;-4.6695148E-5
-7.618E-5;-9.0830448E-5;-4.38852E-5
-7.616E-5;-0.00010945555;-5.0888001E-5
-7.614E-5;-0.00011495775;-4.8607678E-5
-7.612E-5;-0.00014595544;-4.6783419E-5
-7.61E-5;-0.00013639279;-5.7420026E-5
-7.608E-5;-9.3625684E-5;-6.220135E-5
-7.606E-5;-9.0918719E-5;-4.4267706E-5
-7.604E-5;-0.00011188299;-5.3359578E-5
-7.602E-5;-9.4861473E-5;-5.3653814E-5
-7.6E-5;-0.00011648777;-4.9505095E-5
-7.598E-5;-0.00010792552;-5.7052232E-5
-7.596E-5;-0.00011017642;-5.4668926E-5
-7.594E-5;-9.5214555E-5;-5.1844266E-5
-7.592E-5;-0.00010315891;-5.8464561E-5
-7.59E-5;-6.9851469E-5;-4.8475272E-5
-7.588E-5;-8.5004589E-5;-5.0520207E-5
-7.586E-5;-8.7020101E-5;-5.8905914E-5
-7.584E-5;-0.00011704682;-5.3477272E-5
-7.582E-5;-0.00010443883;-4.8284019E-5
-7.58E-5;-0.00012844844;-5.7905514E-5
-7.578E-5;-0.00012168102;-5.6478473E-5
-7.576E-5;-0.00011055893;-5.0932137E-5
-7.574E-5;-0.00013156733;-5.3565543E-5
-7.572E-5;-0.00010680743;-4.6812842E-5
-7.57E-5;-0.0001091466;-4.7165924E-5
-7.568E-5;-0.00011175058;-4.1192947E-5
-7.566E-5;-6.5820445E-5;-5.6802132E-5
-7.564E-5;-0.00011653191;-6.7659416E-5
-7.562E-5;-6.5334957E-5;-4.3443847E-5
-7.56E-5;-9.675929E-5;-4.1398912E-5
-7.558E-5;-0.00012016571;-6.0112279E-5
-7.556E-5;-0.00011129452;-5.9715062E-5
-7.554E-5;-0.00012797766;-5.1505896E-5
-7.552E-5;-8.2591859E-5;-4.0663324E-5
-7.55E-5;-7.5706752E-5;-6.6085257E-5
-7.548E-5;-8.6049124E-5;-3.3881199E-5
-7.546E-5;-7.4206152E-5;-4.7754395E-5
-7.544E-5;-0.00012018042;-5.2226772E-5
-7.542E-5;-0.00010492432;-5.3094767E-5
-7.54E-5;-9.6376785E-5;-5.3315443E-5
-7.538E-5;-0.00012925758;-5.4242284E-5
-7.536E-5;-0.00010824918;-4.1928535E-5
-7.534E-5;-9.3934631E-5;-5.7905514E-5
-7.532E-5;-7.9884894E-5;-4.9078454E-5
-7.53E-5;-8.7991077E-5;-6.8615681E-5
-7.528E-5;-8.9241578E-5;-5.4654214E-5
-7.526E-5;-9.2787113E-5;-4.1443047E-5
-7.524E-5;-9.3875784E-5;-5.0078854E-5
-7.522E-5;-0.0001350246;-4.7371889E-5
-7.52E-5;-0.00011834145;-4.7813242E-5
-7.518E-5;-9.1109972E-5;-5.5992985E-5
-7.516E-5;-9.9127885E-5;-5.6169526E-5
-7.514E-5;-0.00012531483;-4.8166325E-5
-7.512E-5;-0.00012119554;-4.3193747E-5
-7.51E-5;-0.00013643693;-5.512499E-5
-7.508E-5;-0.0001316556;-4.1443047E-5
-7.506E-5;-9.325789E-5;-5.6081255E-5
-7.504E-5;-0.00012028341;-5.8935338E-5
-7.502E-5;-8.7152507E-5;-4.0648612E-5
-7.5E-5;-0.00010346786;-6.0171126E-5
-7.498E-5;-6.8203751E-5;-5.7361179E-5
-7.496E-5;-9.492032E-5;-4.3340865E-5
-7.494E-5;-8.3165618E-5;-6.6511898E-5
-7.492E-5;-0.00010504202;-6.6085257E-5
-7.49E-5;-7.002801E-5;-4.6356777E-5
-7.488E-5;-0.00010583645;-4.8990184E-5
-7.486E-5;-0.00011325118;-6.1936538E-5
-7.484E-5;-7.2470163E-5;-5.769955E-5
-7.482E-5;-5.8229173E-5;-5.3756796E-5
-7.48E-5;-8.0090859E-5;-4.9019607E-5
-7.478E-5;-9.9480967E-5;-5.3271308E-5
-7.476E-5;-0.00010567462;-5.2785819E-5
-7.474E-5;-0.00012346115;-4.6886401E-5
-7.472E-5;-0.00013717251;-6.0053432E-5
-7.47E-5;-0.00011698797;-5.3506696E-5
-7.468E-5;-0.00010561577;-6.7453451E-5
-7.466E-5;-8.5960854E-5;-6.0686038E-5
-7.464E-5;-9.0874584E-5;-4.5886001E-5
-7.462E-5;-0.00010229091;-5.2888802E-5
-7.46E-5;-6.8895204E-5;-4.8475272E-5
-7.458E-5;-9.3552125E-5;-6.4305133E-5
-7.456E-5;-9.8509991E-5;-4.871066E-5
-7.454E-5;-0.00010991161;-4.3487983E-5
-7.452E-5;-0.00012051879;-5.2344466E-5
-7.45E-5;-0.00012419674;-3.9280417E-5
-7.448E-5;-0.0001342743;-4.36351E-5
-7.446E-5;-0.00010882294;-6.2010097E-5
-7.444E-5;-0.00012091601;-6.0097568E-5
-7.442E-5;-0.00011486948;-4.971106E-5
-7.44E-5;-0.00010898477;-4.3649812E-5
-7.438E-5;-0.00011238319;-4.9254995E-5
-7.436E-5;-9.4390696E-5;-4.3473271E-5
-7.434E-5;-9.9098461E-5;-5.3315443E-5
-7.432E-5;-0.00010508615;-4.5312242E-5
-7.43E-5;-7.8678529E-5;-5.6963961E-5
-7.428E-5;-9.9510391E-5;-6.7585857E-5
-7.426E-5;-0.00012887508;-4.2414024E-5
-7.424E-5;-0.00012428501;-5.7052232E-5
-7.422E-5;-9.3199043E-5;-5.6963961E-5
-7.42E-5;-0.00011919473;-5.4065743E-5
-7.418E-5;-0.00010586587;-5.4654214E-5
-7.416E-5;-0.00012646235;-6.1524609E-5
-7.414E-5;-0.00011966551;-4.7739683E-5
-7.412E-5;-0.00013857013;-4.6739283E-5
-7.41E-5;-0.00013721665;-4.8063342E-5
-7.408E-5;-0.00013871725;-5.728762E-5
-7.406E-5;-0.00012563849;-5.2462161E-5
-7.404E-5;-0.00013503931;-5.262399E-5
-7.402E-5;-0.00012157804;-5.1520607E-5
-7.4E-5;-0.0001434103;-6.3746086E-5
-7.398E-5;-0.00010873467;-5.5492785E-5
-7.396E-5;-0.00010045194;-5.3639102E-5
-7.394E-5;-0.00010062849;-6.220135E-5
-7.392E-5;-9.8480567E-5;-5.794965E-5
-7.39E-5;-0.00011100028;-5.5419226E-5
-7.388E-5;-9.1551325E-5;-5.2903514E-5
-7.386E-5;-9.3169619E-5;-5.9994585E-5
-7.384E-5;-0.00012138679;-5.9553232E-5
-7.382E-5;-0.00012122496;-4.2575853E-5
-7.38E-5;-0.0001031442;-4.8784219E-5
-7.378E-5;-0.00012091601;-5.4109878E-5
-7.376E-5;-0.00010819033;-5.387449E-5
-7.374E-5;-0.00011133865;-5.5507496E-5
-7.372E-5;-0.00012247546;-5.4168725E-5
-7.37E-5;-0.0001037768;-4.4473671E-5
-7.368E-5;-8.8285313E-5;-5.1093966E-5
-7.366E-5;-0.0001421598;-4.1972671E-5
-7.364E-5;-0.00010808735;-5.0431937E-5
-7.362E-5;-0.00010009886;-5.5757596E-5
-7.36E-5;-0.0001093967;-4.6533319E-5
-7.358E-5;-0.00010333545;-5.8229173E-5
-7.356E-5;-6.8512698E-5;-5.7111079E-5
-7.354E-5;-0.00010585116;-5.2726972E-5
-7.352E-5;-8.2003388E-5;-6.2819244E-5
-7.35E-5;-0.00010412989;-5.5448649E-5
-7.348E-5;-0.00015841631;-6.5658615E-5
-7.346E-5;-8.1841559E-5;-5.3962761E-5
-7.344E-5;-9.1566037E-5;-4.1869688E-5
-7.342E-5;-0.00013164089;-6.0641903E-5
-7.34E-5;-0.00013879081;-5.6596167E-5
-7.338E-5;-0.00010251159;-4.7724972E-5
-7.336E-5;-8.6166818E-5;-4.7563142E-5
-7.334E-5;-0.00010258515;-4.4105877E-5
-7.332E-5;-0.00014357213;-4.9063742E-5
-7.33E-5;-0.00011197126;-6.8821645E-5
-7.328E-5;-8.8653107E-5;-4.9696348E-5
-7.326E-5;-8.2209353E-5;-4.8651813E-5
-7.324E-5;-0.00012599157;-6.1583456E-5
-7.322E-5;-0.00010173187;-5.4256996E-5
-7.32E-5;-7.227891E-5;-6.2480874E-5
-7.318E-5;-9.4081749E-5;-4.5724171E-5
-7.316E-5;-0.00011735576;-5.6390202E-5
-7.314E-5;-9.1977966E-5;-5.3594967E-5
-7.312E-5;-5.4889602E-5;-5.0785019E-5
-7.31E-5;-8.4695642E-5;-5.0020007E-5
-7.308E-5;-9.5449943E-5;-5.1285219E-5
-7.306E-5;-6.7894804E-5;-5.2315043E-5
-7.304E-5;-8.3842359E-5;-5.7199349E-5
-7.302E-5;-5.1976672E-5;-4.9666925E-5
-7.3E-5;-9.1198243E-5;-4.6812842E-5
-7.298E-5;-0.00011205953;-5.2064943E-5
-7.296E-5;-9.8362873E-5;-5.2888802E-5
-7.294E-5;-8.2135794E-5;-5.0476072E-5
-7.292E-5;-0.00010112869;-3.7456158E-5
-7.29E-5;-9.6126685E-5;-4.0016006E-5
-7.288E-5;-8.1385494E-5;-5.5198549E-5
-7.286E-5;-6.9336557E-5;-6.0980274E-5
-7.284E-5;-0.0001058953;-5.7258197E-5
-7.282E-5;-0.00011745875;-5.1138102E-5
-7.28E-5;-6.8056633E-5;-5.2403313E-5
-7.278E-5;-7.052821E-5;-6.0744885E-5
-7.276E-5;-0.00011923887;-4.8475272E-5
-7.274E-5;-0.00014705882;-4.5223971E-5
-7.272E-5;-0.00013539239;-4.1501894E-5
-7.27E-5;-0.00011987148;-5.1697149E-5
-7.268E-5;-0.00010020184;-5.3462561E-5
-7.266E-5;-0.00013233234;-5.6243085E-5
-7.264E-5;-0.00011663489;-5.5831155E-5
-7.262E-5;-0.00011611998;-5.2403313E-5
-7.26E-5;-0.00011973907;-5.112339E-5
-7.258E-5;-0.00012925758;-3.93834E-5
-7.256E-5;-0.00011511958;-4.721006E-5
-7.254E-5;-0.00010279111;-6.8409716E-5
-7.252E-5;-9.6641596E-5;-3.9089164E-5
-7.25E-5;-0.00013836417;-4.6592166E-5
-7.248E-5;-9.0992278E-5;-4.7504295E-5
-7.246E-5;-0.00015213438;-6.5688039E-5
-7.244E-5;-0.00010245274;-4.0295529E-5
-7.242E-5;-8.0252688E-5;-4.0560341E-5
-7.24E-5;-8.9285713E-5;-4.0369088E-5
-7.238E-5;-0.00010493903;-4.2105077E-5
-7.236E-5;-0.0001081462;-3.7250194E-5
-7.234E-5;-7.8707953E-5;-5.4065743E-5
-7.232E-5;-0.00012454982;-4.6886401E-5
-7.23E-5;-0.00016385966;-4.4723771E-5
-7.228E-5;-0.00012978721;-4.5812442E-5
-7.226E-5;-0.00014037968;-5.7434738E-5
-7.224E-5;-0.00013601028;-5.1167525E-5
-7.222E-5;-0.0001058953;-4.2870089E-5
-7.22E-5;-0.00013461267;-5.4183437E-5
-7.218E-5;-0.0001340242;-5.3389002E-5
-7.216E-5;-8.0458653E-5;-4.6474471E-5
-7.214E-5;-0.00012618282;-4.8225172E-5
-7.212E-5;-8.8505989E-5;-3.7559141E-5
-7.21E-5;-0.00016437457;-5.6213661E-5
-7.208E-5;-7.7413317E-5;-4.1869688E-5
-7.206E-5;-8.0826447E-5;-6.2171927E-5
-7.204E-5;-7.8649106E-5;-5.8111479E-5
-7.202E-5;-4.6621589E-5;-5.6316643E-5
-7.2E-5;-9.3419719E-5;-5.7861379E-5
-7.198E-5;-0.00010496846;-5.1682437E-5
-7.196E-5;-0.00010754302;-3.9898312E-5
-7.194E-5;-0.00011104442;-4.2973071E-5
-7.192E-5;-0.00011213309;-4.654803E-5
-7.19E-5;-9.7494879E-5;-4.1413624E-5
-7.188E-5;-9.2801825E-5;-5.6640302E-5
-7.186E-5;-0.00013295024;-5.728762E-5
-7.184E-5;-0.00013122896;-6.3981474E-5
-7.182E-5;-0.00010380623;-4.5253395E-5
-7.18E-5;-0.00013353871;-4.704823E-5
-7.178E-5;-0.00011001459;-3.9868888E-5
-7.176E-5;-0.00010945555;-5.9347267E-5
-7.174E-5;-0.00012618282;-4.3664524E-5
-7.172E-5;-0.00013214109;-5.9715062E-5
-7.17E-5;-0.00010480663;-4.9240284E-5
-7.168E-5;-0.0001472795;-4.570946E-5
-7.166E-5;-0.00012588859;-5.7831955E-5
-7.164E-5;-0.00013729021;-4.7651413E-5
-7.162E-5;-0.00012007744;-5.3697949E-5
-7.16E-5;-8.8064636E-5;-4.9034319E-5
-7.158E-5;-9.6156108E-5;-5.6154814E-5
-7.156E-5;-0.00010209966;-3.6588164E-5
-7.154E-5;-0.00011709095;-4.6121389E-5
-7.152E-5;-0.00010360026;-4.1678435E-5
-7.15E-5;-0.00012847786;-4.3590965E-5
-7.148E-5;-0.00010184956;-4.5503495E-5
-7.146E-5;-0.00011086787;-4.5694748E-5
-7.144E-5;-0.00010505673;-5.8273308E-5
-7.142E-5;-0.00012693312;-5.1476472E-5
-7.14E-5;-0.00012163689;-6.0847868E-5
-7.138E-5;-0.00013907033;-5.6860979E-5
-7.136E-5;-0.00010270284;-5.1152813E-5
-7.134E-5;-8.593143E-5;-4.9740484E-5
-7.132E-5;-9.1860272E-5;-5.3609678E-5
-7.13E-5;-7.0454651E-5;-6.4010898E-5
-7.128E-5;-9.6744579E-5;-4.8284019E-5
-7.126E-5;-0.00010046666;-4.9858178E-5
-7.124E-5;-0.00013453911;-5.3447849E-5
-7.122E-5;-0.00011769413;-4.5120989E-5
-7.12E-5;-0.00016775828;-4.1266506E-5
-7.118E-5;-0.00013773156;-3.9780618E-5
-7.116E-5;-9.1065837E-5;-5.7758397E-5
-7.114E-5;-8.8741378E-5;-5.2932937E-5
-7.112E-5;-8.9432831E-5;-4.6430336E-5
-7.11E-5;-9.7362473E-5;-4.8754795E-5
-7.108E-5;-5.3006496E-5;-6.1097968E-5
-7.106E-5;-8.9109172E-5;-4.5738883E-5
-7.104E-5;-0.00012399077;-5.0417225E-5
-7.102E-5;-0.00011470765;-4.971106E-5
-7.1E-5;-0.00012121025;-5.8567544E-5
-7.098E-5;-9.8304026E-5;-3.3851775E-5
-7.096E-5;-8.8300025E-5;-4.9034319E-5
-7.094E-5;-7.8310735E-5;-4.9402113E-5
-7.092E-5;-0.00011297166;-5.5227973E-5
-7.09E-5;-0.00014929501;-4.2443447E-5
-7.088E-5;-0.00012522656;-5.0917425E-5
-7.086E-5;-9.5185131E-5;-5.4771908E-5
-7.084E-5;-0.00010899948;-5.4139302E-5
-7.082E-5;-9.1198243E-5;-4.0354376E-5
-7.08E-5;-7.1043122E-5;-4.937269E-5
-7.078E-5;-8.2062235E-5;-4.1310641E-5
-7.076E-5;-9.0286113E-5;-5.8685238E-5
-7.074E-5;-0.00012783054;-4.3679236E-5
-7.072E-5;-0.00011854742;-5.3727372E-5
-7.07E-5;-0.00011566391;-5.628722E-5
-7.068E-5;-0.00011897406;-5.1814843E-5
-7.066E-5;-8.3503989E-5;-5.3197749E-5
-7.064E-5;-0.00013449497;-5.8111479E-5
-7.062E-5;-7.6030411E-5;-4.404703E-5
-7.06E-5;-0.0001395264;-4.2002094E-5
-7.058E-5;-0.00011620825;-6.1068544E-5
-7.056E-5;-0.00011363369;-5.6507896E-5
-7.054E-5;-0.00014158604;-4.3870489E-5
-7.052E-5;-0.00013168502;-5.4359978E-5
-7.05E-5;-0.00011844443;-6.0229973E-5
-7.048E-5;-0.00013603971;-5.0181837E-5
-7.046E-5;-0.00013706953;-3.3233881E-5
-7.044E-5;-0.00013674587;-4.8916625E-5
-7.042E-5;-0.00013655462;-4.545936E-5
-7.04E-5;-0.00012574147;-4.3914624E-5
-7.038E-5;-0.00013275898;-6.3672527E-5
-7.036E-5;-0.00011406033;-6.1406915E-5
-7.034E-5;-9.1109972E-5;-4.3370289E-5
-7.032E-5;-0.00011488419;-5.3491984E-5
-7.03E-5;-0.00013509815;-5.7199349E-5
-7.028E-5;-9.7833249E-5;-4.9181437E-5
-7.026E-5;-0.00012547666;-4.946096E-5
-7.024E-5;-0.00012000388;-5.9170726E-5
-7.022E-5;-0.0001171498;-5.162359E-5
-7.02E-5;-9.9230867E-5;-4.3017206E-5
-7.018E-5;-0.00010495374;-4.8033919E-5
-7.016E-5;-0.00010723407;-4.2752394E-5
-7.014E-5;-0.00011260386;-4.3899912E-5
-7.012E-5;-0.00010488019;-5.3977473E-5
-7.01E-5;-9.7744979E-5;-3.9854176E-5
-7.008E-5;-0.00012078361;-5.1770708E-5
-7.006E-5;-0.00011238319;-5.9435538E-5
-7.004E-5;-0.00011895935;-4.3620389E-5
-7.002E-5;-0.00010846986;-4.7739683E-5
-7E-5;-8.4298424E-5;-5.9141303E-5
-6.998E-5;-0.00011778241;-5.3889202E-5
-6.996E-5;-0.0001191506;-4.11341E-5
-6.994E-5;-0.00015751889;-4.5738883E-5
-6.992E-5;-0.00013439199;-4.9328554E-5
-6.99E-5;-0.00011678201;-5.4021608E-5
-6.988E-5;-9.5449943E-5;-5.7052232E-5
-6.986E-5;-7.6883693E-5;-5.9479673E-5
-6.984E-5;-0.00012853671;-6.3907915E-5
-6.982E-5;-9.8112773E-5;-5.4801331E-5
-6.98E-5;-8.0134994E-5;-5.8140903E-5
-6.978E-5;-0.00011145635;-4.2575853E-5
-6.976E-5;-6.5805733E-5;-6.1377491E-5
-6.974E-5;-0.00012066591;-5.0726172E-5
-6.972E-5;-0.00010718993;-5.2476872E-5
-6.97E-5;-0.00012028341;-5.1800131E-5
-6.968E-5;-0.00010660146;-4.4767906E-5
-6.966E-5;-0.0001199009;-4.7327754E-5
-6.964E-5;-0.00012138679;-5.2682837E-5
-6.962E-5;-0.00012771285;-5.6552032E-5
-6.96E-5;-0.00011370725;-3.7250194E-5
-6.958E-5;-0.00014221865;-5.2844666E-5
-6.956E-5;-0.00013268543;-4.9608078E-5
-6.954E-5;-0.00012462338;-5.1167525E-5
-6.952E-5;-0.00012619754;-5.5728173E-5
-6.95E-5;-0.00011111797;-5.612539E-5
-6.948E-5;-9.7686132E-5;-5.2829955E-5
-6.946E-5;-8.3827647E-5;-4.8990184E-5
-6.944E-5;-7.9914317E-5;-5.0520207E-5
-6.942E-5;-0.00010705753;-5.5684037E-5
-6.94E-5;-7.8737376E-5;-4.5518207E-5
-6.938E-5;-7.0822446E-5;-5.3742084E-5
-6.936E-5;-6.436398E-5;-4.5106277E-5
-6.934E-5;-0.00010999988;-5.2344466E-5
-6.932E-5;-8.6711154E-5;-5.2462161E-5
-6.93E-5;-8.0841159E-5;-3.7515005E-5
-6.928E-5;-0.00011704682;-5.0417225E-5
-6.926E-5;-9.7936232E-5;-4.9063742E-5
-6.924E-5;-0.00010718993;-4.1825553E-5
-6.922E-5;-6.6423627E-5;-5.4154014E-5
-6.92E-5;-8.6652307E-5;-5.4889602E-5
-6.918E-5;-9.9245579E-5;-4.9093166E-5
-6.916E-5;-0.00010412989;-5.4359978E-5
-6.914E-5;-0.0001184003;-5.2167925E-5
-6.912E-5;-0.00011888579;-5.7684838E-5
-6.91E-5;-0.00011732634;-5.3491984E-5
-6.908E-5;-0.00011425158;-4.7769107E-5
-6.906E-5;-0.00010929372;-4.3782218E-5
-6.904E-5;-9.7274202E-5;-4.8166325E-5
-6.902E-5;-0.00010548337;-4.2090365E-5
-6.9E-5;-8.1841559E-5;-4.7680836E-5
-6.898E-5;-0.0001027764;-5.0020007E-5
-6.896E-5;-0.00011216251;-4.0280818E-5
-6.894E-5;-0.00011198597;-5.3462561E-5
-6.892E-5;-8.7270201E-5;-4.3679236E-5
-6.89E-5;-8.0208553E-5;-4.7224772E-5
-6.888E-5;-8.6784713E-5;-5.0446648E-5
-6.886E-5;-9.4302425E-5;-4.6136101E-5
-6.884E-5;-0.00010855813;-4.3958759E-5
-6.882E-5;-0.00013855542;-4.4944448E-5
-6.88E-5;-0.00010360026;-6.0818444E-5
-6.878E-5;-0.00010240861;-5.2712261E-5
-6.876E-5;-0.0001041446;-4.946096E-5
-6.874E-5;-8.468093E-5;-5.1608878E-5
-6.872E-5;-7.6663017E-5;-4.0354376E-5
-6.87E-5;-0.00011197126;-4.9402113E-5
-6.868E-5;-6.927771E-5;-4.5650612E-5
-6.866E-5;-0.00011288339;-5.4992584E-5
-6.864E-5;-0.00011422216;-3.9045029E-5
-6.862E-5;-0.00011731163;-4.8607678E-5
-6.86E-5;-9.2125084E-5;-4.2311041E-5
-6.858E-5;-0.00012781583;-4.9357978E-5
-6.856E-5;-0.00014747075;-4.1619588E-5
-6.854E-5;-0.00015326719;-4.2163924E-5
-6.852E-5;-0.00012699197;-4.8857778E-5
-6.85E-5;-0.00014064449;-4.3002494E-5
-6.848E-5;-0.0001013935;-4.8695948E-5
-6.846E-5;-9.9569238E-5;-5.1388202E-5
-6.844E-5;-8.0282112E-5;-4.4900312E-5
-6.842E-5;-0.00010951439;-5.2167925E-5
-6.84E-5;-9.2625284E-5;-4.9107878E-5
-6.838E-5;-9.6053126E-5;-5.6449049E-5
-6.836E-5;-8.9712354E-5;-5.196196E-5
-6.834E-5;-0.00010385036;-5.2977072E-5
-6.832E-5;-9.9775203E-5;-5.2756396E-5
-6.83E-5;-0.00010761657;-4.2325753E-5
-6.828E-5;-8.368053E-5;-4.7636701E-5
-6.826E-5;-0.00012471165;-5.2050231E-5
-6.824E-5;-0.00010599828;-5.6699149E-5
-6.822E-5;-9.4817337E-5;-4.4458959E-5
-6.82E-5;-0.00011450168;-6.0156415E-5
-6.818E-5;-0.00014485206;-4.9490384E-5
-6.816E-5;-0.00011932714;-4.0354376E-5
-6.814E-5;-9.7568438E-5;-5.3977473E-5
-6.812E-5;-8.7049524E-5;-5.7199349E-5
-6.81E-5;-0.00012341701;-5.2020808E-5
-6.808E-5;-0.00012307864;-5.6007696E-5
-6.806E-5;-9.7274202E-5;-5.062319E-5
-6.804E-5;-9.5214555E-5;-5.8140903E-5
-6.802E-5;-9.8554126E-5;-4.4694348E-5
-6.8E-5;-0.00010283525;-4.4400112E-5
-6.798E-5;-0.00011678201;-5.0799731E-5
-6.796E-5;-0.00012353471;-4.6327354E-5
-6.794E-5;-0.00012222536;-5.6346067E-5
-6.792E-5;-0.0001003931;-5.4654214E-5
-6.79E-5;-8.9785913E-5;-5.403632E-5
-6.788E-5;-0.00013843773;-6.0303532E-5
-6.786E-5;-0.00014351329;-5.8935338E-5
-6.784E-5;-0.00011026469;-4.7430736E-5
-6.782E-5;-9.3610972E-5;-5.4830755E-5
-6.78E-5;-0.00016134395;-4.9931737E-5
-6.778E-5;-0.00010031954;-5.6140102E-5
-6.776E-5;-0.00011509015;-4.7636701E-5
-6.774E-5;-9.6141396E-5;-5.3580255E-5
-6.772E-5;-7.8369582E-5;-4.8681236E-5
-6.77E-5;-0.00010454182;-4.6253795E-5
-6.768E-5;-7.8340158E-5;-4.6327354E-5
-6.766E-5;-0.00014482263;-5.4521808E-5
-6.764E-5;-0.00010579232;-5.7567144E-5
-6.762E-5;-9.8524703E-5;-3.7294329E-5
-6.76E-5;-0.0001016436;-4.9137301E-5
-6.758E-5;-0.00011572276;-5.212379E-5
-6.756E-5;-0.00010760186;-4.5371089E-5
-6.754E-5;-0.00011345715;-4.8931337E-5
-6.752E-5;-0.0001163995;-4.479733E-5
-6.75E-5;-9.5332249E-5;-6.4055033E-5
-6.748E-5;-7.8178329E-5;-5.7022808E-5
-6.746E-5;-0.00014318963;-5.5978273E-5
-6.744E-5;-8.3150906E-5;-5.403632E-5
-6.742E-5;-0.00010857284;-5.9641503E-5
-6.74E-5;-0.00012719794;-4.7489583E-5
-6.738E-5;-0.00010941141;-4.6371489E-5
-6.736E-5;-0.00011516371;-4.2443447E-5
-6.734E-5;-0.00011513429;-5.6507896E-5
-6.732E-5;-6.1715862E-5;-3.8559541E-5
-6.73E-5;-7.3838358E-5;-5.4580655E-5
-6.728E-5;-0.00011094143;-4.9225572E-5
-6.726E-5;-8.8623683E-5;-4.6077254E-5
-6.724E-5;-7.2058234E-5;-5.0064143E-5
-6.722E-5;-0.00011205953;-5.0667325E-5
-6.72E-5;-0.00012379952;-5.1049831E-5
-6.718E-5;-0.00011481063;-5.0476072E-5
-6.716E-5;-0.00014036497;-5.8891203E-5
-6.714E-5;-0.00011101499;-5.2359178E-5
-6.712E-5;-0.00012743332;-4.7416025E-5
-6.71E-5;-0.0001341566;-5.5316243E-5
-6.708E-5;-0.00014496975;-4.4885601E-5
-6.706E-5;-0.00014683814;-4.4856177E-5
-6.704E-5;-0.00015554751;-4.5915424E-5
-6.702E-5;-0.00010591001;-4.8725372E-5
-6.7E-5;-0.00013528941;-6.1142103E-5
-6.698E-5;-0.00012025398;-4.6621589E-5
-6.696E-5;-0.0001020261;-4.9887601E-5
-6.694E-5;-7.9031611E-5;-5.6360779E-5
-6.692E-5;-0.0001189005;-3.4822752E-5
-6.69E-5;-0.00011370725;-4.404703E-5
-6.688E-5;-0.00011142692;-6.8159616E-5
-6.686E-5;-0.0001467793;-5.4860179E-5
-6.684E-5;-0.00013039039;-6.2672127E-5
-6.682E-5;-0.00011710566;-5.2918225E-5
-6.68E-5;-9.7156508E-5;-5.5522208E-5
-6.678E-5;-0.00012328461;-5.8626391E-5
-6.676E-5;-0.00012357884;-3.7868088E-5
-6.674E-5;-0.00012031283;-4.4944448E-5
-6.672E-5;-0.00011079432;-5.2579855E-5
-6.67E-5;-7.6515899E-5;-6.1024409E-5
-6.668E-5;-0.00012996375;-3.4543229E-5
-6.666E-5;-0.00014033554;-5.4080455E-5
-6.664E-5;-0.00013659876;-5.0682037E-5
-6.662E-5;-9.4655508E-5;-5.1564743E-5
-6.66E-5;-0.00012612398;-6.5482074E-5
-6.658E-5;-0.00011226549;-4.6518607E-5
-6.656E-5;-5.4448249E-5;-4.7107077E-5
-6.654E-5;-0.00014143893;-5.1432337E-5
-6.652E-5;-9.917202E-5;-5.1638302E-5
-6.65E-5;-0.00010779312;-4.9549231E-5
-6.648E-5;-9.9598661E-5;-5.7096367E-5
-6.646E-5;-0.00011819433;-5.1755996E-5
-6.644E-5;-0.00010879352;-4.821046E-5
-6.642E-5;-0.0001008933;-5.1741284E-5
-6.64E-5;-5.5169126E-5;-3.9868888E-5
-6.638E-5;-0.00010476249;-6.3290021E-5
-6.636E-5;-6.8174328E-5;-5.9818044E-5
-6.634E-5;-0.00010749888;-3.3410422E-5
-6.632E-5;-6.7409316E-5;-4.6342066E-5
-6.63E-5;-8.2385894E-5;-4.6989383E-5
-6.628E-5;-0.00011631123;-5.853812E-5
-6.626E-5;-0.00010418873;-4.7195348E-5
-6.624E-5;-0.00012101899;-5.1358778E-5
-6.622E-5;-0.00011191241;-3.4587364E-5
-6.62E-5;-0.00014910376;-4.2958359E-5
-6.618E-5;-0.00011628181;-5.6404914E-5
-6.616E-5;-0.00012813949;-4.595956E-5
-6.614E-5;-0.00012141621;-3.9501094E-5
-6.612E-5;-0.00010949968;-4.8651813E-5
-6.61E-5;-0.00010310006;-4.1398912E-5
-6.608E-5;-0.00012116611;-4.8416425E-5
-6.606E-5;-0.00011919473;-4.6356777E-5
-6.604E-5;-9.8068638E-5;-5.4521808E-5
-6.602E-5;-0.00010905833;-5.2550431E-5
-6.6E-5;-0.0001414095;-5.146176E-5
-6.598E-5;-0.00014574947;-4.8136901E-5
-6.596E-5;-0.00014769143;-4.6268507E-5
-6.594E-5;-0.00014986877;-5.3241884E-5
-6.592E-5;-0.0001057776;-3.7588564E-5
-6.59E-5;-6.977791E-5;-5.7125791E-5
