ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:09:50 342m





Relative time;Average1;Average2
4.156E-5;-0.0065117765;-0.0031453042
4.158E-5;-0.00732877;-0.002881715
4.16E-5;-0.0067414049;-0.0026916069
4.162E-5;-0.0070169589;-0.0021780854
4.164E-5;-0.0078387867;-0.0019038608
4.166E-5;-0.0074375414;-0.0014409784
4.168E-5;-0.0086013945;-0.00099634534
4.17E-5;-0.0085506346;-0.00063607054
4.172E-5;-0.0095319936;-0.00017318812
4.174E-5;-0.009452228;0.00022503579
4.176E-5;-0.010601578;0.00076164099
4.178E-5;-0.0093071995;0.0010486764
4.18E-5;-0.010709141;0.0012931702
4.182E-5;-0.010189456;0.0014264755
4.184E-5;-0.0099368646;0.0016868015
4.186E-5;-0.0099634532;0.001615375
4.188E-5;-0.011048749;0.0016970744
4.19E-5;-0.010440838;0.0015600225
4.192E-5;-0.011221575;0.0014114892
4.194E-5;-0.011558766;0.00094256396
4.196E-5;-0.010345361;0.00040571704
4.198E-5;-0.01016891;-0.000154697
4.2E-5;-0.011117638;-0.00080780838
4.202E-5;-0.0099211532;-0.0015273911
4.204E-5;-0.0096045078;-0.002222319
4.206E-5;-0.0099175275;-0.0030472891
4.208E-5;-0.0088769485;-0.0037924936
4.21E-5;-0.0097954619;-0.004700855
4.212E-5;-0.0086038117;-0.0054369951
4.214E-5;-0.0093591681;-0.0059710623
4.216E-5;-0.0083475948;-0.0066452029
4.218E-5;-0.0080490779;-0.0071662175
4.22E-5;-0.0066241736;-0.0075431706
4.222E-5;-0.00735415;-0.0078128026
4.224E-5;-0.007956018;-0.0079094882
4.226E-5;-0.0060005513;-0.0077720738
4.228E-5;-0.006305111;-0.0076376808
4.23E-5;-0.006915439;-0.0072538388
4.232E-5;-0.0065468251;-0.0065927509
4.234E-5;-0.006656805;-0.0058253088
4.236E-5;-0.0076683783;-0.0048642537
4.238E-5;-0.006794582;-0.0036906111
4.24E-5;-0.0068308391;-0.0024188326
4.242E-5;-0.0070133332;-0.0013451387
4.244E-5;-0.0071668216;0.00018551554
4.246E-5;-0.0078339524;0.0017282555
4.248E-5;-0.0075028041;0.0030308526
4.25E-5;-0.0086992887;0.0043362293
4.252E-5;-0.0074653385;0.0057040892
4.254E-5;-0.0078557067;0.0068376072
4.256E-5;-0.0095573736;0.0078599368
4.258E-5;-0.0085349231;0.008623995
4.26E-5;-0.0091452511;0.0092163153
4.262E-5;-0.00879114;0.0094453393
4.264E-5;-0.0083197976;0.0096170772
4.266E-5;-0.0094038852;0.0092160736
4.268E-5;-0.0093966337;0.0088422628
4.27E-5;-0.0091222883;0.0080261153
4.272E-5;-0.0093615852;0.0068894549
4.274E-5;-0.0086642402;0.0054660008
4.276E-5;-0.0089252913;0.0037451176
4.278E-5;-0.0085264632;0.0017981109
4.28E-5;-0.0094340994;-0.00026854432
4.282E-5;-0.0086521545;-0.0025423485
4.284E-5;-0.0092745681;-0.0049539296
4.286E-5;-0.0084515318;-0.0074018887
4.288E-5;-0.0084648261;-0.0096191318
4.29E-5;-0.0087850972;-0.012029142
4.292E-5;-0.0087452144;-0.013971193
4.294E-5;-0.0090666941;-0.015861276
4.296E-5;-0.007559607;-0.017492242
4.298E-5;-0.0090292284;-0.018752418
4.3E-5;-0.008996597;-0.01956071
4.302E-5;-0.0083282576;-0.019988302
4.304E-5;-0.0090461484;-0.019930412
4.306E-5;-0.0091416254;-0.019615217
4.308E-5;-0.0099211532;-0.018545269
4.31E-5;-0.008093795;-0.017126529
4.312E-5;-0.0082158606;-0.015115589
4.314E-5;-0.0086038117;-0.013028025
4.316E-5;-0.0082122349;-0.01013072
4.318E-5;-0.0074895099;-0.0071972778
4.32E-5;-0.0086739087;-0.0038677875
4.322E-5;-0.0074037014;-0.00032836855
4.324E-5;-0.0081566407;0.003356804
4.326E-5;-0.0079040495;0.0071518355
4.328E-5;-0.0071668216;0.010715909
4.33E-5;-0.0087150001;0.014101356
4.332E-5;-0.0080913779;0.017206053
4.334E-5;-0.0073746957;0.020050544
4.336E-5;-0.0083270491;0.022440854
4.338E-5;-0.0085107517;0.024232438
4.34E-5;-0.0078194496;0.025388799
4.342E-5;-0.0078859209;0.026206517
4.344E-5;-0.0097785419;0.025966012
4.346E-5;-0.0072199987;0.025191681
4.348E-5;-0.0086255659;0.023952292
4.35E-5;-0.0083161719;0.021704835
4.352E-5;-0.0086823687;0.018959567
4.354E-5;-0.0080877522;0.015438398
4.356E-5;-0.008093795;0.011610976
4.358E-5;-0.0083367176;0.0070348459
4.36E-5;-0.0094945279;0.0022988215
4.362E-5;-0.0083185891;-0.0028274502
4.364E-5;-0.008498666;-0.0081694517
4.366E-5;-0.0083633062;-0.013239041
4.368E-5;-0.0086279831;-0.018279142
4.37E-5;-0.0088104772;-0.022991841
4.372E-5;-0.0076248697;-0.027355263
4.374E-5;-0.0083753919;-0.031360344
4.376E-5;-0.0074206214;-0.034475434
4.378E-5;-0.0092455625;-0.037000984
4.38E-5;-0.0087246687;-0.038695762
4.382E-5;-0.0088926599;-0.039516864
4.384E-5;-0.0078726266;-0.039535114
4.386E-5;-0.0077626468;-0.038468309
4.388E-5;-0.0086219402;-0.036489517
4.39E-5;-0.0071245217;-0.033627864
4.392E-5;-0.0086050202;-0.030038894
4.394E-5;-0.0086847859;-0.02538904
4.396E-5;-0.0086050202;-0.020239201
4.398E-5;-0.008068415;-0.014493417
4.4E-5;-0.0080212808;-0.0081721106
4.402E-5;-0.0072755929;-0.0016993707
4.404E-5;-0.0080478693;0.0050507361
4.406E-5;-0.007697384;0.011797217
4.408E-5;-0.009168214;0.018274066
4.41E-5;-0.0071789073;0.024337947
4.412E-5;-0.0090606512;0.029921058
4.414E-5;-0.0090147255;0.034930824
4.416E-5;-0.0093023653;0.039056036
4.418E-5;-0.0077795667;0.042306124
4.42E-5;-0.0081965235;0.04448155
4.422E-5;-0.0082617863;0.045715138
4.424E-5;-0.0093168681;0.045716588
4.426E-5;-0.008352429;0.044695709
4.428E-5;-0.0094739822;0.042137166
4.43E-5;-0.0080502865;0.038746763
4.432E-5;-0.0084358204;0.034341162
4.434E-5;-0.0071462759;0.029018135
4.436E-5;-0.0086376516;0.022727889
4.438E-5;-0.0084092318;0.016039299
4.44E-5;-0.0091102026;0.0086577141
4.442E-5;-0.0074870927;0.00080164467
4.444E-5;-0.0088600285;-0.0070556333
4.446E-5;-0.0085022918;-0.014915208
4.448E-5;-0.0083065034;-0.022422604
4.45E-5;-0.0092503967;-0.029726357
4.452E-5;-0.0086485288;-0.03634195
4.454E-5;-0.0092080968;-0.042081209
4.456E-5;-0.0084684518;-0.046842371
4.458E-5;-0.0093096167;-0.050781948
4.46E-5;-0.008937377;-0.053494342
4.462E-5;-0.0085047089;-0.054917796
4.464E-5;-0.009435308;-0.055075756
4.466E-5;-0.0087875143;-0.053950094
4.468E-5;-0.0081493892;-0.051652119
4.47E-5;-0.0082726634;-0.048195245
4.472E-5;-0.0089953884;-0.043542249
4.474E-5;-0.0089808856;-0.037802266
4.476E-5;-0.0076985925;-0.031161535
4.478E-5;-0.0089035371;-0.023888842
4.48E-5;-0.0089675913;-0.015924001
4.482E-5;-0.0089784684;-0.007695813
4.484E-5;-0.008420109;0.0008640069
4.486E-5;-0.0088153114;0.0092826658
4.488E-5;-0.00738799;0.017413202
4.49E-5;-0.0086086459;0.025053904
4.492E-5;-0.0088769485;0.032310643
4.494E-5;-0.010425127;0.038446917
4.496E-5;-0.0087585086;0.043723777
4.498E-5;-0.0089011199;0.047899629
4.5E-5;-0.0083077119;0.050968551
4.502E-5;-0.0087548829;0.052756027
4.504E-5;-0.0090654855;0.053316682
4.506E-5;-0.0089252913;0.052554316
4.508E-5;-0.0088709057;0.050379373
4.51E-5;-0.0081965235;0.047061364
4.512E-5;-0.0080116122;0.042682956
4.514E-5;-0.0079016323;0.037308686
4.516E-5;-0.0074182042;0.030983754
4.518E-5;-0.0076768383;0.02391821
4.52E-5;-0.00881652;0.016327301
4.522E-5;-0.0069807018;0.008301065
4.524E-5;-0.0091561283;4.1453961E-5
4.526E-5;-0.0073783214;-0.0082072799
4.528E-5;-0.0078605409;-0.016038574
4.53E-5;-0.0089023285;-0.02374055
4.532E-5;-0.0073529414;-0.030538396
4.534E-5;-0.0078327438;-0.03665497
4.536E-5;-0.0076671697;-0.041882278
4.538E-5;-0.0088141029;-0.046248963
4.54E-5;-0.0091887597;-0.049512587
4.542E-5;-0.0083475948;-0.051477722
4.544E-5;-0.0082436577;-0.05240675
4.546E-5;-0.0089953884;-0.052118264
4.548E-5;-0.0079838151;-0.05052984
4.55E-5;-0.0094679394;-0.047856362
4.552E-5;-0.0081892721;-0.044188109
4.554E-5;-0.0097483277;-0.039684856
4.556E-5;-0.0081747692;-0.03420121
4.558E-5;-0.0089784684;-0.028067111
4.56E-5;-0.0071668216;-0.021430489
4.562E-5;-0.0084358204;-0.014573666
4.564E-5;-0.0084599918;-0.0073651482
4.566E-5;-0.0074786327;-0.00015397185
4.568E-5;-0.0081385121;0.0071136447
4.57E-5;-0.0083717662;0.013639683
4.572E-5;-0.0080079865;0.019821882
4.574E-5;-0.0084853718;0.025286795
4.576E-5;-0.0079596437;0.030064153
4.578E-5;-0.0082702463;0.034110688
4.58E-5;-0.0075922383;0.037114831
4.582E-5;-0.0085228374;0.039279259
4.584E-5;-0.0090679026;0.040474052
4.586E-5;-0.0076671697;0.040487225
4.588E-5;-0.0082436577;0.039592158
4.59E-5;-0.0089929713;0.037870066
4.592E-5;-0.0090703198;0.035149454
4.594E-5;-0.0075680669;0.031816942
4.596E-5;-0.0091053683;0.0275664
4.598E-5;-0.0071583616;0.02300018
4.6E-5;-0.0085760145;0.017767675
4.602E-5;-0.0075910298;0.012434134
4.604E-5;-0.0080442436;0.0068733809
4.606E-5;-0.0088177286;0.0010709141
4.608E-5;-0.0087899315;-0.0043810673
4.61E-5;-0.0074363328;-0.0097607762
4.612E-5;-0.0087065401;-0.01478444
4.614E-5;-0.0080321579;-0.019190888
4.616E-5;-0.0087633429;-0.02306363
4.618E-5;-0.0076998011;-0.026494761
4.62E-5;-0.0082726634;-0.029113129
4.622E-5;-0.0076707954;-0.031066662
4.624E-5;-0.0084817461;-0.032139389
4.626E-5;-0.009100534;-0.032671643
4.628E-5;-0.0072804272;-0.032474042
4.63E-5;-0.0087307115;-0.031375814
4.632E-5;-0.0086231488;-0.02978449
4.634E-5;-0.0085192117;-0.027459925
4.636E-5;-0.0080007351;-0.024770977
4.638E-5;-0.0087778458;-0.021591229
4.64E-5;-0.0087089573;-0.018202519
4.642E-5;-0.0077807753;-0.014514204
4.644E-5;-0.0081953149;-0.010669017
4.646E-5;-0.0080478693;-0.0067474479
4.648E-5;-0.0080236979;-0.0029310247
4.65E-5;-0.0093410395;0.00093676283
4.652E-5;-0.0083898947;0.004353391
4.654E-5;-0.0094957365;0.0075551354
4.656E-5;-0.0081771864;0.010497158
4.658E-5;-0.0082267377;0.012837917
4.66E-5;-0.0077880267;0.014825411
4.662E-5;-0.0079113009;0.016458914
4.664E-5;-0.008549426;0.017385767
4.666E-5;-0.0083016691;0.017887444
4.668E-5;-0.0085881002;0.018062083
4.67E-5;-0.0080950036;0.017504932
4.672E-5;-0.0086316088;0.016743049
4.674E-5;-0.0090703198;0.015560463
4.676E-5;-0.0080659979;0.014049871
4.678E-5;-0.0078073639;0.012245355
4.68E-5;-0.0084261518;0.010296173
4.682E-5;-0.0082605777;0.0081576077
4.684E-5;-0.0084092318;0.005990762
4.686E-5;-0.0082629948;0.0035274541
4.688E-5;-0.0089252913;0.0013331739
4.69E-5;-0.0073650271;-0.0010290976
4.692E-5;-0.0090582341;-0.003148809
4.694E-5;-0.0082412406;-0.0050164127
4.696E-5;-0.007604324;-0.0066744503
4.698E-5;-0.0091621711;-0.0081166372
4.7E-5;-0.0080031522;-0.0092837535
4.702E-5;-0.0087657601;-0.010233206
4.704E-5;-0.0080974207;-0.010919795
4.706E-5;-0.0094159709;-0.011246955
4.708E-5;-0.0079100923;-0.011295781
4.71E-5;-0.007199453;-0.011243571
4.712E-5;-0.0086642402;-0.010949042
4.714E-5;-0.0080877522;-0.01046223
4.716E-5;-0.0088346486;-0.0096257789
4.718E-5;-0.008394729;-0.008895319
4.72E-5;-0.0084164833;-0.0078839874
4.722E-5;-0.0077602296;-0.0069774388
4.724E-5;-0.0088116857;-0.0059634484
4.726E-5;-0.0084043976;-0.0048252169
4.728E-5;-0.0088781571;-0.0039573425
4.73E-5;-0.0093942166;-0.0029312664
4.732E-5;-0.0084068147;-0.0021714382
4.734E-5;-0.0077517696;-0.0013427216
4.736E-5;-0.0084744946;-0.00053092493
4.738E-5;-0.008369349;-6.671308E-5
4.74E-5;-0.0077964867;0.00046131128
4.742E-5;-0.0080732493;0.00064344282
4.744E-5;-0.00739645;0.00094486025
4.746E-5;-0.00732031;0.001018583
4.748E-5;-0.0078835038;0.00096081338
4.75E-5;-0.0085530517;0.00080611638
4.752E-5;-0.0090944912;0.00065685795
4.754E-5;-0.0087669686;0.00033936654
4.756E-5;-0.0098969818;1.8370268E-5
4.758E-5;-0.0096540592;-0.00024388948
4.76E-5;-0.0073601929;-0.00055074548
4.762E-5;-0.0084744946;-0.00082484922
4.764E-5;-0.008282332;-0.001007585
4.766E-5;-0.00736261;-0.001369431
4.768E-5;-0.0075716927;-0.0014766312
4.77E-5;-0.0077783582;-0.0016675853
4.772E-5;-0.0075463127;-0.0016345913
4.774E-5;-0.008695663;-0.0016789458
4.776E-5;-0.0090473569;-0.0015547048
4.778E-5;-0.0090618598;-0.0012935328
4.78E-5;-0.0083633062;-0.0011254206
4.782E-5;-0.0096516421;-0.00092987398
4.784E-5;-0.0069915789;-0.00046868356
4.786E-5;-0.0078049467;-0.00020908266
4.788E-5;-0.0088419;-1.3294273E-5
4.79E-5;-0.0088878257;0.00041478132
4.792E-5;-0.0080974207;0.00060501028
4.794E-5;-0.008704123;0.00083850606
4.796E-5;-0.0083935204;0.0010555653
4.798E-5;-0.0088829914;0.0012497825
4.8E-5;-0.0074339156;0.0013881638
4.802E-5;-0.007913718;0.0012726245
4.804E-5;-0.0087875143;0.0012366091
4.806E-5;-0.0084877889;0.0011213115
4.808E-5;-0.0091899682;0.00074000759
4.81E-5;-0.0083826433;0.00037078936
4.812E-5;-0.0092926967;-2.441312E-5
4.814E-5;-0.0082303634;-0.00048089012
4.816E-5;-0.0089651742;-0.001103183
4.818E-5;-0.0088032257;-0.0016633553
4.82E-5;-0.0071305645;-0.0023610629
4.822E-5;-0.0083258405;-0.0030730317
4.824E-5;-0.0077396839;-0.0036058903
4.826E-5;-0.0098764361;-0.0044671175
4.828E-5;-0.0097011934;-0.0049239571
4.83E-5;-0.0071196874;-0.0055908461
4.832E-5;-0.0086594059;-0.0060774165
4.834E-5;-0.0078690009;-0.0064242762
4.836E-5;-0.0089990141;-0.0066988634
4.838E-5;-0.0069613647;-0.0068917512
4.84E-5;-0.0081856463;-0.0069970177
4.842E-5;-0.0086436945;-0.0070613136
4.844E-5;-0.0086968716;-0.0068896966
4.846E-5;-0.0088479428;-0.006614626
4.848E-5;-0.0081965235;-0.0060966328
4.85E-5;-0.0094304737;-0.005760892
4.852E-5;-0.0083886861;-0.0053451438
4.854E-5;-0.0081228007;-0.0046083994
4.856E-5;-0.0079934837;-0.0037914058
4.858E-5;-0.0089168313;-0.0029075784
4.86E-5;-0.0082194863;-0.002145454
4.862E-5;-0.0088624457;-0.0013011468
4.864E-5;-0.0087850972;-0.00029585801
4.866E-5;-0.0081711435;0.00040293733
4.868E-5;-0.0086497373;0.0014029084
4.87E-5;-0.0088999114;0.0020109401
4.872E-5;-0.0069794932;0.0028392942
4.874E-5;-0.0075293927;0.0034855167
4.876E-5;-0.0083753919;0.0039627811
4.878E-5;-0.0091053683;0.0043417887
4.88E-5;-0.0082448663;0.0045733508
4.882E-5;-0.007680464;0.004718621
4.884E-5;-0.0085180032;0.0047409795
4.886E-5;-0.0076309126;0.004714391
4.888E-5;-0.0080792922;0.004332241
4.89E-5;-0.0087730115;0.0039029569
4.892E-5;-0.0080865436;0.0036077032
4.894E-5;-0.0088443171;0.0029410558
4.896E-5;-0.007551147;0.0021307094
4.898E-5;-0.0080357836;0.0014531849
4.9E-5;-0.0068658876;0.00043399759
4.902E-5;-0.0081179664;-0.000457323
4.904E-5;-0.0079076752;-0.0014523389
4.906E-5;-0.0076768383;-0.0023148955
4.908E-5;-0.0085820574;-0.0032348592
4.91E-5;-0.007930638;-0.0041586903
4.912E-5;-0.0079161352;-0.004997559
4.914E-5;-0.0081796035;-0.0056775006
4.916E-5;-0.0078569152;-0.0063429394
4.918E-5;-0.0088564028;-0.0070236062
4.92E-5;-0.0084732861;-0.007416875
4.922E-5;-0.0084612004;-0.0078129235
4.924E-5;-0.0083633062;-0.0080122167
4.926E-5;-0.0081892721;-0.0080186221
4.928E-5;-0.010137487;-0.0080007353
4.93E-5;-0.0091911768;-0.0077764246
4.932E-5;-0.0088141029;-0.0074843132
4.934E-5;-0.0090872398;-0.0071681512
4.936E-5;-0.0093362052;-0.0065887626
4.938E-5;-0.0087331287;-0.0058285719
4.94E-5;-0.0095706679;-0.0051239754
4.942E-5;-0.010097604;-0.0043543579
4.944E-5;-0.010878341;-0.0035343429
4.946E-5;-0.0093942166;-0.0026283987
4.948E-5;-0.010775612;-0.0017757523
4.95E-5;-0.0085651374;-0.00092056799
4.952E-5;-0.0092225996;-3.7103108E-5
4.954E-5;-0.009263691;0.00088479431
4.956E-5;-0.0082992519;0.0014732472
4.958E-5;-0.008704123;0.0022533793
4.96E-5;-0.0078109896;0.0029361006
4.962E-5;-0.0084793289;0.0032239821
4.964E-5;-0.0075958641;0.0037580493
4.966E-5;-0.0082702463;0.0040598293
4.968E-5;-0.0077819839;0.0040679267
4.97E-5;-0.0073481072;0.0043027519
4.972E-5;-0.0074737985;0.004104063
4.974E-5;-0.0073867814;0.0040368665
4.976E-5;-0.0060271399;0.0035859489
4.978E-5;-0.0065697879;0.003327194
4.98E-5;-0.0061782111;0.0028581479
4.982E-5;-0.0063026939;0.0021042417
4.984E-5;-0.0066846021;0.0015589348
4.986E-5;-0.0070133332;0.00071245218
4.988E-5;-0.0064755194;1.8491125E-5
4.99E-5;-0.0065444079;-0.00084672434
4.992E-5;-0.0077094697;-0.0016702441
4.994E-5;-0.0075487298;-0.0022759796
4.996E-5;-0.0084152747;-0.0030637257
4.998E-5;-0.006656805;-0.0038696003
5E-5;-0.0087307115;-0.0044046344
5.002E-5;-0.0094812337;-0.0051648251
5.004E-5;-0.0086678659;-0.0055970098
5.006E-5;-0.0093156595;-0.0060884145
5.008E-5;-0.0098196333;-0.0064266933
5.01E-5;-0.010572573;-0.0065384861
5.012E-5;-0.010196707;-0.0067223096
5.014E-5;-0.010150782;-0.0067351205
5.016E-5;-0.01005047;-0.0065708758
5.018E-5;-0.010810661;-0.0064346699
5.02E-5;-0.011112804;-0.0061311979
5.022E-5;-0.011872994;-0.0057993245
5.024E-5;-0.010496433;-0.005386356
5.026E-5;-0.010904929;-0.0048565188
5.028E-5;-0.010237799;-0.0043009391
5.03E-5;-0.01067651;-0.0036877105
5.032E-5;-0.010699472;-0.0030314568
5.034E-5;-0.010352613;-0.0023318155
5.036E-5;-0.0096818563;-0.0017614912
5.038E-5;-0.010553235;-0.0011245746
5.04E-5;-0.0089216656;-0.00032256741
5.042E-5;-0.0093023653;0.00025210776
5.044E-5;-0.0068538019;0.00070193762
5.046E-5;-0.0077239725;0.0012847102
5.048E-5;-0.0066809764;0.0016997332
5.05E-5;-0.0062108425;0.0020244761
5.052E-5;-0.0057165373;0.0023234764
5.054E-5;-0.0054844918;0.0024056592
5.056E-5;-0.0056138088;0.0024378071
5.058E-5;-0.0052790349;0.0025590267
5.06E-5;-0.0040329989;0.0024670545
5.062E-5;-0.005332212;0.0024963019
5.064E-5;-0.0037368992;0.0021363897
5.066E-5;-0.0048451582;0.0017444503
5.068E-5;-0.0052838692;0.0014038752
5.07E-5;-0.0051219207;0.0011423406
5.072E-5;-0.0058373943;0.00063353254
5.074E-5;-0.0048874581;0.00010720018
5.076E-5;-0.006673725;-0.00057322489
5.078E-5;-0.0069335676;-0.00082678293
5.08E-5;-0.0080091951;-0.0015512
5.082E-5;-0.0080382008;-0.0019837473
5.084E-5;-0.0087162087;-0.0026497903
5.086E-5;-0.0088286057;-0.0031676627
5.088E-5;-0.01016045;-0.0036012977
5.09E-5;-0.0098389705;-0.0039023526
5.092E-5;-0.011092258;-0.0042252826
5.094E-5;-0.012380594;-0.0046032025
5.096E-5;-0.012390262;-0.0049204522
5.098E-5;-0.012963125;-0.0049132008
5.1E-5;-0.012404765;-0.005120954
5.102E-5;-0.01344897;-0.0048921717
5.104E-5;-0.012537708;-0.0050382878
5.106E-5;-0.013471933;-0.0049909118
5.108E-5;-0.012340711;-0.0048201409
5.11E-5;-0.012370925;-0.0044633709
5.112E-5;-0.012322582;-0.0041874543
5.114E-5;-0.011663912;-0.003902836
5.116E-5;-0.010622124;-0.0035592395
5.118E-5;-0.010184622;-0.0031364816
5.12E-5;-0.0095416622;-0.0026989792
5.122E-5;-0.009297531;-0.0023588875
5.124E-5;-0.0080708322;-0.0017375615
5.126E-5;-0.0065794565;-0.0013954153
5.128E-5;-0.0075318098;-0.00098945649
5.13E-5;-0.0054180205;-0.000602714
5.132E-5;-0.0046034441;-0.00015626814
5.134E-5;-0.0044414957;4.8705382E-5
5.136E-5;-0.0036933907;0.00034540939
5.138E-5;-0.0040329989;0.00065299052
5.14E-5;-0.003732065;0.00075801528
5.142E-5;-0.0026685231;0.00083898949
5.144E-5;-0.0032075455;0.0012188431
5.146E-5;-0.0038009535;0.0011425823
5.148E-5;-0.0030141742;0.0011440326
5.15E-5;-0.003844462;0.0010653547
5.152E-5;-0.0044330357;0.00098341364
5.154E-5;-0.0050240266;0.00067945821
5.156E-5;-0.0041828617;0.00044487472
5.158E-5;-0.0064585994;0.00024473548
5.16E-5;-0.0066628478;2.5259119E-5
5.162E-5;-0.0077010097;-0.00039145592
5.164E-5;-0.0091464597;-0.00063292826
5.166E-5;-0.010391287;-0.0010310313
5.168E-5;-0.0099247789;-0.0013551699
5.17E-5;-0.010350196;-0.0016324159
5.172E-5;-0.012702073;-0.0021267211
5.174E-5;-0.012885776;-0.0024338188
5.176E-5;-0.014114892;-0.0027173494
5.178E-5;-0.014033918;-0.0028322845
5.18E-5;-0.014427912;-0.0031647621
5.182E-5;-0.014846077;-0.0034549399
5.184E-5;-0.014669626;-0.0037740024
5.186E-5;-0.013325696;-0.003666198
5.188E-5;-0.013001799;-0.0038737095
5.19E-5;-0.012976419;-0.0038424075
5.192E-5;-0.012586051;-0.0037872967
5.194E-5;-0.01141132;-0.0038612612
5.196E-5;-0.011012492;-0.0037998658
5.198E-5;-0.010472261;-0.0036448063
5.2E-5;-0.0096878992;-0.0035318049
5.202E-5;-0.0095380365;-0.0032853775
5.204E-5;-0.0079584351;-0.0029184555
5.206E-5;-0.0067655763;-0.0027607371
5.208E-5;-0.0059352885;-0.0025592684
5.21E-5;-0.0067160249;-0.0022564007
5.212E-5;-0.0049938123;-0.0020132364
5.214E-5;-0.0043931529;-0.0017020295
5.216E-5;-0.0039242276;-0.0013864718
5.218E-5;-0.0043109701;-0.0011655452
5.22E-5;-0.0025102004;-0.00074145787
5.222E-5;-0.0039048905;-0.00066157137
5.224E-5;-0.0038033706;-0.00049382182
5.226E-5;-0.0044705014;-0.00018781182
5.228E-5;-0.0043677729;-7.7952783E-5
5.23E-5;-0.0053213348;-4.229996E-6
5.232E-5;-0.0058446458;0.00020219381
5.234E-5;-0.0050034809;0.00029017773
5.236E-5;-0.0060259313;0.00012774588
5.238E-5;-0.0067027306;0.00027772945
5.24E-5;-0.0069371933;0.00024715262
5.242E-5;-0.0086896201;2.235855E-5
5.244E-5;-0.0095102393;-0.00011723132
5.246E-5;-0.010317564;-0.00022044322
5.248E-5;-0.010400956;-0.00037695307
5.25E-5;-0.011666329;-0.00051920179
5.252E-5;-0.011667537;-0.00081107152
5.254E-5;-0.010083102;-0.0010971401
5.256E-5;-0.012407182;-0.0013128699
5.258E-5;-0.012331042;-0.0015834688
5.26E-5;-0.011992643;-0.0018379937
5.262E-5;-0.012691196;-0.0020145658
5.264E-5;-0.012704491;-0.0023354412
5.266E-5;-0.012366091;-0.002535943
5.268E-5;-0.011427032;-0.0025495999
5.27E-5;-0.011506797;-0.0028211656
5.272E-5;-0.010542358;-0.0030534528
5.274E-5;-0.010239007;-0.0031848244
5.276E-5;-0.010226922;-0.0032283329
5.278E-5;-0.0086678659;-0.0032477909
5.28E-5;-0.0094486023;-0.0031324933
5.282E-5;-0.0074037014;-0.0032667655
5.284E-5;-0.0061492055;-0.0032265201
5.286E-5;-0.0067329449;-0.0031723761
5.288E-5;-0.0068670962;-0.0030250514
5.29E-5;-0.0070773874;-0.0029710283
5.292E-5;-0.0062845653;-0.0027111857
5.294E-5;-0.0058966143;-0.0025868238
5.296E-5;-0.0065045251;-0.00244808
5.298E-5;-0.0053914319;-0.0022382722
5.3E-5;-0.0055920546;-0.0020418795
5.302E-5;-0.0059377057;-0.0017891674
5.304E-5;-0.0065601193;-0.0015322254
5.306E-5;-0.0077952782;-0.0014065341
5.308E-5;-0.0080382008;-0.0011462081
5.31E-5;-0.0070967245;-0.0010462593
5.312E-5;-0.0074737985;-0.00093229112
5.314E-5;-0.0083391348;-0.00068670964
5.316E-5;-0.0084575747;-0.00050663266
5.318E-5;-0.0089833027;-0.00045961928
5.32E-5;-0.009606925;-0.00049938124
5.322E-5;-0.0090666941;-0.0003121737
5.324E-5;-0.011100718;-0.00020436924
5.326E-5;-0.010057722;-0.00038891792
5.328E-5;-0.011719506;-0.00037296479
5.33E-5;-0.0099634532;-0.00042529588
5.332E-5;-0.0096915249;-0.00045103843
5.334E-5;-0.0091053683;-0.00059268287
5.336E-5;-0.010535107;-0.00062495169
5.338E-5;-0.010005753;-0.00092890712
5.34E-5;-0.0086376516;-0.0010776821
5.342E-5;-0.0089361685;-0.0011784769
5.344E-5;-0.0094836508;-0.0013403044
5.346E-5;-0.0086859944;-0.0014756643
5.348E-5;-0.0082762891;-0.0017477135
5.35E-5;-0.0085796402;-0.0019001142
5.352E-5;-0.0076538754;-0.0021147563
5.354E-5;-0.0081312607;-0.0022385139
5.356E-5;-0.0078726266;-0.0023552618
5.358E-5;-0.0070387132;-0.0025050036
5.36E-5;-0.0064271766;-0.0025476662
5.362E-5;-0.0072888872;-0.0026891897
5.364E-5;-0.0063039025;-0.0027339068
5.366E-5;-0.0073384386;-0.0028646741
5.368E-5;-0.0072199987;-0.0027522771
5.37E-5;-0.0069226904;-0.0027434545
5.372E-5;-0.0077783582;-0.0028007408
5.374E-5;-0.0070918903;-0.0027071974
5.376E-5;-0.0086557802;-0.0026317827
5.378E-5;-0.0082920005;-0.0025783638
5.38E-5;-0.0080188636;-0.002524945
5.382E-5;-0.0089349599;-0.0023209384
5.384E-5;-0.0098220505;-0.0022209896
5.386E-5;-0.0084104404;-0.0021389277
5.388E-5;-0.0091053683;-0.001821678
5.39E-5;-0.0086461116;-0.0018568474
5.392E-5;-0.0089567142;-0.0016007513
5.394E-5;-0.0095706679;-0.0014002495
5.396E-5;-0.011208281;-0.0014014581
5.398E-5;-0.010112107;-0.0011244538
5.4E-5;-0.0099404904;-0.0011469332
5.402E-5;-0.010330859;-0.00089119973
5.404E-5;-0.01018583;-0.00084213177
5.406E-5;-0.010224504;-0.00077433098
5.408E-5;-0.0098196333;-0.00078375783
5.41E-5;-0.01039733;-0.00083898949
5.412E-5;-0.009727782;-0.00069661991
5.414E-5;-0.008515586;-0.00066531794
