ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:03:01 982m





Relative time;Average1;Average2
-4.434E-5;-0.00010322853;-6.6886409E-5
-4.432E-5;-9.4151452E-5;-5.5899255E-5
-4.43E-5;-0.00010098039;-4.8749154E-5
-4.428E-5;-0.00011742731;-5.7150101E-5
-4.426E-5;-9.4827585E-5;-3.6578769E-5
-4.424E-5;-0.00012613252;-5.2484786E-5
-4.422E-5;-9.9695739E-5;-6.1460445E-5
-4.42E-5;-9.3204867E-5;-4.7954698E-5
-4.418E-5;-0.00010424273;-5.1132521E-5
-4.416E-5;-9.8749153E-5;-5.6102095E-5
-4.414E-5;-0.00011497633;-5.8045976E-5
-4.412E-5;-0.00013460108;-6.6260986E-5
-4.41E-5;-0.00010524003;-6.5500337E-5
-4.408E-5;-0.0001106998;-6.2998647E-5
-4.406E-5;-9.6501013E-5;-6.6210276E-5
-4.404E-5;-0.00010502028;-5.8603785E-5
-4.402E-5;-9.4185259E-5;-5.3380662E-5
-4.4E-5;-0.0001581643;-6.2762E-5
-4.398E-5;-8.6477348E-5;-5.5696416E-5
-4.396E-5;-7.7434076E-5;-6.3962136E-5
-4.394E-5;-8.3941851E-5;-6.0885733E-5
-4.392E-5;-8.3147396E-5;-6.3843812E-5
-4.39E-5;-4.3847193E-5;-6.1139282E-5
-4.388E-5;-6.2947937E-5;-6.1984448E-5
-4.386E-5;-6.3624069E-5;-6.4824205E-5
-4.384E-5;-6.2559161E-5;-7.6048004E-5
-4.382E-5;-7.8262338E-5;-6.2068965E-5
-4.38E-5;-9.4489519E-5;-5.0321162E-5
-4.378E-5;-0.00010229885;-6.0125084E-5
-4.376E-5;-9.6416496E-5;-5.0676132E-5
-4.374E-5;-9.9526706E-5;-6.4266395E-5
-4.372E-5;-7.3360378E-5;-6.3387423E-5
-4.37E-5;-9.2106151E-5;-6.9303582E-5
-4.368E-5;-0.00011499324;-5.9922244E-5
-4.366E-5;-0.00010280595;-6.056457E-5
-4.364E-5;-0.000112762;-6.3607166E-5
-4.362E-5;-8.5868829E-5;-5.6254225E-5
-4.36E-5;-0.00010738675;-5.3279242E-5
-4.358E-5;-8.9874914E-5;-5.7521973E-5
-4.356E-5;-7.4814062E-5;-6.6903312E-5
-4.354E-5;-0.00013024003;-5.8198106E-5
-4.352E-5;-0.00012315754;-6.1680188E-5
-4.35E-5;-6.1189992E-5;-5.8079783E-5
-4.348E-5;-8.6984448E-5;-4.1058147E-5
-4.346E-5;-7.4763352E-5;-5.1014198E-5
-4.344E-5;-0.00010647397;-5.9195401E-5
-4.342E-5;-0.00010806288;-6.3657876E-5
-4.34E-5;-8.3215009E-5;-6.316768E-5
-4.338E-5;-0.00013258959;-5.4377957E-5
-4.336E-5;-9.5030425E-5;-5.3583502E-5
-4.334E-5;-4.8411088E-5;-5.8468559E-5
-4.332E-5;-8.4398241E-5;-6.1899931E-5
-4.33E-5;-0.00010542596;-6.3860716E-5
-4.328E-5;-6.9388099E-5;-4.5909398E-5
-4.326E-5;-0.00010628803;-6.0868829E-5
-4.324E-5;-5.1470587E-5;-5.4868153E-5
-4.322E-5;-4.3610547E-5;-6.2559161E-5
-4.32E-5;-0.00014323867;-7.1247463E-5
-4.318E-5;-9.5030425E-5;-7.3394184E-5
-4.316E-5;-0.00012826234;-6.7376605E-5
-4.314E-5;-5.8045976E-5;-5.5594996E-5
-4.312E-5;-6.6480729E-5;-5.2873562E-5
-4.31E-5;-8.7119674E-5;-5.250169E-5
-4.308E-5;-8.235294E-5;-5.7386747E-5
-4.306E-5;-0.0001020284;-6.2846517E-5
-4.304E-5;-0.00010224814;-5.3938471E-5
-4.302E-5;-8.8421229E-5;-5.4530087E-5
-4.3E-5;-7.6081811E-5;-7.1348883E-5
-4.298E-5;-0.0001051217;-6.061528E-5
-4.296E-5;-8.4212304E-5;-6.3810006E-5
-4.294E-5;-9.7549018E-5;-4.7312373E-5
-4.292E-5;-0.00010912779;-6.6345503E-5
-4.29E-5;-6.041244E-5;-5.9567274E-5
-4.288E-5;-0.00010417512;-4.668695E-5
-4.286E-5;-8.7728193E-5;-5.5628802E-5
-4.284E-5;-7.0740364E-5;-5.9229208E-5
-4.282E-5;-0.00011676808;-7.0588234E-5
-4.28E-5;-9.4202162E-5;-5.2518593E-5
-4.278E-5;-0.0001209094;-5.7876943E-5
-4.276E-5;-7.0351588E-5;-5.8755915E-5
-4.274E-5;-6.9540229E-5;-6.2609871E-5
-4.272E-5;-8.8302906E-5;-5.6727518E-5
-4.27E-5;-9.5081134E-5;-5.9854631E-5
-4.268E-5;-9.2782284E-5;-5.791075E-5
-4.266E-5;-0.0001127789;-5.1301554E-5
-4.264E-5;-0.00011113928;-6.612576E-5
-4.262E-5;-9.9983095E-5;-5.3532792E-5
-4.26E-5;-0.00012723124;-5.3431372E-5
-4.258E-5;-6.9455712E-5;-4.8123732E-5
-4.256E-5;-5.2856659E-5;-4.6146044E-5
-4.254E-5;-8.495605E-5;-6.2373224E-5
-4.252E-5;-8.6426638E-5;-6.2947937E-5
-4.25E-5;-0.00010201149;-5.9077078E-5
-4.248E-5;-9.6095333E-5;-6.07167E-5
-4.246E-5;-0.00010831643;-6.1173089E-5
-4.244E-5;-6.7224475E-5;-6.2221094E-5
-4.242E-5;-0.00012969912;-6.4604462E-5
-4.24E-5;-0.0001030933;-6.02096E-5
-4.238E-5;-0.00011801893;-6.2237998E-5
-4.236E-5;-0.00010589925;-6.6058146E-5
-4.234E-5;-6.0074374E-5;-6.1206896E-5
-4.232E-5;-8.8691682E-5;-5.5425963E-5
-4.23E-5;-9.1497632E-5;-5.3194725E-5
-4.228E-5;-4.4100743E-5;-4.9983096E-5
-4.226E-5;-7.4154833E-5;-5.3211629E-5
-4.224E-5;-8.1761324E-5;-4.8056118E-5
-4.222E-5;-6.5652467E-5;-5.8671399E-5
-4.22E-5;-9.0601757E-5;-5.7826233E-5
-4.218E-5;-9.1176469E-5;-4.1683569E-5
-4.216E-5;-9.8309667E-5;-6.5162271E-5
-4.214E-5;-7.5794455E-5;-7.2261662E-5
-4.212E-5;-6.0868829E-5;-7.2058822E-5
-4.21E-5;-8.6325218E-5;-6.0598376E-5
-4.208E-5;-8.5665989E-5;-4.9475997E-5
-4.206E-5;-9.4793778E-5;-6.5145368E-5
-4.204E-5;-9.4100742E-5;-6.1612575E-5
-4.202E-5;-5.6812034E-5;-7.0892494E-5
-4.2E-5;-8.465179E-5;-5.0388775E-5
-4.198E-5;-5.7031777E-5;-5.179175E-5
-4.196E-5;-0.00013144016;-6.8306287E-5
-4.194E-5;-9.6534819E-5;-5.3887761E-5
-4.192E-5;-8.8793102E-5;-5.8705205E-5
-4.19E-5;-5.2231237E-5;-5.5375253E-5
-4.188E-5;-0.00010660919;-6.1105476E-5
-4.186E-5;-6.0936443E-5;-5.7927653E-5
-4.184E-5;-0.00010593306;-6.3877619E-5
-4.182E-5;-0.00010682894;-6.07167E-5
-4.18E-5;-0.00012062204;-6.9523326E-5
-4.178E-5;-0.00010535835;-5.1267748E-5
-4.176E-5;-0.00010801217;-4.6754563E-5
-4.174E-5;-5.5375253E-5;-7.2954698E-5
-4.172E-5;-5.3955374E-5;-6.4519945E-5
-4.17E-5;-6.847532E-5;-5.5780932E-5
-4.168E-5;-8.5294116E-5;-4.5605138E-5
-4.166E-5;-5.250169E-5;-5.9905341E-5
-4.164E-5;-6.331981E-5;-5.0033806E-5
-4.162E-5;-9.597701E-5;-5.5307639E-5
-4.16E-5;-0.00010175794;-7.2565922E-5
-4.158E-5;-8.1778227E-5;-5.6947261E-5
-4.156E-5;-5.2755239E-5;-5.8586882E-5
-4.154E-5;-9.893509E-5;-7.0267071E-5
-4.152E-5;-0.00010654158;-6.0835023E-5
-4.15E-5;-0.00010006761;-5.8367139E-5
-4.148E-5;-7.7687626E-5;-6.6852602E-5
-4.146E-5;-6.5077754E-5;-5.6271128E-5
-4.144E-5;-5.4022988E-5;-5.9719404E-5
-4.142E-5;-0.00010804598;-5.0321162E-5
-4.14E-5;-8.7474644E-5;-5.189317E-5
-4.138E-5;-0.00010339756;-6.7478025E-5
-4.136E-5;-6.1899931E-5;-6.0801216E-5
-4.134E-5;-9.9475996E-5;-5.2687626E-5
-4.132E-5;-0.0001081812;-5.9127788E-5
-4.13E-5;-8.6832318E-5;-6.3083163E-5
-4.128E-5;-6.9016226E-5;-6.1460445E-5
-4.126E-5;-0.00010988844;-6.4401622E-5
-4.124E-5;-7.0064232E-5;-5.8451656E-5
-4.122E-5;-0.00010229885;-5.8958755E-5
-4.12E-5;-9.9830965E-5;-4.3171061E-5
-4.118E-5;-0.00012112914;-5.469912E-5
-4.116E-5;-0.00013940162;-5.234956E-5
-4.114E-5;-0.00010229885;-5.9533468E-5
-4.112E-5;-3.0392156E-5;-5.6406355E-5
-4.11E-5;-8.6866124E-5;-4.8394185E-5
-4.108E-5;-0.00010949966;-5.9770114E-5
-4.106E-5;-9.4117646E-5;-5.6490871E-5
-4.104E-5;-9.7599728E-5;-4.9019607E-5
-4.102E-5;-8.1389451E-5;-5.9279918E-5
-4.1E-5;-9.8512507E-5;-5.755578E-5
-4.098E-5;-8.7897227E-5;-6.7393508E-5
-4.096E-5;-9.7464502E-5;-6.5010141E-5
-4.094E-5;-9.2292088E-5;-6.4181879E-5
-4.092E-5;-8.9942527E-5;-5.2603109E-5
-4.09E-5;-0.00013799865;-7.7535496E-5
-4.088E-5;-6.7951317E-5;-6.031102E-5
-4.086E-5;-0.00010030426;-5.7843136E-5
-4.084E-5;-6.1274509E-5;-6.6277889E-5
-4.082E-5;-8.5767409E-5;-5.2941176E-5
-4.08E-5;-7.699459E-5;-4.7751859E-5
-4.078E-5;-9.4202162E-5;-6.7207572E-5
-4.076E-5;-6.1578769E-5;-5.8739012E-5
-4.074E-5;-7.6673427E-5;-6.1308316E-5
-4.072E-5;-0.00011566937;-5.4006084E-5
-4.07E-5;-0.00015294117;-4.9847869E-5
-4.068E-5;-9.0060851E-5;-6.0429343E-5
-4.066E-5;-9.3103447E-5;-6.3286003E-5
-4.064E-5;-9.5740364E-5;-6.6937119E-5
-4.062E-5;-7.8465178E-5;-5.5392156E-5
-4.06E-5;-8.0121703E-5;-6.9861392E-5
-4.058E-5;-8.0341446E-5;-5.720081E-5
-4.056E-5;-9.9560512E-5;-7.2227856E-5
-4.054E-5;-5.9905341E-5;-5.3465178E-5
-4.052E-5;-0.00010191007;-7.4509803E-5
-4.05E-5;-7.3529411E-5;-5.3583502E-5
-4.048E-5;-6.5398917E-5;-6.0733603E-5
-4.046E-5;-0.00012878634;-6.9168356E-5
-4.044E-5;-9.5638944E-5;-7.2650438E-5
-4.042E-5;-7.6859363E-5;-5.3549695E-5
-4.04E-5;-6.1781608E-5;-5.6135902E-5
-4.038E-5;-7.4915482E-5;-5.3482082E-5
-4.036E-5;-0.00011296484;-6.041244E-5
-4.034E-5;-0.00013204868;-6.9861392E-5
-4.032E-5;-0.00012033468;-5.5037186E-5
-4.03E-5;-9.2089248E-5;-4.2089249E-5
-4.028E-5;-9.1886408E-5;-6.7765381E-5
-4.026E-5;-0.00011296484;-4.6146044E-5
-4.024E-5;-9.7650438E-5;-5.4563894E-5
-4.022E-5;-5.7065584E-5;-4.8850574E-5
-4.02E-5;-6.7427315E-5;-6.3810006E-5
-4.018E-5;-7.2329275E-5;-5.4479377E-5
-4.016E-5;-5.4783637E-5;-5.8722109E-5
-4.014E-5;-8.2792426E-5;-5.9296821E-5
-4.012E-5;-5.505409E-5;-4.2917511E-5
-4.01E-5;-8.0527382E-5;-5.3718728E-5
-4.008E-5;-5.3245435E-5;-7.2768762E-5
-4.006E-5;-9.4692358E-5;-5.9482758E-5
-4.004E-5;-0.00012379986;-6.0023664E-5
-4.002E-5;-0.00011419878;-6.5280594E-5
-4E-5;-7.7417173E-5;-6.1544962E-5
-3.998E-5;-0.00010882353;-6.2609871E-5
-3.996E-5;-0.00010114942;-5.3870858E-5
-3.994E-5;-0.00011517917;-5.3955374E-5
-3.992E-5;-0.0001122549;-6.8847193E-5
-3.99E-5;-9.2816091E-5;-5.2180527E-5
-3.988E-5;-7.6977686E-5;-5.6304935E-5
-3.986E-5;-9.8613927E-5;-6.6531439E-5
-3.984E-5;-0.00012773833;-6.041244E-5
-3.982E-5;-0.00011705544;-5.0219742E-5
-3.98E-5;-8.0409059E-5;-4.9154834E-5
-3.978E-5;-8.0527382E-5;-4.5351588E-5
-3.976E-5;-0.00013598715;-6.1291412E-5
-3.974E-5;-9.7261662E-5;-6.7866801E-5
-3.972E-5;-0.00012258282;-5.6558485E-5
-3.97E-5;-7.70453E-5;-5.9736307E-5
-3.968E-5;-9.5114941E-5;-5.9043272E-5
-3.966E-5;-9.4607842E-5;-6.1494252E-5
-3.964E-5;-0.00012658891;-5.5949965E-5
-3.962E-5;-0.00011969236;-5.9415144E-5
-3.96E-5;-0.00010207911;-6.1443542E-5
-3.958E-5;-0.00010556119;-4.9628126E-5
-3.956E-5;-5.9685597E-5;-6.066599E-5
-3.954E-5;-6.2576064E-5;-5.2670723E-5
-3.952E-5;-9.9290059E-5;-6.607505E-5
-3.95E-5;-7.8042595E-5;-5.505409E-5
-3.948E-5;-7.8482081E-5;-4.8580121E-5
-3.946E-5;-6.0598376E-5;-6.3150777E-5
-3.944E-5;-7.2413792E-5;-6.1223799E-5
-3.942E-5;-7.2498309E-5;-5.1808654E-5
-3.94E-5;-6.3742393E-5;-4.6027721E-5
-3.938E-5;-9.2511831E-5;-5.7336037E-5
-3.936E-5;-9.5520621E-5;-5.780933E-5
-3.934E-5;-6.8187964E-5;-5.2924272E-5
-3.932E-5;-7.9208924E-5;-5.5527383E-5
-3.93E-5;-8.2133197E-5;-5.1673427E-5
-3.928E-5;-7.8853954E-5;-5.6930357E-5
-3.926E-5;-6.9033129E-5;-6.617647E-5
-3.924E-5;-8.2961459E-5;-5.2958079E-5
-3.922E-5;-3.5141987E-5;-6.7461121E-5
-3.92E-5;-7.8279242E-5;-6.9641649E-5
-3.918E-5;-7.1974306E-5;-4.5571331E-5
-3.916E-5;-9.7396888E-5;-5.9787017E-5
-3.914E-5;-0.00010055781;-6.3843812E-5
-3.912E-5;-7.5253549E-5;-5.4293441E-5
-3.91E-5;-7.0858687E-5;-6.2423934E-5
-3.908E-5;-0.00010865449;-6.6784989E-5
-3.906E-5;-9.1632859E-5;-5.2231237E-5
-3.904E-5;-0.00012175456;-5.4834347E-5
-3.902E-5;-8.8319809E-5;-5.4158214E-5
-3.9E-5;-8.8455036E-5;-6.3100067E-5
-3.898E-5;-0.00010285666;-5.5916159E-5
-3.896E-5;-0.00011310007;-5.7268424E-5
-3.894E-5;-0.00010649087;-5.6524678E-5
-3.892E-5;-0.00010780933;-5.8350236E-5
-3.89E-5;-0.00010600067;-5.45977E-5
-3.888E-5;-0.00013918188;-4.4844489E-5
-3.886E-5;-0.0001347194;-6.9252873E-5
-3.884E-5;-0.00011215348;-5.2163623E-5
-3.882E-5;-0.00013640973;-6.1798512E-5
-3.88E-5;-0.00012239689;-5.755578E-5
-3.878E-5;-9.0280594E-5;-5.6389451E-5
-3.876E-5;-0.00010845165;-5.4563894E-5
-3.874E-5;-7.3715347E-5;-5.0507099E-5
-3.872E-5;-4.8275861E-5;-5.6643001E-5
-3.87E-5;-9.0601757E-5;-6.046315E-5
-3.868E-5;-8.3603785E-5;-5.7014874E-5
-3.866E-5;-8.7542257E-5;-5.2907369E-5
-3.864E-5;-9.3593643E-5;-4.5334685E-5
-3.862E-5;-0.00010676132;-6.9472616E-5
-3.86E-5;-0.00013786342;-4.5030425E-5
-3.858E-5;-0.00010275524;-6.0141987E-5
-3.856E-5;-9.8174441E-5;-5.4665314E-5
-3.854E-5;-8.7237997E-5;-6.3184583E-5
-3.852E-5;-6.291413E-5;-6.7207572E-5
-3.85E-5;-4.5672751E-5;-6.1054766E-5
-3.848E-5;-9.317106E-5;-4.5977011E-5
-3.846E-5;-6.000676E-5;-6.1122379E-5
-3.844E-5;-0.00011036173;-5.8248816E-5
-3.842E-5;-8.8674779E-5;-6.3083163E-5
-3.84E-5;-7.2802568E-5;-5.9381338E-5
-3.838E-5;-7.5338065E-5;-6.000676E-5
-3.836E-5;-8.6494252E-5;-6.0902636E-5
-3.834E-5;-9.9374576E-5;-5.9854631E-5
-3.832E-5;-7.5135225E-5;-5.3177822E-5
-3.83E-5;-9.1683569E-5;-5.7978363E-5
-3.828E-5;-0.00011506085;-6.0226503E-5
-3.826E-5;-0.00010527383;-6.7511831E-5
-3.824E-5;-9.4945908E-5;-5.4276537E-5
-3.822E-5;-0.00013789723;-5.7167004E-5
-3.82E-5;-0.00010371873;-6.4215685E-5
-3.818E-5;-0.00015583164;-3.7271805E-5
-3.816E-5;-0.00012782285;-5.469912E-5
-3.814E-5;-8.4516564E-5;-5.7538877E-5
-3.812E-5;-0.00010219743;-5.1115618E-5
-3.81E-5;-9.1294792E-5;-5.6220418E-5
-3.808E-5;-8.0273832E-5;-5.2636916E-5
-3.806E-5;-0.00011291413;-3.9824205E-5
-3.804E-5;-0.00012082488;-5.3549695E-5
-3.802E-5;-0.00014374577;-5.8350236E-5
-3.8E-5;-5.8316429E-5;-7.6724137E-5
-3.798E-5;-0.00012063894;-5.4073698E-5
-3.796E-5;-0.00012684246;-5.8096686E-5
-3.794E-5;-9.3897903E-5;-5.5899255E-5
-3.792E-5;-7.9259634E-5;-5.8891142E-5
-3.79E-5;-6.7089248E-5;-5.6220418E-5
-3.788E-5;-0.00010219743;-6.301555E-5
-3.786E-5;-0.00012743408;-5.3363758E-5
-3.784E-5;-7.434077E-5;-4.939148E-5
-3.782E-5;-7.123056E-5;-4.408384E-5
-3.78E-5;-9.7177145E-5;-6.3252196E-5
-3.778E-5;-7.8515888E-5;-5.4885057E-5
-3.776E-5;-5.5375253E-5;-5.6744421E-5
-3.774E-5;-9.7295468E-5;-5.6659904E-5
-3.772E-5;-0.00011590602;-5.7623393E-5
-3.77E-5;-9.888438E-5;-5.209601E-5
-3.768E-5;-8.4279918E-5;-4.6298174E-5
-3.766E-5;-9.5419201E-5;-4.7515212E-5
-3.764E-5;-0.00010169033;-5.5172413E-5
-3.762E-5;-6.2136578E-5;-6.0277213E-5
-3.76E-5;-6.822177E-5;-6.0851926E-5
-3.758E-5;-9.1159566E-5;-6.4164975E-5
-3.756E-5;-9.5283974E-5;-3.9570655E-5
-3.754E-5;-8.2437456E-5;-5.76572E-5
-3.752E-5;-7.5929681E-5;-5.51048E-5
-3.75E-5;-6.2897227E-5;-5.2687626E-5
-3.748E-5;-8.4110884E-5;-5.9093982E-5
-3.746E-5;-0.00011468898;-5.0253549E-5
-3.744E-5;-8.806626E-5;-6.5280594E-5
-3.742E-5;-9.0449627E-5;-5.1538201E-5
-3.74E-5;-9.0736983E-5;-6.4435428E-5
-3.738E-5;-9.6162946E-5;-5.0659228E-5
-3.736E-5;-7.2278566E-5;-5.8603785E-5
-3.734E-5;-0.00011658215;-7.3089925E-5
-3.732E-5;-0.00010821501;-4.7464502E-5
-3.73E-5;-8.1034482E-5;-5.9787017E-5
-3.728E-5;-7.8093305E-5;-6.1883028E-5
-3.726E-5;-0.00011746112;-5.4817443E-5
-3.724E-5;-6.2694387E-5;-6.4012846E-5
-3.722E-5;-8.6528058E-5;-6.2153481E-5
-3.72E-5;-0.00010371873;-6.2931034E-5
-3.718E-5;-0.00011262677;-5.0557809E-5
-3.716E-5;-9.5503717E-5;-5.454699E-5
-3.714E-5;-7.4509803E-5;-6.3928329E-5
-3.712E-5;-8.6950641E-5;-7.2396889E-5
-3.71E-5;-0.00010135226;-6.566937E-5
-3.708E-5;-7.9175117E-5;-5.6879648E-5
-3.706E-5;-0.00011453685;-5.5290736E-5
-3.704E-5;-8.7356321E-5;-5.0084516E-5
-3.702E-5;-0.00010388776;-5.2062203E-5
-3.7E-5;-0.00010610209;-6.1139282E-5
-3.698E-5;-0.00010578093;-5.2265043E-5
-3.696E-5;-0.00012187289;-6.6700472E-5
-3.694E-5;-0.0001030595;-5.9634888E-5
-3.692E-5;-9.7312372E-5;-6.07167E-5
-3.69E-5;-0.00011357336;-5.9398241E-5
-3.688E-5;-0.00012330967;-6.8340094E-5
-3.686E-5;-9.5503717E-5;-5.1217038E-5
-3.684E-5;-8.8979039E-5;-5.8891142E-5
-3.682E-5;-8.4313724E-5;-4.2461122E-5
-3.68E-5;-8.9435428E-5;-5.740365E-5
-3.678E-5;-9.5114941E-5;-5.8451656E-5
-3.676E-5;-0.00011286342;-5.6862744E-5
-3.674E-5;-8.3519269E-5;-7.1213657E-5
-3.672E-5;-6.0733603E-5;-6.1781608E-5
-3.67E-5;-7.4526706E-5;-6.046315E-5
-3.668E-5;-0.00013242055;-5.9651791E-5
-3.666E-5;-0.00011462136;-6.4486138E-5
-3.664E-5;-0.00011115618;-4.8478701E-5
-3.662E-5;-6.1899931E-5;-6.4959431E-5
-3.66E-5;-0.00011798512;-5.8536172E-5
-3.658E-5;-9.9053413E-5;-5.8874238E-5
-3.656E-5;-0.00015070994;-6.015889E-5
-3.654E-5;-5.0473292E-5;-5.9465854E-5
-3.652E-5;-8.2471263E-5;-5.0321162E-5
-3.65E-5;-8.9283298E-5;-6.827248E-5
-3.648E-5;-8.9097362E-5;-6.883029E-5
-3.646E-5;-0.00011796822;-5.8045976E-5
-3.644E-5;-0.00011774848;-5.8958755E-5
-3.642E-5;-9.3965516E-5;-6.1730898E-5
-3.64E-5;-0.00011179851;-5.1166328E-5
-3.638E-5;-0.00011250845;-6.1494252E-5
-3.636E-5;-0.00011876268;-6.8255577E-5
-3.634E-5;-9.072008E-5;-5.8586882E-5
-3.632E-5;-0.00010120013;-4.9526706E-5
-3.63E-5;-0.00010855307;-6.6379309E-5
-3.628E-5;-9.5841784E-5;-5.9871534E-5
-3.626E-5;-0.00010378634;-4.7971602E-5
-3.624E-5;-9.6653143E-5;-5.174104E-5
-3.622E-5;-8.6206895E-5;-5.3786341E-5
-3.62E-5;-7.5490195E-5;-6.6446923E-5
-3.618E-5;-0.00011086883;-7.0655847E-5
-3.616E-5;-0.00010529074;-5.6220418E-5
-3.614E-5;-7.5794455E-5;-5.9939147E-5
-3.612E-5;-6.8711967E-5;-4.7447599E-5
-3.61E-5;-6.3742393E-5;-7.1467206E-5
-3.608E-5;-9.863083E-5;-6.7680864E-5
-3.606E-5;-9.4743068E-5;-5.1115618E-5
-3.604E-5;-8.806626E-5;-5.3837051E-5
-3.602E-5;-0.00012574374;-6.1004056E-5
-3.6E-5;-8.0341446E-5;-5.8130493E-5
-3.598E-5;-0.00010040568;-4.5503718E-5
-3.596E-5;-7.7974982E-5;-5.3955374E-5
-3.594E-5;-5.9127788E-5;-5.8350236E-5
-3.592E-5;-8.1981067E-5;-5.4327247E-5
-3.59E-5;-7.1839079E-5;-4.4607842E-5
-3.588E-5;-8.0037186E-5;-5.7234617E-5
-3.586E-5;-0.00010488506;-7.6656524E-5
-3.584E-5;-9.6737659E-5;-5.3076402E-5
-3.582E-5;-7.6521297E-5;-5.9009465E-5
-3.58E-5;-8.1457064E-5;-5.6051385E-5
-3.578E-5;-7.9124407E-5;-5.6778228E-5
-3.576E-5;-4.2427315E-5;-7.1450303E-5
-3.574E-5;-7.3208248E-5;-5.9837727E-5
-3.572E-5;-9.0652467E-5;-6.3860716E-5
-3.57E-5;-9.8613927E-5;-6.07167E-5
-3.568E-5;-0.00011002366;-5.469912E-5
-3.566E-5;-0.00010545977;-4.6974306E-5
-3.564E-5;-9.3340093E-5;-6.5365111E-5
-3.562E-5;-0.00011382691;-5.45977E-5
-3.56E-5;-9.8123731E-5;-6.1392832E-5
-3.558E-5;-8.4279918E-5;-6.1680188E-5
-3.556E-5;-5.8586882E-5;-5.7978363E-5
-3.554E-5;-0.00010524003;-5.5544286E-5
-3.552E-5;-9.5283974E-5;-5.1977687E-5
-3.55E-5;-0.00010809669;-7.0858687E-5
-3.548E-5;-0.00011717376;-5.770791E-5
-3.546E-5;-0.0001158046;-5.6879648E-5
-3.544E-5;-9.1379309E-5;-4.1311696E-5
-3.542E-5;-7.5338065E-5;-5.1707234E-5
-3.54E-5;-9.4286679E-5;-5.5070993E-5
-3.538E-5;-7.0131845E-5;-6.1730898E-5
-3.536E-5;-9.9509802E-5;-4.7988505E-5
-3.534E-5;-0.00010706558;-5.6473968E-5
-3.532E-5;-7.6977686E-5;-5.0777552E-5
-3.53E-5;-0.00010608519;-4.6720757E-5
-3.528E-5;-0.0001102265;-6.9895198E-5
-3.526E-5;-0.00012476335;-4.3086544E-5
-3.524E-5;-0.00010055781;-5.5645706E-5
-3.522E-5;-6.5043948E-5;-6.1223799E-5
-3.52E-5;-0.00010065923;-6.7190668E-5
-3.518E-5;-8.2065584E-5;-6.1291412E-5
-3.516E-5;-0.00011193374;-5.5459769E-5
-3.514E-5;-0.00010272143;-6.4536848E-5
-3.512E-5;-8.4533467E-5;-5.1639621E-5
-3.51E-5;-7.719743E-5;-6.2018255E-5
-3.508E-5;-6.8999323E-5;-6.6683569E-5
-3.506E-5;-0.00011465517;-5.1538201E-5
-3.504E-5;-0.00010351589;-6.7021635E-5
-3.502E-5;-0.00011739351;-4.8951994E-5
-3.5E-5;-0.00010049019;-6.5010141E-5
-3.498E-5;-7.7755239E-5;-5.7065584E-5
-3.496E-5;-7.1517916E-5;-5.0304259E-5
-3.494E-5;-0.000106119;-6.2677484E-5
-3.492E-5;-7.0791074E-5;-6.046315E-5
-3.49E-5;-9.89858E-5;-4.3897903E-5
-3.488E-5;-9.8766057E-5;-6.4519945E-5
-3.486E-5;-8.2183907E-5;-4.5436105E-5
-3.484E-5;-0.0001224476;-5.7369844E-5
-3.482E-5;-8.6460445E-5;-6.6599052E-5
-3.48E-5;-8.9249492E-5;-3.9300202E-5
-3.478E-5;-0.0001096856;-5.5290736E-5
-3.476E-5;-0.00010248479;-5.4462474E-5
-3.474E-5;-0.0001020622;-6.0344827E-5
-3.472E-5;-4.7109533E-5;-6.0496956E-5
-3.47E-5;-8.5378633E-5;-5.4107504E-5
-3.468E-5;-8.0206219E-5;-6.9050033E-5
-3.466E-5;-7.158553E-5;-5.8891142E-5
-3.464E-5;-8.1440161E-5;-6.8390804E-5
-3.462E-5;-6.5280594E-5;-5.8536172E-5
-3.46E-5;-8.4144691E-5;-6.1291412E-5
-3.458E-5;-9.5436104E-5;-5.7065584E-5
-3.456E-5;-5.515551E-5;-5.474983E-5
-3.454E-5;-7.0588234E-5;-5.7082487E-5
-3.452E-5;-0.00010958418;-5.9364435E-5
-3.45E-5;-0.00010990534;-6.5331304E-5
-3.448E-5;-8.8184583E-5;-5.8417849E-5
-3.446E-5;-9.7295468E-5;-6.6869505E-5
-3.444E-5;-8.2031777E-5;-6.1240702E-5
-3.442E-5;-7.0791074E-5;-6.7579445E-5
-3.44E-5;-0.00012234618;-6.9472616E-5
-3.438E-5;-0.00012581136;-6.1561865E-5
-3.436E-5;-0.0001051217;-6.0699796E-5
-3.434E-5;-9.6602433E-5;-5.7978363E-5
-3.432E-5;-0.00010505409;-6.4536848E-5
-3.43E-5;-0.00011196754;-8.1288031E-5
-3.428E-5;-5.9567274E-5;-4.8140635E-5
-3.426E-5;-8.3958755E-5;-5.1639621E-5
-3.424E-5;-8.3434752E-5;-5.6220418E-5
-3.422E-5;-0.00011612576;-4.6957403E-5
-3.42E-5;-0.00011279581;-7.6774847E-5
-3.418E-5;-0.00011102096;-5.3363758E-5
-3.416E-5;-0.00011555105;-6.6058146E-5
-3.414E-5;-4.6399594E-5;-6.1883028E-5
-3.412E-5;-9.6686949E-5;-5.9161595E-5
-3.41E-5;-0.00012783975;-6.1730898E-5
-3.408E-5;-0.00010442867;-6.0040567E-5
