ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 16:53:29 471m





Relative time;Average1;Average2
-8.934E-5;-0.011051474;-0.0013090334
-8.932E-5;-0.011225121;-0.0013484703
-8.93E-5;-0.011143991;-0.0012894226
-8.928E-5;-0.011575972;-0.0013385572
-8.926E-5;-0.011272091;-0.0013140618
-8.924E-5;-0.011642869;-0.001333457
-8.922E-5;-0.011720441;-0.0013135589
-8.92E-5;-0.010882809;-0.0012293693
-8.918E-5;-0.011282766;-0.0012975399
-8.916E-5;-0.012203662;-0.001340784
-8.914E-5;-0.011472069;-0.0013750489
-8.912E-5;-0.011355356;-0.0013685839
-8.91E-5;-0.010919815;-0.0013147083
-8.908E-5;-0.011347527;-0.0013856804
-8.906E-5;-0.011940346;-0.0013033585
-8.904E-5;-0.010911275;-0.0012550859
-8.902E-5;-0.011684146;-0.0013259862
-8.9E-5;-0.011515481;-0.0013886256
-8.898E-5;-0.010672155;-0.0012769953
-8.896E-5;-0.010882809;-0.0013241904
-8.894E-5;-0.011493419;-0.001364633
-8.892E-5;-0.011636464;-0.0014075898
-8.89E-5;-0.011147549;-0.0012100459
-8.888E-5;-0.011240777;-0.0013909243
-8.886E-5;-0.010646535;-0.0014031361
-8.884E-5;-0.011369589;-0.0013254834
-8.882E-5;-0.011137586;-0.0013150674
-8.88E-5;-0.011437197;-0.0013033585
-8.878E-5;-0.011242912;-0.0013315893
-8.876E-5;-0.010521282;-0.0013380544
-8.874E-5;-0.011170322;-0.0013458843
-8.872E-5;-0.010828722;-0.0014306485
-8.87E-5;-0.011294864;-0.0013036458
-8.868E-5;-0.011304116;-0.0013262736
-8.866E-5;-0.011173169;-0.0012680161
-8.864E-5;-0.011624366;-0.0013892721
-8.862E-5;-0.012143171;-0.0013196648
-8.86E-5;-0.010653652;-0.0013656387
-8.858E-5;-0.010672867;-0.0013482548
-8.856E-5;-0.011580954;-0.0013469618
-8.854E-5;-0.011340411;-0.0012558761
-8.852E-5;-0.012288351;-0.001320886
-8.85E-5;-0.011844271;-0.0011959664
-8.848E-5;-0.012276252;-0.0014183649
-8.846E-5;-0.011142567;-0.0012041555
-8.844E-5;-0.011146837;-0.0013313738
-8.842E-5;-0.011642157;-0.0012305187
-8.84E-5;-0.010808084;-0.0013389164
-8.838E-5;-0.011750331;-0.0013279976
-8.836E-5;-0.011644292;-0.0012704584
-8.834E-5;-0.011667066;-0.0013124814
-8.832E-5;-0.011498401;-0.0013723192
-8.83E-5;-0.011287036;-0.001319162
-8.828E-5;-0.011430792;-0.0013050107
-8.826E-5;-0.011395921;-0.0013864706
-8.824E-5;-0.011793742;-0.0012007075
-8.822E-5;-0.011306251;-0.001321748
-8.82E-5;-0.010990982;-0.0013075248
-8.818E-5;-0.010929779;-0.0013705952
-8.816E-5;-0.011490572;-0.0012826702
-8.814E-5;-0.011060725;-0.0013697332
-8.812E-5;-0.011558181;-0.0012939482
-8.81E-5;-0.012053501;-0.0013032148
-8.808E-5;-0.011284189;-0.0012851844
-8.806E-5;-0.011436486;-0.0013110447
-8.804E-5;-0.011941057;-0.0012692373
-8.802E-5;-0.011850676;-0.0013512718
-8.8E-5;-0.011428657;-0.0013534987
-8.798E-5;-0.011615114;-0.0013346063
-8.796E-5;-0.012400082;-0.0013301526
-8.794E-5;-0.010385354;-0.0013123377
-8.792E-5;-0.011777374;-0.0012958877
-8.79E-5;-0.01074688;-0.0012833167
-8.788E-5;-0.011401614;-0.0013379825
-8.786E-5;-0.011773104;-0.0013897031
-8.784E-5;-0.011208041;-0.0014489662
-8.782E-5;-0.011351086;-0.0014217411
-8.78E-5;-0.010871422;-0.0013555819
-8.778E-5;-0.011153954;-0.0013299371
-8.776E-5;-0.011756024;-0.0012849689
-8.774E-5;-0.011731116;-0.0013641301
-8.772E-5;-0.011346104;-0.0012586776
-8.77E-5;-0.011450007;-0.0012990484
-8.768E-5;-0.011604439;-0.0013774913
-8.766E-5;-0.011356779;-0.0012744811
-8.764E-5;-0.010979595;-0.0011897887
-8.762E-5;-0.011479897;-0.001353786
-8.76E-5;-0.011258569;-0.001261551
-8.758E-5;-0.011925401;-0.0013531395
-8.756E-5;-0.011808687;-0.0013091052
-8.754E-5;-0.010978884;-0.0012752713
-8.752E-5;-0.011413001;-0.0012555169
-8.75E-5;-0.01087498;-0.0013409277
-8.748E-5;-0.010995252;-0.0013192338
-8.746E-5;-0.01073407;-0.0014055066
-8.744E-5;-0.011906186;-0.0012972526
-8.742E-5;-0.011499824;-0.0013081714
-8.74E-5;-0.011224409;-0.0013151393
-8.738E-5;-0.011647139;-0.0014024177
-8.736E-5;-0.011561027;-0.0012928707
-8.734E-5;-0.010854342;-0.0013608976
-8.732E-5;-0.010757555;-0.0013239749
-8.73E-5;-0.010963227;-0.0013169351
-8.728E-5;-0.011252876;-0.0012527154
-8.726E-5;-0.011226544;-0.0012828139
-8.724E-5;-0.011708342;-0.0012946665
-8.722E-5;-0.012111146;-0.0013380544
-8.72E-5;-0.01102016;-0.0013304399
-8.718E-5;-0.010058699;-0.0013526367
-8.716E-5;-0.011756024;-0.0012902128
-8.714E-5;-0.011764564;-0.0014167127
-8.712E-5;-0.012244227;-0.0014203044
-8.71E-5;-0.012125379;-0.0013285722
-8.708E-5;-0.011427946;-0.0012900692
-8.706E-5;-0.011295576;-0.001397102
-8.704E-5;-0.011213022;-0.0013542889
-8.702E-5;-0.011317637;-0.0014102477
-8.7E-5;-0.010680695;-0.0013192338
-8.698E-5;-0.011452142;-0.0013397065
-8.696E-5;-0.011548929;-0.0013820887
-8.694E-5;-0.010972479;-0.001287986
-8.692E-5;-0.011243624;-0.0012134221
-8.69E-5;-0.011092039;-0.001307884
-8.688E-5;-0.011298422;-0.0013172943
-8.686E-5;-0.010975325;-0.0014052193
-8.684E-5;-0.011514769;-0.0012119855
-8.682E-5;-0.011501247;-0.0013409996
-8.68E-5;-0.011435062;-0.0013937258
-8.678E-5;-0.011663507;-0.0012769953
-8.676E-5;-0.01093476;-0.0013466026
-8.674E-5;-0.012396524;-0.0012849689
-8.672E-5;-0.011125487;-0.0013139181
-8.67E-5;-0.011761006;-0.001274122
-8.668E-5;-0.010766807;-0.0013501225
-8.666E-5;-0.011231526;-0.0014217411
-8.664E-5;-0.011529714;-0.0013295061
-8.662E-5;-0.011325466;-0.0013260581
-8.66E-5;-0.010873557;-0.0013993289
-8.658E-5;-0.010609529;-0.0013557255
-8.656E-5;-0.011460682;-0.0012420121
-8.654E-5;-0.011763852;-0.0013480393
-8.652E-5;-0.011504094;-0.0013190901
-8.65E-5;-0.011616537;-0.0012792222
-8.648E-5;-0.011839289;-0.0014013402
-8.646E-5;-0.011885547;-0.0012967497
-8.644E-5;-0.011258569;-0.0013198085
-8.642E-5;-0.011551776;-0.0013852494
-8.64E-5;-0.011771681;-0.0012556606
-8.638E-5;-0.011479897;-0.0013478238
-8.636E-5;-0.011408731;-0.0014022022
-8.634E-5;-0.010382507;-0.0013841
-8.632E-5;-0.010348347;-0.0013985387
-8.63E-5;-0.011856369;-0.0012993358
-8.628E-5;-0.011453566;-0.0013162168
-8.626E-5;-0.011630059;-0.0013416461
-8.624E-5;-0.012098336;-0.0012828139
-8.622E-5;-0.011509076;-0.0014158507
-8.62E-5;-0.011119794;-0.0013267046
-8.618E-5;-0.012138901;-0.001310901
-8.616E-5;-0.010788869;-0.0013223227
-8.614E-5;-0.011580954;-0.001377635
-8.612E-5;-0.010704892;-0.0012809462
-8.61E-5;-0.011276361;-0.0013570904
-8.608E-5;-0.010958245;-0.0013538579
-8.606E-5;-0.011383111;-0.0013870452
-8.604E-5;-0.011427946;-0.0013432264
-8.602E-5;-0.01082374;-0.0013440884
-8.6E-5;-0.011739656;-0.0012621257
-8.598E-5;-0.010971055;-0.0013485421
-8.596E-5;-0.011827902;-0.0012379894
-8.594E-5;-0.011614402;-0.0014050756
-8.592E-5;-0.011592341;-0.0013953062
-8.59E-5;-0.011730404;-0.00124898
-8.588E-5;-0.011609421;-0.0013631245
-8.586E-5;-0.011548217;-0.0012517816
-8.584E-5;-0.010916969;-0.0014055784
-8.582E-5;-0.010341942;-0.0013510563
-8.58E-5;-0.011478474;-0.0013300808
-8.578E-5;-0.010647247;-0.0013744743
-8.576E-5;-0.011807264;-0.0013410714
-8.574E-5;-0.011195231;-0.0013468181
-8.572E-5;-0.011073535;-0.00136765
-8.57E-5;-0.011677741;-0.001317438
-8.568E-5;-0.010373967;-0.0013206705
-8.566E-5;-0.011526156;-0.0014502593
-8.564E-5;-0.010394605;-0.0013628371
-8.562E-5;-0.011684857;-0.0013627653
-8.56E-5;-0.010357599;-0.0013280694
-8.558E-5;-0.01065721;-0.001353786
-8.556E-5;-0.010538362;-0.0013160731
-8.554E-5;-0.011796589;-0.0013547199
-8.552E-5;-0.011512634;-0.0014080926
-8.55E-5;-0.011393074;-0.0012892071
-8.548E-5;-0.011122641;-0.0012535774
-8.546E-5;-0.011008774;-0.0012949539
-8.544E-5;-0.011581666;-0.0013343908
-8.542E-5;-0.010865729;-0.001310901
-8.54E-5;-0.011067842;-0.0013824478
-8.538E-5;-0.011633617;-0.0013841719
-8.536E-5;-0.011164629;-0.0012426586
-8.534E-5;-0.010955399;-0.0012672977
-8.532E-5;-0.011303404;-0.0012562353
-8.53E-5;-0.011445026;-0.0013872607
-8.528E-5;-0.010576792;-0.0013318048
-8.526E-5;-0.011311944;-0.0013754799
-8.524E-5;-0.011991586;-0.0013216043
-8.522E-5;-0.011738944;-0.0013284286
-8.52E-5;-0.0106444;-0.0013805802
-8.518E-5;-0.01099881;-0.0014014839
-8.516E-5;-0.011617249;-0.0012809462
-8.514E-5;-0.010195339;-0.0013131279
-8.512E-5;-0.011466376;-0.0013512
-8.51E-5;-0.011551064;-0.001365495
-8.508E-5;-0.011408731;-0.0013772758
-8.506E-5;-0.010812354;-0.0013408559
-8.504E-5;-0.011650697;-0.0014174311
-8.502E-5;-0.011530426;-0.0013302963
-8.5E-5;-0.011104849;-0.0012359062
-8.498E-5;-0.011110542;-0.0013427236
-8.496E-5;-0.011921842;-0.0012481899
-8.494E-5;-0.011164629;-0.001320455
-8.492E-5;-0.011562451;-0.0012906438
-8.49E-5;-0.011832172;-0.0013011316
-8.488E-5;-0.010860035;-0.0014279188
-8.486E-5;-0.011218716;-0.0012179477
-8.484E-5;-0.011304116;-0.0014292119
-8.482E-5;-0.011660661;-0.0013568749
-8.48E-5;-0.012387984;-0.0013017781
-8.478E-5;-0.01107567;-0.001334319
-8.476E-5;-0.011629347;-0.0014054348
-8.474E-5;-0.011969524;-0.0013014908
-8.472E-5;-0.010973902;-0.001287986
-8.47E-5;-0.011204482;-0.0012790067
-8.468E-5;-0.011362472;-0.0013754799
-8.466E-5;-0.011683434;-0.0012791504
-8.464E-5;-0.01083655;-0.0012643525
-8.462E-5;-0.012341726;-0.0013176535
-8.46E-5;-0.011209464;-0.0012889198
-8.458E-5;-0.011662084;-0.0013972457
-8.456E-5;-0.010840109;-0.0012767798
-8.454E-5;-0.011901916;-0.0013130561
-8.452E-5;-0.010309205;-0.0013007724
-8.45E-5;-0.010832992;-0.0012999823
-8.448E-5;-0.012415739;-0.0013532114
-8.446E-5;-0.010741899;-0.0013734686
-8.444E-5;-0.011523309;-0.0012560198
-8.442E-5;-0.010606682;-0.0013202395
-8.44E-5;-0.010338384;-0.0013751208
-8.438E-5;-0.010692794;-0.0013502662
-8.436E-5;-0.011035817;-0.0012439516
-8.434E-5;-0.010557577;-0.0014181494
-8.432E-5;-0.011488437;-0.0012394261
-8.43E-5;-0.011209464;-0.0013411432
-8.428E-5;-0.011609421;-0.0012470405
-8.426E-5;-0.01065294;-0.0012053767
-8.424E-5;-0.011107696;-0.0013300089
-8.422E-5;-0.011172457;-0.0013402812
-8.42E-5;-0.011333294;-0.0013420771
-8.418E-5;-0.0096587419;-0.0012185224
-8.416E-5;-0.011234372;-0.0013279257
-8.414E-5;-0.011748907;-0.0013345345
-8.412E-5;-0.010811642;-0.0012763488
-8.41E-5;-0.011126911;-0.0013042923
-8.408E-5;-0.010612375;-0.0013128406
-8.406E-5;-0.012221454;-0.0014128337
-8.404E-5;-0.011973082;-0.0013972457
-8.402E-5;-0.011604439;-0.0013378388
-8.4E-5;-0.011561027;-0.0012725416
-8.398E-5;-0.011064284;-0.001407087
-8.396E-5;-0.010326997;-0.0013583116
-8.394E-5;-0.011432927;-0.0013789998
-8.392E-5;-0.011227256;-0.0014561497
-8.39E-5;-0.011201636;-0.0013870452
-8.388E-5;-0.011334006;-0.0013616159
-8.386E-5;-0.011170322;-0.0013304399
-8.384E-5;-0.011790896;-0.0012921523
-8.382E-5;-0.011701226;-0.001212201
-8.38E-5;-0.011593764;-0.0013296498
-8.378E-5;-0.011738944;-0.0013004851
-8.376E-5;-0.011538966;-0.0013285004
-8.374E-5;-0.011012332;-0.0013194493
-8.372E-5;-0.0099932253;-0.0012943792
-8.37E-5;-0.01082801;-0.0012864774
-8.368E-5;-0.010877115;-0.0012332484
-8.366E-5;-0.011381687;-0.0013472491
-8.364E-5;-0.010662904;-0.0013218198
-8.362E-5;-0.010910564;-0.0013041486
-8.36E-5;-0.011933229;-0.0013122659
-8.358E-5;-0.011373859;-0.0013862551
-8.356E-5;-0.011620096;-0.0013235439
-8.354E-5;-0.010741187;-0.0012805152
-8.352E-5;-0.011215157;-0.0013445913
-8.35E-5;-0.010909852;-0.0012680879
-8.348E-5;-0.011630059;-0.0013667162
-8.346E-5;-0.011777374;-0.0014237525
-8.344E-5;-0.011265686;-0.0014246863
-8.342E-5;-0.011778797;-0.0013693022
-8.34E-5;-0.012194411;-0.001230375
-8.338E-5;-0.011381687;-0.0014085236
-8.336E-5;-0.011501959;-0.0013489731
-8.334E-5;-0.011567432;-0.0013718882
-8.332E-5;-0.010989559;-0.0012417248
-8.33E-5;-0.011265686;-0.00136765
-8.328E-5;-0.011287747;-0.0013534987
-8.326E-5;-0.012106164;-0.0013937976
-8.324E-5;-0.011452854;-0.0012501294
-8.322E-5;-0.012109011;-0.0013875481
-8.32E-5;-0.011403037;-0.0012864056
-8.318E-5;-0.012289774;-0.0013318766
-8.316E-5;-0.012049231;-0.0013350373
-8.314E-5;-0.012109011;-0.0012986174
-8.312E-5;-0.011743926;-0.001364633
-8.31E-5;-0.011521886;-0.00131047
-8.308E-5;-0.011287036;-0.0013543607
-8.306E-5;-0.010622339;-0.0013557974
-8.304E-5;-0.011163206;-0.0013866142
-8.302E-5;-0.010655075;-0.0013397065
-8.3E-5;-0.011476339;-0.0013439447
-8.298E-5;-0.011691974;-0.0012670104
-8.296E-5;-0.011562451;-0.0014133365
-8.294E-5;-0.011454277;-0.0012652864
-8.292E-5;-0.011556757;-0.0013050825
-8.29E-5;-0.011079229;-0.0012686626
-8.288E-5;-0.011564586;-0.0013901341
-8.286E-5;-0.011596611;-0.0012962469
-8.284E-5;-0.010797409;-0.0012932299
-8.282E-5;-0.011896934;-0.0013115476
-8.28E-5;-0.010978172;-0.0014383348
-8.278E-5;-0.011620096;-0.0014098166
-8.276E-5;-0.010748304;-0.0013297934
-8.274E-5;-0.011050762;-0.0013053698
-8.272E-5;-0.011630771;-0.0013282131
-8.27E-5;-0.011235796;-0.0014009092
-8.268E-5;-0.010957534;-0.0014345276
-8.266E-5;-0.011817227;-0.0013505535
-8.264E-5;-0.011524732;-0.0013534269
-8.262E-5;-0.011653544;-0.0013115476
-8.26E-5;-0.011199501;-0.0013355402
-8.258E-5;-0.011065707;-0.0013280694
-8.256E-5;-0.011605862;-0.0012736191
-8.254E-5;-0.011311232;-0.0013073093
-8.252E-5;-0.011383822;-0.0013218198
-8.25E-5;-0.011237219;-0.0013448786
-8.248E-5;-0.011575972;-0.0013757673
-8.246E-5;-0.011558181;-0.0013560847
-8.244E-5;-0.011148972;-0.0014305049
-8.242E-5;-0.011472781;-0.0013573777
-8.24E-5;-0.010716279;-0.0013578087
-8.238E-5;-0.010983865;-0.0012757023
-8.236E-5;-0.011995856;-0.0013709544
-8.234E-5;-0.011106984;-0.0013671472
-8.232E-5;-0.011678452;-0.001347321
-8.23E-5;-0.0108579;-0.0012124165
-8.228E-5;-0.010689947;-0.0012903565
-8.226E-5;-0.011434351;-0.0013301526
-8.224E-5;-0.010603124;-0.001336474
-8.222E-5;-0.011484879;-0.0013229692
-8.22E-5;-0.010893484;-0.0012909312
-8.218E-5;-0.010665039;-0.0013486858
-8.216E-5;-0.010739764;-0.0013357557
-8.214E-5;-0.011958137;-0.0013733249
-8.212E-5;-0.011405172;-0.0013628371
-8.21E-5;-0.011906186;-0.0012952412
-8.208E-5;-0.011228679;-0.0013114039
-8.206E-5;-0.010911275;-0.0013177971
-8.204E-5;-0.011433639;-0.0013147083
-8.202E-5;-0.011475627;-0.0013037176
-8.2E-5;-0.011905474;-0.0013152829
-8.198E-5;-0.011259281;-0.0013791435
-8.196E-5;-0.011038664;-0.0012962469
-8.194E-5;-0.011524732;-0.0013761983
-8.192E-5;-0.010415244;-0.0013123377
-8.19E-5;-0.011452142;-0.0013769885
-8.188E-5;-0.01081093;-0.0014067996
-8.186E-5;-0.011747484;-0.0013871889
-8.184E-5;-0.011751754;-0.0013335288
-8.182E-5;-0.011607286;-0.0013840282
-8.18E-5;-0.011475627;-0.0013245495
-8.178E-5;-0.011243624;-0.0013897031
-8.176E-5;-0.011460682;-0.0013616159
-8.174E-5;-0.011247894;-0.001336905
-8.172E-5;-0.011339699;-0.0012501294
-8.17E-5;-0.011296999;-0.0013527803
-8.168E-5;-0.011243624;-0.0012682316
-8.166E-5;-0.011696244;-0.0013769885
-8.164E-5;-0.010378949;-0.0012791504
-8.162E-5;-0.011195942;-0.0013611849
-8.16E-5;-0.010129865;-0.0012336794
-8.158E-5;-0.01076823;-0.001350338
-8.156E-5;-0.011784491;-0.001459885
-8.154E-5;-0.011577396;-0.0014177902
-8.152E-5;-0.011690551;-0.0013619751
-8.15E-5;-0.011385957;-0.0014225313
-8.148E-5;-0.012211491;-0.0013870452
-8.146E-5;-0.011341122;-0.0013254834
-8.144E-5;-0.011373859;-0.0013165759
-8.142E-5;-0.010679272;-0.0013639865
-8.14E-5;-0.01106286;-0.0013577369
-8.138E-5;-0.010551172;-0.0013305836
-8.136E-5;-0.011955291;-0.0014045009
-8.134E-5;-0.011173881;-0.0012035809
-8.132E-5;-0.010547614;-0.0014614654
-8.13E-5;-0.011433639;-0.0013140618
-8.128E-5;-0.012150287;-0.0012982582
-8.126E-5;-0.011218716;-0.0013068065
-8.124E-5;-0.011025854;-0.0012952412
-8.122E-5;-0.011417982;-0.0013262017
-8.12E-5;-0.011452854;-0.0013164323
-8.118E-5;-0.011408731;-0.0014082363
-8.116E-5;-0.010764672;-0.0013904214
-8.114E-5;-0.010788869;-0.0013522775
-8.112E-5;-0.011477051;-0.0013858959
-8.11E-5;-0.011138297;-0.001304867
-8.108E-5;-0.010986712;-0.0013772758
-8.106E-5;-0.011390939;-0.0013890566
-8.104E-5;-0.011174592;-0.0012503449
-8.102E-5;-0.011592341;-0.0012968216
-8.1E-5;-0.011267109;-0.0013889129
-8.098E-5;-0.011120506;-0.0013736841
-8.096E-5;-0.011324042;-0.0012846098
-8.094E-5;-0.010483564;-0.0013063037
-8.092E-5;-0.01079812;-0.0013068065
-8.09E-5;-0.011193807;-0.0013180126
-8.088E-5;-0.011109831;-0.0013830225
-8.086E-5;-0.0099256169;-0.001347321
-8.084E-5;-0.011324754;-0.001333888
-8.082E-5;-0.011074959;-0.0013194493
-8.08E-5;-0.011827191;-0.0013588144
-8.078E-5;-0.011180286;-0.001307453
-8.076E-5;-0.011294864;-0.0013292188
-8.074E-5;-0.011534696;-0.0013067347
-8.072E-5;-0.010954687;-0.0013314456
-8.07E-5;-0.011926112;-0.0014273442
-8.068E-5;-0.010894195;-0.0013438011
-8.066E-5;-0.011714747;-0.0012706021
-8.064E-5;-0.012132496;-0.0013157139
-8.062E-5;-0.011077805;-0.0013672908
-8.06E-5;-0.011316926;-0.0013294343
-8.058E-5;-0.011488437;-0.0013326668
-8.056E-5;-0.011822209;-0.0014181494
-8.054E-5;-0.011859927;-0.0012831731
-8.052E-5;-0.010573234;-0.0012383486
-8.05E-5;-0.011220139;-0.0013470336
-8.048E-5;-0.011354644;-0.0013427236
-8.046E-5;-0.011210176;-0.0013125532
-8.044E-5;-0.011156801;-0.0013582397
-8.042E-5;-0.010468619;-0.0013531395
-8.04E-5;-0.011249317;-0.0013576651
-8.038E-5;-0.011139721;-0.0013062318
-8.036E-5;-0.010431612;-0.0012659329
-8.034E-5;-0.011368877;-0.0012855436
-8.032E-5;-0.010724107;-0.0013383417
-8.03E-5;-0.010788869;-0.0012634187
-8.028E-5;-0.01095184;-0.0013016344
-8.026E-5;-0.011151107;-0.001293158
-8.024E-5;-0.011216581;-0.0012760615
-8.022E-5;-0.01092622;-0.0013236875
-8.02E-5;-0.011169611;-0.001303574
-8.018E-5;-0.011363896;-0.001279725
-8.016E-5;-0.011247182;-0.0012862619
-8.014E-5;-0.011156801;-0.0012361936
-8.012E-5;-0.011321907;-0.0013306554
-8.01E-5;-0.010741899;-0.001310039
-8.008E-5;-0.011953156;-0.0012876986
-8.006E-5;-0.011414424;-0.0013223227
-8.004E-5;-0.0110714;-0.0012792222
-8.002E-5;-0.011179574;-0.0013728221
-8E-5;-0.011681299;-0.001354217
-7.998E-5;-0.011165341;-0.0013358275
-7.996E-5;-0.01072126;-0.0013848902
-7.994E-5;-0.010895619;-0.0012839633
-7.992E-5;-0.011529714;-0.0014077335
-7.99E-5;-0.011259281;-0.0013566594
-7.988E-5;-0.010726954;-0.0013329541
-7.986E-5;-0.011946751;-0.0013458843
-7.984E-5;-0.011111966;-0.0012961751
-7.982E-5;-0.010655787;-0.0013922891
-7.98E-5;-0.011578819;-0.0013824478
-7.978E-5;-0.011113389;-0.0013805083
-7.976E-5;-0.011554622;-0.0012596115
-7.974E-5;-0.011089904;-0.001336474
-7.972E-5;-0.011156801;-0.0013635555
-7.97E-5;-0.011364607;-0.0013642738
-7.968E-5;-0.010684254;-0.0012926552
-7.966E-5;-0.012304007;-0.0013172225
-7.964E-5;-0.011296999;-0.0013058727
-7.962E-5;-0.011620096;-0.0013299371
-7.96E-5;-0.010974614;-0.0013341753
-7.958E-5;-0.011603016;-0.0012815927
-7.956E-5;-0.011348951;-0.0013612568
-7.954E-5;-0.01046079;-0.0013302244
-7.952E-5;-0.012036421;-0.0012707458
-7.95E-5;-0.011277784;-0.0012678006
-7.948E-5;-0.012193699;-0.001302281
-7.946E-5;-0.010834415;-0.0014623274
-7.944E-5;-0.011339699;-0.0013019936
-7.942E-5;-0.011775951;-0.0013825915
-7.94E-5;-0.010869999;-0.0013180845
-7.938E-5;-0.011476339;-0.001308746
-7.936E-5;-0.010944012;-0.0012389951
-7.934E-5;-0.011345392;-0.0013081714
-7.932E-5;-0.011947462;-0.0013601793
-7.93E-5;-0.012059906;-0.0013296498
-7.928E-5;-0.010581062;-0.0013745461
-7.926E-5;-0.012014359;-0.001335181
-7.924E-5;-0.011519751;-0.0012443108
-7.922E-5;-0.011746772;-0.0013724629
-7.92E-5;-0.010543344;-0.0012966779
-7.918E-5;-0.011263551;-0.0013551509
-7.916E-5;-0.011693397;-0.0014095293
-7.914E-5;-0.011326177;-0.0012799405
-7.912E-5;-0.01093049;-0.0012716078
-7.91E-5;-0.011266397;-0.0013496196
-7.908E-5;-0.011877007;-0.0013427236
-7.906E-5;-0.011343257;-0.0012718951
-7.904E-5;-0.012054924;-0.0013076685
-7.902E-5;-0.011603016;-0.0012693091
-7.9E-5;-0.011870602;-0.0013109729
-7.898E-5;-0.0099590653;-0.0012679442
-7.896E-5;-0.011420829;-0.0013449504
-7.894E-5;-0.012167367;-0.0014302894
-7.892E-5;-0.011587359;-0.0013665007
-7.89E-5;-0.011884836;-0.0013784251
-7.888E-5;-0.011882701;-0.0014062968
-7.886E-5;-0.011148261;-0.0013244777
-7.884E-5;-0.012133919;-0.0013830944
-7.882E-5;-0.011165341;-0.0014196579
-7.88E-5;-0.010694929;-0.0013310864
-7.878E-5;-0.011221562;-0.001323903
-7.876E-5;-0.01090487;-0.001321317
-7.874E-5;-0.011158936;-0.0014228905
-7.872E-5;-0.011294864;-0.0013991852
-7.87E-5;-0.012208644;-0.0012437361
-7.868E-5;-0.011263551;-0.0013000541
-7.866E-5;-0.011561027;-0.0013489013
-7.864E-5;-0.011889817;-0.001354217
-7.862E-5;-0.010771077;-0.0013968147
-7.86E-5;-0.011946039;-0.0012361217
-7.858E-5;-0.011178151;-0.0013787125
-7.856E-5;-0.01059316;-0.0012825266
-7.854E-5;-0.011748907;-0.0013932948
-7.852E-5;-0.011526156;-0.0013570904
-7.85E-5;-0.011008062;-0.001365064
-7.848E-5;-0.011183844;-0.0012604735
-7.846E-5;-0.011339699;-0.0013008443
-7.844E-5;-0.010898465;-0.0013471055
-7.842E-5;-0.011076382;-0.0013242622
-7.84E-5;-0.01074261;-0.0013128406
-7.838E-5;-0.010654364;-0.0012882015
-7.836E-5;-0.011777374;-0.0013443758
-7.834E-5;-0.01016189;-0.0013278539
-7.832E-5;-0.011316214;-0.0013425799
-7.83E-5;-0.010707739;-0.0013518465
-7.828E-5;-0.0107725;-0.0014411363
-7.826E-5;-0.011980911;-0.0012825984
-7.824E-5;-0.010959669;-0.0013311583
-7.822E-5;-0.011750331;-0.0013519183
-7.82E-5;-0.011469222;-0.0012254903
-7.818E-5;-0.011104849;-0.001289279
-7.816E-5;-0.010983865;-0.0014544256
-7.814E-5;-0.011713324;-0.0013866861
-7.812E-5;-0.010843667;-0.0013759828
-7.81E-5;-0.011588071;-0.0013562284
-7.808E-5;-0.011682011;-0.0013526367
-7.806E-5;-0.011042222;-0.0012982582
-7.804E-5;-0.01106286;-0.0013636991
-7.802E-5;-0.011001657;-0.0014130492
-7.8E-5;-0.011490572;-0.0012822392
-7.798E-5;-0.011879854;-0.0013315174
-7.796E-5;-0.011736097;-0.0013342471
-7.794E-5;-0.011031547;-0.0012248438
-7.792E-5;-0.010976749;-0.0013181563
-7.79E-5;-0.01102443;-0.0013389164
-7.788E-5;-0.011549641;-0.0012920805
-7.786E-5;-0.011923266;-0.0013142773
-7.784E-5;-0.010904159;-0.0013077403
-7.782E-5;-0.011126199;-0.0013154984
-7.78E-5;-0.011590917;-0.0013642738
-7.778E-5;-0.012561631;-0.0013509845
-7.776E-5;-0.011720441;-0.0013532832
-7.774E-5;-0.011517616;-0.0013161449
-7.772E-5;-0.01108848;-0.0013652077
-7.77E-5;-0.010657922;-0.0013073812
-7.768E-5;-0.011243624;-0.0012951694
-7.766E-5;-0.011421541;-0.0013036458
-7.764E-5;-0.011462106;-0.0012848971
-7.762E-5;-0.011672759;-0.0013834535
-7.76E-5;-0.011046492;-0.001352924
-7.758E-5;-0.011244336;-0.0013228973
-7.756E-5;-0.010869287;-0.0013530677
-7.754E-5;-0.01107994;-0.0013610413
-7.752E-5;-0.010497797;-0.0013304399
-7.75E-5;-0.011924689;-0.0013568749
-7.748E-5;-0.011153954;-0.0013194493
-7.746E-5;-0.011901916;-0.0013148519
-7.744E-5;-0.011207329;-0.0013004133
-7.742E-5;-0.011900492;-0.0012270706
-7.74E-5;-0.010124884;-0.0013593173
-7.738E-5;-0.010728377;-0.001323472
-7.736E-5;-0.011852811;-0.0013267046
-7.734E-5;-0.011301269;-0.0013579524
-7.732E-5;-0.011356067;-0.0012792222
-7.73E-5;-0.011130469;-0.001368081
-7.728E-5;-0.010924085;-0.0012870521
-7.726E-5;-0.010645112;-0.001292296
-7.724E-5;-0.011278496;-0.0012723261
-7.722E-5;-0.012424279;-0.0013241904
-7.72E-5;-0.010965362;-0.0013443039
