ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:32:30 218m





Relative time;Average1;Average2
8.596E-5;-0.0064151065;0.0010781162
8.598E-5;-0.0085626697;0.00043030076
8.6E-5;-0.007691823;-6.8958456E-6
8.602E-5;-0.0084227826;-0.0002340647
8.604E-5;-0.0074829774;-0.00065274104
8.606E-5;-0.0081843834;-0.0010245256
8.608E-5;-0.0071637982;-0.001378381
8.61E-5;-0.0092995401;-0.0017261287
8.612E-5;-0.0092758972;-0.0023305988
8.614E-5;-0.0076386265;-0.0026848482
8.616E-5;-0.0079105198;-0.0029754588
8.618E-5;-0.0070711969;-0.0032639022
8.62E-5;-0.0085153839;-0.0037381394
8.622E-5;-0.0077253171;-0.0038786176
8.624E-5;-0.0068150655;-0.0042907921
8.626E-5;-0.0080504069;-0.0045969677
8.628E-5;-0.0080937523;-0.0047074982
8.63E-5;-0.0064249577;-0.0049841201
8.632E-5;-0.0070790779;-0.0052751248
8.634E-5;-0.0053255629;-0.005455796
8.636E-5;-0.0070948398;-0.0056394225
8.638E-5;-0.0074081082;-0.0056224784
8.64E-5;-0.0079440139;-0.0057198084
8.642E-5;-0.0081981751;-0.0059142712
8.644E-5;-0.0072426079;-0.0059178176
8.646E-5;-0.0069667741;-0.0060504149
8.648E-5;-0.0068978156;-0.006116221
8.65E-5;-0.0067933928;-0.0059796832
8.652E-5;-0.0067283749;-0.006043322
8.654E-5;-0.0061333619;-0.0060480506
8.656E-5;-0.0067717202;-0.0059840178
8.658E-5;-0.0059737724;-0.0057668971
8.66E-5;-0.0067894524;-0.0055663265
8.662E-5;-0.0063323563;-0.0055527319
8.664E-5;-0.0048684669;-0.0053927483
8.666E-5;-0.0056427718;-0.0052175938
8.668E-5;-0.0069943575;-0.0050749483
8.67E-5;-0.0072209353;-0.004795174
8.672E-5;-0.0048467942;-0.0045094889
8.674E-5;-0.0072583698;-0.0043128588
8.676E-5;-0.006460422;-0.0040847049
8.678E-5;-0.0050911041;-0.0039160522
8.68E-5;-0.0065766663;-0.0035921445
8.682E-5;-0.0087380212;-0.0034485139
8.684E-5;-0.0065017971;-0.0031080561
8.686E-5;-0.0068071845;-0.0026954875
8.688E-5;-0.0068150655;-0.0025138312
8.69E-5;-0.0058338852;-0.0022951344
8.692E-5;-0.0082454609;-0.0019615725
8.694E-5;-0.0082415204;-0.0017190358
8.696E-5;-0.0065648448;-0.0014374883
8.698E-5;-0.0073726439;-0.0012091373
8.7E-5;-0.0066554759;-0.0011058966
8.702E-5;-0.0075361739;-0.0008024794
8.704E-5;-0.0064801244;-0.00047088774
8.706E-5;-0.0088857894;-0.0002927779
8.708E-5;-0.0083892885;-0.00020254084
8.71E-5;-0.009307421;0.00010481685
8.712E-5;-0.0082947169;0.00018697593
8.714E-5;-0.0067894524;0.00030716066
8.716E-5;-0.0079755378;0.00047305501
8.718E-5;-0.0063875231;0.00057393137
8.72E-5;-0.0091419208;0.00075716384
8.722E-5;-0.0086986164;0.00078218591
8.724E-5;-0.0085843424;0.00095714336
8.726E-5;-0.0073805248;0.00082750147
8.728E-5;-0.0084543065;0.0010722055
8.73E-5;-0.0075814895;0.00091241888
8.732E-5;-0.0084523362;0.00093547071
8.734E-5;-0.0084759791;0.00093153022
8.736E-5;-0.0074376618;0.00078770259
8.738E-5;-0.0080543474;0.00086178367
8.74E-5;-0.0081863536;0.00071106019
8.742E-5;-0.0072583698;0.00070436137
8.744E-5;-0.0067480773;0.00056408017
8.746E-5;-0.0075184417;0.00038104472
8.748E-5;-0.00872817;0.00045551986
8.75E-5;-0.0078927876;5.8319151E-5
8.752E-5;-0.00897248;0.00015663421
8.754E-5;-0.0092955996;2.6598261E-5
8.756E-5;-0.0077883648;-0.00018717295
8.758E-5;-0.008801069;-0.00054161941
8.76E-5;-0.0077804839;-0.00055600218
8.762E-5;-0.0079184008;-0.00065254401
8.764E-5;-0.0080247938;-0.00079144605
8.766E-5;-0.0087183188;-0.0010588078
8.768E-5;-0.0078494423;-0.0011226437
8.77E-5;-0.0063993445;-0.0013970983
8.772E-5;-0.008042526;-0.0014999449
8.774E-5;-0.0075066203;-0.0018549825
8.776E-5;-0.0077726029;-0.0018636515
8.778E-5;-0.0082671335;-0.0021191919
8.78E-5;-0.0076248348;-0.0021583997
8.782E-5;-0.0072327567;-0.0022151426
8.784E-5;-0.0087596939;-0.0024578764
8.786E-5;-0.0068978156;-0.0025439759
8.788E-5;-0.0078592935;-0.0027504573
8.79E-5;-0.0070514945;-0.0029663957
8.792E-5;-0.0065116483;-0.0030067857
8.794E-5;-0.0055600216;-0.0032743445
8.796E-5;-0.0068919049;-0.0031092383
8.798E-5;-0.0075676978;-0.0032420325
8.8E-5;-0.0056368611;-0.0032262706
8.802E-5;-0.0068564406;-0.0033880274
8.804E-5;-0.0073214176;-0.0034429972
8.806E-5;-0.0066574462;-0.003392559
8.808E-5;-0.0064702732;-0.0034260531
8.81E-5;-0.0066042497;-0.0035694867
8.812E-5;-0.0065865175;-0.0033576857
8.814E-5;-0.0057156707;-0.0035584533
8.816E-5;-0.005522587;-0.0034954056
8.818E-5;-0.0056506527;-0.0035405241
8.82E-5;-0.0054122535;-0.0033935441
8.822E-5;-0.0060919868;-0.0034126555
8.824E-5;-0.0062771896;-0.0034443763
8.826E-5;-0.0060841059;-0.003278088
8.828E-5;-0.005987564;-0.0032723743
8.83E-5;-0.0051837055;-0.0031746503
8.832E-5;-0.0069155478;-0.0031346544
8.834E-5;-0.0052132591;-0.0029811725
8.836E-5;-0.0074258404;-0.0029882654
8.838E-5;-0.0041335668;-0.0029265969
8.84E-5;-0.0067697499;-0.0028972403
8.842E-5;-0.0068623513;-0.0027699627
8.844E-5;-0.0060860761;-0.0025492956
8.846E-5;-0.0052171996;-0.0026286963
8.848E-5;-0.00750465;-0.0024017245
8.85E-5;-0.0087813666;-0.0022768112
8.852E-5;-0.0066771486;-0.0020837275
8.854E-5;-0.0066732081;-0.0021339687
8.856E-5;-0.0066535057;-0.0019507362
8.858E-5;-0.0068584108;-0.0019268963
8.86E-5;-0.0073687034;-0.0017318424
8.862E-5;-0.0059777128;-0.0018155776
8.864E-5;-0.0074731262;-0.0017803103
8.866E-5;-0.0077647219;-0.0015622046
8.868E-5;-0.0088483548;-0.0014347299
8.87E-5;-0.0070810481;-0.001509008
8.872E-5;-0.0072623103;-0.0013523738
8.874E-5;-0.0084818898;-0.00116658
8.876E-5;-0.0076425669;-0.0012650921
8.878E-5;-0.0073667331;-0.0011141716
8.88E-5;-0.0084129314;-0.0011492419
8.882E-5;-0.0071913816;-0.0010148714
8.884E-5;-0.006998298;-0.0010318155
8.886E-5;-0.008206056;-0.00092896891
8.888E-5;-0.0090690218;-0.00094433679
8.89E-5;-0.0088739679;-0.00092601355
8.892E-5;-0.008442485;-0.00099162259
8.894E-5;-0.0073943165;-0.00099221366
8.896E-5;-0.0080070616;-0.0010217673
8.898E-5;-0.0078927876;-0.00088995813
8.9E-5;-0.0091320695;-0.00089035217
8.902E-5;-0.0084464255;-0.0011135805
8.904E-5;-0.0092699865;-0.001141755
8.906E-5;-0.0078789959;-0.00084562769
8.908E-5;-0.0086848247;-0.0010489566
8.91E-5;-0.0085272054;-0.0010000946
8.912E-5;-0.0092305816;-0.0010300423
8.914E-5;-0.0095379393;-0.0011689443
8.916E-5;-0.0085429673;-0.001092893
8.918E-5;-0.0085981341;-0.0012751404
8.92E-5;-0.0086335984;-0.0013878382
8.922E-5;-0.0091754149;-0.0013041029
8.924E-5;-0.0081410381;-0.0014075406
8.926E-5;-0.0076465074;-0.0013734554
8.928E-5;-0.0085843424;-0.0015407289
8.93E-5;-0.0071559173;-0.0015064467
8.932E-5;-0.0083420027;-0.0016892851
8.934E-5;-0.0069391907;-0.0016408172
8.936E-5;-0.0075420846;-0.0018157746
8.938E-5;-0.0070317921;-0.0018614843
8.94E-5;-0.007985389;-0.0019745761
8.942E-5;-0.0059087544;-0.0019225617
8.944E-5;-0.0063776719;-0.0019440374
8.946E-5;-0.0061432131;-0.0020569322
8.948E-5;-0.0075992216;-0.0020870769
8.95E-5;-0.0072918639;-0.0020868799
8.952E-5;-0.006296892;-0.0021914997
8.954E-5;-0.0068485596;-0.0022535623
8.956E-5;-0.0073844653;-0.0021788902
8.958E-5;-0.0073864355;-0.0021254966
8.96E-5;-0.0059974153;-0.002250607
8.962E-5;-0.005938308;-0.0024166983
8.964E-5;-0.006696851;-0.0023134577
8.966E-5;-0.0062102013;-0.0023018332
8.968E-5;-0.0052211401;-0.0022634135
8.97E-5;-0.0058752603;-0.0024371888
8.972E-5;-0.0051856757;-0.0021237234
8.974E-5;-0.0050477588;-0.0024669395
8.976E-5;-0.0056703552;-0.0024078322
8.978E-5;-0.0056132182;-0.0023936465
8.98E-5;-0.0050832232;-0.0023969959
8.982E-5;-0.0050516993;-0.0023305988
8.984E-5;-0.0048960502;-0.0023824161
8.986E-5;-0.0058200935;-0.0023430113
8.988E-5;-0.0047266095;-0.0022841011
8.99E-5;-0.0056467123;-0.002079393
8.992E-5;-0.0061038083;-0.002185589
8.994E-5;-0.0058279745;-0.0023036065
8.996E-5;-0.0065096781;-0.0021741616
8.998E-5;-0.0058594983;-0.0020898353
9E-5;-0.0050832232;-0.0021643104
9.002E-5;-0.0039109295;-0.0021115079
9.004E-5;-0.006574696;-0.0020920025
9.006E-5;-0.0064249577;-0.0020476721
9.008E-5;-0.0056565635;-0.001998416
9.01E-5;-0.0050280564;-0.0020013714
9.012E-5;-0.0061904989;-0.0019308368
9.014E-5;-0.0079144603;-0.002071512
9.016E-5;-0.0070908993;-0.0020187095
9.018E-5;-0.0064229874;-0.0020053119
9.02E-5;-0.0077548707;-0.0017994216
9.022E-5;-0.0072583698;-0.0017832657
9.024E-5;-0.0072642806;-0.0018120312
9.026E-5;-0.0075420846;-0.0017052441
9.028E-5;-0.0069746551;-0.0016514565
9.03E-5;-0.0068209762;-0.0016756905
9.032E-5;-0.0057688672;-0.0016552
9.034E-5;-0.0066791188;-0.0017346007
9.036E-5;-0.0080129724;-0.0015324539
9.038E-5;-0.0078100375;-0.001589985
9.04E-5;-0.007218965;-0.0016944078
9.042E-5;-0.0068268869;-0.0015958957
9.044E-5;-0.008263193;-0.0016581553
9.046E-5;-0.0083971695;-0.0016500773
9.048E-5;-0.0093251532;-0.0014930491
9.05E-5;-0.0088522953;-0.0013819275
9.052E-5;-0.008507503;-0.0015651599
9.054E-5;-0.007691823;-0.0015787546
9.056E-5;-0.0092384626;-0.0015793457
9.058E-5;-0.01043834;-0.0015046735
9.06E-5;-0.0089586883;-0.0015050676
9.062E-5;-0.010026559;-0.0016205237
9.064E-5;-0.0098984935;-0.0016087023
9.066E-5;-0.0099319876;-0.0015409259
9.068E-5;-0.0086395092;-0.0015858475
9.07E-5;-0.0099122852;-0.0016222969
9.072E-5;-0.0077272873;-0.001516889
9.074E-5;-0.008148919;-0.0015947135
9.076E-5;-0.0095871953;-0.0017424817
9.078E-5;-0.0082119667;-0.0016648541
9.08E-5;-0.0097389039;-0.0016957869
9.082E-5;-0.0095477905;-0.0016725381
9.084E-5;-0.0087202891;-0.001687906
9.086E-5;-0.0087301403;-0.0018534063
9.088E-5;-0.0089705097;-0.0018163657
9.09E-5;-0.009486713;-0.0018638485
9.092E-5;-0.0084838601;-0.0019674833
9.094E-5;-0.0078927876;-0.001900298
9.096E-5;-0.0074908583;-0.0019008891
9.098E-5;-0.0090197658;-0.0019635428
9.1E-5;-0.0080464665;-0.001948766
9.102E-5;-0.008221818;-0.0019172421
9.104E-5;-0.0085015923;-0.0020687537
9.106E-5;-0.0078967281;-0.0019702416
9.108E-5;-0.007161828;-0.0020527947
9.11E-5;-0.0086198067;-0.0019566469
9.112E-5;-0.0079006686;-0.0020648132
9.114E-5;-0.007211084;-0.002177314
9.116E-5;-0.0081627107;-0.0021272698
9.118E-5;-0.0077351683;-0.0019995982
9.12E-5;-0.0059323973;-0.0020847126
9.122E-5;-0.0062831003;-0.0021032329
9.124E-5;-0.0079893295;-0.0021316044
9.126E-5;-0.0067815714;-0.0021150543
9.128E-5;-0.0064328386;-0.0023388738
9.13E-5;-0.0064880054;-0.0022709005
9.132E-5;-0.0060663737;-0.0022005628
9.134E-5;-0.0049925921;-0.0022896178
9.136E-5;-0.0063875231;-0.0021073704
9.138E-5;-0.0054950037;-0.0022364212
9.14E-5;-0.005652623;-0.0021032329
9.142E-5;-0.0058200935;-0.0020561441
9.144E-5;-0.0057511351;-0.0020129958
9.146E-5;-0.0046024842;-0.002218295
9.148E-5;-0.0051502114;-0.001981866
9.15E-5;-0.0048999907;-0.0020638281
9.152E-5;-0.0033080355;-0.0020090553
9.154E-5;-0.0064013148;-0.0021026418
9.156E-5;-0.0063028027;-0.0019402939
9.158E-5;-0.0057767482;-0.0020514155
9.16E-5;-0.0047601036;-0.00189222
9.162E-5;-0.0054693905;-0.0020216649
9.164E-5;-0.0058496471;-0.0019509332
9.166E-5;-0.0071263637;-0.0018959635
9.168E-5;-0.0059560402;-0.0019198034
9.17E-5;-0.0061471536;-0.0018474955
9.172E-5;-0.0065490829;-0.0018480866
9.174E-5;-0.0065687853;-0.0018884766
9.176E-5;-0.0063422075;-0.0016222969
9.178E-5;-0.0064781542;-0.0017407084
9.18E-5;-0.0055324383;-0.0016073231
9.182E-5;-0.006753988;-0.0017024858
9.184E-5;-0.0069805658;-0.0016022005
9.186E-5;-0.0062515764;-0.0016284047
9.188E-5;-0.0058693496;-0.0016179624
9.19E-5;-0.0076819718;-0.0015809219
9.192E-5;-0.0066357735;-0.0015241789
9.194E-5;-0.0076602991;-0.0014634955
9.196E-5;-0.0074711559;-0.0015340301
9.198E-5;-0.007683942;-0.0016079142
9.2E-5;-0.0085035625;-0.0013844888
9.202E-5;-0.0082296989;-0.0014506889
9.204E-5;-0.0087656046;-0.0013052851
9.206E-5;-0.008499622;-0.0015117664
9.208E-5;-0.0089547478;-0.0013504036
9.21E-5;-0.008385348;-0.0012991773
9.212E-5;-0.0081824131;-0.0015618105
9.214E-5;-0.0082809252;-0.0015283164
9.216E-5;-0.0091399505;-0.0014853651
9.218E-5;-0.0083439729;-0.0013525709
9.22E-5;-0.0075342037;-0.0013909906
9.222E-5;-0.0086533009;-0.0015726468
9.224E-5;-0.0084700684;-0.0014967925
9.226E-5;-0.0076681801;-0.0014361091
9.228E-5;-0.0090552301;-0.0015779665
9.23E-5;-0.0081016332;-0.001598457
9.232E-5;-0.010290572;-0.0016995304
9.234E-5;-0.0095103559;-0.0016770696
9.236E-5;-0.0082454609;-0.0015592492
9.238E-5;-0.0087833368;-0.0017539091
9.24E-5;-0.0094906535;-0.0017619871
9.242E-5;-0.0090315872;-0.0018165627
9.244E-5;-0.0073095961;-0.0018530122
9.246E-5;-0.0081784726;-0.0017663216
9.248E-5;-0.0085409971;-0.0018538003
9.25E-5;-0.0080760201;-0.0020541739
9.252E-5;-0.0081587702;-0.0021572175
9.254E-5;-0.0095399095;-0.0020167393
9.256E-5;-0.0083479134;-0.0021804664
9.258E-5;-0.0086158663;-0.0020376239
9.26E-5;-0.0066692676;-0.0021593848
9.262E-5;-0.0088404738;-0.0022029271
9.264E-5;-0.0068840239;-0.0022381944
9.266E-5;-0.0079184008;-0.002365078
9.268E-5;-0.0097132908;-0.0023156249
9.27E-5;-0.0077863946;-0.0025559944
9.272E-5;-0.0086670925;-0.0025029949
9.274E-5;-0.0068150655;-0.0024809282
9.276E-5;-0.0071559173;-0.0025295932
9.278E-5;-0.0078691447;-0.0024779728
9.28E-5;-0.0089409561;-0.002422215
9.282E-5;-0.0072307865;-0.0025567825
9.284E-5;-0.0080385855;-0.0023264613
9.286E-5;-0.0053945213;-0.0025504777
9.288E-5;-0.0066515354;-0.0026539154
9.29E-5;-0.0074691857;-0.0025163926
9.292E-5;-0.0056723254;-0.0024622109
9.294E-5;-0.0070790779;-0.0025410206
9.296E-5;-0.0063914636;-0.0025215152
9.298E-5;-0.0072859532;-0.0023591673
9.3E-5;-0.0058358554;-0.0025455521
9.302E-5;-0.0068012738;-0.0024901883
9.304E-5;-0.0068781132;-0.0023376916
9.306E-5;-0.0065116483;-0.0024842776
9.308E-5;-0.0073923463;-0.0022957255
9.31E-5;-0.0070574052;-0.00252782
9.312E-5;-0.0056151884;-0.0022439081
9.314E-5;-0.0060230284;-0.0023918733
9.316E-5;-0.0067480773;-0.0022409528
9.318E-5;-0.0062949217;-0.0023032124
9.32E-5;-0.006109719;-0.002226176
9.322E-5;-0.0069884468;-0.002087865
9.324E-5;-0.0058535876;-0.0020614638
9.326E-5;-0.0065530234;-0.0019507362
9.328E-5;-0.0062102013;-0.0018539973
9.33E-5;-0.0059934748;-0.0019170451
9.332E-5;-0.0067559582;-0.0018354771
9.334E-5;-0.0053945213;-0.0016366797
9.336E-5;-0.007691823;-0.0016321481
9.338E-5;-0.0053235926;-0.001590182
9.34E-5;-0.0066436545;-0.0014428079
9.342E-5;-0.0059225461;-0.0014546294
9.344E-5;-0.0070219409;-0.0013078464
9.346E-5;-0.0075854299;-0.0011612604
9.348E-5;-0.0068387084;-0.0011795836
9.35E-5;-0.0066850296;-0.0011238258
9.352E-5;-0.0070830183;-0.0010856031
9.354E-5;-0.0075834597;-0.00091852663
9.356E-5;-0.005359057;-0.00096679755
9.358E-5;-0.008899581;-0.0010858001
9.36E-5;-0.0061885287;-0.0010554584
9.362E-5;-0.0069391907;-0.00095852253
9.364E-5;-0.0085409971;-0.00084365745
9.366E-5;-0.0064387494;-0.00099260771
9.368E-5;-0.0081134547;-0.0010038381
9.37E-5;-0.0072426079;-0.00077115256
9.372E-5;-0.006647595;-0.00078474723
9.374E-5;-0.0076307455;-0.00074475132
9.376E-5;-0.0078691447;-0.00066495654
9.378E-5;-0.008042526;-0.0008016913
9.38E-5;-0.0080405557;-0.0007845502
9.382E-5;-0.0076425669;-0.00089508075
9.384E-5;-0.0076662098;-0.00091103971
9.386E-5;-0.0083617051;-0.00077075851
9.388E-5;-0.0071795602;-0.0009843327
9.39E-5;-0.0084956815;-0.001100774
9.392E-5;-0.0073214176;-0.0010469864
9.394E-5;-0.0063126539;-0.0012053938
9.396E-5;-0.0073884058;-0.0012254903
9.398E-5;-0.0073608224;-0.0011064877
9.4E-5;-0.0083991397;-0.0014510829
9.402E-5;-0.007569668;-0.0013074523
9.404E-5;-0.0076307455;-0.0015162979
9.406E-5;-0.0088621465;-0.0017263257
9.408E-5;-0.0081863536;-0.0016916494
9.41E-5;-0.0079794782;-0.0017895704
9.412E-5;-0.0086552711;-0.001933004
9.414E-5;-0.0077194064;-0.0020833335
9.416E-5;-0.0065983389;-0.002217901
9.418E-5;-0.0084267231;-0.0022027301
9.42E-5;-0.0078080672;-0.0022815398
9.422E-5;-0.0083341217;-0.0024080293
9.424E-5;-0.0086493604;-0.0023361155
9.426E-5;-0.0089567181;-0.0025731355
9.428E-5;-0.006803244;-0.0028550771
9.43E-5;-0.0080484367;-0.0026881976
9.432E-5;-0.0072623103;-0.0027664162
9.434E-5;-0.00897248;-0.0029786112
9.436E-5;-0.0098255946;-0.0029319165
9.438E-5;-0.0088069797;-0.0031338663
9.44E-5;-0.0081114844;-0.0031431264
9.442E-5;-0.0081055737;-0.0031606616
9.444E-5;-0.0069214585;-0.0031427324
9.446E-5;-0.0083163896;-0.0032400623
9.448E-5;-0.0074278106;-0.0033328607
9.45E-5;-0.0072327567;-0.0033312845
9.452E-5;-0.0071736495;-0.003367931
9.454E-5;-0.0066042497;-0.0032889243
9.456E-5;-0.0063816124;-0.0033913768
9.458E-5;-0.0068544703;-0.0033722655
9.46E-5;-0.0072701913;-0.003343894
9.462E-5;-0.0076327157;-0.0034024102
9.464E-5;-0.0059895343;-0.0033446821
9.466E-5;-0.006223993;-0.0032585826
9.468E-5;-0.0082848657;-0.0032166164
9.47E-5;-0.0063973743;-0.0031701187
9.472E-5;-0.0072623103;-0.0032284379
9.474E-5;-0.0076071026;-0.0028960581
9.476E-5;-0.0081922643;-0.0028773408
9.478E-5;-0.006125481;-0.0028399062
9.48E-5;-0.0058594983;-0.0026679041
9.482E-5;-0.0083420027;-0.0024647722
9.484E-5;-0.0072721615;-0.0024434936
9.486E-5;-0.0060052962;-0.0023871447
9.488E-5;-0.0074514535;-0.002161552
9.49E-5;-0.0084799196;-0.0021481544
9.492E-5;-0.0065352912;-0.0019532975
9.494E-5;-0.0071913816;-0.0018798075
9.496E-5;-0.0073627926;-0.001736768
9.498E-5;-0.0072465484;-0.0016155981
9.5E-5;-0.0079932699;-0.0012428284
9.502E-5;-0.0067480773;-0.0012826273
9.504E-5;-0.0069687443;-0.0011206734
9.506E-5;-0.0073706736;-0.00082710742
9.508E-5;-0.0072898937;-0.0008032675
9.51E-5;-0.0064781542;-0.00075854301
9.512E-5;-0.0075657275;-0.0004265573
9.514E-5;-0.0054299857;-0.00043030076
9.516E-5;-0.0072209353;-0.00039424534
9.518E-5;-0.007512531;-0.00028509396
9.52E-5;-0.007863234;-0.00022027301
9.522E-5;-0.0072721615;-0.00020392
9.524E-5;-0.00505761;0.0001696378
9.526E-5;-0.006631833;9.614779E-5
9.528E-5;-0.0052428127;0.00031445056
9.53E-5;-0.0072879235;0.00021436228
9.532E-5;-0.0059658914;0.00026499749
9.534E-5;-0.0063343266;0.00034262501
9.536E-5;-0.0071913816;0.00037671019
9.538E-5;-0.0063185646;0.00020589025
9.54E-5;-0.006998298;0.00026066296
9.542E-5;-0.007463275;0.00010324066
9.544E-5;-0.0063776719;0.00016924375
9.546E-5;-0.0070830183;5.1817354E-5
9.548E-5;-0.0078908174;-5.2408426E-5
9.55E-5;-0.0079755378;1.1230377E-5
9.552E-5;-0.0066357735;-9.6344814E-5
9.554E-5;-0.0077588112;-0.00016904673
9.556E-5;-0.006052582;-0.00032824225
9.558E-5;-0.0067342856;-0.00034065477
9.56E-5;-0.0077824541;-0.00053432952
9.562E-5;-0.0084267231;-0.00081843836
9.564E-5;-0.0077686624;-0.00079656867
9.566E-5;-0.0086257175;-0.0011610634
9.568E-5;-0.0083321515;-0.0011795836
9.57E-5;-0.0076228645;-0.0013718792
9.572E-5;-0.0083439729;-0.0015673272
9.574E-5;-0.0072150245;-0.0018695622
9.576E-5;-0.0070613457;-0.0019071939
9.578E-5;-0.0075676978;-0.0021761318
9.58E-5;-0.0076484777;-0.0022878445
9.582E-5;-0.0072938342;-0.0026418969
9.584E-5;-0.0070534647;-0.0028160663
9.586E-5;-0.0080740498;-0.0028269026
9.588E-5;-0.0088483548;-0.003034172
9.59E-5;-0.006289011;-0.0032239063
9.592E-5;-0.0085587293;-0.0033769941
9.594E-5;-0.0068052143;-0.0035060449
9.596E-5;-0.0080504069;-0.0036733184
9.598E-5;-0.0092167899;-0.0037655257
9.6E-5;-0.008271074;-0.0039657023
9.602E-5;-0.0067933928;-0.0041711985
9.604E-5;-0.0072327567;-0.0041678491
9.606E-5;-0.0080307045;-0.0041879455
9.608E-5;-0.0077647219;-0.0044738276
9.61E-5;-0.0089823312;-0.0044389543
9.612E-5;-0.0069017561;-0.0044391513
9.614E-5;-0.0075184417;-0.0043833935
9.616E-5;-0.0081824131;-0.0046070159
9.618E-5;-0.0079972104;-0.0044787532
9.62E-5;-0.0076701503;-0.0045776593
9.622E-5;-0.0066338033;-0.0045944064
9.624E-5;-0.0069884468;-0.0041633175
9.626E-5;-0.0071165125;-0.0043400482
9.628E-5;-0.0079164305;-0.0040981025
9.63E-5;-0.0070534647;-0.0041778973
9.632E-5;-0.0079026388;-0.0041434181
9.634E-5;-0.0071913816;-0.0038711307
9.636E-5;-0.0083735266;-0.0038553687
9.638E-5;-0.008083901;-0.0037038572
9.64E-5;-0.0075795192;-0.0034284174
9.642E-5;-0.0069056966;-0.0033464553
9.644E-5;-0.0057964506;-0.0032707981
9.646E-5;-0.0073056556;-0.0029888565
9.648E-5;-0.0067244344;-0.00295221
9.65E-5;-0.0069293395;-0.0026767702
9.652E-5;-0.0059540699;-0.0023670482
9.654E-5;-0.0086473901;-0.0021274669
9.656E-5;-0.0076149836;-0.001940688
9.658E-5;-0.0077607814;-0.0016709619
9.66E-5;-0.0078849067;-0.0016896792
9.662E-5;-0.0065392317;-0.001451477
9.664E-5;-0.0085606995;-0.0011784015
9.666E-5;-0.0073352093;-0.00087439322
9.668E-5;-0.0078533828;-0.00069529826
9.67E-5;-0.0068997859;-0.00048842289
9.672E-5;-0.0060092367;-0.00014776812
9.674E-5;-0.0063323563;-8.1568002E-5
9.676E-5;-0.0068387084;0.00015545206
9.678E-5;-0.0066180413;0.00020569322
9.68E-5;-0.0070908993;0.00031661782
9.682E-5;-0.0073194473;0.00063619101
9.684E-5;-0.0075263227;0.00086572415
9.686E-5;-0.0074002272;0.00096896481
9.688E-5;-0.007676061;0.00090828137
9.69E-5;-0.0074002272;0.0011025472
9.692E-5;-0.0073095961;0.0010448191
9.694E-5;-0.0085370566;0.0012845975
9.696E-5;-0.0081745322;0.0011717027
9.698E-5;-0.0071421256;0.0012046057
9.7E-5;-0.0088897298;0.0013171065
9.702E-5;-0.0081607405;0.0012773076
9.704E-5;-0.008271074;0.0013033148
9.706E-5;-0.0081942346;0.0010674769
9.708E-5;-0.0086158663;0.0011350562
9.71E-5;-0.007520412;0.00084168721
9.712E-5;-0.0064091957;0.00091478317
9.714E-5;-0.0081587702;0.00075460253
9.716E-5;-0.0074652452;0.00059225462
9.718E-5;-0.0075933109;0.00046773535
9.72E-5;-0.0066357735;0.0003987769
9.722E-5;-0.006696851;0.00026657369
9.724E-5;-0.0061589751;-9.9103152E-5
9.726E-5;-0.0083617051;-0.00035444646
9.728E-5;-0.0081725619;-0.00050379077
9.73E-5;-0.0071184827;-0.00074652454
9.732E-5;-0.006296892;-0.00099260771
9.734E-5;-0.008850325;-0.0012751404
9.736E-5;-0.0077942755;-0.00139434
9.738E-5;-0.0077134956;-0.0017099727
9.74E-5;-0.0073529414;-0.0019942785
9.742E-5;-0.0080031211;-0.0022925731
9.744E-5;-0.0078849067;-0.0025290021
9.746E-5;-0.0081272464;-0.0027492751
9.748E-5;-0.0070751374;-0.0028726122
9.75E-5;-0.0052802473;-0.0031555389
9.752E-5;-0.0080898118;-0.0034473317
9.754E-5;-0.0071933519;-0.003751537
9.756E-5;-0.0069076668;-0.0038539896
9.758E-5;-0.0076642396;-0.0040259917
9.76E-5;-0.0070652862;-0.0042086331
9.762E-5;-0.0066377438;-0.0042399599
9.764E-5;-0.0062515764;-0.0045220985
9.766E-5;-0.007634686;-0.0047484793
9.768E-5;-0.0061885287;-0.004876939
9.77E-5;-0.0069135776;-0.0049023551
9.772E-5;-0.0074159892;-0.0050327851
9.774E-5;-0.0064801244;-0.0051996646
9.776E-5;-0.0078317101;-0.0050249041
9.778E-5;-0.0082769847;-0.005105487
9.78E-5;-0.0076445372;-0.0050666733
9.782E-5;-0.0088148607;-0.0052256718
9.784E-5;-0.0072583698;-0.0050696286
9.786E-5;-0.0074396321;-0.0051003644
9.788E-5;-0.0076740908;-0.0051608508
9.79E-5;-0.007153947;-0.0048731955
9.792E-5;-0.0072977747;-0.0048142853
9.794E-5;-0.0077627517;-0.0046580452
9.796E-5;-0.0083873182;-0.0044702811
9.798E-5;-0.0071559173;-0.0042634058
9.8E-5;-0.0059422485;-0.0041964176
9.802E-5;-0.0075381441;-0.0042210456
9.804E-5;-0.008328211;-0.0037879865
9.806E-5;-0.0074888881;-0.0036354898
9.808E-5;-0.0081962048;-0.0034118674
9.81E-5;-0.0068978156;-0.0030948555
9.812E-5;-0.0073943165;-0.002960485
9.814E-5;-0.0083676158;-0.0028198098
9.816E-5;-0.0078218589;-0.0023544387
9.818E-5;-0.0077391088;-0.0022320867
9.82E-5;-0.0076740908;-0.0019527064
