ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:36:35 780m





Relative time;Average1;Average2
-0.00011244;-0.0056325554;-0.0018032723
-0.00011242;-0.0066081054;-0.0019660538
-0.0001124;-0.0055770131;-0.0018689261
-0.00011238;-0.006267731;-0.0019079481
-0.00011236;-0.0054388695;-0.0020251565
-0.00011234;-0.0050415287;-0.00196406
-0.00011232;-0.0063887847;-0.0018180835
-0.0001123;-0.0055186225;-0.0018965548
-0.00011228;-0.0061181942;-0.0017846158
-0.00011226;-0.0055898306;-0.0017962939
-0.00011224;-0.0070780784;-0.0018093961
-0.00011222;-0.0067718839;-0.0018737682
-0.0001122;-0.0054289004;-0.0018659353
-0.00011218;-0.0064642652;-0.0020366922
-0.00011216;-0.0065824705;-0.00185796
-0.00011214;-0.0061894022;-0.0019315891
-0.00011212;-0.0050458012;-0.0019643448
-0.0001121;-0.0073002475;-0.0019243259
-0.00011208;-0.005673856;-0.0018484182
-0.00011206;-0.0067234624;-0.0018259164
-0.00011204;-0.0066778893;-0.001778207
-0.00011202;-0.0067434007;-0.0018371673
-0.000112;-0.0060911351;-0.0019787289
-0.00011198;-0.0062990626;-0.0017159712
-0.00011196;-0.0065568356;-0.0018502696
-0.00011194;-0.0071136824;-0.0018690685
-0.00011192;-0.0053078467;-0.0018737682
-0.0001119;-0.0050287113;-0.0020412495
-0.00011188;-0.00689721;-0.0019720353
-0.00011186;-0.0059430224;-0.0018915702
-0.00011184;-0.0071834663;-0.0017329187
-0.00011182;-0.0075751105;-0.0019011121
-0.0001118;-0.0055741648;-0.0018724865
-0.00011178;-0.0065739256;-0.0019515274
-0.00011176;-0.0055471057;-0.001875762
-0.00011174;-0.0070367778;-0.0017502935
-0.00011172;-0.0062919418;-0.0017578415
-0.0001117;-0.0059672331;-0.00185796
-0.00011168;-0.0061950988;-0.0018531179
-0.00011166;-0.0056553419;-0.0019999488
-0.00011164;-0.0057293983;-0.0018095386
-0.00011162;-0.0059586882;-0.0018810314
-0.0001116;-0.0059287808;-0.0019409886
-0.00011158;-0.0060897109;-0.0017665289
-0.00011156;-0.0056054963;-0.0017735073
-0.00011154;-0.0058404828;-0.001936004
-0.00011152;-0.006586743;-0.002024302
-0.0001115;-0.0068502127;-0.0019412734
-0.00011148;-0.0068687268;-0.0018646536
-0.00011146;-0.0051939139;-0.001781625
-0.00011144;-0.0071834663;-0.0019229018
-0.00011142;-0.0054488386;-0.0019294529
-0.0001114;-0.0054459903;-0.0019616389
-0.00011138;-0.0061224666;-0.0019898373
-0.00011136;-0.0058404828;-0.0019590754
-0.00011134;-0.0074982058;-0.001834319
-0.00011132;-0.0063403632;-0.0018942761
-0.0001113;-0.006675041;-0.0018438608
-0.00011128;-0.0070581402;-0.0019417007
-0.00011126;-0.0067804289;-0.0018841646
-0.00011124;-0.0064215404;-0.001756275
-0.00011122;-0.0059757781;-0.0019187717
-0.0001112;-0.0056425245;-0.0018766165
-0.00011118;-0.0060797418;-0.0018810314
-0.00011116;-0.0068003671;-0.0017354822
-0.00011114;-0.0066607994;-0.0018737682
-0.00011112;-0.0065981363;-0.0019115085
-0.0001111;-0.0065411699;-0.0019424128
-0.00011108;-0.0065454423;-0.0018643688
-0.00011106;-0.0063716947;-0.0019016818
-0.00011104;-0.0062492169;-0.0017515752
-0.00011102;-0.0069470557;-0.0019680476
-0.000111;-0.0069385107;-0.0018455698
-0.00011098;-0.005097071;-0.0018704926
-0.00011096;-0.0076121387;-0.002022593
-0.00011094;-0.0047182442;-0.0019624934
-0.00011092;-0.0065582598;-0.0016729616
-0.0001109;-0.0068886651;-0.0019573664
-0.00011088;-0.006578198;-0.0019266046
-0.00011086;-0.0058817835;-0.0018853039
-0.00011084;-0.0065938638;-0.0019146416
-0.00011082;-0.0058575728;-0.0018534027
-0.0001108;-0.006223582;-0.0019811499
-0.00011078;-0.0060583794;-0.0019556575
-0.00011076;-0.0052309421;-0.0018937065
-0.00011074;-0.0055869822;-0.0019045301
-0.00011072;-0.0066964034;-0.0018974093
-0.0001107;-0.0066280437;-0.0019422703
-0.00011068;-0.0061865539;-0.0018316131
-0.00011066;-0.0063759672;-0.00187505
-0.00011064;-0.0048122388;-0.0018767589
-0.00011062;-0.0080294177;-0.0019877011
-0.0001106;-0.0057550332;-0.001889434
-0.00011058;-0.0059828989;-0.0018994031
-0.00011056;-0.0066422853;-0.0018260588
-0.00011054;-0.0054730494;-0.0019650569
-0.00011052;-0.0052238213;-0.0018276254
-0.0001105;-0.0065169591;-0.0017762132
-0.00011048;-0.0058376345;-0.0019817196
-0.00011046;-0.0067177658;-0.0018075447
-0.00011044;-0.0072788851;-0.0019288832
-0.00011042;-0.0062734277;-0.0017948697
-0.0001104;-0.0060042613;-0.0018364552
-0.00011038;-0.0058233929;-0.001786752
-0.00011036;-0.0063303941;-0.0018675019
-0.00011034;-0.0059173875;-0.0018632294
-0.00011032;-0.006870151;-0.0018190804
-0.0001103;-0.0059387499;-0.0018121021
-0.00011028;-0.0053078467;-0.0018820283
-0.00011026;-0.0057550332;-0.0018666474
-0.00011024;-0.0058091513;-0.0018202198
-0.00011022;-0.0062492169;-0.0019388524
-0.0001102;-0.0066778893;-0.0018680716
-0.00011018;-0.0061352841;-0.0017965787
-0.00011016;-0.0065568356;-0.0018546845
-0.00011014;-0.0064856276;-0.0019308771
-0.00011012;-0.0053406024;-0.0018806042
-0.0001101;-0.0062962142;-0.0019820044
-0.00011008;-0.0059843231;-0.0018635143
-0.00011006;-0.0069171483;-0.0019486791
-0.00011004;-0.0067220383;-0.001951385
-0.00011002;-0.0059985647;-0.0019773047
-0.00011;-0.0057436399;-0.0019127902
-0.00010998;-0.0059942922;-0.0018478485
-0.00010996;-0.0072133737;-0.0018872977
-0.00010994;-0.0052024589;-0.0018823132
-0.00010992;-0.0052110038;-0.0019583634
-0.0001099;-0.006152374;-0.001855539
-0.00010988;-0.0059843231;-0.0019703263
-0.00010986;-0.0058931768;-0.001915781
-0.00010984;-0.0071920113;-0.0019310195
-0.00010982;-0.005168279;-0.0017394699
-0.0001098;-0.0057322466;-0.0018900036
-0.00010978;-0.00553144;-0.0018796073
-0.00010976;-0.0062663069;-0.0020177509
-0.00010974;-0.0066337403;-0.0017803433
-0.00010972;-0.0062947901;-0.0018971244
-0.0001097;-0.0055086534;-0.0018796073
-0.00010968;-0.0056297071;-0.0018054085
-0.00010966;-0.0053890239;-0.0019167779
-0.00010964;-0.0065212316;-0.0018995455
-0.00010962;-0.0063503323;-0.001846994
-0.0001096;-0.0059088425;-0.001907236
-0.00010958;-0.0056695835;-0.0017999967
-0.00010956;-0.0067975188;-0.0018743379
-0.00010954;-0.0062022196;-0.0019065239
-0.00010952;-0.0062734277;-0.0017989998
-0.0001095;-0.0055285916;-0.0018168018
-0.00010948;-0.0059002976;-0.0017930183
-0.00010946;-0.0071065616;-0.0018106779
-0.00010944;-0.006143829;-0.0019882707
-0.00010942;-0.0049518066;-0.0019132175
-0.0001094;-0.0071407415;-0.001836028
-0.00010938;-0.0062577619;-0.0018150928
-0.00010936;-0.0061737364;-0.0018005664
-0.00010934;-0.0068103362;-0.0019328709
-0.00010932;-0.0060213512;-0.0019015393
-0.0001093;-0.0050073488;-0.00192162
-0.00010928;-0.0051996105;-0.0019283136
-0.00010926;-0.0062449445;-0.0018828828
-0.00010924;-0.0063047592;-0.001788461
-0.00010922;-0.0067405524;-0.0018346038
-0.0001092;-0.0061110733;-0.0018565359
-0.00010918;-0.006542594;-0.0019079481
-0.00010916;-0.0050628911;-0.0018525482
-0.00010914;-0.0081177157;-0.0018397308
-0.00010912;-0.006143829;-0.0019247532
-0.0001091;-0.0057336708;-0.0017856127
-0.00010908;-0.006160919;-0.0019587906
-0.00010906;-0.0069954771;-0.0019424128
-0.00010904;-0.0075993212;-0.0019563695
-0.00010902;-0.0046641261;-0.0018236378
-0.000109;-0.0061837055;-0.0017722256
-0.00010898;-0.0059002976;-0.0019004
-0.00010896;-0.0064087229;-0.0018005664
-0.00010894;-0.0056268587;-0.0018007088
-0.00010892;-0.0072746126;-0.0018968396
-0.0001089;-0.0055499541;-0.0018224984
-0.00010888;-0.0067362799;-0.0018770438
-0.00010886;-0.005948719;-0.0018727713
-0.00010884;-0.0067220383;-0.0019536636
-0.00010882;-0.0064429028;-0.0019798682
-0.0001088;-0.0075936246;-0.0020338439
-0.00010878;-0.0066835859;-0.0018055509
-0.00010876;-0.006143829;-0.0017987149
-0.00010874;-0.0059159633;-0.0019019666
-0.00010872;-0.0067661872;-0.0018764741
-0.0001087;-0.0065126867;-0.0019230442
-0.00010868;-0.0054474145;-0.0018954155
-0.00010866;-0.005868966;-0.0017532842
-0.00010864;-0.0069285416;-0.0018941337
-0.00010862;-0.0065041417;-0.0018663626
-0.0001086;-0.006666496;-0.001934295
-0.00010858;-0.0069883563;-0.0018571055
-0.00010856;-0.0069370865;-0.0019126478
-0.00010854;-0.0075907763;-0.0018830253
-0.00010852;-0.0059558398;-0.0018458547
-0.0001085;-0.006187978;-0.001884307
-0.00010848;-0.0065212316;-0.0018793224
-0.00010846;-0.0061381324;-0.0018566783
-0.00010844;-0.0057279741;-0.001822356
-0.00010842;-0.006542594;-0.0018509816
-0.0001084;-0.0064500236;-0.0017631109
-0.00010838;-0.0061708881;-0.0018904309
-0.00010836;-0.0071920113;-0.0019253228
-0.00010834;-0.006276276;-0.0018293344
-0.00010832;-0.0061509498;-0.0018039843
-0.0001083;-0.0066038329;-0.001902109
-0.00010828;-0.0054702011;-0.0018099658
-0.00010826;-0.0067747322;-0.0019371434
-0.00010824;-0.0052110038;-0.0018501271
-0.00010822;-0.0068146087;-0.0019169203
-0.0001082;-0.0058034546;-0.0018266285
-0.00010818;-0.0062292787;-0.0018592418
-0.00010816;-0.0073458206;-0.0017148319
-0.00010814;-0.0065269283;-0.0018996879
-0.00010812;-0.0061851297;-0.0018568207
-0.0001081;-0.0076577118;-0.0019283136
-0.00010808;-0.0057464882;-0.0018407277
-0.00010806;-0.0057806681;-0.0017058597
-0.00010804;-0.0066693443;-0.0018592418
-0.00010802;-0.0064429028;-0.0018192229
-0.000108;-0.0058447553;-0.0017974332
-0.00010798;-0.0064785068;-0.0018693533
-0.00010796;-0.0049717448;-0.001863087
-0.00010794;-0.0064899001;-0.0017255131
-0.00010792;-0.0067334316;-0.0019288832
-0.0001079;-0.0059059942;-0.0018662202
-0.00010788;-0.0062990626;-0.0017829068
-0.00010786;-0.0059344774;-0.0018420094
-0.00010784;-0.0061153458;-0.0018260588
-0.00010782;-0.0064927484;-0.0019125054
-0.0001078;-0.0062278545;-0.0018616628
-0.00010778;-0.0074070595;-0.0018821708
-0.00010776;-0.0069598731;-0.0018885795
-0.00010774;-0.0055414091;-0.0017457362
-0.00010772;-0.0040674028;-0.001884307
-0.0001077;-0.0055641957;-0.0019125054
-0.00010768;-0.0068559094;-0.0017625413
-0.00010766;-0.0069214208;-0.0019137871
-0.00010764;-0.0064258129;-0.0019083753
-0.00010762;-0.0065468665;-0.0018938489
-0.0001076;-0.006037017;-0.0019078057
-0.00010758;-0.0073173374;-0.0018797497
-0.00010756;-0.0067647631;-0.0018467092
-0.00010754;-0.0064101471;-0.0017997119
-0.00010752;-0.0057778198;-0.0017837613
-0.0001075;-0.0064884759;-0.0018209319
-0.00010748;-0.0061979471;-0.0019285984
-0.00010746;-0.006630892;-0.0020282896
-0.00010744;-0.0059145392;-0.0019277439
-0.00010742;-0.0066209229;-0.0019626358
-0.0001074;-0.0064884759;-0.0017749315
-0.00010738;-0.0058276654;-0.0018111051
-0.00010736;-0.0049361408;-0.0018834525
-0.00010734;-0.0064998692;-0.0020255837
-0.00010732;-0.0056795527;-0.0018012784
-0.0001073;-0.0067220383;-0.0017813402
-0.00010728;-0.005008773;-0.0018771862
-0.00010726;-0.0064243887;-0.0018632294
-0.00010724;-0.0050771327;-0.0017958666
-0.00010722;-0.006232127;-0.0019088026
-0.0001072;-0.0062777001;-0.0017356246
-0.00010718;-0.0051839448;-0.0019206231
-0.00010716;-0.0072717643;-0.0018551117
-0.00010714;-0.006125315;-0.0019744564
-0.00010712;-0.0064400545;-0.0018629446
-0.0001071;-0.0063987538;-0.0019587906
-0.00010708;-0.0061352841;-0.0018944185
-0.00010706;-0.0058134238;-0.0018250619
-0.00010704;-0.0062876693;-0.0018450002
-0.00010702;-0.0072091012;-0.0018152352
-0.000107;-0.0062292787;-0.0019189141
-0.00010698;-0.0053648132;-0.0019200534
-0.00010696;-0.0051753998;-0.0018605235
-0.00010694;-0.0069840838;-0.0017890307
-0.00010692;-0.0060099579;-0.001861378
-0.0001069;-0.0071678006;-0.0018814587
-0.00010688;-0.0072390086;-0.0017191044
-0.00010686;-0.0067676114;-0.0019227593
-0.00010684;-0.0053819031;-0.0019277439
-0.00010682;-0.0069299657;-0.0018209319
-0.0001068;-0.0060840143;-0.0019159234
-0.00010678;-0.0062477928;-0.0019264622
-0.00010676;-0.0058191204;-0.0017218103
-0.00010674;-0.0068744235;-0.0019941098
-0.00010672;-0.0054815943;-0.0018907157
-0.0001067;-0.0063859364;-0.0018690685
-0.00010668;-0.0055997997;-0.0019290256
-0.00010666;-0.0061367082;-0.0018766165
-0.00010664;-0.0052850602;-0.0019559423
-0.00010662;-0.0055912547;-0.0018129566
-0.0001066;-0.0061680398;-0.0018485606
-0.00010658;-0.0067562181;-0.0018525482
-0.00010656;-0.0047438791;-0.0018595266
-0.00010654;-0.0061594948;-0.001880889
-0.00010652;-0.0053861756;-0.0018287647
-0.0001065;-0.0074056354;-0.0018364552
-0.00010648;-0.0052067313;-0.0018324676
-0.00010646;-0.0068644543;-0.0019471125
-0.00010644;-0.0051255542;-0.0018719168
-0.00010642;-0.0061238908;-0.0018427215
-0.0001064;-0.0054986843;-0.0020428161
-0.00010638;-0.0066721926;-0.0017595505
-0.00010636;-0.0064656894;-0.0018289072
-0.00010634;-0.0067405524;-0.0017614019
-0.00010632;-0.0055926789;-0.0017911669
-0.0001063;-0.0059273566;-0.0020282896
-0.00010628;-0.0072646435;-0.0018270557
-0.00010626;-0.0053135434;-0.0019348647
-0.00010624;-0.0057422157;-0.0018837373
-0.00010622;-0.0056553419;-0.0018667898
-0.0001062;-0.0053519957;-0.0018455698
-0.00010618;-0.0061424049;-0.0018424367
-0.00010616;-0.0070851992;-0.001993825
-0.00010614;-0.0056453728;-0.0017726528
-0.00010612;-0.006746249;-0.0017853278
-0.0001061;-0.0066123779;-0.0019372858
-0.00010608;-0.0056297071;-0.0019085177
-0.00010606;-0.0052636978;-0.0018311858
-0.00010604;-0.0064642652;-0.0017965787
-0.00010602;-0.0063987538;-0.0018508392
-0.000106;-0.0058561486;-0.0017537115
-0.00010598;-0.0063659981;-0.0018592418
-0.00010596;-0.0063802397;-0.0018660777
-0.00010594;-0.0063375149;-0.0019068087
-0.00010592;-0.0054858668;-0.0019515274
-0.0001059;-0.0071606797;-0.0019065239
-0.00010588;-0.0062848209;-0.0018269133
-0.00010586;-0.0053534199;-0.0020156146
-0.00010584;-0.0049432616;-0.0018578176
-0.00010582;-0.0048606603;-0.0019320164
-0.0001058;-0.0071920113;-0.0019785864
-0.00010578;-0.0057877889;-0.0018942761
-0.00010576;-0.0057721231;-0.001836028
-0.00010574;-0.0063816639;-0.001843576
-0.00010572;-0.0069897805;-0.0019859921
-0.0001057;-0.0045117409;-0.0017998543
-0.00010568;-0.0056325554;-0.0019415583
-0.00010566;-0.0066992517;-0.0019013969
-0.00010564;-0.0055741648;-0.0019112236
-0.00010562;-0.0062250062;-0.0019247532
-0.0001056;-0.005913115;-0.0018914278
-0.00010558;-0.0062947901;-0.0018357431
-0.00010556;-0.005646797;-0.0018558238
-0.00010554;-0.0059287808;-0.0018618053
-0.00010552;-0.0061808572;-0.0018919975
-0.0001055;-0.0061196183;-0.001889434
-0.00010548;-0.0059544157;-0.0018049813
-0.00010546;-0.0054061138;-0.0019025363
-0.00010544;-0.0070396261;-0.0018907157
-0.00010542;-0.005992868;-0.0018526906
-0.0001054;-0.006081166;-0.001818938
-0.00010538;-0.0055798614;-0.0018125293
-0.00010536;-0.0051170092;-0.0018966972
-0.00010534;-0.0069171483;-0.0018381642
-0.00010532;-0.0067790047;-0.0018612356
-0.0001053;-0.0067248866;-0.0019862769
-0.00010528;-0.0063076075;-0.0018524058
-0.00010526;-0.0058191204;-0.0019543757
-0.00010524;-0.0073116408;-0.0019032483
-0.00010522;-0.0073016717;-0.001814808
-0.0001052;-0.0060526828;-0.0017752163
-0.00010518;-0.0059615365;-0.0018778983
-0.00010516;-0.0062933659;-0.0018741955
-0.00010514;-0.0062833968;-0.0017487269
-0.00010512;-0.0063674223;-0.0018318979
-0.0001051;-0.0074967817;-0.0018675019
-0.00010508;-0.0067263108;-0.0018724865
-0.00010506;-0.0070040221;-0.0019952491
-0.00010504;-0.0064585685;-0.0018754772
-0.00010502;-0.0065440182;-0.0018358855
-0.000105;-0.0068146087;-0.0019838558
-0.00010498;-0.0066907067;-0.0018190804
-0.00010496;-0.0061950988;-0.0018509816
-0.00010494;-0.0064941726;-0.0018066902
-0.00010492;-0.0072931267;-0.0018756196
-0.0001049;-0.0059672331;-0.0018608083
-0.00010488;-0.0057820922;-0.0017860399
-0.00010486;-0.0048763261;-0.0018183684
-0.00010484;-0.0060583794;-0.0017787767
-0.00010482;-0.0058219687;-0.0017893155
-0.0001048;-0.0065454423;-0.0017448817
-0.00010478;-0.0066864343;-0.0019254652
-0.00010476;-0.0066479819;-0.0017745042
-0.00010474;-0.0056168896;-0.0020020851
-0.00010472;-0.004379294;-0.0018481333
-0.0001047;-0.0061481015;-0.00196406
-0.00010468;-0.0061068009;-0.0018498423
-0.00010466;-0.0045872215;-0.001944549
-0.00010464;-0.0061993713;-0.0018996879
-0.00010462;-0.0066693443;-0.0018853039
-0.0001046;-0.0051483408;-0.0017997119
-0.00010458;-0.0084723317;-0.0020687358
-0.00010456;-0.0072375844;-0.001855539
-0.00010454;-0.0057507607;-0.0019241835
-0.00010452;-0.0062022196;-0.0018841646
-0.0001045;-0.0061424049;-0.0018143807
-0.00010448;-0.0052950293;-0.0018823132
-0.00010446;-0.0063631498;-0.0018813163
-0.00010444;-0.0056596144;-0.0019398493
-0.00010442;-0.0068487886;-0.0018858736
-0.0001044;-0.0051967622;-0.0017958666
-0.00010438;-0.0071407415;-0.0018633718
-0.00010436;-0.0058561486;-0.0019023938
-0.00010434;-0.0064785068;-0.0018592418
-0.00010432;-0.0063531807;-0.0018938489
-0.0001043;-0.0075907763;-0.0018847342
-0.00010428;-0.0056624627;-0.0017853278
-0.00010426;-0.0069342382;-0.0018095386
-0.00010424;-0.0062905176;-0.0018918551
-0.00010422;-0.0058176963;-0.0018299041
-0.0001042;-0.0072176462;-0.001804554
-0.00010418;-0.0073159133;-0.0019256077
-0.00010416;-0.0064258129;-0.0017787767
-0.00010414;-0.0061794331;-0.0018720592
-0.00010412;-0.0054545353;-0.0018041268
-0.0001041;-0.0059800506;-0.0019617813
-0.00010408;-0.0048749019;-0.0016527385
-0.00010406;-0.0062064921;-0.001809681
-0.00010404;-0.007145014;-0.0018368825
-0.00010402;-0.0075665655;-0.0018941337
-0.000104;-0.0056980668;-0.0018932792
-0.00010398;-0.0056596144;-0.0018394459
-0.00010396;-0.0057749714;-0.0017364791
-0.00010394;-0.0057650023;-0.0018266285
-0.00010392;-0.0066679202;-0.0019963884
-0.0001039;-0.0069598731;-0.001895273
-0.00010388;-0.0068658785;-0.0018182259
-0.00010386;-0.0055741648;-0.0018506968
-0.00010384;-0.0062492169;-0.0018938489
-0.00010382;-0.0067291591;-0.0018672171
-0.0001038;-0.0067562181;-0.0019412734
-0.00010378;-0.0062819726;-0.0018455698
-0.00010376;-0.0057379433;-0.0018807466
-0.00010374;-0.005789213;-0.0017645351
-0.00010372;-0.0055912547;-0.0018615204
-0.0001037;-0.0053847514;-0.0018615204
-0.00010368;-0.005886056;-0.0019052422
-0.00010366;-0.0073030958;-0.0017646775
-0.00010364;-0.0069684181;-0.0017464482
-0.00010362;-0.0054118105;-0.0017894579
-0.0001036;-0.0062121888;-0.0018636567
-0.00010358;-0.0057607298;-0.0018064054
-0.00010356;-0.0065668048;-0.0018474212
-0.00010354;-0.0073614864;-0.0019421279
-0.00010352;-0.0058162721;-0.0018159473
-0.0001035;-0.0048449945;-0.0018321827
-0.00010348;-0.0056724319;-0.0017421758
-0.00010346;-0.0056282829;-0.0017989998
-0.00010344;-0.0052693944;-0.0017933031
-0.00010342;-0.0053149675;-0.0017880337
-0.0001034;-0.0067490973;-0.001836028
-0.00010338;-0.0057877889;-0.0018488454
-0.00010336;-0.0058404828;-0.001841867
-0.00010334;-0.0064813551;-0.0018769014
-0.00010332;-0.0066992517;-0.0017688076
-0.0001033;-0.0059430224;-0.0018972669
-0.00010328;-0.0053705098;-0.0017703741
-0.00010326;-0.0057550332;-0.0019456883
-0.00010324;-0.0061808572;-0.0019184869
-0.00010322;-0.0068801201;-0.0019025363
-0.0001032;-0.0057877889;-0.001975026
-0.00010318;-0.0064058746;-0.0018700654
-0.00010316;-0.0066024088;-0.0017917366
-0.00010314;-0.0053292092;-0.0018921399
-0.00010312;-0.0067647631;-0.0018086841
-0.0001031;-0.0069698422;-0.001896982
-0.00010308;-0.0056054963;-0.0020009458
-0.00010306;-0.0071193791;-0.0018502696
-0.00010304;-0.0050201663;-0.0017726528
-0.00010302;-0.0063432115;-0.0019129326
-0.000103;-0.0056097688;-0.0019132175
-0.00010298;-0.0052693944;-0.0019029635
-0.00010296;-0.0048336012;-0.0018797497
-0.00010294;-0.0061196183;-0.0018573904
-0.00010292;-0.0063930572;-0.0020097756
-0.0001029;-0.0054445662;-0.0019687597
-0.00010288;-0.0064286612;-0.0018054085
-0.00010286;-0.0060128063;-0.0018633718
-0.00010284;-0.0055812856;-0.0018582449
-0.00010282;-0.0057678506;-0.001891143
-0.0001028;-0.0065981363;-0.0019012545
-0.00010278;-0.0070168395;-0.0019100843
-0.00010276;-0.0066978275;-0.0019039604
-0.00010274;-0.0059415982;-0.0018424367
-0.00010272;-0.0068060637;-0.0018724865
-0.0001027;-0.0062007955;-0.0017958666
-0.00010268;-0.0069128758;-0.0018239226
-0.00010266;-0.0067804289;-0.0018618053
-0.00010264;-0.0075039025;-0.0018071175
-0.00010262;-0.0059615365;-0.0017249434
-0.0001026;-0.0061780089;-0.0019332981
-0.00010258;-0.0075039025;-0.0019643448
-0.00010256;-0.0060868626;-0.0018619477
-0.00010254;-0.0062720035;-0.0018450002
-0.00010252;-0.0063973296;-0.001972605
-0.0001025;-0.005770699;-0.0016953209
-0.00010248;-0.0067590664;-0.0018914278
-0.00010246;-0.0068373953;-0.0018196501
-0.00010244;-0.0056880976;-0.0018024178
-0.00010242;-0.0058746627;-0.0017683803
-0.0001024;-0.0067476732;-0.001710417
-0.00010238;-0.0068658785;-0.001975026
-0.00010236;-0.0068744235;-0.0018202198
-0.00010234;-0.0064329337;-0.0017997119
-0.00010232;-0.0043123584;-0.0019751685
-0.0001023;-0.0066024088;-0.0019468277
-0.00010228;-0.0057792439;-0.0017182499
-0.00010226;-0.0055784373;-0.0019775895
-0.00010224;-0.0058020305;-0.0017522873
-0.00010222;-0.0061580707;-0.0019132175
-0.0001022;-0.005354844;-0.0018182259
-0.00010218;-0.0059999888;-0.0019442642
-0.00010216;-0.0067334316;-0.001926747
-0.00010214;-0.0066650718;-0.0017656744
-0.00010212;-0.0062164612;-0.001739185
-0.0001021;-0.0048763261;-0.0019271742
-0.00010208;-0.006143829;-0.0018316131
-0.00010206;-0.0065269283;-0.00181139
-0.00010204;-0.0072902784;-0.0017790615
-0.00010202;-0.006391633;-0.0018907157
-0.000102;-0.0053776306;-0.0018035571
-0.00010198;-0.0082259519;-0.0018397308
-0.00010196;-0.0050158938;-0.0018994031
-0.00010194;-0.0055969514;-0.0018108203
-0.00010192;-0.0066380128;-0.001871632
-0.0001019;-0.0057806681;-0.0019183444
-0.00010188;-0.0063759672;-0.0017527146
-0.00010186;-0.0055770131;-0.0018593842
-0.00010184;-0.0048919918;-0.0018300465
-0.00010182;-0.0066194987;-0.0018387339
-0.0001018;-0.0069783872;-0.0018160897
-0.00010178;-0.0058817835;-0.0020795594
-0.00010176;-0.006232127;-0.0020462341
-0.00010174;-0.0067405524;-0.0017950121
-0.00010172;-0.0057692748;-0.001796009
-0.0001017;-0.0066123779;-0.0018301889
-0.00010168;-0.0060783177;-0.0018968396
-0.00010166;-0.0052195488;-0.0018590994
-0.00010164;-0.0062691552;-0.001791879
-0.00010162;-0.0074398152;-0.00187918
-0.0001016;-0.0050899502;-0.0019170627
-0.00010158;-0.0056923701;-0.0018700654
-0.00010156;-0.0062591861;-0.0019073784
-0.00010154;-0.0054459903;-0.0018639415
-0.00010152;-0.0071378932;-0.0018912854
-0.0001015;-0.0068316986;-0.0018420094
-0.00010148;-0.0061723123;-0.0018378794
-0.00010146;-0.0052010347;-0.0019035332
-0.00010144;-0.0047467274;-0.0019485366
-0.00010142;-0.0065525632;-0.0019754533
-0.0001014;-0.0058162721;-0.0018771862
-0.00010138;-0.0063389391;-0.0017811978
-0.00010136;-0.0064443269;-0.0018264861
-0.00010134;-0.0054702011;-0.0018304737
-0.00010132;-0.0049888348;-0.0018294768
-0.0001013;-0.006479931;-0.0018556814
-0.00010128;-0.0052608494;-0.0018525482
-0.00010126;-0.0058347862;-0.001825774
-0.00010124;-0.0063104558;-0.0017753587
-0.00010122;-0.0051953381;-0.001919911
-0.0001012;-0.0065938638;-0.0020331318
-0.00010118;-0.0060754693;-0.0019180596
-0.00010116;-0.0062606102;-0.002050649
-0.00010114;-0.0064443269;-0.0018871553
-0.00010112;-0.0052879085;-0.0018162321
-0.0001011;-0.0069128758;-0.0018675019
-0.00010108;-0.0059245083;-0.0017762132
-0.00010106;-0.0059672331;-0.0020304259
-0.00010104;-0.0063745431;-0.0017475876
-0.00010102;-0.0043137826;-0.0018610932
-0.000101;-0.0054901393;-0.0019405613
-0.00010098;-0.0059259325;-0.0017717983
-0.00010096;-0.0064144196;-0.0018800345
-0.00010094;-0.0055869822;-0.0019035332
-0.00010092;-0.0055243192;-0.0018032723
-0.0001009;-0.0069883563;-0.0018844494
-0.00010088;-0.0058561486;-0.0018968396
-0.00010086;-0.0070310811;-0.0018806042
-0.00010084;-0.0057550332;-0.0017485845
-0.00010082;-0.0051198575;-0.0019795834
-0.0001008;-0.0061666156;-0.001869923
-0.00010078;-0.0059045701;-0.0017206709
-0.00010076;-0.0062193096;-0.0018847342
-0.00010074;-0.0065326249;-0.0018479909
-0.00010072;-0.0061267391;-0.0018978365
-0.0001007;-0.0054929876;-0.0018890067
-0.00010068;-0.0052736669;-0.0018180835
-0.00010066;-0.0075751105;-0.0019432673
-0.00010064;-0.0061651915;-0.0018942761
-0.00010062;-0.0041770632;-0.0018347462
-0.0001006;-0.0056624627;-0.001835031
-0.00010058;-0.0061267391;-0.0018985486
-0.00010056;-0.0060441378;-0.0018820283
-0.00010054;-0.0059515674;-0.001845285
-0.00010052;-0.0060968317;-0.0019070936
-0.0001005;-0.0069029067;-0.0018014208
-0.00010048;-0.0059045701;-0.0017447393
-0.00010046;-0.005913115;-0.0019617813
-0.00010044;-0.0065226558;-0.0018675019
-0.00010042;-0.0070040221;-0.0016759523
-0.0001004;-0.0064201162;-0.0018133838
-0.00010038;-0.0058589969;-0.0019005424
-0.00010036;-0.004822208;-0.0018880098
-0.00010034;-0.0059672331;-0.0017991422
-0.00010032;-0.0074668743;-0.0018153776
-0.0001003;-0.0056880976;-0.0020215961
-0.00010028;-0.005602648;-0.0018622325
-0.00010026;-0.0056140413;-0.0017564174
-0.00010024;-0.0056197379;-0.0018455698
