ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-09 17:52:00 488m





Relative time;Average1;Average2
-9.048E-5;-0.010419499;-0.0011971661
-9.046E-5;-0.0088654494;-0.001388826
-9.044E-5;-0.0098511288;-0.001272886
-9.042E-5;-0.010902898;-0.0011422174
-9.04E-5;-0.011282441;-0.0012700536
-9.038E-5;-0.0094168256;-0.0011561906
-9.036E-5;-0.010902898;-0.0011729962
-9.034E-5;-0.01148071;-0.0012660882
-9.032E-5;-0.010957658;-0.0012079293
-9.03E-5;-0.011293771;-0.0012751519
-9.028E-5;-0.011905572;-0.001153547
-9.026E-5;-0.010225007;-0.0010385511
-9.024E-5;-0.010700852;-0.0012611787
-9.022E-5;-0.010683858;-0.0011076619
-9.02E-5;-0.010842473;-0.0011312654
-9.018E-5;-0.0095131276;-0.0011611001
-9.016E-5;-0.0092676519;-0.0011775281
-9.014E-5;-0.01083492;-0.0011352307
-9.012E-5;-0.01146938;-0.0011203134
-9.01E-5;-0.010162694;-0.0012296445
-9.008E-5;-0.010277879;-0.0011416509
-9.006E-5;-0.010187242;-0.0010481813
-9.004E-5;-0.0098284695;-0.001169975
-9.002E-5;-0.011144597;-0.0011828153
-9E-5;-0.010908563;-0.0011667649
-8.998E-5;-0.01079149;-0.0010785825
-8.996E-5;-0.011029412;-0.0012177483
-8.994E-5;-0.010600774;-0.0011231458
-8.992E-5;-0.010984094;-0.0012768513
-8.99E-5;-0.0093337415;-0.0010438382
-8.988E-5;-0.010598886;-0.0011352307
-8.986E-5;-0.011257893;-0.0011505258
-8.984E-5;-0.010007856;-0.0012090623
-8.982E-5;-0.010032403;-0.0011694085
-8.98E-5;-0.010430829;-0.0011076619
-8.978E-5;-0.0094111608;-0.0011412732
-8.976E-5;-0.0096528599;-0.000939039
-8.974E-5;-0.010126817;-0.001229078
-8.972E-5;-0.01151281;-0.0011189916
-8.97E-5;-0.01109739;-0.0011533582
-8.968E-5;-0.011212575;-0.0013061196
-8.966E-5;-0.010394952;-0.0010997312
-8.964E-5;-0.010970876;-0.0012045304
-8.962E-5;-0.011242787;-0.0012022645
-8.96E-5;-0.011157815;-0.0012128388
-8.958E-5;-0.010385511;-0.0011140821
-8.956E-5;-0.011019971;-0.0012470166
-8.954E-5;-0.010657422;-0.0012173707
-8.952E-5;-0.010606439;-0.00092619873
-8.95E-5;-0.011967885;-0.0012020757
-8.948E-5;-0.010096604;-0.0011299436
-8.946E-5;-0.010621545;-0.0010985982
-8.944E-5;-0.0095981;-0.0011784722
-8.942E-5;-0.0095697759;-0.0011205022
-8.94E-5;-0.0099021122;-0.0010918004
-8.938E-5;-0.011620442;-0.0011635549
-8.936E-5;-0.0094980214;-0.0012332322
-8.934E-5;-0.011025636;-0.001244373
-8.932E-5;-0.010119264;-0.0011137044
-8.93E-5;-0.011492039;-0.0010013521
-8.928E-5;-0.01020046;-0.0010965211
-8.926E-5;-0.011165368;-0.0010595109
-8.924E-5;-0.01098787;-0.0011337201
-8.922E-5;-0.010566785;-0.001326513
-8.92E-5;-0.0099908611;-0.0011616666
-8.918E-5;-0.010738618;-0.0012398412
-8.916E-5;-0.010629098;-0.0011429727
-8.914E-5;-0.011057736;-0.0011036966
-8.912E-5;-0.0095867703;-0.0010908563
-8.91E-5;-0.011154038;-0.0011288106
-8.908E-5;-0.011765839;-0.00104516
-8.906E-5;-0.011884801;-0.0010859468
-8.904E-5;-0.011643101;-0.0010867021
-8.902E-5;-0.010394952;-0.0011205022
-8.9E-5;-0.009928548;-0.0010825479
-8.898E-5;-0.011537358;-0.0011188027
-8.896E-5;-0.0093847249;-0.0010028627
-8.894E-5;-0.011074731;-0.0011250341
-8.892E-5;-0.010693299;-0.0010802819
-8.89E-5;-0.013268906;-0.0011333425
-8.888E-5;-0.01049503;-0.0012566468
-8.886E-5;-0.011036965;-0.0011843259
-8.884E-5;-0.011242787;-0.0010880239
-8.882E-5;-0.011076619;-0.0009713285
-8.88E-5;-0.010742394;-0.0011171033
-8.878E-5;-0.010073945;-0.0012003762
-8.876E-5;-0.010746171;-0.001244373
-8.874E-5;-0.0097132847;-0.0010776384
-8.872E-5;-0.010821702;-0.0011291883
-8.87E-5;-0.009756715;-0.0013121621
-8.868E-5;-0.011289994;-0.0010880239
-8.866E-5;-0.011021859;-0.0012670323
-8.864E-5;-0.01067064;-0.0010982206
-8.862E-5;-0.010697076;-0.0010523355
-8.86E-5;-0.010328862;-0.0012625005
-8.858E-5;-0.010485589;-0.0013027207
-8.856E-5;-0.009639642;-0.0011082284
-8.854E-5;-0.0090712714;-0.0011871583
-8.852E-5;-0.0088956618;-0.0010113599
-8.85E-5;-0.010742394;-0.0010187242
-8.848E-5;-0.0092940878;-0.0012613675
-8.846E-5;-0.0089825224;-0.0011386296
-8.844E-5;-0.0097944805;-0.0012288892
-8.842E-5;-0.010912339;-0.0011186139
-8.84E-5;-0.0096566365;-0.0013231141
-8.838E-5;-0.010160806;-0.0013012101
-8.836E-5;-0.011301324;-0.0012766625
-8.834E-5;-0.010678193;-0.0012168042
-8.832E-5;-0.0095811055;-0.0011971661
-8.83E-5;-0.011329648;-0.0011087949
-8.828E-5;-0.0097642681;-0.0011631772
-8.826E-5;-0.011624219;-0.0011814935
-8.824E-5;-0.0099606487;-0.0011278665
-8.822E-5;-0.010612103;-0.0011031301
-8.82E-5;-0.010489366;-0.0011220128
-8.818E-5;-0.010697076;-0.0011369302
-8.816E-5;-0.011979214;-0.0010685746
-8.814E-5;-0.011093613;-0.0011639325
-8.812E-5;-0.012241684;-0.0010647981
-8.81E-5;-0.010087163;-0.0011982991
-8.808E-5;-0.0094432615;-0.0010783937
-8.806E-5;-0.010916116;-0.0010812261
-8.804E-5;-0.0097642681;-0.0012264344
-8.802E-5;-0.010226895;-0.0010502584
-8.8E-5;-0.010521466;-0.0010951993
-8.798E-5;-0.010963323;-0.0011416509
-8.796E-5;-0.011471268;-0.0010002191
-8.794E-5;-0.010258996;-0.0012679764
-8.792E-5;-0.011922566;-0.0010738618
-8.79E-5;-0.011605336;-0.0011401403
-8.788E-5;-0.011339089;-0.0011982991
-8.786E-5;-0.010398728;-0.0011040742
-8.784E-5;-0.010863244;-0.00097699332
-8.782E-5;-0.01071407;-0.0010748059
-8.78E-5;-0.010827367;-0.0011027524
-8.778E-5;-0.0084670235;-0.00115468
-8.776E-5;-0.010383622;-0.0011760175
-8.774E-5;-0.010111711;-0.0011965997
-8.772E-5;-0.01024389;-0.0010989759
-8.77E-5;-0.010782048;-0.0011533582
-8.768E-5;-0.011084172;-0.0011577012
-8.766E-5;-0.0097793743;-0.0011244676
-8.764E-5;-0.010827367;-0.0010417611
-8.762E-5;-0.010362851;-0.0011735627
-8.76E-5;-0.011767728;-0.001174318
-8.758E-5;-0.010240113;-0.0011584565
-8.756E-5;-0.01110872;-0.0010976541
-8.754E-5;-0.010264661;-0.0011295659
-8.752E-5;-0.0098152516;-0.0011361749
-8.75E-5;-0.010028627;-0.0011828153
-8.748E-5;-0.0107254;-0.0010919892
-8.746E-5;-0.010989758;-0.0010519578
-8.744E-5;-0.010387399;-0.0011401403
-8.742E-5;-0.010359075;-0.0010111711
-8.74E-5;-0.010340192;-0.0012341763
-8.738E-5;-0.0097076199;-0.0011784722
-8.736E-5;-0.0115789;-0.0012075517
-8.734E-5;-0.010015409;-0.0010874574
-8.732E-5;-0.011203133;-0.0010007856
-8.73E-5;-0.010766942;-0.0011386296
-8.728E-5;-0.0093903898;-0.0012041528
-8.726E-5;-0.010041845;-0.0010289209
-8.724E-5;-0.0094508146;-0.0010510137
-8.722E-5;-0.010997311;-0.0011116273
-8.72E-5;-0.011391961;-0.0010980317
-8.718E-5;-0.010461041;-0.0010865133
-8.716E-5;-0.010391175;-0.00095225692
-8.714E-5;-0.010887792;-0.0011733739
-8.712E-5;-0.010406282;-0.0010821702
-8.71E-5;-0.010993535;-0.0012600457
-8.708E-5;-0.0095527814;-0.0010502584
-8.706E-5;-0.0109992;-0.00089220979
-8.704E-5;-0.010833032;-0.0011784722
-8.702E-5;-0.0101457;-0.0011254117
-8.7E-5;-0.010785825;-0.0011627995
-8.698E-5;-0.0113051;-0.0011994321
-8.696E-5;-0.012054745;-0.0012188813
-8.694E-5;-0.011146485;-0.0011458051
-8.692E-5;-0.010215566;-0.0012390858
-8.69E-5;-0.011386296;-0.0011361749
-8.688E-5;-0.010447824;-0.0011233346
-8.686E-5;-0.0118527;-0.0011909348
-8.684E-5;-0.011454274;-0.0012377641
-8.682E-5;-0.010955769;-0.001168842
-8.68E-5;-0.010062616;-0.0010308091
-8.678E-5;-0.010759389;-0.0011560018
-8.676E-5;-0.011191804;-0.0010468595
-8.674E-5;-0.01083492;-0.0011539247
-8.672E-5;-0.011548688;-0.00089579751
-8.67E-5;-0.011138932;-0.0010461042
-8.668E-5;-0.011518475;-0.001149204
-8.666E-5;-0.011707303;-0.0010427053
-8.664E-5;-0.011006753;-0.0010993535
-8.662E-5;-0.0099700901;-0.0010270326
-8.66E-5;-0.010515801;-0.0012460725
-8.658E-5;-0.011065289;-0.0012530591
-8.656E-5;-0.010546014;-0.0011575124
-8.654E-5;-0.01073673;-0.0012147271
-8.652E-5;-0.010419499;-0.001079149
-8.65E-5;-0.0096811841;-0.0012185037
-8.648E-5;-0.011996209;-0.0011146485
-8.646E-5;-0.010602662;-0.0011722409
-8.644E-5;-0.012609898;-0.0010806596
-8.642E-5;-0.0099191067;-0.0011055848
-8.64E-5;-0.01084625;-0.0010296762
-8.638E-5;-0.0098775646;-0.0010285432
-8.636E-5;-0.011055848;-0.0010319421
-8.634E-5;-0.010853803;-0.0012876145
-8.632E-5;-0.011297547;-0.0010546014
-8.63E-5;-0.011580788;-0.0010555455
-8.628E-5;-0.010844361;-0.001256458
-8.626E-5;-0.00906183;-0.0011707303
-8.624E-5;-0.011533581;-0.0012277562
-8.622E-5;-0.010411946;-0.0011280553
-8.62E-5;-0.01093311;-0.0011971661
-8.618E-5;-0.011197469;-0.0011509034
-8.616E-5;-0.011167256;-0.0011072843
-8.614E-5;-0.010808484;-0.0011435391
-8.612E-5;-0.011093613;-0.0011622331
-8.61E-5;-0.0096471951;-0.0012035863
-8.608E-5;-0.0098341343;-0.0011816823
-8.606E-5;-0.011018083;-0.0012294556
-8.604E-5;-0.01056112;-0.0010632875
-8.602E-5;-0.010204236;-0.0010753724
-8.6E-5;-0.010181577;-0.0012507931
-8.598E-5;-0.010972764;-0.0011493928
-8.596E-5;-0.0096679661;-0.001186403
-8.594E-5;-0.011544911;-0.0010595109
-8.592E-5;-0.0095678876;-0.0012215249
-8.59E-5;-0.010793378;-0.0011101167
-8.588E-5;-0.010967099;-0.0011403291
-8.586E-5;-0.010919892;-0.0011937673
-8.584E-5;-0.010782048;-0.0012018868
-8.582E-5;-0.01023256;-0.0011510922
-8.58E-5;-0.010149476;-0.0011193692
-8.578E-5;-0.012217137;-0.0011507146
-8.576E-5;-0.012485272;-0.0010825479
-8.574E-5;-0.01012304;-0.0011801717
-8.572E-5;-0.01076883;-0.0010906675
-8.57E-5;-0.010551679;-0.0011448609
-8.568E-5;-0.011363637;-0.0011526029
-8.566E-5;-0.010425164;-0.0011533582
-8.564E-5;-0.011120049;-0.0010272214
-8.562E-5;-0.010564897;-0.0011879136
-8.56E-5;-0.010929334;-0.0011116273
-8.558E-5;-0.010942552;-0.0011599671
-8.556E-5;-0.011601559;-0.0011356084
-8.554E-5;-0.010319421;-0.0011503369
-8.552E-5;-0.0099266598;-0.0012298333
-8.55E-5;-0.010266549;-0.0010685746
-8.548E-5;-0.01034208;-0.0011769616
-8.546E-5;-0.010428941;-0.0011614778
-8.544E-5;-0.010223119;-0.0012721307
-8.542E-5;-0.0097340558;-0.0011771504
-8.54E-5;-0.010634763;-0.0011144597
-8.538E-5;-0.01028732;-0.0012944123
-8.536E-5;-0.010317533;-0.0011188027
-8.534E-5;-0.011393849;-0.0011420285
-8.532E-5;-0.010257108;-0.0012489049
-8.53E-5;-0.010895345;-0.0012052857
-8.528E-5;-0.0096377537;-0.00097227263
-8.526E-5;-0.011952778;-0.0011138932
-8.524E-5;-0.009941766;-0.0010457265
-8.522E-5;-0.0096226476;-0.0010372293
-8.52E-5;-0.0095263455;-0.00089900758
-8.518E-5;-0.010646092;-0.0011335313
-8.516E-5;-0.010047509;-0.00109992
-8.514E-5;-0.010774495;-0.0012018868
-8.512E-5;-0.0094168256;-0.001084625
-8.51E-5;-0.0099663135;-0.0010642316
-8.508E-5;-0.011295659;-0.0011165368
-8.506E-5;-0.0098756764;-0.0010213678
-8.504E-5;-0.01120691;-0.0011739404
-8.502E-5;-0.01039684;-0.001061588
-8.5E-5;-0.01044027;-0.0012162377
-8.498E-5;-0.011286218;-0.0012456948
-8.496E-5;-0.010921781;-0.0011403291
-8.494E-5;-0.0097680447;-0.0011021859
-8.492E-5;-0.010914227;-0.001109739
-8.49E-5;-0.011499593;-0.0012026421
-8.488E-5;-0.010476148;-0.0012626893
-8.486E-5;-0.010912339;-0.0011490151
-8.484E-5;-0.0099436542;-0.0011323983
-8.482E-5;-0.012368199;-0.0011473157
-8.48E-5;-0.01054979;-0.0012630669
-8.478E-5;-0.012494713;-0.0011560018
-8.476E-5;-0.011235234;-0.0010691411
-8.474E-5;-0.0096887372;-0.0011237123
-8.472E-5;-0.010712182;-0.0012045304
-8.47E-5;-0.010817925;-0.0012086846
-8.468E-5;-0.010800931;-0.001207174
-8.466E-5;-0.010498807;-0.0010978429
-8.464E-5;-0.010208013;-0.0011197469
-8.462E-5;-0.010923669;-0.00095565582
-8.46E-5;-0.011006753;-0.0011242787
-8.458E-5;-0.011114385;-0.0011084172
-8.456E-5;-0.0098020336;-0.0012294556
-8.454E-5;-0.010111711;-0.0010540349
-8.452E-5;-0.010056951;-0.0012228467
-8.45E-5;-0.010946328;-0.0011869695
-8.448E-5;-0.010266549;-0.0013231141
-8.446E-5;-0.010077722;-0.0011828153
-8.444E-5;-0.0093318533;-0.0011646878
-8.442E-5;-0.010551679;-0.0011284329
-8.44E-5;-0.010292985;-0.0013478505
-8.438E-5;-0.010389287;-0.0010857579
-8.436E-5;-0.010706517;-0.0012013204
-8.434E-5;-0.0096868489;-0.00098209166
-8.432E-5;-0.0094696973;-0.001137119
-8.43E-5;-0.0097302792;-0.0011654431
-8.428E-5;-0.011331536;-0.0012105729
-8.426E-5;-0.011399514;-0.0011652543
-8.424E-5;-0.010884015;-0.0011161592
-8.422E-5;-0.010500695;-0.0011497705
-8.42E-5;-0.012625004;-0.001219259
-8.418E-5;-0.010404393;-0.0011526029
-8.416E-5;-0.010727288;-0.0010192907
-8.414E-5;-0.010011632;-0.0011746957
-8.412E-5;-0.010921781;-0.001218126
-8.41E-5;-0.010897233;-0.0012294556
-8.408E-5;-0.010459153;-0.0011665761
-8.406E-5;-0.011539246;-0.0011928231
-8.404E-5;-0.011999985;-0.0011745069
-8.402E-5;-0.011165368;-0.0012198254
-8.4E-5;-0.010595109;-0.0011512811
-8.398E-5;-0.0095093511;-0.0011928231
-8.396E-5;-0.012107617;-0.0012271897
-8.394E-5;-0.01087835;-0.0011350419
-8.392E-5;-0.011348531;-0.0012439954
-8.39E-5;-0.0095055745;-0.0012309663
-8.388E-5;-0.010140035;-0.001083492
-8.386E-5;-0.011193692;-0.0012798726
-8.384E-5;-0.01071407;-0.0011799828
-8.382E-5;-0.0097642681;-0.0010816037
-8.38E-5;-0.011830041;-0.0010315645
-8.378E-5;-0.010240113;-0.0010291097
-8.376E-5;-0.012592904;-0.0011008641
-8.374E-5;-0.0095282338;-0.0010916116
-8.372E-5;-0.011276776;-0.0010434606
-8.37E-5;-0.011661984;-0.00099493193
-8.368E-5;-0.0095206807;-0.0012547585
-8.366E-5;-0.011157815;-0.0013542706
-8.364E-5;-0.010153253;-0.0012322881
-8.362E-5;-0.0096358655;-0.0012370087
-8.36E-5;-0.0095829938;-0.0011222016
-8.358E-5;-0.011002976;-0.0011352307
-8.356E-5;-0.010491254;-0.0011539247
-8.354E-5;-0.012054745;-0.0010198572
-8.352E-5;-0.011148373;-0.00121265
-8.35E-5;-0.010664975;-0.0011569459
-8.348E-5;-0.010376069;-0.0011724297
-8.346E-5;-0.0090202879;-0.0011884801
-8.344E-5;-0.010916116;-0.0010859468
-8.342E-5;-0.011384408;-0.00118206
-8.34E-5;-0.010921781;-0.0011340978
-8.338E-5;-0.010141923;-0.0011984879
-8.336E-5;-0.010425164;-0.0011433503
-8.334E-5;-0.01024389;-0.0010257108
-8.332E-5;-0.011016194;-0.0010872686
-8.33E-5;-0.010638539;-0.0011278665
-8.328E-5;-0.011014306;-0.0011222016
-8.326E-5;-0.0095716641;-0.0010272214
-8.324E-5;-0.011437279;-0.0010374181
-8.322E-5;-0.010853803;-0.00099568724
-8.32E-5;-0.0099040005;-0.0012018868
-8.318E-5;-0.011561906;-0.0010398729
-8.316E-5;-0.010489366;-0.0012424847
-8.314E-5;-0.0099304363;-0.0010440271
-8.312E-5;-0.01056112;-0.0010827367
-8.31E-5;-0.010302426;-0.0011818711
-8.308E-5;-0.010523355;-0.0011739404
-8.306E-5;-0.010234449;-0.0011607224
-8.304E-5;-0.011407067;-0.0010640428
-8.302E-5;-0.010478036;-0.0012636334
-8.3E-5;-0.010268437;-0.0011627995
-8.298E-5;-0.0113051;-0.0012385194
-8.296E-5;-0.010859467;-0.0011722409
-8.294E-5;-0.0096962903;-0.0011380632
-8.292E-5;-0.01137119;-0.00115468
-8.29E-5;-0.0101778;-0.0011981103
-8.288E-5;-0.012287003;-0.0012303998
-8.286E-5;-0.0097925923;-0.0011078508
-8.284E-5;-0.01132776;-0.0011184251
-8.282E-5;-0.0091203665;-0.0012309663
-8.28E-5;-0.0098228047;-0.0010459153
-8.278E-5;-0.011067178;-0.0012726971
-8.276E-5;-0.012591015;-0.0013257577
-8.274E-5;-0.010704629;-0.0011701638
-8.272E-5;-0.010833032;-0.0011484487
-8.27E-5;-0.011331536;-0.0011841371
-8.268E-5;-0.011348531;-0.0009788816
-8.266E-5;-0.011271111;-0.0011609113
-8.264E-5;-0.0095697759;-0.0011952779
-8.262E-5;-0.010393064;-0.0011212575
-8.26E-5;-0.011860253;-0.0010428941
-8.258E-5;-0.010411946;-0.0011680867
-8.256E-5;-0.011969773;-0.0011709191
-8.254E-5;-0.0093167471;-0.0012579686
-8.252E-5;-0.010991647;-0.0011597783
-8.25E-5;-0.011418397;-0.0010927446
-8.248E-5;-0.011956555;-0.0011125714
-8.246E-5;-0.010291097;-0.0011909348
-8.244E-5;-0.011762063;-0.0011611001
-8.242E-5;-0.0099134418;-0.0013276459
-8.24E-5;-0.011654431;-0.00096830726
-8.238E-5;-0.0113051;-0.001137119
-8.236E-5;-0.011680867;-0.0012545697
-8.234E-5;-0.011176698;-0.0010838697
-8.232E-5;-0.01065931;-0.0011847035
-8.23E-5;-0.010610215;-0.0011140821
-8.228E-5;-0.009907777;-0.0010882127
-8.226E-5;-0.01087835;-0.0010940664
-8.224E-5;-0.010387399;-0.0011201245
-8.222E-5;-0.0089976286;-0.0011014306
-8.22E-5;-0.0096830723;-0.0011373078
-8.218E-5;-0.010931222;-0.001115215
-8.216E-5;-0.010334527;-0.0012094399
-8.214E-5;-0.0098133633;-0.0010476148
-8.212E-5;-0.009983308;-0.0010340192
-8.21E-5;-0.010568673;-0.00101457
-8.208E-5;-0.0096283124;-0.0011159703
-8.206E-5;-0.010770719;-0.0011867806
-8.204E-5;-0.01109739;-0.0011558129
-8.202E-5;-0.01023256;-0.0010712182
-8.2E-5;-0.01035341;-0.0011865918
-8.198E-5;-0.010039956;-0.0011087949
-8.196E-5;-0.010107934;-0.0012175595
-8.194E-5;-0.011558129;-0.0011125714
-8.192E-5;-0.010589444;-0.0012111394
-8.19E-5;-0.010555455;-0.001115215
-8.188E-5;-0.010923669;-0.0012088735
-8.186E-5;-0.011063401;-0.001249849
-8.184E-5;-0.010547902;-0.0010770719
-8.182E-5;-0.009426267;-0.001219259
-8.18E-5;-0.0101457;-0.0011560018
-8.178E-5;-0.011848923;-0.0012107617
-8.176E-5;-0.010364739;-0.0011586453
-8.174E-5;-0.0098303578;-0.001138252
-8.172E-5;-0.011244675;-0.0011125714
-8.17E-5;-0.01073673;-0.0011452386
-8.168E-5;-0.010642316;-0.0011982991
-8.166E-5;-0.0098945591;-0.0011458051
-8.164E-5;-0.010536572;-0.0010848138
-8.162E-5;-0.012305886;-0.001087835
-8.16E-5;-0.010022962;-0.0010751836
-8.158E-5;-0.0096453068;-0.0011612889
-8.156E-5;-0.0095999883;-0.0012473943
-8.154E-5;-0.012670323;-0.0012139718
-8.152E-5;-0.010343968;-0.0012313439
-8.15E-5;-0.010587556;-0.0010748059
-8.148E-5;-0.010124929;-0.0011040742
-8.146E-5;-0.011769616;-0.0010778272
-8.144E-5;-0.010617768;-0.001331989
-8.142E-5;-0.011722409;-0.0011293771
-8.14E-5;-0.010196683;-0.0012177483
-8.138E-5;-0.0101778;-0.0012103841
-8.136E-5;-0.010198571;-0.0010449712
-8.134E-5;-0.010840585;-0.0012049081
-8.132E-5;-0.010555455;-0.0011614778
-8.13E-5;-0.010759389;-0.0012232243
-8.128E-5;-0.010851914;-0.0011135156
-8.126E-5;-0.01135986;-0.0011208799
-8.124E-5;-0.011146485;-0.0011646878
-8.122E-5;-0.011235234;-0.0011446721
-8.12E-5;-0.012100064;-0.0012549474
-8.118E-5;-0.010302426;-0.0013085744
-8.116E-5;-0.0099530956;-0.0011813046
-8.114E-5;-0.011599671;-0.0011348531
-8.112E-5;-0.011227681;-0.0010893457
-8.11E-5;-0.010576226;-0.001047426
-8.108E-5;-0.010744283;-0.0013882595
-8.106E-5;-0.0098397991;-0.0011745069
-8.104E-5;-0.011716744;-0.001105396
-8.102E-5;-0.0097208378;-0.0011201245
-8.1E-5;-0.0099776432;-0.001180927
-8.098E-5;-0.010370404;-0.0011901795
-8.096E-5;-0.010343968;-0.0012668435
-8.094E-5;-0.010266549;-0.0011225793
-8.092E-5;-0.012100064;-0.0012001874
-8.09E-5;-0.01076883;-0.0012292668
-8.088E-5;-0.01051769;-0.0013010213
-8.086E-5;-0.011220128;-0.0011854588
-8.084E-5;-0.010901009;-0.0011223905
-8.082E-5;-0.010415723;-0.0011677091
-8.08E-5;-0.0090429472;-0.0010413835
-8.078E-5;-0.013408638;-0.0012927128
-8.076E-5;-0.0096490834;-0.0010649869
-8.074E-5;-0.010853803;-0.0012468278
-8.072E-5;-0.012113282;-0.0010985982
-8.07E-5;-0.0092563223;-0.0011078508
-8.068E-5;-0.01061588;-0.0012683541
-8.066E-5;-0.010895345;-0.0010340192
-8.064E-5;-0.010219342;-0.0011405179
-8.062E-5;-0.010808484;-0.0011006753
-8.06E-5;-0.01120691;-0.0011624219
-8.058E-5;-0.010948216;-0.0010961435
-8.056E-5;-0.011697861;-0.0012592904
-8.054E-5;-0.011560017;-0.001087835
-8.052E-5;-0.01115215;-0.0011458051
-8.05E-5;-0.01109739;-0.0011694085
-8.048E-5;-0.011029412;-0.0011205022
-8.046E-5;-0.0107254;-0.0011884801
-8.044E-5;-0.011352307;-0.0012303998
-8.042E-5;-0.010897233;-0.001191879
-8.04E-5;-0.010927445;-0.0010495031
-8.038E-5;-0.009790704;-0.0010676305
-8.036E-5;-0.011095502;-0.0011954667
-8.034E-5;-0.010931222;-0.0011803605
-8.032E-5;-0.010468595;-0.0012432401
-8.03E-5;-0.012035863;-0.0011607224
-8.028E-5;-0.0097888157;-0.0011539247
-8.026E-5;-0.011091725;-0.0011373078
-8.024E-5;-0.010124929;-0.0010914228
-8.022E-5;-0.010262773;-0.0010795266
-8.02E-5;-0.010102269;-0.0012198254
-8.018E-5;-0.011737515;-0.001101053
-8.016E-5;-0.010260884;-0.0010836808
-8.014E-5;-0.011052071;-0.0011847035
-8.012E-5;-0.010783936;-0.0010328863
-8.01E-5;-0.0099040005;-0.001169975
-8.008E-5;-0.0098586819;-0.0010646093
-8.006E-5;-0.010851914;-0.0011582677
-8.004E-5;-0.01050636;-0.0012373864
-8.002E-5;-0.010453488;-0.0012691094
-8E-5;-0.01084625;-0.0011048295
-7.998E-5;-0.010143811;-0.0010761277
-7.996E-5;-0.011424062;-0.0011231458
-7.994E-5;-0.0097548268;-0.0010215566
-7.992E-5;-0.01132776;-0.0010374181
-7.99E-5;-0.011274888;-0.001110872
-7.988E-5;-0.010115487;-0.0012604234
-7.986E-5;-0.010840585;-0.0011267335
-7.984E-5;-0.0094564794;-0.0010546014
-7.982E-5;-0.010874574;-0.0010908563
-7.98E-5;-0.011395737;-0.0011303212
-7.978E-5;-0.0088220191;-0.0012504155
-7.976E-5;-0.011082284;-0.0011911237
-7.974E-5;-0.010415723;-0.0012326657
-7.972E-5;-0.011118161;-0.0012777955
-7.97E-5;-0.010385511;-0.0010918004
-7.968E-5;-0.011335313;-0.0011661984
-7.966E-5;-0.0096358655;-0.00092714287
-7.964E-5;-0.010666863;-0.0011527917
-7.962E-5;-0.011331536;-0.0011646878
-7.96E-5;-0.0094999097;-0.001104263
-7.958E-5;-0.010493142;-0.0012462613
-7.956E-5;-0.010191018;-0.0010972764
-7.954E-5;-0.01046293;-0.0011607224
-7.952E-5;-0.011027524;-0.0011945226
-7.95E-5;-0.010951993;-0.0011786611
-7.948E-5;-0.0089428687;-0.0011069066
-7.946E-5;-0.011210687;-0.0011325872
-7.944E-5;-0.011476933;-0.0009809587
-7.942E-5;-0.010234449;-0.0010493142
-7.94E-5;-0.011063401;-0.0010785825
-7.938E-5;-0.010402505;-0.0012147271
-7.936E-5;-0.010899121;-0.0010831144
-7.934E-5;-0.010587556;-0.0012222802
-7.932E-5;-0.010211789;-0.001278362
-7.93E-5;-0.010004079;-0.0012258679
-7.928E-5;-0.010664975;-0.0011133268
-7.926E-5;-0.010527131;-0.001191879
-7.924E-5;-0.010164582;-0.0011384408
-7.922E-5;-0.012821385;-0.0011180474
-7.92E-5;-0.010398728;-0.0012130277
-7.918E-5;-0.010676305;-0.0010712182
-7.916E-5;-0.0093375181;-0.0012336098
-7.914E-5;-0.0101457;-0.0011225793
-7.912E-5;-0.0088050246;-0.0011280553
-7.91E-5;-0.01141462;-0.0012337987
-7.908E-5;-0.010296762;-0.0010659311
-7.906E-5;-0.0094696973;-0.0011803605
-7.904E-5;-0.011222016;-0.0011777169
-7.902E-5;-0.011184251;-0.0011335313
-7.9E-5;-0.010697076;-0.0012961117
-7.898E-5;-0.0095999883;-0.00126741
-7.896E-5;-0.011561906;-0.0011106832
-7.894E-5;-0.011565682;-0.0011450498
-7.892E-5;-0.011873471;-0.0011803605
-7.89E-5;-0.010683858;-0.0012545697
-7.888E-5;-0.011573235;-0.0010951993
-7.886E-5;-0.010017297;-0.0012207696
-7.884E-5;-0.010919892;-0.0010389287
-7.882E-5;-0.010470483;-0.0012723195
-7.88E-5;-0.010617768;-0.0010755613
-7.878E-5;-0.010629098;-0.0011257894
-7.876E-5;-0.010294873;-0.001206041
-7.874E-5;-0.010806596;-0.0011067178
-7.872E-5;-0.010649869;-0.0011926343
-7.87E-5;-0.010591332;-0.0010432718
-7.868E-5;-0.011278664;-0.0010746171
-7.866E-5;-0.01093311;-0.0010880239
-7.864E-5;-0.0094243787;-0.0010478036
-7.862E-5;-0.01159023;-0.0012145383
-7.86E-5;-0.010759389;-0.0011858365
-7.858E-5;-0.010578115;-0.0012307774
-7.856E-5;-0.01087835;-0.0012347428
-7.854E-5;-0.011231458;-0.0011580789
-7.852E-5;-0.010294873;-0.0010865133
-7.85E-5;-0.010325086;-0.0012217137
-7.848E-5;-0.010157029;-0.0011594007
-7.846E-5;-0.0092657636;-0.0010598886
-7.844E-5;-0.0099153301;-0.0010757501
