ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 18:53:52 216m





Relative time;Average1;Average2
-2.456E-5;-0.00014245132;-3.2702833E-5
-2.454E-5;-0.00018208272;-5.3194068E-5
-2.452E-5;-0.00015688006;-5.1219427E-5
-2.45E-5;-0.00014832328;-5.7801565E-5
-2.448E-5;-0.00014565579;-3.4383011E-5
-2.446E-5;-0.00013166008;-4.7633894E-5
-2.444E-5;-0.00015060971;-3.6738723E-5
-2.442E-5;-0.00012885401;-4.1658005E-5
-2.44E-5;-0.00013969722;-3.9059793E-5
-2.438E-5;-0.00018258505;-3.4694796E-5
-2.436E-5;-0.00016557541;-3.7119794E-5
-2.434E-5;-0.00016817363;-3.9215686E-5
-2.432E-5;-0.00017849719;-3.4157832E-5
-2.43E-5;-0.00016652809;-4.122497E-5
-2.428E-5;-0.00019204254;-3.1178549E-5
-2.426E-5;-0.00019654611;-4.697568E-5
-2.424E-5;-0.00015216864;-2.6640338E-5
-2.422E-5;-0.00018809326;-3.7622115E-5
-2.42E-5;-0.00016159149;-4.1363541E-5
-2.418E-5;-0.00019199057;-4.0341578E-5
-2.416E-5;-0.00016787916;-3.143837E-5
-2.414E-5;-0.00016108917;-3.91464E-5
-2.412E-5;-0.0001286808;-3.278944E-5
-2.41E-5;-0.00017880898;-3.9666042E-5
-2.408E-5;-0.00015182221;-3.3603547E-5
-2.406E-5;-0.00015937435;-5.4302639E-5
-2.404E-5;-0.00015253239;-3.706783E-5
-2.402E-5;-0.00016562738;-4.6889073E-5
-2.4E-5;-0.00013489919;-4.550336E-5
-2.398E-5;-0.00014730132;-3.8245686E-5
-2.396E-5;-0.00017953648;-5.6606387E-5
-2.394E-5;-0.00015263632;-4.7651215E-5
-2.392E-5;-0.00017272916;-4.1900505E-5
-2.39E-5;-0.00014664311;-3.4469618E-5
-2.388E-5;-0.00015289614;-4.0791935E-5
-2.386E-5;-0.00014061525;-4.6681216E-5
-2.384E-5;-0.00013673526;-4.1865862E-5
-2.382E-5;-0.00016555809;-4.0843899E-5
-2.38E-5;-0.0001780988;-4.3598004E-5
-2.378E-5;-0.00012914848;-4.6438716E-5
-2.376E-5;-0.0001617647;-4.5122289E-5
-2.374E-5;-0.00013476062;-4.4238896E-5
-2.372E-5;-0.00016124506;-3.7137116E-5
-2.37E-5;-0.0001614356;-5.0180142E-5
-2.368E-5;-0.00014321347;-2.93598E-5
-2.366E-5;-0.00015022864;-2.8199265E-5
-2.364E-5;-0.0001325608;-4.1692648E-5
-2.362E-5;-0.0001825504;-4.6317466E-5
-2.36E-5;-0.00016417238;-4.8499965E-5
-2.358E-5;-0.00017212291;-5.0318713E-5
-2.356E-5;-0.00018849165;-3.4279082E-5
-2.354E-5;-0.00018057576;-4.6421395E-5
-2.352E-5;-0.0001425899;-6.0607634E-5
-2.35E-5;-0.00018220397;-2.7090695E-5
-2.348E-5;-0.00014974364;-3.6045867E-5
-2.346E-5;-0.00014397561;-4.7824429E-5
-2.344E-5;-0.00015064435;-4.4498718E-5
-2.342E-5;-9.7675464E-5;-3.9700685E-5
-2.34E-5;-0.00013936811;-5.5515138E-5
-2.338E-5;-0.00014702418;-3.3984618E-5
-2.336E-5;-0.0001553731;-4.3580682E-5
-2.334E-5;-0.00018097415;-4.6126931E-5
-2.332E-5;-0.00012776276;-6.1144598E-5
-2.33E-5;-0.0001614356;-5.1998891E-5
-2.328E-5;-0.00017524077;-4.86905E-5
-2.326E-5;-0.00018128594;-3.8176401E-5
-2.324E-5;-0.00013872722;-3.9284971E-5
-2.322E-5;-0.00014702418;-5.4060139E-5
-2.32E-5;-0.00013425829;-4.5295503E-5
-2.318E-5;-0.00015892399;-4.8829072E-5
-2.316E-5;-0.00014669507;-3.2148548E-5
-2.314E-5;-0.00011021617;-4.832675E-5
-2.312E-5;-0.0001417065;-3.2443012E-5
-2.31E-5;-0.00016900506;-4.9366035E-5
-2.308E-5;-0.00018196147;-4.4117646E-5
-2.306E-5;-0.00016185131;-4.4550682E-5
-2.304E-5;-0.00012920044;-3.8713365E-5
-2.302E-5;-0.00014544793;-3.8159079E-5
-2.3E-5;-0.00015209935;-4.8066929E-5
-2.298E-5;-0.00015009007;-2.9290514E-5
-2.296E-5;-0.00015445507;-2.4440518E-5
-2.294E-5;-0.00017846255;-3.3707475E-5
-2.292E-5;-0.00012994526;-4.7997644E-5
-2.29E-5;-9.4661538E-5;-4.6421395E-5
-2.288E-5;-0.00013630222;-3.9873899E-5
-2.286E-5;-0.00015133721;-5.4250675E-5
-2.284E-5;-0.00015000346;-5.6052102E-5
-2.282E-5;-0.00012791866;-3.8401579E-5
-2.28E-5;-0.00017333541;-3.7518187E-5
-2.278E-5;-0.00011773366;-4.1155684E-5
-2.276E-5;-0.00013784383;-3.7847294E-5
-2.274E-5;-0.00016318506;-4.7824429E-5
-2.272E-5;-0.00013727222;-2.7696944E-5
-2.27E-5;-0.00017288505;-3.7102473E-5
-2.268E-5;-0.00012414259;-5.5878888E-5
-2.266E-5;-0.00014761311;-4.2610683E-5
-2.264E-5;-0.00018227326;-4.6663895E-5
-2.262E-5;-0.00015511328;-1.6212845E-5
-2.26E-5;-0.00016004988;-4.342479E-5
-2.258E-5;-0.00017234809;-4.7928358E-5
-2.256E-5;-0.00018849165;-3.8505508E-5
-2.254E-5;-0.00019377468;-4.7200858E-5
-2.252E-5;-0.00017271184;-4.0151042E-5
-2.25E-5;-0.00016905702;-3.6808009E-5
-2.248E-5;-0.00016157417;-4.5988359E-5
-2.246E-5;-0.00017226148;-5.1219427E-5
-2.244E-5;-0.00017238273;-3.5249081E-5
-2.242E-5;-0.00014378507;-3.9163721E-5
-2.24E-5;-0.00016571399;-3.8921222E-5
-2.238E-5;-0.00017328345;-3.7916579E-5
-2.236E-5;-0.00016379131;-3.559551E-5
-2.234E-5;-0.00018388415;-3.9908542E-5
-2.232E-5;-0.00015109471;-4.3580682E-5
-2.23E-5;-0.00014908543;-4.8396036E-5
-2.228E-5;-0.00016964595;-4.6871752E-5
-2.226E-5;-0.00014910275;-4.3442111E-5
-2.224E-5;-0.00019990646;-4.9591214E-5
-2.222E-5;-0.00017645326;-3.2183191E-5
-2.22E-5;-0.00012344973;-4.1554077E-5
-2.218E-5;-0.00016133167;-3.8263008E-5
-2.216E-5;-0.00017094505;-4.4827824E-5
-2.214E-5;-0.00014925864;-4.6109609E-5
-2.212E-5;-0.0001413774;-4.5884431E-5
-2.21E-5;-0.00018261969;-3.7275687E-5
-2.208E-5;-0.00014430472;-4.0688006E-5
-2.206E-5;-0.00014846186;-4.158872E-5
-2.204E-5;-0.00014006097;-3.7206401E-5
-2.202E-5;-0.00014624471;-4.3823182E-5
-2.2E-5;-0.00018769486;-3.5075867E-5
-2.198E-5;-0.00016737684;-4.6802466E-5
-2.196E-5;-0.00012405598;-3.8124436E-5
-2.194E-5;-0.000153104;-3.095337E-5
-2.192E-5;-0.00015492274;-3.8713365E-5
-2.19E-5;-0.0001387099;-3.9977828E-5
-2.188E-5;-0.00015494007;-5.0491927E-5
-2.186E-5;-0.00014551722;-4.3684611E-5
-2.184E-5;-0.00013439687;-3.8055151E-5
-2.182E-5;-0.00013964526;-4.0410863E-5
-2.18E-5;-0.00017886094;-3.2408369E-5
-2.178E-5;-0.00014917203;-4.832675E-5
-2.176E-5;-0.00015864685;-3.0693549E-5
-2.174E-5;-0.00013503776;-3.8938543E-5
-2.172E-5;-0.00017946719;-4.0878542E-5
-2.17E-5;-0.00014245132;-4.366729E-5
-2.168E-5;-0.00018490612;-5.064782E-5
-2.166E-5;-0.00014920668;-4.7131573E-5
-2.164E-5;-0.00019652879;-3.2061941E-5
-2.162E-5;-0.00016197256;-3.0624263E-5
-2.16E-5;-0.00013692579;-4.4931753E-5
-2.158E-5;-0.00014035543;-3.6756045E-5
-2.156E-5;-0.00013332294;-3.670408E-5
-2.154E-5;-0.00015506132;-3.6011224E-5
-2.152E-5;-0.00016112381;-2.948105E-5
-2.15E-5;-0.00017359523;-5.6658352E-5
-2.148E-5;-0.00016185131;-4.2628005E-5
-2.146E-5;-0.00015275757;-3.5941938E-5
-2.144E-5;-0.00013578258;-4.4394789E-5
-2.142E-5;-0.00018083558;-4.5884431E-5
-2.14E-5;-0.00017792558;-4.0081756E-5
-2.138E-5;-0.00017364719;-3.2876047E-5
-2.136E-5;-0.0001905529;-4.3268897E-5
-2.134E-5;-0.0001370124;-3.2217834E-5
-2.132E-5;-0.00018682879;-5.7957458E-5
-2.13E-5;-0.00013186794;-4.2316219E-5
-2.128E-5;-0.00014078847;-4.3823182E-5
-2.126E-5;-0.00014979561;-4.5641931E-5
-2.124E-5;-0.00015059239;-3.7119794E-5
-2.122E-5;-0.00011314349;-4.4550682E-5
-2.12E-5;-0.00014615811;-5.0509249E-5
-2.118E-5;-0.0001896695;-3.4383011E-5
-2.116E-5;-0.000144859;-4.649068E-5
-2.114E-5;-0.00015216864;-4.5451395E-5
-2.112E-5;-0.00014265918;-3.4348368E-5
-2.11E-5;-0.00018005612;-3.9406221E-5
-2.108E-5;-0.00015897596;-5.2501212E-5
-2.106E-5;-0.0001605522;-3.3690154E-5
-2.104E-5;-0.00016155685;-4.4637289E-5
-2.102E-5;-0.0001886129;-4.158872E-5
-2.1E-5;-0.00016862398;-4.1935148E-5
-2.098E-5;-0.00014182775;-5.7264601E-5
-2.096E-5;-0.00014428739;-4.5780502E-5
-2.094E-5;-0.00011813206;-4.5832467E-5
-2.092E-5;-0.00014213954;-4.8863714E-5
-2.09E-5;-0.0001311058;-4.4204253E-5
-2.088E-5;-0.00017326612;-4.6230859E-5
-2.086E-5;-0.0001795538;-4.697568E-5
-2.084E-5;-0.00018322594;-3.3620868E-5
-2.082E-5;-0.00018873415;-3.5543546E-5
-2.08E-5;-0.00016320238;-3.743158E-5
-2.078E-5;-0.00014638329;-3.6288366E-5
-2.076E-5;-0.00014742257;-4.8361393E-5
-2.074E-5;-0.00016270006;-3.9371578E-5
-2.072E-5;-0.00015249775;-5.5567102E-5
-2.07E-5;-0.00012897526;-3.8886579E-5
-2.068E-5;-0.00019048361;-4.4481396E-5
-2.066E-5;-0.00016808702;-4.1017113E-5
-2.064E-5;-0.00017990023;-4.5641931E-5
-2.062E-5;-0.00020938128;-5.1409963E-5
-2.06E-5;-0.00015462828;-4.1727291E-5
-2.058E-5;-0.00015883738;-4.3753897E-5
-2.056E-5;-0.00016067345;-4.6161573E-5
-2.054E-5;-0.00015668953;-2.9186586E-5
-2.052E-5;-0.00018779879;-6.1369777E-5
-2.05E-5;-0.00017175916;-4.5676574E-5
-2.048E-5;-0.00015895863;-4.2420148E-5
-2.046E-5;-0.00018445576;-4.0791935E-5
-2.044E-5;-0.00021785145;-5.1461927E-5
-2.042E-5;-0.00018450772;-5.724728E-5
-2.04E-5;-0.00017957112;-3.3083904E-5
-2.038E-5;-0.00015907988;-3.1975334E-5
-2.036E-5;-0.00014342132;-5.4995496E-5
-2.034E-5;-0.00015868149;-5.1513891E-5
-2.032E-5;-0.00017238273;-3.6513545E-5
-2.03E-5;-0.00016140095;-2.6293909E-5
-2.028E-5;-0.00016325435;-4.4793182E-5
-2.026E-5;-0.0001823079;-3.8886579E-5
-2.024E-5;-0.00011930991;-3.6998544E-5
-2.022E-5;-0.00014430472;-3.8020508E-5
-2.02E-5;-0.00016580059;-3.3118547E-5
-2.018E-5;-0.00015476685;-4.1571398E-5
-2.016E-5;-0.00017983094;-2.1669091E-5
-2.014E-5;-0.00018989468;-2.9169264E-5
-2.012E-5;-0.00016202452;-5.3003533E-5
-2.01E-5;-0.00016233631;-4.318229E-5
-2.008E-5;-0.00016945541;-4.538211E-5
-2.006E-5;-0.00015362364;-4.3130326E-5
-2.004E-5;-0.0001480115;-3.9007829E-5
-2.002E-5;-0.00013496847;-3.6444259E-5
-2E-5;-0.00016155685;-5.516871E-5
-1.998E-5;-0.00020241807;-3.4001939E-5
-1.996E-5;-0.00017716344;-5.0613177E-5
-1.994E-5;-0.00012097277;-3.8955864E-5
-1.992E-5;-0.00016526363;-3.583801E-5
-1.99E-5;-0.00014371579;-3.7119794E-5
-1.988E-5;-0.00019978521;-4.2402826E-5
-1.986E-5;-0.00019027575;-4.2212291E-5
-1.984E-5;-0.00015291346;-4.3788539E-5
-1.982E-5;-0.00016990577;-4.7304787E-5
-1.98E-5;-0.00015712256;-4.6300145E-5
-1.978E-5;-0.00015752096;-3.7933901E-5
-1.976E-5;-0.00015940899;-5.2518533E-5
-1.974E-5;-0.00018099148;-3.4885332E-5
-1.972E-5;-0.00017092773;-4.2039076E-5
-1.97E-5;-0.00021310538;-4.6352109E-5
-1.968E-5;-0.00014846186;-3.9077114E-5
-1.966E-5;-0.00015693203;-4.098247E-5
-1.964E-5;-0.00017797755;-3.5768724E-5
-1.962E-5;-0.0001616781;-2.972355E-5
-1.96E-5;-0.00016010185;-3.8037829E-5
-1.958E-5;-0.00015429917;-3.5959259E-5
-1.956E-5;-0.00019846878;-5.3661747E-5
-1.954E-5;-0.00017304095;-4.3719254E-5
-1.952E-5;-0.00014148133;-6.3448347E-5
-1.95E-5;-0.00019417307;-5.3661747E-5
-1.948E-5;-0.00014023418;-3.351694E-5
-1.946E-5;-0.00017759648;-4.7633894E-5
-1.944E-5;-0.00012249705;-4.9383357E-5
-1.942E-5;-0.00015866417;-4.6508002E-5
-1.94E-5;-0.00015279221;-3.9077114E-5
-1.938E-5;-0.00015267096;-3.9094436E-5
-1.936E-5;-0.00019278736;-2.7229266E-5
-1.934E-5;-0.00011368045;-2.9134622E-5
-1.932E-5;-0.0001631331;-3.7743365E-5
-1.93E-5;-0.00015651631;-4.6421395E-5
-1.928E-5;-0.00014099633;-4.5486038E-5
-1.926E-5;-0.00020238342;-4.4308182E-5
-1.924E-5;-0.00016763666;-4.0774613E-5
-1.922E-5;-0.00013777454;-5.0353356E-5
-1.92E-5;-0.00014768239;-3.6721402E-5
-1.918E-5;-0.00014317882;-2.3158733E-5
-1.916E-5;-0.0001514065;-5.1271391E-5
-1.914E-5;-0.00014676436;-4.7374073E-5
-1.912E-5;-0.00011731795;-4.269729E-5
-1.91E-5;-0.0002138502;-4.4689253E-5
-1.908E-5;-0.00015519989;-3.9111757E-5
-1.906E-5;-0.0001203492;-4.8344072E-5
-1.904E-5;-0.00011546456;-4.9816392E-5
-1.902E-5;-0.00012452366;-3.6357652E-5
-1.9E-5;-0.00015701864;-3.7760687E-5
-1.898E-5;-0.00015741703;-2.1443913E-5
-1.896E-5;-0.00014527472;-3.926765E-5
-1.894E-5;-0.00014868703;-5.7091387E-5
-1.892E-5;-0.0001040151;-5.2189426E-5
-1.89E-5;-0.00014423543;-3.9475507E-5
-1.888E-5;-0.00015431649;-5.3176747E-5
-1.886E-5;-0.00016244024;-4.3840504E-5
-1.884E-5;-0.0001203492;-3.6738723E-5
-1.882E-5;-0.00018783343;-4.9210143E-5
-1.88E-5;-0.0001874004;-5.4960853E-5
-1.878E-5;-0.00017849719;-3.2650869E-5
-1.876E-5;-0.00016138363;-4.2472112E-5
-1.874E-5;-0.00013812097;-4.1086399E-5
-1.872E-5;-0.00011726599;-2.8614979E-5
-1.87E-5;-0.00018714058;-3.4764082E-5
-1.868E-5;-0.00017096238;-4.9868356E-5
-1.866E-5;-0.00015029793;-4.8274786E-5
-1.864E-5;-0.00014330007;-4.0514792E-5
-1.862E-5;-0.00012880205;-2.9411764E-5
-1.86E-5;-0.0001533465;-4.4550682E-5
-1.858E-5;-0.00010630153;-3.5387653E-5
-1.856E-5;-0.00017123952;-3.5855331E-5
-1.854E-5;-0.00014896418;-4.0064435E-5
-1.852E-5;-0.00018648236;-2.9048015E-5
-1.85E-5;-0.00018260237;-3.9804614E-5
-1.848E-5;-0.00014622739;-3.5924617E-5
-1.846E-5;-0.00014252061;-4.5607288E-5
-1.844E-5;-0.00013077669;-4.1969791E-5
-1.842E-5;-0.00014032079;-4.3390147E-5
-1.84E-5;-0.00014659114;-5.8425136E-5
-1.838E-5;-0.00013107115;-3.2183191E-5
-1.836E-5;-0.00014513614;-4.0358899E-5
-1.834E-5;-0.00016451881;-3.7344973E-5
-1.832E-5;-0.00017186309;-4.0843899E-5
-1.83E-5;-0.00017255595;-5.2570497E-5
-1.828E-5;-0.00017721541;-4.4689253E-5
-1.826E-5;-0.00016140095;-5.8459779E-5
-1.824E-5;-0.00017328345;-4.4602646E-5
-1.822E-5;-0.00012429848;-4.6438716E-5
-1.82E-5;-0.00019649414;-6.1681562E-5
-1.818E-5;-0.00017835862;-4.2524076E-5
-1.816E-5;-0.00014828864;-5.6381209E-5
-1.814E-5;-0.00014499757;-4.8846393E-5
-1.812E-5;-0.00013772258;-5.1687105E-5
-1.81E-5;-0.00014330007;-4.3632647E-5
-1.808E-5;-0.00015544239;-3.7760687E-5
-1.806E-5;-0.00014787293;-4.4238896E-5
-1.804E-5;-0.00015111203;-5.321139E-5
-1.802E-5;-0.0001700963;-4.7789787E-5
-1.8E-5;-0.00014544793;-4.6057645E-5
-1.798E-5;-0.00014191436;-4.9036929E-5
-1.796E-5;-0.00014769971;-4.6559966E-5
-1.794E-5;-0.00014605418;-3.0676228E-5
-1.792E-5;-0.00016625095;-3.2304441E-5
-1.79E-5;-0.00013633686;-3.107462E-5
-1.788E-5;-0.00016689184;-4.3095683E-5
-1.786E-5;-0.00013519365;-4.0445506E-5
-1.784E-5;-0.00015880274;-4.1865862E-5
-1.782E-5;-0.00015277489;-4.2593362E-5
-1.78E-5;-0.00015487078;-4.7131573E-5
-1.778E-5;-0.00015029793;-2.9394443E-5
-1.776E-5;-0.00015615256;-3.7258366E-5
-1.774E-5;-0.00012776276;-3.5820688E-5
-1.772E-5;-0.00015220328;-5.6658352E-5
-1.77E-5;-0.00011544724;-4.8396036E-5
-1.768E-5;-0.00014662579;-3.1663548E-5
-1.766E-5;-0.00016424167;-4.9937642E-5
-1.764E-5;-0.00017113559;-4.257604E-5
-1.762E-5;-0.00017181112;-4.5001039E-5
-1.76E-5;-0.00016470934;-5.3176747E-5
-1.758E-5;-0.00014245132;-4.4845146E-5
-1.756E-5;-0.00015765953;-4.4498718E-5
-1.754E-5;-0.00015549435;-3.3811404E-5
-1.752E-5;-0.00015066168;-4.9608535E-5
-1.75E-5;-0.00020640199;-5.028407E-5
-1.748E-5;-0.00016479595;-6.128317E-5
-1.746E-5;-0.00014693757;-3.6634795E-5
-1.744E-5;-0.00018883808;-5.0110856E-5
-1.742E-5;-0.00014407954;-4.4845146E-5
-1.74E-5;-0.00012885401;-3.0503013E-5
-1.738E-5;-0.00016862398;-4.9747107E-5
-1.736E-5;-0.00012975473;-4.4568003E-5
-1.734E-5;-0.00013917758;-3.5907295E-5
-1.732E-5;-0.00014527472;-3.4660153E-5
-1.73E-5;-0.000152134;-2.8303194E-5
-1.728E-5;-0.00019022379;-4.0809256E-5
-1.726E-5;-0.00013770526;-6.0278527E-5
-1.724E-5;-0.00016089863;-3.7119794E-5
-1.722E-5;-0.00015506132;-4.0116399E-5
-1.72E-5;-0.00016645881;-4.5780502E-5
-1.718E-5;-0.00017643594;-4.3442111E-5
-1.716E-5;-0.00018083558;-4.6404073E-5
-1.714E-5;-0.00016294256;-5.6571744E-5
-1.712E-5;-0.0001768863;-5.5982816E-5
-1.71E-5;-0.00015963417;-5.1444605E-5
-1.708E-5;-0.00013335758;-3.7691401E-5
-1.706E-5;-0.00015554632;-2.8476408E-5
-1.704E-5;-0.00015166632;-3.1161227E-5
-1.702E-5;-0.00015885471;-3.9960507E-5
-1.7E-5;-0.0001551306;-5.5740316E-5
-1.698E-5;-0.000144859;-4.1796577E-5
-1.696E-5;-0.00012956419;-4.1069077E-5
-1.694E-5;-0.00016190327;-4.6923716E-5
-1.692E-5;-0.00016510774;-3.3742118E-5
-1.69E-5;-0.00013205848;-3.8245686E-5
-1.688E-5;-0.00014716275;-5.1115498E-5
-1.686E-5;-0.00018320862;-4.8448E-5
-1.684E-5;-0.00013067276;-3.4365689E-5
-1.682E-5;-0.00012694866;-4.5988359E-5
-1.68E-5;-0.00018488879;-3.2685512E-5
-1.678E-5;-0.00016247488;-3.8072472E-5
-1.676E-5;-0.00016992309;-3.96314E-5
-1.674E-5;-0.00018525254;-3.8678722E-5
-1.672E-5;-0.00013053419;-3.5404974E-5
-1.67E-5;-0.00015539042;-5.284764E-5
-1.668E-5;-0.00012353634;-5.1756391E-5
-1.666E-5;-0.00015817917;-3.8817293E-5
-1.664E-5;-0.0001840054;-3.8765329E-5
-1.662E-5;-0.00013625026;-3.7570151E-5
-1.66E-5;-0.00017011363;-3.4954617E-5
-1.658E-5;-0.0001331324;-3.9943185E-5
-1.656E-5;-0.00014835793;-4.4810503E-5
-1.654E-5;-0.00017262523;-3.1299799E-5
-1.652E-5;-0.00014575972;-5.3384604E-5
-1.65E-5;-8.0059584E-5;-4.0185685E-5
-1.648E-5;-0.00015817917;-5.1340677E-5
-1.646E-5;-0.00016772327;-4.5711217E-5
-1.644E-5;-0.00014465114;-5.8078708E-5
-1.642E-5;-0.00013777454;-4.8621215E-5
-1.64E-5;-0.00012973741;-3.5041224E-5
-1.638E-5;-0.00014518811;-4.8777107E-5
-1.636E-5;-0.00013985311;-4.073997E-5
-1.634E-5;-0.00013571329;-5.4250675E-5
-1.632E-5;-0.00014035543;-4.1935148E-5
-1.63E-5;-0.00013858865;-4.0358899E-5
-1.628E-5;-0.00015442042;-4.4342825E-5
-1.626E-5;-0.00017087577;-6.0226563E-5
-1.624E-5;-0.00016931684;-5.0838356E-5
-1.622E-5;-0.0001431615;-4.2766576E-5
-1.62E-5;-0.000143889;-4.7478001E-5
-1.618E-5;-0.00014278043;-4.6144252E-5
-1.616E-5;-0.00012999723;-5.2068176E-5
-1.614E-5;-0.00015393542;-4.4273539E-5
-1.612E-5;-0.00015242846;-3.2304441E-5
-1.61E-5;-0.00015017668;-4.3459433E-5
-1.608E-5;-0.0001561006;-3.5560867E-5
-1.606E-5;-0.00016846809;-3.2494976E-5
-1.604E-5;-0.00014719739;-5.1860319E-5
-1.602E-5;-0.00015606596;-3.6305688E-5
-1.6E-5;-0.00018622254;-3.4192475E-5
-1.598E-5;-0.00019432897;-5.7403172E-5
-1.596E-5;-0.0001377399;-4.9244786E-5
-1.594E-5;-0.00017948451;-4.6802466E-5
-1.592E-5;-0.00015227257;-4.0947827E-5
-1.59E-5;-0.00014253793;-5.6259959E-5
-1.588E-5;-0.00017628005;-4.6594609E-5
-1.586E-5;-0.00014996882;-4.1121041E-5
-1.584E-5;-0.00013810365;-4.7963001E-5
-1.582E-5;-0.00016931684;-4.7374073E-5
-1.58E-5;-0.00016140095;-5.0180142E-5
-1.578E-5;-0.00017560451;-4.0324256E-5
-1.576E-5;-0.00018215201;-3.486801E-5
-1.574E-5;-0.00015312132;-4.7755144E-5
-1.572E-5;-0.0001773713;-4.7114251E-5
-1.57E-5;-0.00016942077;-3.5786045E-5
-1.568E-5;-0.00015345042;-4.3494075E-5
-1.566E-5;-0.00013273401;-4.1276934E-5
-1.564E-5;-0.00014155061;-4.4273539E-5
-1.562E-5;-0.00011411349;-4.0376221E-5
-1.56E-5;-0.00014037275;-5.2068176E-5
-1.558E-5;-0.00015565024;-3.5266403E-5
-1.556E-5;-0.00019881521;-4.7668537E-5
-1.554E-5;-0.00016268274;-5.0942284E-5
-1.552E-5;-0.00015249775;-4.1952469E-5
-1.55E-5;-0.00014924132;-4.9573892E-5
-1.548E-5;-0.00016614702;-4.5693895E-5
-1.546E-5;-0.00015991131;-5.2501212E-5
-1.544E-5;-0.0001565856;-4.3199611E-5
-1.542E-5;-0.00016760202;-4.7893715E-5
-1.54E-5;-0.00015869881;-4.5884431E-5
-1.538E-5;-0.00016794845;-4.3944432E-5
-1.536E-5;-0.00013302847;-4.2853183E-5
-1.534E-5;-0.00014925864;-4.2974433E-5
-1.532E-5;-0.00013422365;-3.4192475E-5
-1.53E-5;-0.00020787431;-5.444121E-5
-1.528E-5;-0.00018947897;-3.9873899E-5
-1.526E-5;-0.00020543199;-3.3083904E-5
-1.524E-5;-0.00014861775;-5.0093535E-5
-1.522E-5;-0.00013756669;-4.1294256E-5
-1.52E-5;-0.0001455865;-4.2610683E-5
-1.518E-5;-0.00015578881;-4.4256218E-5
-1.516E-5;-0.00016252685;-4.7876394E-5
-1.514E-5;-0.00018660361;-4.3684611E-5
-1.512E-5;-0.00016361809;-4.6594609E-5
-1.51E-5;-0.00018215201;-5.0803713E-5
-1.508E-5;-0.000141464;-4.4723896E-5
-1.506E-5;-0.00015454167;-4.6594609E-5
-1.504E-5;-0.00015393542;-3.8626758E-5
-1.502E-5;-0.00015209935;-2.8840158E-5
-1.5E-5;-0.00015086953;-4.8344072E-5
-1.498E-5;-0.00014546525;-5.052657E-5
-1.496E-5;-0.0001698538;-3.2997297E-5
-1.494E-5;-0.00013865793;-2.8233908E-5
-1.492E-5;-0.00014288436;-3.3620868E-5
-1.49E-5;-0.00015514792;-4.2887826E-5
-1.488E-5;-0.00015940899;-4.2610683E-5
-1.486E-5;-0.0002023661;-3.8851936E-5
-1.484E-5;-0.0001795538;-4.2593362E-5
-1.482E-5;-0.00020359592;-4.3788539E-5
-1.48E-5;-0.00017087577;-4.6144252E-5
-1.478E-5;-0.00011236403;-3.743158E-5
-1.476E-5;-0.00016029238;-5.2310676E-5
-1.474E-5;-0.00015353703;-4.3511397E-5
-1.472E-5;-0.00018514861;-5.1565855E-5
-1.47E-5;-0.00016651077;-4.9556571E-5
-1.468E-5;-0.00017307559;-4.3476754E-5
-1.466E-5;-0.00016786184;-4.6352109E-5
-1.464E-5;-0.00015422989;-3.9769971E-5
-1.462E-5;-0.00014835793;-4.2420148E-5
-1.46E-5;-0.00014454722;-4.6906394E-5
-1.458E-5;-0.00012351902;-5.7229958E-5
-1.456E-5;-0.00012487009;-3.755283E-5
-1.454E-5;-0.00014977828;-3.266819E-5
-1.452E-5;-0.00018017737;-6.2045312E-5
-1.45E-5;-0.00016658006;-3.694658E-5
-1.448E-5;-0.00018239451;-4.0913184E-5
-1.446E-5;-0.00016926488;-5.7472458E-5
-1.444E-5;-0.00016263077;-4.3753897E-5
-1.442E-5;-0.00014125615;-3.6201759E-5
-1.44E-5;-0.00015369292;-3.975265E-5
-1.438E-5;-0.00017536201;-4.6767823E-5
-1.436E-5;-0.00015523453;-3.7448901E-5
-1.434E-5;-0.00014284972;-4.5364788E-5
-1.432E-5;-0.00014260722;-4.354604E-5
-1.43E-5;-0.00014418347;-4.8153536E-5
-1.428E-5;-0.00014482436;-4.0688006E-5
-1.426E-5;-0.0001803679;-4.4879789E-5
-1.424E-5;-0.00012005473;-4.5330146E-5
-1.422E-5;-0.00012512991;-4.5693895E-5
-1.42E-5;-0.00016860666;-4.1865862E-5
-1.418E-5;-0.00015733042;-3.1732834E-5
-1.416E-5;-0.00014792489;-3.5924617E-5
-1.414E-5;-0.00016819095;-4.8084251E-5
-1.412E-5;-0.00019387861;-3.7899258E-5
-1.41E-5;-0.00015899328;-4.0428185E-5
-1.408E-5;-0.00012235848;-4.2316219E-5
-1.406E-5;-0.00015577149;-4.7495323E-5
-1.404E-5;-0.00015348507;-4.9885678E-5
-1.402E-5;-0.00014198365;-5.0162821E-5
-1.4E-5;-0.00015840435;-4.7893715E-5
-1.398E-5;-0.00015253239;-3.706783E-5
-1.396E-5;-0.0001768863;-5.2379962E-5
-1.394E-5;-0.0001600672;-5.6034781E-5
-1.392E-5;-0.00014378507;-4.3944432E-5
-1.39E-5;-0.00011484099;-3.6115152E-5
-1.388E-5;-0.00017129148;-3.9284971E-5
-1.386E-5;-0.00017511952;-3.9579435E-5
-1.384E-5;-0.00015904524;-4.5399431E-5
-1.382E-5;-0.00016955934;-3.9423543E-5
