ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 18:50:03 796m





Relative time;Average1;Average2
0.00013886;-0.00015277093;-4.4072846E-5
0.00013888;-0.00017113928;-5.0811641E-5
0.0001389;-0.00014222406;-5.5347729E-5
0.00013892;-0.00020438525;-6.2329196E-5
0.00013894;-0.00011924495;-4.6798231E-5
0.00013896;-0.00012174634;-6.4606573E-5
0.00013898;-0.00012126099;-3.9835431E-5
0.000139;-0.00016596852;-4.9467616E-5
0.00013902;-0.00016923525;-5.8315785E-5
0.00013904;-0.00013987202;-6.1227841E-5
0.00013906;-0.00013438391;-5.006496E-5
0.00013908;-0.0001651285;-4.5939548E-5
0.0001391;-0.00012417305;-4.9392948E-5
0.00013912;-0.0001284478;-5.90998E-5
0.00013914;-0.00015572032;-3.9144751E-5
0.00013916;-0.00014269074;-6.1582515E-5
0.00013918;-0.0001425414;-5.0102295E-5
0.0001392;-0.00010337798;-5.540373E-5
0.00013922;-0.00014485611;-5.3574361E-5
0.00013924;-0.00011674357;-5.351836E-5
0.00013926;-0.00013994668;-5.1110314E-5
0.00013928;-9.9663245E-5;-7.4481429E-5
0.0001393;-0.00013087451;-5.471305E-5
0.00013932;-0.00015441363;-4.51742E-5
0.00013934;-0.00018036079;-4.8739602E-5
0.00013936;-0.00012639442;-5.3238355E-5
0.00013938;-0.0001597524;-5.370503E-5
0.0001394;-0.00015534698;-5.6337081E-5
0.00013942;-0.00017057927;-5.8801128E-5
0.00013944;-0.00012631976;-5.2118333E-5
0.00013946;-0.00012122366;-5.9678478E-5
0.00013948;-0.00012570374;-4.8272926E-5
0.0001395;-0.00012105566;-5.7289099E-5
0.00013952;-0.00014239207;-7.2558725E-5
0.00013954;-0.00012361304;-5.5422397E-5
0.00013956;-0.00015725102;-4.4278183E-5
0.00013958;-0.00014519212;-4.8534264E-5
0.0001396;-0.00010972477;-5.144632E-5
0.00013962;-0.00014043203;-4.7507578E-5
0.00013964;-0.00015161358;-5.1782327E-5
0.00013966;-0.00016748055;-6.2870539E-5
0.00013968;-0.00015656034;-3.2237952E-5
0.0001397;-0.0001543763;-3.8995415E-5
0.00013972;-0.00015902438;-5.7009094E-5
0.00013974;-0.0001270291;-5.628108E-5
0.00013976;-0.00013830399;-5.8633125E-5
0.00013978;-0.00013651195;-5.301435E-5
0.0001398;-0.00016266445;-3.927542E-5
0.00013982;-0.00014450144;-3.4216656E-5
0.00013984;-0.00012368771;-4.1664799E-5
0.00013986;-0.00017324866;-4.6256887E-5
0.00013988;-0.00015749369;-4.0880784E-5
0.0001399;-9.8561891E-5;-5.5329061E-5
0.00013992;-0.0001423734;-3.9387422E-5
0.00013994;-0.00013611994;-4.9840956E-5
0.00013996;-9.0105729E-5;-5.4974388E-5
0.00013998;-0.00016798456;-5.4731717E-5
0.00014;-0.00013748264;-5.2771679E-5
0.00014002;-0.00013781864;-3.7128712E-5
0.00014004;-0.00017287532;-4.6088884E-5
0.00014006;-0.00015575765;-6.3542552E-5
0.00014008;-0.00013169586;-4.3718172E-5
0.0001401;-0.00012594642;-4.9112942E-5
0.00014012;-0.00014935487;-3.5243343E-5
0.00014014;-0.00013934934;-5.0848976E-5
0.00014016;-0.00011685558;-4.015277E-5
0.00014018;-0.00016608052;-5.8427788E-5
0.0001402;-0.00011752759;-6.4718575E-5
0.00014022;-0.00011549288;-6.0817167E-5
0.00014024;-0.00017511536;-4.9224944E-5
0.00014026;-0.00017334199;-6.343055E-5
0.00014028;-0.00014567746;-6.2963875E-5
0.0001403;-0.00014457611;-5.3425025E-5
0.00014032;-8.2116242E-5;-5.6785089E-5
0.00014034;-0.00012613309;-5.3070351E-5
0.00014036;-0.00013854666;-5.5926406E-5
0.00014038;-0.00017535803;-5.9622477E-5
0.0001404;-0.00018215283;-5.0158296E-5
0.00014042;-0.0001510909;-5.4955721E-5
0.00014044;-0.00012234368;-4.6499559E-5
0.00014046;-0.00014842151;-6.6417274E-5
0.00014048;-0.00010451667;-6.4177231E-5
0.0001405;-0.00017909144;-5.8875796E-5
0.00014052;-0.00016016307;-7.2185385E-5
0.00014054;-0.00017604871;-6.135851E-5
0.00014056;-0.00016981392;-5.8502456E-5
0.00014058;-0.00015161358;-4.9915624E-5
0.0001406;-0.00010278064;-5.7494436E-5
0.00014062;-0.00014886952;-5.8129115E-5
0.00014064;-0.00017507803;-5.4078371E-5
0.00014066;-0.00016998193;-4.8142257E-5
0.00014068;-0.00014537879;-5.0867643E-5
0.0001407;-0.0001511469;-5.6915759E-5
0.00014072;-0.00015293893;-6.1750518E-5
0.00014074;-0.00011961829;-6.0910502E-5
0.00014076;-0.00015572032;-4.6219553E-5
0.00014078;-0.00013395457;-5.7998446E-5
0.0001408;-0.00016938458;-4.2467481E-5
0.00014082;-0.000173902;-5.2099666E-5
0.00014084;-0.00014627481;-4.4352851E-5
0.00014086;-0.00010897809;-5.7270432E-5
0.00014088;-0.00018668891;-4.8758269E-5
0.0001409;-0.0001251624;-5.2753012E-5
0.00014092;-0.00011093813;-6.2123859E-5
0.00014094;-0.00017302465;-5.5814404E-5
0.00014096;-0.00014726416;-5.2099666E-5
0.00014098;-0.0001809208;-6.1059838E-5
0.000141;-0.00014414677;-6.7387959E-5
0.00014102;-0.00014573346;-5.5049056E-5
0.00014104;-0.00014304541;-4.8870271E-5
0.00014106;-0.00011795693;-5.1894329E-5
0.00014108;-0.00013884533;-4.2635485E-5
0.0001411;-0.00011273016;-4.4539521E-5
0.00014112;-0.00016964592;-6.4214565E-5
0.00014114;-0.00013527993;-4.7787583E-5
0.00014116;-0.00016944058;-2.9979242E-5
0.00014118;-0.00016994459;-4.2392813E-5
0.0001412;-0.00016944058;-4.3232829E-5
0.00014122;-0.00015333094;-5.3854367E-5
0.00014124;-0.00013443991;-5.6355748E-5
0.00014126;-0.00010360199;-3.9686095E-5
0.00014128;-0.00016104042;-3.8958081E-5
0.0001413;-0.00013485059;-4.397951E-5
0.00014132;-0.00016029374;-5.282768E-5
0.00014134;-0.00018323552;-5.8857129E-5
0.00014136;-0.00015286427;-5.1091647E-5
0.00014138;-0.00013608261;-4.2299478E-5
0.0001414;-0.00014754416;-5.3182354E-5
0.00014142;-0.00014875752;-3.9760763E-5
0.00014144;-0.00013901333;-4.9616952E-5
0.00014146;-0.00013419724;-5.1278317E-5
0.00014148;-0.00014114137;-4.5995549E-5
0.0001415;-0.00010711139;-4.4539521E-5
0.00014152;-0.00017117662;-5.3163687E-5
0.00014154;-0.0001287838;-3.4608664E-5
0.00014156;-0.00012456506;-5.1427653E-5
0.00014158;-0.00013475725;-6.9086659E-5
0.0001416;-0.00013681062;-5.0811641E-5
0.00014162;-0.00011665024;-5.7457102E-5
0.00014164;-0.00014108537;-6.1545181E-5
0.00014166;-7.8046831E-5;-6.4027895E-5
0.00014168;-0.0001891343;-6.5409255E-5
0.0001417;-0.0001286718;-5.5795737E-5
0.00014172;-0.00011950629;-6.4681241E-5
0.00014174;-0.00014696549;-5.9062466E-5
0.00014176;-0.00014052536;-6.2982542E-5
0.00014178;-0.00013059451;-4.7227573E-5
0.0001418;-0.00015915505;-4.4782192E-5
0.00014182;-0.00011030345;-5.1203649E-5
0.00014184;-0.00015680301;-4.8907605E-5
0.00014186;-0.00014965354;-7.2577392E-5
0.00014188;-0.00012590908;-4.7003568E-5
0.0001419;-0.00016171244;-5.6038408E-5
0.00014192;-0.00013305855;-5.7774442E-5
0.00014194;-0.00014659215;-5.8390454E-5
0.00014196;-0.00012027164;-4.8608933E-5
0.00014198;-0.00013518659;-5.9323805E-5
0.000142;-0.000173678;-5.8203783E-5
0.00014202;-0.00016462449;-5.3107686E-5
0.00014204;-0.00013873333;-5.3761031E-5
0.00014206;-0.0001269731;-6.550259E-5
0.00014208;-0.00015558965;-4.5640876E-5
0.0001421;-0.00010841808;-5.2361005E-5
0.00014212;-0.00017205397;-6.1451846E-5
0.00014214;-0.0001458828;-6.1974522E-5
0.00014216;-0.00014567746;-6.029449E-5
0.00014218;-0.00013251721;-2.5405821E-5
0.0001422;-0.0001667152;-5.5347729E-5
0.00014222;-0.00013839732;-4.5883547E-5
0.00014224;-0.0001441281;-5.7867777E-5
0.00014226;-0.00016322446;-5.3686363E-5
0.00014228;-0.00014954154;-5.2865014E-5
0.0001423;-0.00013877066;-5.2491674E-5
0.00014232;-0.00019499574;-4.3923509E-5
0.00014234;-0.00014748816;-4.780625E-5
0.00014236;-0.00013130385;-5.8203783E-5
0.00014238;-0.00016949659;-5.6617086E-5
0.0001424;-0.0001856809;-5.2958349E-5
0.00014242;-0.00014175739;-6.0201155E-5
0.00014244;-0.00015318161;-4.2075474E-5
0.00014246;-0.00013742664;-4.6816898E-5
0.00014248;-0.00014267207;-3.5318011E-5
0.0001425;-0.00017925944;-3.9667428E-5
0.00014252;-0.0001893023;-3.8958081E-5
0.00014254;-0.00016716321;-4.7656914E-5
0.00014256;-0.00019221435;-4.1496796E-5
0.00014258;-0.00014399743;-4.674223E-5
0.0001426;-0.00016092842;-5.0307632E-5
0.00014262;-0.00013386123;-4.8216925E-5
0.00014264;-0.00017160596;-4.3886175E-5
0.00014266;-0.000138808;-4.1067455E-5
0.00014268;-0.00018758493;-4.8235592E-5
0.0001427;-0.00015958439;-5.5497065E-5
0.00014272;-0.00016783522;-5.5310394E-5
0.00014274;-0.00018289951;-2.9960575E-5
0.00014276;-0.00020128653;-5.6057075E-5
0.00014278;-0.00020100652;-4.5155533E-5
0.0001428;-0.00012820513;-5.6803756E-5
0.00014282;-0.00013427191;-4.0955452E-5
0.00014284;-0.0001492802;-4.6984901E-5
0.00014286;-0.00012210101;-3.7670056E-5
0.00014288;-0.00013766931;-5.5067723E-5
0.0001429;-0.00013277855;-4.86276E-5
0.00014292;-0.00013261054;-4.9448949E-5
0.00014294;-0.00015501097;-6.4494571E-5
0.00014296;-0.00014168272;-4.6182219E-5
0.00014298;-0.00012811179;-3.9368755E-5
0.000143;-0.00018217149;-5.264101E-5
0.00014302;-0.00014496811;-5.7867777E-5
0.00014304;-0.00016070442;-4.1963472E-5
0.00014306;-0.0001235197;-5.2137E-5
0.00014308;-0.00011343951;-5.2230335E-5
0.0001431;-9.606051E-5;-5.458238E-5
0.00014312;-0.00015344294;-6.5819929E-5
0.00014314;-0.0001683019;-3.7763391E-5
0.00014316;-0.00014338142;-6.343055E-5
0.00014318;-0.00012299703;-5.9006465E-5
0.0001432;-0.00014636814;-5.5049056E-5
0.00014322;-0.00016608052;-6.8227976E-5
0.00014324;-0.00015219225;-5.6337081E-5
0.00014326;-0.00018401953;-4.7544912E-5
0.00014328;-0.00015538431;-6.6062601E-5
0.0001433;-0.00016408315;-5.7961112E-5
0.00014332;-0.00016404581;-5.2249002E-5
0.00014334;-0.00017485402;-5.8446455E-5
0.00014336;-0.0001355786;-6.1041171E-5
0.00014338;-0.00013970401;-5.8278451E-5
0.0001434;-0.0001496162;-6.4569239E-5
0.00014342;-0.00012953049;-6.0966503E-5
0.00014344;-0.00010845541;-6.2590534E-5
0.00014346;-0.00012768245;-6.0593162E-5
0.00014348;-0.00012497573;-5.8838462E-5
0.0001435;-0.00014894419;-5.8110448E-5
0.00014352;-0.0001790541;-5.9678478E-5
0.00014354;-0.00015101623;-5.9846481E-5
0.00014356;-0.00016845123;-5.9118468E-5
0.00014358;-0.00016731254;-5.6505084E-5
0.0001436;-0.00016703254;-5.1296984E-5
0.00014362;-0.00016285112;-5.2547675E-5
0.00014364;-0.00018321685;-5.0400967E-5
0.00014366;-0.00013419724;-5.6001074E-5
0.00014368;-0.00010563669;-4.8608933E-5
0.0001437;-0.00016107776;-5.6374415E-5
0.00014372;-0.00012813046;-4.0246105E-5
0.00014374;-0.00011215148;-6.0201155E-5
0.00014376;-0.00016553918;-6.3019876E-5
0.00014378;-0.00012587175;-5.7363767E-5
0.0001438;-0.00019327837;-4.5808879E-5
0.00014382;-0.00014834685;-5.370503E-5
0.00014384;-0.00013990935;-5.4246374E-5
0.00014386;-0.00018286217;-4.7358242E-5
0.00014388;-0.00018708092;-4.9542284E-5
0.0001439;-0.0001322372;-5.1184982E-5
0.00014392;-0.00016805922;-4.5304869E-5
0.00014394;-9.2308438E-5;-4.4054179E-5
0.00014396;-0.00013748264;-5.1502321E-5
0.00014398;-0.00016609919;-3.8006062E-5
0.000144;-0.00015665367;-5.2865014E-5
0.00014402;-0.0001460508;-4.8384928E-5
0.00014404;-0.00012846646;-3.9368755E-5
0.00014406;-0.00011235682;-3.3600645E-5
0.00014408;-0.0001444641;-4.3830174E-5
0.0001441;-0.00013972268;-5.4489045E-5
0.00014412;-0.0001701686;-4.5846213E-5
0.00014414;-0.00014952287;-4.1142123E-5
0.00014416;-0.00012986649;-5.3313023E-5
0.00014418;-0.00014623747;-4.4520854E-5
0.0001442;-0.00014937353;-6.1078505E-5
0.00014422;-0.00017080328;-3.2480623E-5
0.00014424;-0.00014847752;-2.5443155E-5
0.00014426;-0.00010881009;-5.4787718E-5
0.00014428;-0.00011579155;-6.117184E-5
0.0001443;-0.0001616751;-4.5342203E-5
0.00014432;-0.00016387781;-5.784911E-5
0.00014434;-0.00014104804;-3.7856726E-5
0.00014436;-0.00014069337;-4.6947567E-5
0.00014438;-0.00014705882;-6.0425159E-5
0.0001444;-0.00016195511;-3.9667428E-5
0.00014442;-0.00014453877;-5.8707793E-5
0.00014444;-0.00015351761;-4.6966234E-5
0.00014446;-0.0001127675;-3.6195361E-5
0.00014448;-0.00010765273;-4.8515597E-5
0.0001445;-0.00016174977;-5.0083628E-5
0.00014452;-0.0001652965;-5.3257022E-5
0.00014454;-0.00015764302;-4.0022101E-5
0.00014456;-0.00017093395;-4.4819527E-5
0.00014458;-0.00015133357;-5.4787718E-5
0.0001446;-0.00014621881;-5.6113077E-5
0.00014462;-0.00013315189;-4.9243611E-5
0.00014464;-0.00013018383;-5.6001074E-5
0.00014466;-0.00013369323;-5.4134372E-5
0.00014468;-0.00014397876;-5.1539655E-5
0.0001447;-0.00014312008;-4.3008825E-5
0.00014472;-0.00010405;-5.9174469E-5
0.00014474;-0.00016828323;-4.9971625E-5
0.00014476;-0.00014799217;-4.4595522E-5
0.00014478;-0.00013638128;-6.2590534E-5
0.0001448;-0.0001338799;-4.116079E-5
0.00014482;-0.00015445096;-7.4276092E-5
0.00014484;-0.00014642414;-6.1582515E-5
0.00014486;-0.0001356346;-6.204919E-5
0.00014488;-0.00013962935;-5.6337081E-5
0.0001449;-0.00018515822;-5.2790346E-5
0.00014492;-0.00012904514;-5.8651792E-5
0.00014494;-0.00014289607;-4.7040902E-5
0.00014496;-0.00014250407;-6.4550572E-5
0.00014498;-0.0001891343;-5.0979645E-5
0.000145;-0.00017836342;-6.9889341E-5
0.00014502;-0.00015094156;-5.6934426E-5
0.00014504;-0.0001633738;-5.628108E-5
0.00014506;-0.00014836551;-6.3225213E-5
0.00014508;-0.00015439496;-5.9995818E-5
0.0001451;-0.00020552394;-4.9150276E-5
0.00014512;-0.00016453116;-6.1414512E-5
0.00014514;-0.00011147947;-5.1203649E-5
0.00014516;-0.00014776817;-4.34195E-5
0.00014518;-0.00017731807;-5.1614324E-5
0.0001452;-0.00018439287;-5.7755775E-5
0.00014522;-0.00015094156;-6.1227841E-5
0.00014524;-0.00015062422;-6.7163955E-5
0.00014526;-0.00014140271;-5.2473007E-5
0.00014528;-0.00014638681;-4.4763525E-5
0.0001453;-0.00013763197;-5.7606439E-5
0.00014532;-0.00014694682;-4.1552797E-5
0.00014534;-0.00012114899;-6.5614592E-5
0.00014536;-0.0001477495;-4.8571599E-5
0.00014538;-0.00015924839;-4.6163552E-5
0.0001454;-0.00012393038;-5.8595791E-5
0.00014542;-0.00014297074;-4.5136866E-5
0.00014544;-0.0001652965;-4.7843585E-5
0.00014546;-0.0001598084;-4.7414243E-5
0.00014548;-0.00016565118;-6.0723832E-5
0.0001455;-0.00012473306;-4.9859623E-5
0.00014552;-0.00013923734;-3.5168675E-5
0.00014554;-0.0001613391;-4.8590266E-5
0.00014556;-0.0001270291;-5.5235726E-5
0.00014558;-0.00014397876;-6.4270566E-5
0.0001456;-0.00018164882;-4.2878156E-5
0.00014562;-0.00014776817;-3.0949927E-5
0.00014564;-0.00016966459;-4.9579618E-5
0.00014566;-0.00014313875;-5.1184982E-5
0.00014568;-0.000103994;-6.3953227E-5
0.0001457;-0.00010869809;-4.9523617E-5
0.00014572;-0.00010685005;-4.2206143E-5
0.00014574;-0.00013443991;-4.3027492E-5
0.00014576;-0.00018271284;-5.5049056E-5
0.00014578;-0.00015893105;-4.0115436E-5
0.0001458;-0.0001182556;-4.3027492E-5
0.00014582;-0.00012417305;-4.8030255E-5
0.00014584;-0.00016387781;-4.7003568E-5
0.00014586;-0.00018107014;-4.9915624E-5
0.00014588;-0.00013598928;-6.1507847E-5
0.0001459;-0.00013373057;-4.6667562E-5
0.00014592;-0.00012208234;-6.5558591E-5
0.00014594;-0.00015204292;-4.3475501E-5
0.00014596;-0.00015881905;-5.4881053E-5
0.00014598;-0.00014689082;-5.1147648E-5
0.000146;-0.00010350865;-4.9710287E-5
0.00014602;-7.2148051E-5;-4.5062198E-5
0.00014604;-0.00013490659;-4.7190239E-5
0.00014606;-0.00011696758;-4.8888938E-5
0.00014608;-0.0001161649;-3.8678075E-5
0.0001461;-0.00012555441;-6.3393216E-5
0.00014612;-0.00014633081;-4.222481E-5
0.00014614;-0.00011175948;-5.3929035E-5
0.00014616;-0.00012202634;-4.4222182E-5
0.00014618;-0.00015648567;-4.1011453E-5
0.0001462;-0.00014728283;-4.0040768E-5
0.00014622;-0.00017957678;-4.0862117E-5
0.00014624;-0.00014980287;-4.3587503E-5
0.00014626;-0.00013688529;-6.167585E-5
0.00014628;-0.00012693577;-6.3673222E-5
0.0001463;-0.00013718397;-4.9523617E-5
0.00014632;-0.00012568508;-6.7723966E-5
0.00014634;-0.000139256;-5.5571733E-5
0.00014636;-0.00013466392;-6.0387825E-5
0.00014638;-0.00013109852;-4.310216E-5
0.0001464;-0.00014388543;-5.0326299E-5
0.00014642;-0.0001441281;-5.2883681E-5
0.00014644;-0.00016141376;-5.4377043E-5
0.00014646;-0.00019531308;-4.8571599E-5
0.00014648;-0.00018207816;-3.6363364E-5
0.0001465;-0.00016421382;-6.6529276E-5
0.00014652;-0.0001543763;-5.458238E-5
0.00014654;-0.00015204292;-6.2889207E-5
0.00014656;-0.00013182653;-5.8577124E-5
0.00014658;-0.00011411152;-5.6542418E-5
0.0001466;-0.00011735958;-5.2080999E-5
0.00014662;-0.00014991488;-6.0686498E-5
0.00014664;-0.00015206158;-5.232367E-5
0.00014666;-0.00015422696;-5.2921015E-5
0.00014668;-0.00010615937;-6.3019876E-5
0.0001467;-0.00010190329;-5.38357E-5
0.00014672;-0.00014601347;-5.0176963E-5
0.00014674;-0.00014694682;-4.586488E-5
0.00014676;-0.00013641862;-4.8832937E-5
0.00014678;-0.00016398981;-4.5584875E-5
0.0001468;-0.00016197377;-5.5310394E-5
0.00014682;-0.00010446067;-5.8558457E-5
0.00014684;-0.0001270291;-5.6747755E-5
0.00014686;-0.00014403476;-4.3718172E-5
0.00014688;-0.00014496811;-4.2448814E-5
0.0001469;-0.00015043755;-5.4825052E-5
0.00014692;-0.00015848304;-5.596374E-5
0.00014694;-0.00013029583;-5.609441E-5
0.00014696;-0.00017858743;-4.7712915E-5
0.00014698;-0.0001425974;-4.7339575E-5
0.000147;-0.00017925944;-4.5958215E-5
0.00014702;-0.00013445858;-5.0456968E-5
0.00014704;-0.00015239759;-5.4190373E-5
0.00014706;-0.00018741693;-5.2473007E-5
0.00014708;-0.00014125338;-4.7992921E-5
0.0001471;-0.00014140271;-6.5707927E-5
0.00014712;-0.00020643863;-4.3755506E-5
0.00014714;-0.00016083509;-6.4046562E-5
0.00014716;-0.00014980287;-4.7824918E-5
0.00014718;-0.00014623747;-6.3971894E-5
0.0001472;-0.00012309036;-5.0400967E-5
0.00014722;-0.00013068784;-6.1825186E-5
0.00014724;-0.00016598718;-3.3021967E-5
0.00014726;-0.00016219778;-4.4016844E-5
0.00014728;-0.00014181339;-5.8577124E-5
0.0001473;-0.00016339247;-3.4627331E-5
0.00014732;-0.00016193644;-5.1539655E-5
0.00014734;-0.00013068784;-5.5795737E-5
0.00014736;-0.00014985888;-5.2137E-5
0.00014738;-0.00015374162;-6.3038543E-5
0.0001474;-0.00012723444;-4.2822155E-5
0.00014742;-0.00013109852;-4.3512835E-5
0.00014744;-0.0001459948;-4.3942176E-5
0.00014746;-0.00014170139;-5.6934426E-5
0.00014748;-0.00011879695;-5.4619715E-5
0.0001475;-0.00014465078;-4.3326165E-5
0.00014752;-0.00012928781;-5.195033E-5
0.00014754;-0.00013335723;-4.9766288E-5
0.00014756;-0.00017298732;-5.2080999E-5
0.00014758;-0.00018842495;-6.3337215E-5
0.0001476;-0.00016072308;-2.8616549E-5
0.00014762;-0.00015064289;-4.5958215E-5
0.00014764;-0.00013781864;-5.540373E-5
0.00014766;-0.00013794931;-5.3089019E-5
0.00014768;-0.0001531256;-6.0649164E-5
0.0001477;-0.00013748264;-4.6947567E-5
0.00014772;-0.00016391514;-4.831026E-5
0.00014774;-0.00014896286;-6.2067857E-5
0.00014776;-0.00012915714;-5.0270298E-5
0.00014778;-0.00011541821;-6.8694651E-5
0.0001478;-0.00014017069;-5.5627734E-5
0.00014782;-0.00017483535;-5.90998E-5
0.00014784;-0.00016565118;-3.6251362E-5
0.00014786;-0.0001789421;-5.075564E-5
0.00014788;-9.4697817E-5;-5.6131744E-5
0.0001479;-0.00013873333;-5.3985036E-5
0.00014792;-0.00017125129;-6.1265175E-5
0.00014794;-0.00015891238;-4.5267535E-5
0.00014796;-0.00013274121;-6.3971894E-5
0.00014798;-0.00012430372;-6.1507847E-5
0.000148;-0.00012742111;-5.1464987E-5
0.00014802;-0.00013451458;-3.438466E-5
0.00014804;-0.00012678643;-5.471305E-5
0.00014806;-0.00012490106;-5.8129115E-5
0.00014808;-0.00015835237;-3.6736705E-5
0.0001481;-0.00018900363;-4.9560951E-5
0.00014812;-0.00015667234;-4.6966234E-5
0.00014814;-0.00016268312;-5.5926406E-5
0.00014816;-0.00012958649;-5.0587637E-5
0.00014818;-0.00010507668;-6.4979913E-5
0.0001482;-0.0001408427;-6.9067992E-5
0.00014822;-0.00012934381;-4.379284E-5
0.00014824;-0.00013464525;-5.6430416E-5
0.00014826;-0.00014489345;-4.498753E-5
0.00014828;-0.0001618431;-5.4657049E-5
0.0001483;-0.00017440601;-5.088631E-5
0.00014832;-0.00014985888;-5.3182354E-5
0.00014834;-0.00012801846;-4.7320908E-5
0.00014836;-0.00013307722;-5.7139763E-5
0.00014838;-0.0001495602;-5.4750384E-5
0.0001484;-0.00016066708;-5.2715678E-5
0.00014842;-0.0001427094;-5.2267669E-5
0.00014844;-0.00010879142;-5.2995683E-5
0.00014846;-0.00014530412;-5.3947702E-5
0.00014848;-0.00014997088;-5.4078371E-5
0.0001485;-0.00013087451;-2.3595119E-5
0.00014852;-0.00014646148;-6.7089287E-5
0.00014854;-0.00014276541;-5.8110448E-5
0.00014856;-0.0001356906;-5.2193001E-5
0.00014858;-0.00019176635;-5.1670325E-5
0.0001486;-0.00011818093;-5.3443692E-5
0.00014862;-0.00011579155;-4.5286202E-5
0.00014864;-0.00015478697;-4.7488911E-5
0.00014866;-0.00013492526;-4.1142123E-5
0.00014868;-0.00014351209;-5.7681107E-5
0.0001487;-0.00018166749;-4.2654152E-5
0.00014872;-0.0001408427;-4.8888938E-5
0.00014874;-0.00013957334;-5.8203783E-5
0.00014876;-0.00013697863;-5.7438435E-5
0.00014878;-0.00015430163;-4.1048788E-5
0.0001488;-0.0001475815;-5.753177E-5
0.00014882;-0.00015536565;-5.6169078E-5
0.00014884;-0.00014173872;-4.4912862E-5
0.00014886;-0.00017873676;-5.144632E-5
0.00014888;-0.00018090214;-5.1931663E-5
0.0001489;-0.00012594642;-5.7681107E-5
0.00014892;-0.0001426534;-5.351836E-5
0.00014894;-0.00014300808;-5.264101E-5
0.00014896;-0.00013871466;-6.135851E-5
0.00014898;-0.00015049355;-4.5603542E-5
0.000149;-0.00013822932;-3.9611427E-5
0.00014902;-0.00015501097;-6.0835834E-5
0.00014904;-0.00011571689;-5.3238355E-5
0.00014906;-0.00017216597;-5.2958349E-5
0.00014908;-0.00014592013;-5.8857129E-5
0.0001491;-0.00014459477;-5.9006465E-5
0.00014912;-0.00015299494;-5.2585009E-5
0.00014914;-0.00013587727;-5.314502E-5
0.00014916;-0.00013576527;-5.3275689E-5
0.00014918;-0.00015342428;-6.2833205E-5
0.0001492;-0.00012236235;-5.8334452E-5
0.00014922;-0.00015956573;-5.3182354E-5
0.00014924;-0.00016333647;-5.8073114E-5
0.00014926;-0.00018887296;-5.9753146E-5
0.00014928;-0.00013843466;-5.5870405E-5
0.0001493;-0.00014941087;-4.4278183E-5
0.00014932;-0.00019045965;-4.6088884E-5
0.00014934;-0.00012060765;-3.7222047E-5
0.00014936;-0.00014715216;-5.1203649E-5
0.00014938;-0.00013561594;-4.2710153E-5
0.0001494;-0.00016413915;-5.0288965E-5
0.00014942;-0.00019591043;-4.1832803E-5
0.00014944;-0.00012749578;-5.0214297E-5
0.00014946;-0.00018418753;-4.6350223E-5
0.00014948;-0.00017720607;-5.4825052E-5
0.0001495;-0.00014343742;-4.7078237E-5
0.00014952;-0.0001651285;-5.0251631E-5
0.00014954;-0.00016426982;-4.1235458E-5
0.00014956;-0.00014315741;-5.3051684E-5
0.00014958;-0.00013272255;-4.6406224E-5
0.0001496;-0.00015040022;-5.7979779E-5
0.00014962;-0.00018120081;-5.5721069E-5
0.00014964;-0.00019006765;-5.1539655E-5
0.00014966;-0.00013841599;-5.333169E-5
0.00014968;-0.00014756283;-4.3680838E-5
0.0001497;-0.00014653614;-5.8371787E-5
0.00014972;-0.00013257321;-4.9840956E-5
0.00014974;-0.00012721577;-4.8832937E-5
0.00014976;-0.00013275988;-5.7065095E-5
0.00014978;-0.00019090766;-4.9616952E-5
0.0001498;-0.00017614205;-6.4195898E-5
0.00014982;-0.0001285598;-4.1963472E-5
0.00014984;-0.00018205949;-4.9038274E-5
0.00014986;-0.00016279512;-4.9168943E-5
0.00014988;-0.00013578394;-4.6032883E-5
0.0001499;-0.00015661634;-4.1272792E-5
0.00014992;-0.00012258635;-5.1147648E-5
0.00014994;-0.00017673939;-5.3723697E-5
0.00014996;-0.00018200349;-5.5534399E-5
0.00014998;-0.00012249302;-5.2921015E-5
0.00015;-0.00013787465;-4.1011453E-5
0.00015002;-0.00011226349;-5.1390319E-5
0.00015004;-0.00016499783;-5.3555694E-5
0.00015006;-0.00012757045;-6.7163955E-5
0.00015008;-0.00013625061;-5.3761031E-5
0.0001501;-0.00012010364;-5.5627734E-5
0.00015012;-0.00015288293;-5.8763794E-5
0.00015014;-0.00014782417;-5.4377043E-5
0.00015016;-9.7665874E-5;-6.9534667E-5
0.00015018;-0.00012964249;-5.1800994E-5
0.0001502;-0.0001526776;-6.4475904E-5
0.00015022;-0.00012637576;-4.047011E-5
0.00015024;-0.00013309589;-5.5011722E-5
0.00015026;-0.00014384809;-5.125965E-5
0.00015028;-0.00012387438;-4.918761E-5
0.0001503;-0.00014138405;-6.07985E-5
0.00015032;-0.00010746606;-4.6891566E-5
0.00015034;-0.00013860266;-5.8390454E-5
0.00015036;-0.0001651845;-5.2697011E-5
0.00015038;-0.00017065394;-5.5627734E-5
0.0001504;-0.00020031584;-5.0606304E-5
0.00015042;-0.00013156519;-4.9392948E-5
0.00015044;-0.00015418962;-6.1003837E-5
0.00015046;-0.00018851828;-5.0008959E-5
0.00015048;-0.00016734988;-4.360617E-5
0.0001505;-0.00015221092;-3.576602E-5
