ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 18:34:05 926m





Relative time;Average1;Average2
-0.00018422;-0.00014493211;-6.5380533E-5
-0.0001842;-0.00015381797;-7.0455157E-5
-0.00018418;-0.00015895576;-6.7633582E-5
-0.00018416;-0.00012368607;-4.8745872E-5
-0.00018414;-0.00010703035;-7.1107909E-5
-0.00018412;-0.00018081244;-5.5462906E-5
-0.0001841;-0.00012067499;-6.7780977E-5
-0.00018408;-0.00015965063;-5.6431506E-5
-0.00018406;-0.00013741493;-4.5587392E-5
-0.00018404;-0.00013882572;-6.2158883E-5
-0.00018402;-9.4585943E-5;-5.8200255E-5
-0.000184;-0.00014969089;-5.7947577E-5
-0.00018398;-0.00012423354;-7.3508354E-5
-0.00018396;-0.00014383717;-6.01164E-5
-0.00018394;-0.00011235766;-5.5841924E-5
-0.00018392;-0.0001290976;-5.3567818E-5
-0.0001839;-0.00012164359;-6.9212822E-5
-0.00018388;-0.00013461441;-5.8663499E-5
-0.00018386;-0.000128129;-6.4454045E-5
-0.00018384;-0.00013208763;-6.7296677E-5
-0.00018382;-0.00015274409;-5.3904723E-5
-0.0001838;-0.0001136421;-5.4052118E-5
-0.00018378;-0.00018887709;-6.0684926E-5
-0.00018376;-0.00014013122;-6.2453675E-5
-0.00018374;-9.6923218E-5;-6.9360217E-5
-0.00018372;-0.00014914342;-6.1969374E-5
-0.0001837;-0.00014107877;-6.4053971E-5
-0.00018368;-0.00014790108;-5.7421163E-5
-0.00018366;-0.00015981908;-4.3755474E-5
-0.00018364;-0.00012113823;-6.7738864E-5
-0.00018362;-0.00010987299;-7.3571524E-5
-0.0001836;-0.00016375665;-5.4073175E-5
-0.00018358;-0.00012694983;-5.6642072E-5
-0.00018356;-0.00014529007;-5.0346169E-5
-0.00018354;-0.00014798531;-6.6517585E-5
-0.00018352;-0.00011517923;-4.9756586E-5
-0.0001835;-0.00011659002;-5.4136344E-5
-0.00018348;-0.00011181019;-4.1481369E-5
-0.00018346;-0.00010433512;-6.3506501E-5
-0.00018344;-0.00017811721;-5.9274138E-5
-0.00018342;-0.00012882386;-6.4348763E-5
-0.0001834;-0.00010837797;-5.8600329E-5
-0.00018338;-0.00012341234;-6.4348763E-5
-0.00018336;-0.00016377771;-5.3757327E-5
-0.00018334;-0.00017679064;-5.2915066E-5
-0.00018332;-0.00013789923;-7.0349874E-5
-0.0001833;-0.00016956825;-5.3525705E-5
-0.00018328;-0.00017365322;-5.7905464E-5
-0.00018326;-0.00013366687;-5.737905E-5
-0.00018324;-9.4291151E-5;-5.4031062E-5
-0.00018322;-0.00015531298;-6.4980459E-5
-0.0001832;-0.00018729785;-6.0074287E-5
-0.00018318;-0.00014609022;-8.2204702E-5
-0.00018316;-0.00016114564;-6.1421905E-5
-0.00018314;-0.00013840459;-6.3801293E-5
-0.00018312;-0.00013754127;-4.7608819E-5
-0.0001831;-0.00014994357;-6.2285222E-5
-0.00018308;-0.00016622027;-5.3020348E-5
-0.00018306;-0.00013952058;-6.0032173E-5
-0.00018304;-0.00019767872;-7.7340643E-5
-0.00018302;-6.8054712E-5;-6.3190653E-5
-0.000183;-0.00014526902;-5.0598847E-5
-0.00018298;-0.00015320733;-5.4431136E-5
-0.00018296;-0.0001615036;-7.5340272E-5
-0.00018294;-0.00012951873;-5.8389764E-5
-0.00018292;-0.00014225793;-5.9947947E-5
-0.0001829;-0.00017565359;-6.0032173E-5
-0.00018288;-0.00013924685;-6.2980088E-5
-0.00018286;-0.00012033808;-4.5587392E-5
-0.00018284;-0.00011831665;-5.9484704E-5
-0.00018282;-0.00013631999;-5.0325112E-5
-0.0001828;-0.0001045878;-5.3399366E-5
-0.00018278;-9.7133783E-5;-7.5319216E-5
-0.00018276;-0.00014333182;-6.0137456E-5
-0.00018274;-0.00016171417;-6.9886631E-5
-0.00018272;-0.00014242638;-5.5841924E-5
-0.0001827;-0.00011391584;-5.2999292E-5
-0.00018268;-0.00016828381;-5.3946836E-5
-0.00018266;-0.00012368607;-4.9145946E-5
-0.00018264;-0.00013968904;-3.2532342E-5
-0.00018262;-0.00014659558;-5.950576E-5
-0.0001826;-0.00017910686;-6.0916548E-5
-0.00018258;-0.00013524611;-4.7840441E-5
-0.00018256;-0.00012469678;-5.689475E-5
-0.00018254;-0.00017076848;-3.9775789E-5
-0.00018252;-0.00012391769;-6.0137456E-5
-0.0001825;-0.00017217926;-4.4576679E-5
-0.00018248;-0.00013802557;-7.8014452E-5
-0.00018246;-0.00015823984;-4.4429283E-5
-0.00018244;-0.00012383347;-5.798969E-5
-0.00018242;-0.00012412826;-5.9421534E-5
-0.0001824;-0.00014128933;-6.1864092E-5
-0.00018238;-0.00015091217;-6.3590727E-5
-0.00018236;-0.00012627602;-5.6936863E-5
-0.00018234;-0.00017062108;-5.483121E-5
-0.00018232;-0.00014366872;-6.3653897E-5
-0.0001823;-0.00013712014;-5.8684555E-5
-0.00018228;-0.00012692878;-7.001297E-5
-0.00018226;-0.00013848881;-5.0367225E-5
-0.00018224;-0.00011789552;-6.0432248E-5
-0.00018222;-0.00013613048;-5.4536419E-5
-0.0001822;-0.00014823799;-6.3674954E-5
-0.00018218;-0.00014221582;-5.537868E-5
-0.00018216;-0.00012109612;-5.4515362E-5
-0.00018214;-0.00016226164;-5.0535677E-5
-0.00018212;-0.00019639428;-6.4159254E-5
-0.0001821;-0.00015516559;-7.4961255E-5
-0.00018208;-0.00015388114;-4.3102722E-5
-0.00018206;-0.00015280725;-6.1885148E-5
-0.00018204;-0.00016603076;-5.2957179E-5
-0.00018202;-0.00011351577;-4.6640219E-5
-0.000182;-0.00016449363;-6.0263795E-5
-0.00018198;-0.00015087005;-4.9588133E-5
-0.00018196;-0.00016024021;-4.5313657E-5
-0.00018194;-0.00013158227;-5.4178458E-5
-0.00018192;-0.00012913971;-5.2809783E-5
-0.0001819;-0.00012219106;-6.1316622E-5
-0.00018188;-0.00014878546;-4.3818644E-5
-0.00018186;-0.00014806953;-5.6452563E-5
-0.00018184;-0.00012099083;-4.6219088E-5
-0.00018182;-0.00014840644;-5.0114547E-5
-0.0001818;-0.00016921029;-5.0472508E-5
-0.00018178;-0.00015194394;-5.5231284E-5
-0.00018176;-0.00012920288;-6.8349504E-5
-0.00018174;-0.00018222323;-6.7717808E-5
-0.00018172;-0.0001390784;-6.2200996E-5
-0.0001817;-0.00012505475;-7.2497641E-5
-0.00018168;-0.00015845041;-6.7254564E-5
-0.00018166;-0.00014503739;-6.6538642E-5
-0.00018164;-0.00013867832;-5.9779495E-5
-0.00018162;-0.00014211054;-5.1546391E-5
-0.0001816;-0.00012903443;-6.1927261E-5
-0.00018158;-0.00012113823;-6.2790579E-5
-0.00018156;-0.00012663399;-3.5206522E-5
-0.00018154;-0.0001384467;-5.8937234E-5
-0.00018152;-0.00012553905;-6.0390135E-5
-0.0001815;-0.00011463176;-5.0346169E-5
-0.00018148;-0.00015158598;-5.3588875E-5
-0.00018146;-0.00019974227;-5.4557475E-5
-0.00018144;-0.00014670086;-6.4432989E-5
-0.00018142;-0.00019155127;-6.5570041E-5
-0.0001814;-0.00015112273;-5.0788356E-5
-0.00018138;-0.00016998938;-6.3864462E-5
-0.00018136;-0.00016851543;-5.8642442E-5
-0.00018134;-0.00012195943;-5.4325853E-5
-0.00018132;-0.00018344451;-6.4833063E-5
-0.0001813;-0.00012926605;-6.363284E-5
-0.00018128;-0.0001418368;-7.0202479E-5
-0.00018126;-0.00014048918;-5.6978976E-5
-0.00018124;-0.00017634846;-5.325197E-5
-0.00018122;-0.00015628158;-5.3504648E-5
-0.0001812;-0.0001236229;-4.6324371E-5
-0.00018118;-0.0001223174;-5.1314769E-5
-0.00018116;-0.00014739573;-5.5104945E-5
-0.00018114;-0.00012751836;-5.9526817E-5
-0.00018112;-0.00012857119;-5.8979347E-5
-0.0001811;-0.00012398086;-5.5252341E-5
-0.00018108;-0.00012200155;-5.3041405E-5
-0.00018106;-0.00012863436;-6.8075769E-5
-0.00018104;-0.00015802927;-5.8937234E-5
-0.00018102;-0.00012191732;-6.1295565E-5
-0.000181;-0.00011307358;-5.5968263E-5
-0.00018098;-0.00012859224;-5.6578902E-5
-0.00018096;-0.00013095057;-6.1611413E-5
-0.00018094;-0.00011008355;-6.0516474E-5
-0.00018092;-0.00010241897;-5.5715584E-5
-0.0001809;-0.00013998383;-5.3483592E-5
-0.00018088;-0.00014507951;-6.1211339E-5
-0.00018086;-0.00015108062;-5.5168115E-5
-0.00018084;-0.00014491106;-5.1714843E-5
-0.00018082;-0.00012888703;-6.6201737E-5
-0.0001808;-0.00013522505;-5.689475E-5
-0.00018078;-0.0001128209;-7.1150023E-5
-0.00018076;-0.00014230005;-5.1483221E-5
-0.00018074;-0.00018378141;-5.9632099E-5
-0.00018072;-0.00012743413;-5.5083888E-5
-0.0001807;-0.00013855198;-4.6555993E-5
-0.00018068;-0.00014868017;-4.645071E-5
-0.00018066;-0.00013196129;-6.1127113E-5
-0.00018064;-0.00014299491;-7.7803887E-5
-0.00018062;-0.00015929267;-5.6663128E-5
-0.0001806;-0.00010147143;-6.3232766E-5
-0.00018058;-0.00011416852;-5.2999292E-5
-0.00018056;-0.00012905549;-5.950576E-5
-0.00018054;-9.1638028E-5;-4.8598476E-5
-0.00018052;-0.0001423211;-6.7991543E-5
-0.0001805;-0.00012417037;-6.3064314E-5
-0.00018048;-0.00011235766;-5.7189542E-5
-0.00018046;-0.00014051024;-5.7252711E-5
-0.00018044;-0.00015348106;-5.7273768E-5
-0.00018042;-0.00013998383;-6.1758809E-5
-0.0001804;-0.00011214709;-5.1377939E-5
-0.00018038;-0.00016405144;-6.2769523E-5
-0.00018036;-0.00014482683;-6.2853749E-5
-0.00018034;-0.00015097534;-6.2537901E-5
-0.00018032;-0.00016516744;-6.5738494E-5
-0.0001803;-0.00013726753;-5.7294824E-5
-0.00018028;-0.00011720066;-6.3653897E-5
-0.00018026;-0.00013128748;-5.0893638E-5
-0.00018024;-0.00016293545;-5.5189171E-5
-0.00018022;-0.00015708173;-5.3062461E-5
-0.0001802;-0.00015659743;-5.2430765E-5
-0.00018018;-0.0001013872;-6.0558587E-5
-0.00018016;-6.9844518E-5;-7.0076139E-5
-0.00018014;-0.00014000488;-7.1865945E-5
-0.00018012;-0.00014598494;-5.8094973E-5
-0.0001801;-0.0001339406;-5.2304426E-5
-0.00018008;-0.00015512347;-5.634728E-5
-0.00018006;-0.00010357708;-5.3588875E-5
-0.00018004;-0.00014455309;-6.0242739E-5
-0.00018002;-0.00011002038;-5.1420052E-5
-0.00018;-0.00014912236;-5.7126372E-5
-0.00017998;-0.00012890809;-4.7903611E-5
-0.00017996;-0.00013309834;-6.266424E-5
-0.00017994;-0.00011608466;-5.0998921E-5
-0.00017992;-0.00013063473;-7.7719661E-5
-0.0001799;-0.00018161259;-3.4153695E-5
-0.00017988;-0.0001553551;-5.5694528E-5
-0.00017986;-0.00013057156;-5.7652785E-5
-0.00017984;-0.00010427195;-5.7189542E-5
-0.00017982;-0.00014109982;-4.5250488E-5
-0.0001798;-0.00013935213;-5.1062091E-5
-0.00017978;-0.0001611667;-5.9695269E-5
-0.00017976;-0.00015398642;-5.9611043E-5
-0.00017974;-0.00013716225;-5.9969004E-5
-0.00017972;-9.1638028E-5;-5.1714843E-5
-0.0001797;-0.0001236229;-6.4812006E-5
-0.00017968;-0.00014444781;-5.5062832E-5
-0.00017966;-0.00011806398;-5.2894009E-5
-0.00017964;-0.00016782056;-6.4201367E-5
-0.00017962;-0.00012438094;-4.8177346E-5
-0.0001796;-9.7660197E-5;-7.3487298E-5
-0.00017958;-0.0001147581;-5.8263425E-5
-0.00017956;-0.00011934842;-6.521208E-5
-0.00017954;-0.00010793578;-5.7884407E-5
-0.00017952;-0.00011425274;-5.1925409E-5
-0.0001795;-0.00017226349;-5.1988578E-5
-0.00017948;-0.00010374553;-6.1063944E-5
-0.00017946;-0.00015124907;-5.4641701E-5
-0.00017944;-8.2057306E-5;-6.7444073E-5
-0.00017942;-0.00013017148;-4.3439626E-5
-0.0001794;-9.8502458E-5;-6.3043258E-5
-0.00017938;-0.0001502173;-5.3757327E-5
-0.00017936;-0.00013448807;-6.7233508E-5
-0.00017934;-0.00016643083;-5.9653156E-5
-0.00017932;-0.00015668166;-6.0221682E-5
-0.0001793;-0.00014126827;-4.9356512E-5
-0.00017928;-0.00011705326;-6.0790209E-5
-0.00017926;-9.1259011E-5;-6.7107168E-5
-0.00017924;-0.0001553551;-5.7526446E-5
-0.00017922;-0.00016232481;-7.2666093E-5
-0.0001792;-0.00012271747;-6.3106427E-5
-0.00017918;-0.00013556195;-5.3041405E-5
-0.00017916;-0.00015497608;-4.9251229E-5
-0.00017914;-0.00014884863;-6.3022201E-5
-0.00017912;-0.00017110538;-5.5294454E-5
-0.0001791;-0.0001092834;-5.1588504E-5
-0.00017908;-0.00017015784;-6.3927632E-5
-0.00017906;-0.00016813641;-5.9947947E-5
-0.00017904;-0.00012267536;-6.6201737E-5
-0.00017902;-0.0001350566;-5.6642072E-5
-0.000179;-0.00012865541;-6.7738864E-5
-0.00017898;-0.00015310205;-5.5757697E-5
-0.00017896;-0.00016312496;-5.9611043E-5
-0.00017894;-0.00018125463;-6.6770264E-5
-0.00017892;-0.00017851728;-5.9695269E-5
-0.0001789;-0.00014168941;-5.9484704E-5
-0.00017888;-0.00014718516;-6.3443332E-5
-0.00017886;-0.00011583198;-5.1904352E-5
-0.00017884;-0.00015175443;-6.8896974E-5
-0.00017882;-0.00012408614;-5.7968633E-5
-0.0001788;-0.00010418772;-6.7465129E-5
-0.00017878;-0.00017563254;-5.7084259E-5
-0.00017876;-0.00014400562;-5.112526E-5
-0.00017874;-0.00014916447;-6.0516474E-5
-0.00017872;-0.00014055235;-5.0030321E-5
-0.0001787;-0.0001561763;-5.0451451E-5
-0.00017868;-0.00012602335;-6.5801663E-5
-0.00017866;-0.00010370342;-5.0198773E-5
-0.00017864;-0.00013276144;-5.7631729E-5
-0.00017862;-0.00016832592;-5.8747725E-5
-0.0001786;-0.00017331632;-7.0792061E-5
-0.00017858;-0.00012463361;-5.9232025E-5
-0.00017856;-0.00014360555;-5.8031803E-5
-0.00017854;-0.00017876996;-7.2455528E-5
-0.00017852;-0.00013690957;-6.5127854E-5
-0.0001785;-0.0001695472;-5.7000033E-5
-0.00017848;-0.00015059632;-4.699818E-5
-0.00017846;-0.00017794875;-6.1590357E-5
-0.00017844;-0.00016133515;-8.6079104E-5
-0.00017842;-0.00017919109;-7.7761774E-5
-0.0001784;-0.00016108247;-5.4262684E-5
-0.00017838;-0.00014381612;-7.4898085E-5
-0.00017836;-0.00013697274;-6.7359847E-5
-0.00017834;-0.00013330891;-4.6471767E-5
-0.00017832;-0.00015508136;-5.798969E-5
-0.0001783;-0.00014933293;-6.211677E-5
-0.00017828;-0.00012012752;-5.3652044E-5
-0.00017826;-0.00014821693;-5.6431506E-5
-0.00017824;-0.00013562512;-5.8347651E-5
-0.00017822;-8.5005221E-5;-4.8661646E-5
-0.0001782;-0.00011896941;-5.7189542E-5
-0.00017818;-0.00015497608;-5.750539E-5
-0.00017816;-0.00014653241;-5.6263054E-5
-0.00017814;-0.00013638316;-5.6915807E-5
-0.00017812;-0.00014693248;-5.847399E-5
-0.0001781;-0.00014752207;-5.750539E-5
-0.00017808;-0.00014975406;-6.0032173E-5
-0.00017806;-0.00010046072;-5.1651674E-5
-0.00017804;-0.00012044336;-5.8116029E-5
-0.00017802;-0.00015470234;-6.4812006E-5
-0.000178;-0.00014274223;-5.4620645E-5
-0.00017798;-9.5554543E-5;-6.2053601E-5
-0.00017796;-0.00012633919;-5.7105315E-5
-0.00017794;-0.00015754497;-5.2620274E-5
-0.00017792;-0.00015160703;-5.4073175E-5
-0.0001779;-0.00017013678;-5.7568559E-5
-0.00017788;-0.00012094872;-5.4010005E-5
-0.00017786;-0.00015095428;-4.4597735E-5
-0.00017784;-0.00013010831;-5.6431506E-5
-0.00017782;-0.00011917997;-5.9126743E-5
-0.0001778;-0.00014375295;-6.7170338E-5
-0.00017778;-0.00015114379;-6.7043999E-5
-0.00017776;-0.00013644633;-5.750539E-5
-0.00017774;-0.00011359999;-6.4959402E-5
-0.00017772;-0.00011094687;-5.7336937E-5
-0.0001777;-9.6186239E-5;-5.22202E-5
-0.00017768;-0.00012450728;-5.7084259E-5
-0.00017766;-0.00013185601;-6.5991172E-5
-0.00017764;-0.00017670642;-6.6201737E-5
-0.00017762;-0.00016659928;-4.6261201E-5
-0.0001776;-0.00016064028;-5.5884037E-5
-0.00017758;-0.00013225608;-5.009349E-5
-0.00017756;-0.00014478472;-6.7507242E-5
-0.00017754;-0.00012863436;-6.2222053E-5
-0.00017752;-0.00015642898;-5.4620645E-5
-0.0001775;-0.00018045448;-5.7800181E-5
-0.00017748;-0.00016259854;-6.7465129E-5
-0.00017746;-0.00012379135;-5.8116029E-5
-0.00017744;-0.00015604996;-5.6642072E-5
-0.00017742;-0.0001595664;-6.5359476E-5
-0.0001774;-0.00011065208;-6.06007E-5
-0.00017738;-0.00017929637;-6.6580755E-5
-0.00017736;-0.00018515009;-6.0895491E-5
-0.00017734;-0.0001228017;-6.5696381E-5
-0.00017732;-0.00012530742;-5.5252341E-5
-0.0001773;-0.00013438279;-7.0792061E-5
-0.00017728;-0.00014935398;-4.864059E-5
-0.00017726;-0.00017329526;-6.1821979E-5
-0.00017724;-0.00015672377;-5.1799069E-5
-0.00017722;-0.00010907284;-5.2915066E-5
-0.0001772;-0.00015756603;-4.3165891E-5
-0.00017718;-0.00016872599;-5.5589245E-5
-0.00017716;-0.00014257378;-5.9632099E-5
-0.00017714;-0.00011749545;-5.0135603E-5
-0.00017712;-9.5596656E-5;-5.2830839E-5
-0.0001771;-0.00014802742;-6.2306279E-5
-0.00017708;-0.00012699195;-4.7124519E-5
-0.00017706;-0.00014480577;-5.9147799E-5
-0.00017704;-0.00013301411;-4.6640219E-5
-0.00017702;-0.00015594468;-5.8663499E-5
-0.000177;-0.00013278249;-5.5104945E-5
-0.00017698;-0.00012263324;-5.4852267E-5
-0.00017696;-0.00017508507;-4.7229802E-5
-0.00017694;-0.00013589886;-6.1506131E-5
-0.00017692;-0.0001290976;-4.8745872E-5
-0.0001769;-0.00016803113;-7.3192506E-5
-0.00017688;-0.00015796611;-6.8054712E-5
-0.00017686;-0.00014459521;-4.4513509E-5
-0.00017684;-0.00016377771;-4.8430024E-5
-0.00017682;-0.00014316336;-6.3380162E-5
