ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-01 16:40:49 265m





Relative time;Average1;Average2
8.82E-5;-0.003230285;-0.00026023329
8.822E-5;-0.0035852299;-0.00024212823
8.824E-5;-0.0034070419;-0.0002598397
8.826E-5;-0.0035100904;-0.00026459854
8.828E-5;-0.0029318737;-0.00024735222
8.83E-5;-0.0034449694;-0.00024499069
8.832E-5;-0.0033404897;-0.00024660083
8.834E-5;-0.0031716046;-0.00025322026
8.836E-5;-0.0025525978;-0.00026681694
8.838E-5;-0.0029626451;-0.00026399026
8.84E-5;-0.0033719767;-0.00029662229
8.842E-5;-0.0025568915;-0.00026942894
8.844E-5;-0.0025418636;-0.00026885644
8.846E-5;-0.0024838988;-0.00027783741
8.848E-5;-0.0025332762;-0.00027347216
8.85E-5;-0.0021940748;-0.00027901817
8.852E-5;-0.0022770862;-0.00029826821
8.854E-5;-0.0019013884;-0.00030034349
8.856E-5;-0.0022026622;-0.00028349076
8.858E-5;-0.0016888508;-0.00028481465
8.86E-5;-0.002058108;-0.00028374123
8.862E-5;-0.001814799;-0.00028266781
8.864E-5;-0.0022906828;-0.00027365106
8.866E-5;-0.0022026622;-0.00030678402
8.868E-5;-0.0017575498;-0.00029719479
8.87E-5;-0.0024316589;-0.00028674681
8.872E-5;-0.0027959068;-0.00030138113
8.874E-5;-0.0024753114;-0.0002893588
8.876E-5;-0.0027035925;-0.00029984256
8.878E-5;-0.00265994;-0.00029733791
8.88E-5;-0.0024838988;-0.00027855302
8.882E-5;-0.0030520969;-0.000289001
8.884E-5;-0.00314298;-0.00028760555
8.886E-5;-0.0033326179;-0.00030413625
8.888E-5;-0.0030814371;-0.00030130957
8.89E-5;-0.0037591243;-0.00030066552
8.892E-5;-0.0035623303;-0.00030105911
8.894E-5;-0.0033891515;-0.00029583512
8.896E-5;-0.0034149136;-0.00028796336
8.898E-5;-0.0038865037;-0.00026524259
8.9E-5;-0.0040603981;-0.0002812008
8.902E-5;-0.0041384001;-0.00028996708
8.904E-5;-0.0042006586;-0.00027425933
8.906E-5;-0.004043939;-0.00028885787
8.908E-5;-0.0038328326;-0.00027318591
8.91E-5;-0.0046336055;-0.00030971804
8.912E-5;-0.0040389297;-0.0002910405
8.914E-5;-0.0045606128;-0.0002968012
8.916E-5;-0.0045162447;-0.00027615571
8.918E-5;-0.0042393018;-0.0002986618
8.92E-5;-0.0046250182;-0.00028102189
8.922E-5;-0.0038922287;-0.0002676399
8.924E-5;-0.0040425078;-0.00029247173
8.926E-5;-0.0041348221;-0.00028667525
8.928E-5;-0.003869329;-0.00029630027
8.93E-5;-0.0041155005;-0.00026939315
8.932E-5;-0.0040217549;-0.00027175468
8.934E-5;-0.0035573209;-0.00027272076
8.936E-5;-0.0039552028;-0.00027790897
8.938E-5;-0.0034134824;-0.00026338199
8.94E-5;-0.0035988266;-0.00027046658
8.942E-5;-0.003202376;-0.00026309575
8.944E-5;-0.0030291973;-0.00026499212
8.946E-5;-0.0024710178;-0.00026753256
8.948E-5;-0.0022613426;-0.00025765707
8.95E-5;-0.0023729785;-0.00024957063
8.952E-5;-0.0021268071;-0.00027179046
8.954E-5;-0.002141835;-0.00024048232
8.956E-5;-0.0024796051;-0.00026377558
8.958E-5;-0.0020824389;-0.00026556462
8.96E-5;-0.0021633034;-0.00027944754
8.962E-5;-0.0023787034;-0.00026223701
8.964E-5;-0.0018978103;-0.00026137827
8.966E-5;-0.0017546874;-0.00027057392
8.968E-5;-0.0020137399;-0.00024928438
8.97E-5;-0.0023472164;-0.00025475883
8.972E-5;-0.00170531;-0.00027275654
8.974E-5;-0.0017239159;-0.00025615428
8.976E-5;-0.0020022901;-0.0002657793
8.978E-5;-0.001967225;-0.00027773007
8.98E-5;-0.0020201805;-0.00026019751
8.982E-5;-0.0022362961;-0.00025694146
8.984E-5;-0.001842708;-0.00027071704
8.986E-5;-0.0026871334;-0.00028327608
8.988E-5;-0.0023228855;-0.00028456419
8.99E-5;-0.0022441679;-0.00027651352
8.992E-5;-0.0028388437;-0.00030281236
8.994E-5;-0.0030714185;-0.00027855302
8.996E-5;-0.0033433521;-0.0002793402
8.998E-5;-0.0036102764;-0.00028281093
9E-5;-0.0037161874;-0.00027826678
9.002E-5;-0.003804208;-0.0002986618
9.004E-5;-0.0037813084;-0.00030950336
9.006E-5;-0.004075426;-0.0003027408
9.008E-5;-0.0034843282;-0.00029912695
9.01E-5;-0.0040782885;-0.00031118505
9.012E-5;-0.0044697298;-0.00030306283
9.014E-5;-0.004517676;-0.00031261628
9.016E-5;-0.0043495065;-0.00030667668
9.018E-5;-0.0043981683;-0.00030957492
9.02E-5;-0.0048146561;-0.0003036711
9.022E-5;-0.0045699158;-0.00030485186
9.024E-5;-0.0046493491;-0.00031623014
9.026E-5;-0.00436525;-0.00031440532
9.028E-5;-0.0042078148;-0.0002893588
9.03E-5;-0.0044081869;-0.00029909116
9.032E-5;-0.0037483901;-0.00029969944
9.034E-5;-0.0039430373;-0.00028839273
9.036E-5;-0.0041691716;-0.00030442249
9.038E-5;-0.0040618294;-0.0002988407
9.04E-5;-0.0037383715;-0.00033158007
9.042E-5;-0.0036639475;-0.00028513668
9.044E-5;-0.0035315588;-0.00028395591
9.046E-5;-0.0035830831;-0.00027590525
9.048E-5;-0.0034184917;-0.00028538714
9.05E-5;-0.0030628312;-0.00028202375
9.052E-5;-0.0033140119;-0.00027576213
9.054E-5;-0.0031286677;-0.00024252182
9.056E-5;-0.0029433235;-0.00024488335
9.058E-5;-0.0030735654;-0.00026610133
9.06E-5;-0.0028080723;-0.00026599398
9.062E-5;-0.0026155719;-0.00026259481
9.064E-5;-0.0025991128;-0.00026413339
9.066E-5;-0.0021754689;-0.00026492056
9.068E-5;-0.002531845;-0.00026202232
9.07E-5;-0.0020624017;-0.00025808644
9.072E-5;-0.0023407759;-0.00027987691
9.074E-5;-0.0020838702;-0.00025161013
9.076E-5;-0.0023930157;-0.0002776585
9.078E-5;-0.0021160728;-0.00026506369
9.08E-5;-0.0023321885;-0.0002551882
9.082E-5;-0.0021797625;-0.00025279089
9.084E-5;-0.0022184057;-0.00026681694
9.086E-5;-0.0021303851;-0.00026116359
9.088E-5;-0.0019192788;-0.00024856877
9.09E-5;-0.0023135825;-0.0002667096
9.092E-5;-0.0027272078;-0.0002609489
9.094E-5;-0.0026119939;-0.00027132531
9.096E-5;-0.0028646059;-0.00026177186
9.098E-5;-0.0026613713;-0.00028882209
9.1E-5;-0.0026255905;-0.00028109346
9.102E-5;-0.0026771148;-0.00026932159
9.104E-5;-0.0032431661;-0.00028749821
9.106E-5;-0.0034471163;-0.00027880349
9.108E-5;-0.0034585661;-0.00028678259
9.11E-5;-0.0034070419;-0.00029250751
9.112E-5;-0.0036109921;-0.00030148847
9.114E-5;-0.003289681;-0.00030048661
9.116E-5;-0.0035616146;-0.00030821525
9.118E-5;-0.0033891515;-0.0003016316
9.12E-5;-0.0038936599;-0.00028084299
9.122E-5;-0.0036639475;-0.00028256047
9.124E-5;-0.0036374698;-0.00028252468
9.126E-5;-0.0037440964;-0.00030277658
9.128E-5;-0.0042049523;-0.00032564047
9.13E-5;-0.0036310293;-0.00032055961
9.132E-5;-0.0038471449;-0.00029193502
9.134E-5;-0.0038378419;-0.00029143409
9.136E-5;-0.0040131675;-0.00029146987
9.138E-5;-0.0039981396;-0.00030066552
9.14E-5;-0.00384142;-0.00029368827
9.142E-5;-0.004025333;-0.00030098754
9.144E-5;-0.0038034924;-0.00029937741
9.146E-5;-0.0037347934;-0.00029812508
9.148E-5;-0.0038314014;-0.00027511807
9.15E-5;-0.0035802206;-0.00027697867
9.152E-5;-0.0035022186;-0.00026667382
9.154E-5;-0.0032467441;-0.00026703163
9.156E-5;-0.0031873481;-0.00027454558
9.158E-5;-0.0033540864;-0.0002785888
9.16E-5;-0.0032338631;-0.00026506369
9.162E-5;-0.0035136684;-0.00026996565
9.164E-5;-0.0031293833;-0.00026842707
9.166E-5;-0.0031544298;-0.00026334621
9.168E-5;-0.0026735367;-0.00028574495
9.17E-5;-0.0028574497;-0.00027304279
9.172E-5;-0.0026892803;-0.00029132675
9.174E-5;-0.0026305998;-0.00027093173
9.176E-5;-0.0026849866;-0.00025923143
9.178E-5;-0.0027400889;-0.00027279232
9.18E-5;-0.0029640763;-0.00027458136
9.182E-5;-0.0027801633;-0.00024556319
9.184E-5;-0.0030578218;-0.00027826678
9.186E-5;-0.0026320311;-0.00025855159
9.188E-5;-0.0027415201;-0.00025672677
9.19E-5;-0.002734364;-0.00028069987
9.192E-5;-0.0026148563;-0.00025976814
9.194E-5;-0.0026291686;-0.00028968083
9.196E-5;-0.0030485189;-0.00025894518
9.198E-5;-0.0028839275;-0.00027329325
9.2E-5;-0.0028595966;-0.00026513525
9.202E-5;-0.0031494205;-0.00028216688
9.204E-5;-0.00296837;-0.00029461857
9.206E-5;-0.0029268643;-0.00029812508
9.208E-5;-0.00275297;-0.00027622728
9.21E-5;-0.0028116504;-0.00027461714
9.212E-5;-0.0029562046;-0.00029297266
9.214E-5;-0.0034707316;-0.00028127236
9.216E-5;-0.0030635468;-0.00030452984
9.218E-5;-0.0032045229;-0.0003029197
9.22E-5;-0.003064978;-0.00029765994
9.222E-5;-0.0032374412;-0.00028925146
9.224E-5;-0.0039387436;-0.00028073565
9.226E-5;-0.0033168744;-0.00027161156
9.228E-5;-0.0034850439;-0.00028803492
9.23E-5;-0.0032875342;-0.00028867897
9.232E-5;-0.0032996996;-0.00029701588
9.234E-5;-0.0035931017;-0.00027676399
9.236E-5;-0.0035530273;-0.00029984256
9.238E-5;-0.0037584087;-0.00028102189
9.24E-5;-0.0032560471;-0.00026728209
9.242E-5;-0.0036782598;-0.00028159439
9.244E-5;-0.0033984545;-0.00031039788
9.246E-5;-0.003373408;-0.00028556605
9.248E-5;-0.0037097469;-0.00028939459
9.25E-5;-0.0029862604;-0.00029329469
9.252E-5;-0.0033154432;-0.00030216831
9.254E-5;-0.0033433521;-0.00026660226
9.256E-5;-0.0031487049;-0.00028349076
9.258E-5;-0.0030542438;-0.00026277372
9.26E-5;-0.003735509;-0.00027862458
9.262E-5;-0.0030306285;-0.00027601259
9.264E-5;-0.003230285;-0.00029576356
9.266E-5;-0.0033376272;-0.00029308
9.268E-5;-0.0033712611;-0.00028860741
9.27E-5;-0.0033190212;-0.00028703306
9.272E-5;-0.0027880351;-0.00029304422
9.274E-5;-0.0030113069;-0.00028209532
9.276E-5;-0.0031408332;-0.00028077143
9.278E-5;-0.0030735654;-0.00027554744
9.28E-5;-0.0029225707;-0.00027289967
9.282E-5;-0.0029139833;-0.00028703306
9.284E-5;-0.0033397741;-0.00026982252
9.286E-5;-0.0030020039;-0.0002784099
9.288E-5;-0.0027544012;-0.00030020037
9.29E-5;-0.0029354517;-0.00029107628
9.292E-5;-0.0033662518;-0.00028252468
9.294E-5;-0.0033805641;-0.00027293545
9.296E-5;-0.0030936026;-0.00027347216
9.298E-5;-0.0032660657;-0.0002949406
9.3E-5;-0.0027035925;-0.00028803492
9.302E-5;-0.003005582;-0.00026556462
9.304E-5;-0.0031143554;-0.00027490339
9.306E-5;-0.0033590957;-0.0002979104
9.308E-5;-0.0032617721;-0.00028352655
9.31E-5;-0.0031830544;-0.00027912551
9.312E-5;-0.0031408332;-0.00030853728
9.314E-5;-0.0035272651;-0.0002813797
9.316E-5;-0.0033154432;-0.00029179189
9.318E-5;-0.0030098757;-0.00028012738
9.32E-5;-0.0032546159;-0.00029036067
9.322E-5;-0.0035251183;-0.00025640475
9.324E-5;-0.0033183056;-0.00027511807
9.326E-5;-0.00331759;-0.00027808787
9.328E-5;-0.0032324318;-0.00028223844
9.33E-5;-0.003193073;-0.00026377558
9.332E-5;-0.0029333049;-0.00029619293
9.334E-5;-0.0033047089;-0.0002891799
9.336E-5;-0.0030613999;-0.00027479605
9.338E-5;-0.0030492345;-0.00026989408
9.34E-5;-0.0032832405;-0.00028127236
9.342E-5;-0.0028688996;-0.00027250608
9.344E-5;-0.0032846717;-0.00025694146
9.346E-5;-0.0030005727;-0.00028331186
9.348E-5;-0.0032474598;-0.0002804494
9.35E-5;-0.0032753687;-0.0002830614
9.352E-5;-0.0031651641;-0.00026230857
9.354E-5;-0.0031873481;-0.00028617432
9.356E-5;-0.0034292259;-0.00026016173
9.358E-5;-0.0035258339;-0.00029096894
9.36E-5;-0.003404895;-0.0002724703
9.362E-5;-0.0035036498;-0.00028570917
9.364E-5;-0.0027987693;-0.00026810505
9.366E-5;-0.0033054246;-0.00027476026
9.368E-5;-0.0035551741;-0.00026760412
9.37E-5;-0.0032574784;-0.00026062687
9.372E-5;-0.0029769574;-0.00027511807
9.374E-5;-0.0030735654;-0.00027107485
9.376E-5;-0.0034163448;-0.00028363389
9.378E-5;-0.0033920139;-0.00027576213
9.38E-5;-0.003198798;-0.00029336625
9.382E-5;-0.0032932591;-0.00029218548
9.384E-5;-0.0032846717;-0.00027801631
9.386E-5;-0.0032510378;-0.00029705166
9.388E-5;-0.003258194;-0.00027830256
9.39E-5;-0.0032331475;-0.00028234578
9.392E-5;-0.0033154432;-0.00027218405
9.394E-5;-0.0035430087;-0.00029898382
9.396E-5;-0.0035430087;-0.00028399169
9.398E-5;-0.0028917992;-0.00029089738
9.4E-5;-0.0033963076;-0.00028087877
9.402E-5;-0.0027386577;-0.0002891799
9.404E-5;-0.0033118651;-0.00032238442
9.406E-5;-0.0029232863;-0.00029426077
9.408E-5;-0.0030592531;-0.00030077286
9.41E-5;-0.0031165023;-0.00029100472
9.412E-5;-0.0028180909;-0.0002754401
9.414E-5;-0.0031122086;-0.00029608558
9.416E-5;-0.0034564193;-0.00027808787
9.418E-5;-0.0032095322;-0.00031079147
9.42E-5;-0.003211679;-0.00028889366
9.422E-5;-0.0029619295;-0.00028728352
9.424E-5;-0.002890368;-0.00027733648
9.426E-5;-0.0031852013;-0.00027164734
9.428E-5;-0.0029247175;-0.0002668885
9.43E-5;-0.0034120512;-0.00028814226
9.432E-5;-0.0030664092;-0.00028134392
9.434E-5;-0.0028917992;-0.00029855445
9.436E-5;-0.0033920139;-0.00027307857
9.438E-5;-0.0026499214;-0.00028338342
9.44E-5;-0.0030642624;-0.00027787319
9.442E-5;-0.0033626737;-0.00027708601
9.444E-5;-0.0030957494;-0.00030445828
9.446E-5;-0.0028989554;-0.00029361671
9.448E-5;-0.0030249036;-0.00027815943
9.45E-5;-0.0030842996;-0.00029057535
9.452E-5;-0.0030800059;-0.00028281093
9.454E-5;-0.0029919853;-0.00028266781
9.456E-5;-0.0030413627;-0.00026975096
9.458E-5;-0.0031451268;-0.00028145126
9.46E-5;-0.0032095322;-0.00026338199
9.462E-5;-0.0028560185;-0.00029053957
9.464E-5;-0.0031122086;-0.00027418777
9.466E-5;-0.0032038073;-0.00028259625
9.468E-5;-0.002775154;-0.00026119937
9.47E-5;-0.0031300989;-0.00028578073
9.472E-5;-0.0033211681;-0.00028685415
9.474E-5;-0.0033877203;-0.00028231
9.476E-5;-0.0031887793;-0.00029243595
9.478E-5;-0.0029934165;-0.00030177472
9.48E-5;-0.0032903966;-0.00028374123
9.482E-5;-0.0030177474;-0.00026928581
9.484E-5;-0.0031594391;-0.00028678259
9.486E-5;-0.0030914557;-0.00029637183
9.488E-5;-0.0029719481;-0.00028384857
9.49E-5;-0.0033412053;-0.00028227422
9.492E-5;-0.0036088452;-0.00029182768
9.494E-5;-0.0029146989;-0.0002921497
9.496E-5;-0.0031565767;-0.00028241734
9.498E-5;-0.0035487336;-0.00028266781
9.5E-5;-0.0033061402;-0.00029079003
9.502E-5;-0.0027293547;-0.0002795191
9.504E-5;-0.0032996996;-0.0002815586
9.506E-5;-0.0034442538;-0.00029551309
9.508E-5;-0.0032016604;-0.00027697867
9.51E-5;-0.003289681;-0.00027926864
9.512E-5;-0.0028180909;-0.00028599542
9.514E-5;-0.0028917992;-0.00027815943
9.516E-5;-0.0033920139;-0.00026660226
9.518E-5;-0.0031064837;-0.00027289967
9.52E-5;-0.0029175614;-0.00028445684
9.522E-5;-0.0033476458;-0.00030002146
9.524E-5;-0.003286103;-0.00027640618
9.526E-5;-0.003124374;-0.00026531415
9.528E-5;-0.0030392159;-0.00028073565
9.53E-5;-0.0030864464;-0.00029408186
9.532E-5;-0.0031250896;-0.00027744382
9.534E-5;-0.0031472737;-0.00027755116
9.536E-5;-0.0031758983;-0.00028739086
9.538E-5;-0.0031451268;-0.00028184485
9.54E-5;-0.0032410192;-0.00028141548
9.542E-5;-0.003345499;-0.00028331186
9.544E-5;-0.0028581653;-0.00028406326
9.546E-5;-0.0030392159;-0.00026109202
9.548E-5;-0.003548018;-0.00027551166
9.55E-5;-0.0032610564;-0.00027919708
9.552E-5;-0.0027579793;-0.00027057392
9.554E-5;-0.003230285;-0.0002598397
9.556E-5;-0.0034077575;-0.00025998282
9.558E-5;-0.0029647919;-0.00027068126
9.56E-5;-0.0033927296;-0.00026624445
9.562E-5;-0.0028925148;-0.00026602977
9.564E-5;-0.0031136398;-0.0002667096
9.566E-5;-0.0031594391;-0.00028034206
9.568E-5;-0.0029833979;-0.0002765493
9.57E-5;-0.003189495;-0.00029794618
9.572E-5;-0.003046372;-0.00027336482
9.574E-5;-0.003248891;-0.00027415199
9.576E-5;-0.0032839561;-0.00028581651
9.578E-5;-0.0033655362;-0.00028624588
9.58E-5;-0.0031694578;-0.00028735508
9.582E-5;-0.0034249322;-0.00026982252
9.584E-5;-0.0031844857;-0.00030796479
9.586E-5;-0.003258194;-0.00027093173
9.588E-5;-0.0031587235;-0.00028059252
9.59E-5;-0.0032081009;-0.00027930442
9.592E-5;-0.0030900245;-0.00028685415
9.594E-5;-0.0030871621;-0.00028850007
9.596E-5;-0.0030342066;-0.00028699728
9.598E-5;-0.0031830544;-0.00026917847
9.6E-5;-0.0032374412;-0.00028907256
9.602E-5;-0.0028188065;-0.00029726635
9.604E-5;-0.0031172179;-0.00030073708
9.606E-5;-0.0034199229;-0.00029343781
9.608E-5;-0.0029898384;-0.00028570917
9.61E-5;-0.0032317162;-0.00030563904
9.612E-5;-0.0034464007;-0.00028059252
9.614E-5;-0.0033920139;-0.00028671103
9.616E-5;-0.0027880351;-0.00028857163
9.618E-5;-0.0030628312;-0.00029272219
9.62E-5;-0.0030635468;-0.00029372405
9.622E-5;-0.0032081009;-0.00027780163
9.624E-5;-0.0033168744;-0.00027504651
9.626E-5;-0.0029748105;-0.00028145126
9.628E-5;-0.0032331475;-0.00029612136
9.63E-5;-0.0031129242;-0.00029927007
9.632E-5;-0.0031558611;-0.00028087877
9.634E-5;-0.0032753687;-0.00027722914
9.636E-5;-0.0034857595;-0.00026542149
9.638E-5;-0.0031816232;-0.00027272076
9.64E-5;-0.0028968085;-0.00028052096
9.642E-5;-0.0035057967;-0.00027998425
9.644E-5;-0.0030950338;-0.00028549449
9.646E-5;-0.0030220411;-0.00026767568
9.648E-5;-0.0030177474;-0.00025712036
9.65E-5;-0.0032009448;-0.00025379275
9.652E-5;-0.0035279807;-0.00025465149
9.654E-5;-0.0027708603;-0.00026109202
9.656E-5;-0.0032388724;-0.00027282811
9.658E-5;-0.0035265495;-0.00028141548
9.66E-5;-0.0033526551;-0.00028256047
9.662E-5;-0.0031093461;-0.00027705023
9.664E-5;-0.0033848578;-0.00026624445
9.666E-5;-0.0029984258;-0.0002561185
9.668E-5;-0.0033254618;-0.00025146701
9.67E-5;-0.0032696438;-0.00029150565
9.672E-5;-0.0030427939;-0.00028742665
9.674E-5;-0.0030356378;-0.00027189781
9.676E-5;-0.003404895;-0.00027476026
9.678E-5;-0.0033777016;-0.00029386718
9.68E-5;-0.0029977102;-0.00027944754
9.682E-5;-0.0030549594;-0.00028574495
9.684E-5;-0.0034392445;-0.00027307857
9.686E-5;-0.0037047376;-0.00027687133
9.688E-5;-0.0031873481;-0.00027196937
9.69E-5;-0.0032760844;-0.00029300844
9.692E-5;-0.0032560471;-0.00029300844
9.694E-5;-0.0031751827;-0.0002871404
9.696E-5;-0.003298984;-0.00028424216
9.698E-5;-0.0028989554;-0.00028692571
9.7E-5;-0.003111493;-0.00028767711
9.702E-5;-0.0032095322;-0.0002834192
9.704E-5;-0.0034285103;-0.00027214827
9.706E-5;-0.0029748105;-0.00031207957
9.708E-5;-0.0032195508;-0.0002949406
9.71E-5;-0.0032560471;-0.00027647774
9.712E-5;-0.0035065123;-0.00029043223
9.714E-5;-0.0031172179;-0.00026159295
9.716E-5;-0.0033648206;-0.00028646057
9.718E-5;-0.0032331475;-0.00028864319
9.72E-5;-0.0030621155;-0.00029812508
9.722E-5;-0.0030950338;-0.00029071847
9.724E-5;-0.0033626737;-0.00030102332
9.726E-5;-0.0029540577;-0.00028860741
9.728E-5;-0.0031415488;-0.00027400887
9.73E-5;-0.0033827109;-0.00027486761
9.732E-5;-0.0033877203;-0.00028735508
9.734E-5;-0.0031902106;-0.00028706884
9.736E-5;-0.0034542724;-0.00028406326
9.738E-5;-0.0032166883;-0.00028531558
9.74E-5;-0.0032352943;-0.00029240017
9.742E-5;-0.0026978676;-0.00029562043
9.744E-5;-0.0032782312;-0.00025840847
9.746E-5;-0.0030542438;-0.00028456419
9.748E-5;-0.0033054246;-0.00027325747
9.75E-5;-0.0032453129;-0.00026316731
9.752E-5;-0.0027393733;-0.00028706884
9.754E-5;-0.0032925435;-0.00027937598
9.756E-5;-0.0033283242;-0.00027848146
9.758E-5;-0.0029146989;-0.00027390153
9.76E-5;-0.0031651641;-0.00026631601
9.762E-5;-0.0029891228;-0.00027565478
9.764E-5;-0.0031945043;-0.00025579648
9.766E-5;-0.0033483614;-0.00028384857
9.768E-5;-0.0030435096;-0.00027486761
9.77E-5;-0.0035265495;-0.00027987691
9.772E-5;-0.0032438817;-0.00028610276
9.774E-5;-0.0034922;-0.00027572634
9.776E-5;-0.0032531847;-0.00027969801
9.778E-5;-0.0032331475;-0.00027293545
9.78E-5;-0.0032245601;-0.00028778445
9.782E-5;-0.0027737228;-0.00028635322
9.784E-5;-0.0029977102;-0.00027894661
9.786E-5;-0.0030334909;-0.00028352655
9.788E-5;-0.0034471163;-0.00028789179
9.79E-5;-0.0030478032;-0.00026513525
9.792E-5;-0.002881065;-0.00029819665
9.794E-5;-0.0031680265;-0.00026771146
9.796E-5;-0.0027694291;-0.00028309718
9.798E-5;-0.0029032491;-0.00027959066
9.8E-5;-0.0032925435;-0.00029583512
9.802E-5;-0.0030012883;-0.00029565621
9.804E-5;-0.0029891228;-0.00030427937
9.806E-5;-0.0030635468;-0.00027926864
9.808E-5;-0.0031701734;-0.00026964362
9.81E-5;-0.0033161588;-0.00029519106
9.812E-5;-0.0032667814;-0.00028077143
9.814E-5;-0.0033540864;-0.00028785601
9.816E-5;-0.0033691143;-0.00026148561
9.818E-5;-0.0035086591;-0.00025268355
9.82E-5;-0.0032911123;-0.00027576213
9.822E-5;-0.0033819953;-0.00029050379
9.824E-5;-0.0033061402;-0.00029583512
9.826E-5;-0.0032503222;-0.00028098611
9.828E-5;-0.0034370977;-0.00024806784
9.83E-5;-0.0032975528;-0.00027186203
9.832E-5;-0.0031501362;-0.00028030628
9.834E-5;-0.0030427939;-0.00027053814
9.836E-5;-0.0031766139;-0.0002646701
9.838E-5;-0.0032016604;-0.00026681694
9.84E-5;-0.0030349222;-0.00027064548
9.842E-5;-0.0030635468;-0.0002724703
9.844E-5;-0.0027744384;-0.00026914269
9.846E-5;-0.0034413914;-0.00028724774
9.848E-5;-0.0030034351;-0.00028238156
9.85E-5;-0.0030893089;-0.00027429512
9.852E-5;-0.0032567628;-0.00025583226
9.854E-5;-0.0032517534;-0.00028034206
9.856E-5;-0.0029719481;-0.00026889222
9.858E-5;-0.0034599973;-0.00029443967
9.86E-5;-0.0033998857;-0.00028932302
9.862E-5;-0.0032195508;-0.00028442106
9.864E-5;-0.0034099043;-0.00029107628
9.866E-5;-0.0032560471;-0.00028882209
9.868E-5;-0.0028839275;-0.00027726492
9.87E-5;-0.0034771721;-0.00028370545
9.872E-5;-0.0030313441;-0.00028799914
9.874E-5;-0.0033490771;-0.00031923572
9.876E-5;-0.0029812511;-0.00028928724
9.878E-5;-0.0033505083;-0.00030528123
9.88E-5;-0.0026649493;-0.00028767711
9.882E-5;-0.0029447547;-0.00029869758
9.884E-5;-0.0033841422;-0.00029211392
9.886E-5;-0.0031508518;-0.0002980893
9.888E-5;-0.0031580079;-0.00028810648
9.89E-5;-0.0031737514;-0.00027161156
9.892E-5;-0.0030506657;-0.00029672964
9.894E-5;-0.0031766139;-0.00029848289
9.896E-5;-0.0032517534;-0.00029472592
9.898E-5;-0.0029476172;-0.00029061113
9.9E-5;-0.0031465581;-0.00029157721
9.902E-5;-0.0031000431;-0.00029658651
9.904E-5;-0.0028767713;-0.00028560183
9.906E-5;-0.0031300989;-0.00028928724
9.908E-5;-0.0031200803;-0.00029064691
9.91E-5;-0.0029855448;-0.00028431372
9.912E-5;-0.0031029056;-0.0002873193
9.914E-5;-0.0027093175;-0.0002713611
9.916E-5;-0.0035580366;-0.00026173608
9.918E-5;-0.0033948764;-0.00028742665
9.92E-5;-0.0033648206;-0.00025737083
9.922E-5;-0.0034578505;-0.00027980535
9.924E-5;-0.0033848578;-0.00026255903
9.926E-5;-0.0032195508;-0.00027010877
9.928E-5;-0.0033819953;-0.00027282811
9.93E-5;-0.0031773295;-0.0002773007
9.932E-5;-0.0028595966;-0.00028975239
9.934E-5;-0.0029240019;-0.0002938314
9.936E-5;-0.0031143554;-0.00027128953
9.938E-5;-0.0030492345;-0.00025540289
9.94E-5;-0.0034499787;-0.0002862101
9.942E-5;-0.0031716046;-0.00024778159
9.944E-5;-0.0030921714;-0.00022903249
9.946E-5;-0.0032768;-0.00026606555
9.948E-5;-0.0033054246;-0.00026474166
9.95E-5;-0.0029762418;-0.00030703449
9.952E-5;-0.0028595966;-0.00027737226
9.954E-5;-0.0031229428;-0.00029068269
9.956E-5;-0.0032696438;-0.00025153857
9.958E-5;-0.0032539003;-0.00026009016
9.96E-5;-0.0031494205;-0.00025665521
9.962E-5;-0.003345499;-0.00028105767
9.964E-5;-0.0029053959;-0.00028205953
9.966E-5;-0.0029411766;-0.00027021611
9.968E-5;-0.0032925435;-0.00025533133
9.97E-5;-0.0030385003;-0.00028574495
9.972E-5;-0.003442107;-0.00028771289
9.974E-5;-0.0030141693;-0.00028578073
9.976E-5;-0.0033311867;-0.00026538571
9.978E-5;-0.0030936026;-0.00030105911
9.98E-5;-0.0029640763;-0.0002990196
9.982E-5;-0.003239588;-0.00028592385
9.984E-5;-0.0026706743;-0.0002908616
9.986E-5;-0.0031558611;-0.00027622728
9.988E-5;-0.0034206385;-0.00028710462
9.99E-5;-0.0029318737;-0.00030760698
9.992E-5;-0.0031508518;-0.00029322312
9.994E-5;-0.0034120512;-0.0002947617
9.996E-5;-0.0033819953;-0.00030610419
9.998E-5;-0.0037104625;-0.00028148704
0.0001;-0.0030592531;-0.00027683555
0.00010002;-0.0031515674;-0.00029930585
0.00010004;-0.0034871907;-0.00029082581
0.00010006;-0.0031651641;-0.00029272219
0.00010008;-0.003046372;-0.0002802705
0.0001001;-0.0031265209;-0.00029844711
0.00010012;-0.0033125807;-0.00028721196
0.00010014;-0.0030685561;-0.0002938314
0.00010016;-0.0031637328;-0.00029247173
0.00010018;-0.0031544298;-0.00028846429
0.0001002;-0.0035909548;-0.00028384857
0.00010022;-0.0031422644;-0.00029143409
0.00010024;-0.0029053959;-0.000278231
0.00010026;-0.0030113069;-0.0003058895
0.00010028;-0.0035923861;-0.00027848146
0.0001003;-0.0033812797;-0.00029630027
0.00010032;-0.0027966225;-0.00029733791
0.00010034;-0.0031229428;-0.00028889366
0.00010036;-0.0033132963;-0.00029315156
