ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-01 16:47:33 770m





Relative time;Average1;Average2
s;V;V
-5.32E-6;-0.0035136791;-0.00011265526
-5.3E-6;-0.0035607806;-0.00011195117
-5.28E-6;-0.0032116464;-0.00010731385
-5.26E-6;-0.0030819957;-0.00012371442
-5.24E-6;-0.0034024806;-0.00010891627
-5.22E-6;-0.0033107054;-0.0001013169
-5.2E-6;-0.0034209327;-0.00011344434
-5.18E-6;-0.0036020552;-0.00010838213
-5.16E-6;-0.0033966536;-0.00011607862
-5.14E-6;-0.0035073665;-0.00010074634
-5.12E-6;-0.0035734058;-0.00011322582
-5.1E-6;-0.0034932846;-0.00011964766
-5.08E-6;-0.0036462433;-0.00011223038
-5.06E-6;-0.003481145;-0.00011606648
-5.04E-6;-0.0038968041;-0.00012040031
-5.02E-6;-0.0037564706;-0.00012410288
-5E-6;-0.0035874877;-0.00010266439
-4.98E-6;-0.0037875479;-0.00010566287
-4.96E-6;-0.004348882;-0.00012621517
-4.94E-6;-0.0043828728;-0.0001127888
-4.92E-6;-0.0041638748;-0.00010435179
-4.9E-6;-0.0046072122;-0.00010293146
-4.88E-6;-0.0043168335;-0.0001122061
-4.86E-6;-0.0046747082;-0.00010634268
-4.84E-6;-0.0046567416;-0.00010934116
-4.82E-6;-0.0049208988;-0.00011385708
-4.8E-6;-0.0048072724;-0.00011783886
-4.78E-6;-0.0043513099;-0.0001195991
-4.76E-6;-0.004340627;-0.00011277666
-4.74E-6;-0.0039536173;-0.0001080665
-4.72E-6;-0.0034699766;-0.00010098913
-4.7E-6;-0.003928367;-0.0001017782
-4.68E-6;-0.0033243017;-0.00011108926
-4.66E-6;-0.0029154407;-0.00011321368
-4.64E-6;-0.0032038771;-0.00010800581
-4.62E-6;-0.0025677633;-0.00012216055
-4.6E-6;-0.0027294624;-0.00010869776
-4.58E-6;-0.0020175976;-0.00012450349
-4.56E-6;-0.0017767484;-0.00010676757
-4.54E-6;-0.0017437288;-0.00010351416
-4.52E-6;-0.0021054882;-0.00010182676
-4.5E-6;-0.0019627268;-0.00011021521
-4.48E-6;-0.0019734096;-0.00010884344
-4.46E-6;-0.0019345629;-0.00012562033
-4.44E-6;-0.0023419671;-0.00011651565
-4.42E-6;-0.0025828163;-0.00010334421
-4.4E-6;-0.0030169276;-0.00011172052
-4.38E-6;-0.0030130429;-0.00011689198
-4.36E-6;-0.0033077919;-0.0001115627
-4.34E-6;-0.004600414;-0.00012387223
-4.32E-6;-0.0050898817;-0.00012452777
-4.3E-6;-0.0053540389;-0.00012452777
-4.28E-6;-0.0059100315;-0.00011684342
-4.26E-6;-0.0063150078;-0.0001157023
-4.24E-6;-0.0066563727;-0.00011538667
-4.22E-6;-0.0070132763;-0.00011369927
-4.2E-6;-0.007318708;-0.00010459459
-4.18E-6;-0.0074289354;-0.00010415756
-4.16E-6;-0.0073089963;-0.00011131991
-4.14E-6;-0.0070511517;-0.00011613932
-4.12E-6;-0.0065985883;-0.00010997242
-4.1E-6;-0.0063208348;-0.00010425468
-4.08E-6;-0.0055642964;-0.00011424555
-4.06E-6;-0.0054375592;-0.00011885859
-4.04E-6;-0.0041556199;-9.9993686E-5
-4.02E-6;-0.0031883384;-0.00011525313
-4E-6;-0.002545912;-0.00011286164
-3.98E-6;-0.0012159;-0.00011695267
-3.96E-6;-0.00052394413;-0.00010658548
-3.94E-6;0.00026561394;-0.00011530169
-3.92E-6;0.001233381;-0.00012285251
-3.9E-6;0.0015737747;-0.0001157023
-3.88E-6;0.0019326206;-0.00010514087
-3.86E-6;0.002197749;-0.00011367499
-3.84E-6;0.0022832116;-0.00011274024
-3.82E-6;0.0021768689;-0.00011050656
-3.8E-6;0.0013538056;-0.00011469471
-3.78E-6;0.00084200104;-0.00011471899
-3.76E-6;0.00030446058;-0.00010457031
-3.74E-6;-0.0013246706;-0.00012986918
-3.72E-6;-0.0020190544;-0.00010669473
-3.7E-6;-0.0037652111;-0.00010861278
-3.68E-6;-0.0054705788;-0.00010142616
-3.66E-6;-0.0063208348;-0.0001098753
-3.64E-6;-0.0080592222;-0.00010792083
-3.62E-6;-0.0095601594;-0.00010653692
-3.6E-6;-0.010095758;-0.00011465829
-3.58E-6;-0.011693326;-0.0001069618
-3.56E-6;-0.012345464;-0.00011025163
-3.54E-6;-0.013236509;-0.00011338364
-3.52E-6;-0.01341666;-0.00011153842
-3.5E-6;-0.013212715;-0.00011294661
-3.48E-6;-0.013034021;-0.00011282522
-3.46E-6;-0.012191534;-0.00010934116
-3.44E-6;-0.010987288;-0.00012105585
-3.42E-6;-0.0094669275;-0.00012058241
-3.4E-6;-0.0078848979;-0.00011244889
-3.38E-6;-0.0061343709;-0.00012097087
-3.36E-6;-0.003601084;-0.00011809379
-3.34E-6;-0.0015805729;-0.00011694053
-3.32E-6;0.00036224497;-0.00011429411
-3.3E-6;0.0031349243;-0.00012050957
-3.28E-6;0.0049908228;-0.00010996028
-3.26E-6;0.0068603176;-0.00010901339
-3.24E-6;0.0083010426;-0.00010795725
-3.22E-6;0.0095319956;-0.00011928347
-3.2E-6;0.010587168;-0.00011163554
-3.18E-6;0.010486166;-0.00012083734
-3.16E-6;0.010398761;-0.00011257029
-3.14E-6;0.009703892;-0.00011446406
-3.12E-6;0.0082087818;-0.00010491021
-3.1E-6;0.0067505758;-0.00010444891
-3.08E-6;0.0043008092;-0.00010997242
-3.06E-6;0.0014480087;-0.00011113782
-3.04E-6;-0.0011877362;-0.00010613631
-3.02E-6;-0.0041716441;-0.00010693752
-3E-6;-0.0081063237;-0.00012111655
-2.98E-6;-0.010623101;-0.00012058241
-2.96E-6;-0.013983336;-9.9908709E-5
-2.94E-6;-0.016705514;-0.00011582369
-2.92E-6;-0.01868815;-0.00011048228
-2.9E-6;-0.020975246;-0.00010555361
-2.88E-6;-0.02221494;-0.00010641552
-2.86E-6;-0.023004012;-0.00011031233
-2.84E-6;-0.023227866;-0.00012445493
-2.82E-6;-0.021476854;-0.00011866435
-2.8E-6;-0.021278736;-0.00010815148
-2.78E-6;-0.019259196;-0.00012382367
-2.76E-6;-0.014787461;-0.00010817576
-2.74E-6;-0.0134288;-0.00010908623
-2.72E-6;-0.0098490814;-9.6643163E-5
-2.7E-6;-0.0042741022;-0.00011520457
-2.68E-6;-0.0014344124;-0.00011015451
-2.66E-6;0.0025760182;-0.00011634569
-2.64E-6;0.0077460211;-0.00011440336
-2.62E-6;0.010354573;-0.00010444891
-2.6E-6;0.014008586;-0.00011185405
-2.58E-6;0.017206636;-0.00011609076
-2.56E-6;0.019068362;-0.00010169323
-2.54E-6;0.020317767;-0.00011096786
-2.52E-6;0.021243774;-0.00011236391
-2.5E-6;0.021159768;-0.00012275539
-2.48E-6;0.020500346;-0.0001249041
-2.46E-6;0.017260536;-0.0001070225
-2.44E-6;0.015163788;-0.0001131894
-2.42E-6;0.011877362;-0.00011565374
-2.4E-6;0.0068379808;-0.00011344434
-2.38E-6;0.0024021794;-0.00011525313
-2.36E-6;-0.0023808138;-0.00011734114
-2.34E-6;-0.0078120604;-0.00011394206
-2.32E-6;-0.013227768;-0.0001173897
-2.3E-6;-0.018299684;-0.00010874632
-2.28E-6;-0.02296031;-0.00011014237
-2.26E-6;-0.027497598;-0.00010820004
-2.24E-6;-0.030775284;-0.00011527741
-2.22E-6;-0.033490179;-0.00010185104
-2.2E-6;-0.034954212;-0.00011559304
-2.18E-6;-0.036063769;-0.00010566287
-2.16E-6;-0.035988989;-0.00012053385
-2.14E-6;-0.033708205;-0.00011287378
-2.12E-6;-0.031601261;-0.00011026377
-2.1E-6;-0.027969099;-0.00011632142
-2.08E-6;-0.023015666;-0.00011297089
-2.06E-6;-0.017930155;-0.00011077363
-2.04E-6;-0.011108684;-0.00012500121
-2.02E-6;-0.0043678197;-0.0001253047
-2E-6;0.001908827;-0.00012324097
-1.98E-6;0.0094135134;-0.00011651565
-1.96E-6;0.016264605;-0.00010844283
-1.94E-6;0.022072178;-0.0001034656
-1.92E-6;0.0283901;-0.00010681613
-1.9E-6;0.032758891;-0.00010662189
-1.88E-6;0.03608562;-0.00011549592
-1.86E-6;0.037756997;-0.00011394206
-1.84E-6;0.038528589;-0.0001069011
-1.82E-6;0.038547526;-0.00011201187
-1.8E-6;0.036997545;-0.00012853383
-1.78E-6;0.032017891;-0.00011731686
-1.76E-6;0.028657656;-0.00010976604
-1.74E-6;0.020560073;-0.00011311657
-1.72E-6;0.012069167;-0.00012438209
-1.7E-6;0.005270033;-0.00011621216
-1.68E-6;-0.005287514;-0.0001208859
-1.66E-6;-0.015856715;-0.0001131894
-1.64E-6;-0.023596909;-0.000117851
-1.62E-6;-0.034806594;-0.00011399062
-1.6E-6;-0.043851065;-0.00011294661
-1.58E-6;-0.050902702;-0.00011656421
-1.56E-6;-0.058091274;-0.00010725315
-1.54E-6;-0.062695087;-0.00010511659
-1.52E-6;-0.065647432;-0.00011503462
-1.5E-6;-0.067589764;-0.00012483126
-1.48E-6;-0.065652773;-0.00012049743
-1.46E-6;-0.064311107;-0.00011793598
-1.44E-6;-0.059289693;-0.00012142004
-1.42E-6;-0.049504223;-0.0001127888
-1.4E-6;-0.039982424;-0.00011626072
-1.38E-6;-0.029323876;-0.00010895269
-1.36E-6;-0.013925551;-0.00011308015
-1.34E-6;0.0025012384;-0.00011346862
-1.32E-6;0.015678021;-0.00011992687
-1.3E-6;0.033103169;-0.0001116841
-1.28E-6;0.052411408;-0.00011502248
-1.26E-6;0.064974414;-0.00011611504
-1.24E-6;0.07937875;-0.00012275539
-1.22E-6;0.093555833;-0.00011400276
-1.2E-6;0.10121348;-0.0001138935
-1.18E-6;0.10754014;-0.00010569929
-1.16E-6;0.11058475;-0.00012171139
-1.14E-6;0.11099215;-0.00012104371
-1.12E-6;0.10528703;-0.00011755965
-1.1E-6;0.090726826;-0.00011420913
-1.08E-6;0.081818319;-0.00012127436
-1.06E-6;0.062115301;-0.00011379638
-1.04E-6;0.032886599;-0.00011136847
-1.02E-6;0.013892532;-0.00012687071
-1E-6;-0.017533433;-0.00011113782
-9.8E-7;-0.053187856;-0.00012281609
-9.6E-7;-0.078532378;-0.00010861278
-9.4E-7;-0.11384738;-0.00011774175
-9.2E-7;-0.14467025;-0.00011392992
-9E-7;-0.16897174;-0.00011345648
-8.8E-7;-0.19422837;-0.00011661277
-8.6E-7;-0.21253291;-0.00012375084
-8.4E-7;-0.22422915;-0.00011611504
-8.2E-7;-0.22498957;-0.0001189557
-8E-7;-0.22469434;-0.00010675543
-7.8E-7;-0.21567075;-0.00011578727
-7.6E-7;-0.18070246;-0.00011369927
-7.4E-7;-0.16125485;-0.0001235566
-7.2E-7;-0.12705912;-0.00011397848
-7E-7;-0.057934916;-0.00011321368
-6.8E-7;-0.022226594;-0.00011027591
-6.6E-7;0.031973703;-0.00011099214
-6.4E-7;0.11830163;-0.00011617574
-6.2E-7;0.1641431;-0.00011305587
-6E-7;0.22222418;-0.00010353844
-5.8E-7;0.29696172;-0.00010501947
-5.6E-7;0.34080065;-0.00011300731
-5.4E-7;0.3837898;-0.00011504676
-5.2E-7;0.41544788;-0.00010491021
-5E-7;0.43897875;-0.0001111014
-4.8E-7;0.44646498;-0.00010844283
-4.6E-7;0.41882559;-0.00011060368
-4.4E-7;0.39935663;-0.00011802096
-4.2E-7;0.35829572;-0.00012247618
-4E-7;0.27162254;-0.00011921063
-3.8E-7;0.20072353;-0.00011429411
-3.6E-7;0.10893668;-0.00011316513
-3.4E-7;-0.013558936;-0.00010771446
-3.2E-7;-0.12545039;-0.00010786013
-3E-7;-0.25040985;-0.00011003312
-2.8E-7;-0.37257575;-0.00012714992
-2.6E-7;-0.49072491;-0.00011118637
-2.4E-7;-0.6101055;-0.00010953539
-2.2E-7;-0.69834857;-0.00012033961
-2E-7;-0.77576557;-0.00010194816
-1.8E-7;-0.8325783;-0.00012678573
-1.6E-7;-0.86109077;-0.00010436393
-1.4E-7;-0.85596107;-0.00010333207
-1.2E-7;-0.79931246;-0.00011281308
-1E-7;-0.75837538;-0.00011403918
-8E-8;-0.65181563;-0.00011373569
-6E-8;-0.46122234;-0.0001028829
-4E-8;-0.35638689;-0.00010779943
-2E-8;-0.1649482;-0.00010964465
0;0.12002642;-0.00011314085
2E-8;0.27015463;-0.00012260972
4E-8;0.49841994;-0.00011923491
6E-8;0.786226;-0.00012234264
8E-8;0.94269203;-0.0001299056
1E-7;1.1358613;-0.00011339578
1.2E-7;1.320329;-0.00010584496
1.4E-7;1.428986;-0.00010983888
1.6E-7;1.5012437;-0.00011124707
1.8E-7;1.510848;-0.00012350804
2E-7;1.5107912;-0.00010674329
2.2E-7;1.391786;-0.00011212112
2.4E-7;1.225903;-0.00011292233
2.6E-7;1.076678;-0.0001052137
2.8E-7;0.75030013;-0.00010633054
3E-7;0.46513711;-0.00011423341
3.2E-7;0.1780133;-0.00010168109
3.4E-7;-0.2844633;-0.0001235566
3.6E-7;-0.61000645;-0.00011936845
3.8E-7;-0.95972774;-0.00011093144
4E-7;-1.4103653;-0.00011556876
4.2E-7;-1.6963733;-0.00011248531
4.4E-7;-1.9851845;-0.00011802096
4.6E-7;-2.2397937;-0.00010426682
4.8E-7;-2.4164162;-0.00011249745
5E-7;-2.5205539;-0.00011808165
5.2E-7;-2.4337098;-0.00010659762
5.4E-7;-2.439649;-0.00010284649
5.6E-7;-2.2844319;-0.00010314998
5.8E-7;-1.8269063;-0.00010028504
6E-7;-1.6197861;-0.00011623644
6.2E-7;-1.2172412;-0.00012422428
6.4E-7;-0.50631892;-0.00010374481
6.6E-7;-0.09815042;-0.00011315299
6.8E-7;0.45228032;-0.0001088313
7E-7;1.2027611;-0.00011643067
7.2E-7;1.7037012;-0.0001122668
7.4E-7;2.2369855;-0.00011933203
7.6E-7;2.7900714;-0.00010443677
7.8E-7;3.1942446;-0.0001240786
8E-7;3.5211809;-0.00011346862
8.2E-7;3.704437;-0.00011416057
8.4E-7;3.8107345;-0.00011338364
8.6E-7;3.7638534;-0.00012220911
8.8E-7;3.5361086;-0.00010955967
9E-7;3.2249864;-0.00010924404
9.2E-7;2.7225434;-0.00011287378
9.4E-7;2.1705816;-0.00010737455
9.6E-7;1.4801684;-0.0001037084
9.8E-7;0.60244543;-0.00012433354
1E-6;-0.10694433;-0.00011819091
1.02E-6;-0.98323385;-0.00011743826
1.04E-6;-1.9821355;-0.00011911352
1.06E-6;-2.6594724;-0.00010680399
1.08E-6;-3.4291061;-0.00010510445
1.1E-6;-4.1998016;-0.00011036088
1.12E-6;-4.6611716;-9.0403421E-5
1.14E-6;-5.0502926;-0.00010342919
1.16E-6;-5.2348088;-9.9398847E-5
1.18E-6;-5.3502718;-0.00010762948
1.2E-6;-5.193677;-0.00010091629
1.22E-6;-4.6254133;-9.7638608E-5
1.24E-6;-4.334683;-0.00010670687
1.26E-6;-3.6133814;-9.7857121E-5
1.28E-6;-2.4580016;-9.5829811E-5
1.3E-6;-1.7927227;-0.00011261884
1.32E-6;-0.66457239;-9.9447405E-5
1.34E-6;0.68482023;-0.00010293146
1.36E-6;1.5691602;-0.00011638211
1.38E-6;2.7697464;-0.00010955967
1.4E-6;3.8974514;-0.00010945042
1.42E-6;4.7154185;-0.00012985704
1.44E-6;5.550533;-0.0001092926
1.46E-6;6.1632262;-0.00012275539
1.48E-6;6.5881133;-0.0001179117
1.5E-6;6.6641891;-0.00011587225
1.52E-6;6.6802935;-0.00012598452
1.54E-6;6.4737255;-0.00011630928
1.56E-6;5.6348667;-0.00013017267
1.58E-6;5.1168505;-0.00011159912
1.6E-6;4.2697868;-0.00010387835
1.62E-6;2.7083556;-0.00012747769
1.64E-6;1.8169241;-0.00012337451
1.66E-6;0.56098344;-9.8354843E-5
1.68E-6;-1.2302344;-0.00011013023
1.7E-6;-2.2772559;-9.5125716E-5
1.72E-6;-3.54876;-9.2382172E-5
1.74E-6;-4.9782845;-0.00010982674
1.76E-6;-5.892267;-9.9726615E-5
1.78E-6;-6.7455432;-8.7939087E-5
1.8E-6;-7.3366862;-9.1471704E-5
1.82E-6;-7.7961809;-9.2333614E-5
1.84E-6;-7.9374112;-0.00010111053
1.86E-6;-7.5032616;-9.5599159E-5
1.88E-6;-7.2746714;-0.00010022434
1.9E-6;-6.6422587;-9.9471684E-5
1.92E-6;-5.34671;-0.00010026076
1.94E-6;-4.4086572;-0.00010103769
1.96E-6;-3.1480078;-0.00010559003
1.98E-6;-1.460813;-0.00011105284
2E-6;-0.068718259;-0.00011561732
2.02E-6;1.4607286;-0.00010710748
2.04E-6;3.0158078;-0.00011652779
2.06E-6;4.3897554;-0.00013147161
2.08E-6;5.6926943;-0.00012473414
2.1E-6;6.7132544;-0.0001223912
2.12E-6;7.525176;-0.00013076751
2.14E-6;7.8850926;-0.00011763249
2.16E-6;7.9617691;-0.00012203916
2.18E-6;7.9497659;-0.00012772048
2.2E-6;7.8826501;-0.00013005128
2.22E-6;7.5199662;-0.00013014839
2.24E-6;6.6601418;-0.0001082486
2.26E-6;5.2525564;-0.00012546252
2.28E-6;4.312304;-0.0001121454
2.3E-6;2.846806;-0.00011955054
2.32E-6;0.90521716;-0.00012393293
2.34E-6;-0.27262964;-0.00010022434
2.36E-6;-1.8481899;-0.00011430625
2.38E-6;-3.6548726;-0.00011390564
2.4E-6;-4.7431613;-9.3620409E-5
2.42E-6;-5.9425117;-0.00010198458
2.44E-6;-7.0211451;-0.00010409686
2.46E-6;-7.6202454;-9.4385202E-5
2.48E-6;-7.9311108;-9.8597635E-5
2.5E-6;-7.947457;-9.9835871E-5
2.52E-6;-7.9599603;-0.00010512873
2.54E-6;-7.6236362;-9.7347258E-5
2.56E-6;-6.8847075;-9.7250142E-5
2.58E-6;-6.2146305;-0.00011015451
2.6E-6;-4.901678;-0.00010357486
2.62E-6;-3.5557961;-0.00010100127
2.64E-6;-2.3752461;-0.00012111655
2.66E-6;-0.65949173;-0.00010448533
2.68E-6;0.72956477;-8.9128766E-5
2.7E-6;2.0446835;-0.00012223339
2.72E-6;3.5809367;-0.00011014237
2.74E-6;4.6726964;-0.00010989958
2.76E-6;5.6704638;-0.00012449135
2.78E-6;6.4893025;-0.00011694053
2.8E-6;7.0832891;-0.00011289805
2.82E-6;7.4245151;-0.00011248531
2.84E-6;7.2476745;-0.00014562635
2.86E-6;7.2552826;-0.00012882518
2.88E-6;6.848264;-0.0001122668
2.9E-6;5.7704084;-0.00010834571
2.92E-6;5.2151612;-0.00012642154
2.94E-6;4.2305046;-0.000111502
2.96E-6;2.6596084;-0.00012066738
2.98E-6;1.7119197;-0.00011403918
3E-6;0.49591822;-0.00010126834
3.02E-6;-1.0387943;-0.0001110407
3.04E-6;-2.0789855;-0.0001087706
3.06E-6;-3.1438105;-0.00011192689
3.08E-6;-4.1948705;-0.00010113481
3.1E-6;-4.9671793;-8.8412531E-5
3.12E-6;-5.5713267;-0.00011388136
3.14E-6;-5.914006;-0.00010194816
3.16E-6;-6.1345952;-0.00010466742
3.18E-6;-6.1095362;-9.0306304E-5
3.2E-6;-5.7734574;-9.9326009E-5
3.22E-6;-5.3714233;-0.00010044285
3.24E-6;-4.7340052;-0.00010752022
3.26E-6;-3.9462812;-0.00010687683
3.28E-6;-3.0777435;-0.00011709835
3.3E-6;-2.0412004;-0.0001013776
3.32E-6;-1.1061208;-0.00010459459
3.34E-6;-0.086567807;-0.00011539881
3.36E-6;1.0002157;-0.00011130777
3.38E-6;1.8160846;-0.00010647622
3.4E-6;2.6461305;-0.00010805436
3.42E-6;3.4178731;-0.00011274024
3.44E-6;3.9317782;-0.00011596937
3.46E-6;4.3345689;-0.00012364158
3.48E-6;4.5362272;-0.00011067651
3.5E-6;4.6696868;-0.00010504375
3.52E-6;4.5739172;-0.00012372656
3.54E-6;4.1768564;-0.00010838213
3.56E-6;3.9447846;-0.00012535326
3.58E-6;3.432038;-0.00013011197
3.6E-6;2.6340225;-0.00011507104
3.62E-6;2.1396116;-0.000117851
3.64E-6;1.4028247;-0.00011440336
3.66E-6;0.51477244;-0.00011311657
3.68E-6;-0.076066102;-0.00011417271
3.7E-6;-0.79488783;-0.00011334722
3.72E-6;-1.4912484;-0.00011742612
3.74E-6;-1.991717;-9.8852566E-5
3.76E-6;-2.4660322;-0.00010789655
3.78E-6;-2.8259104;-0.00010245802
3.8E-6;-3.0791847;-0.0001065005
3.82E-6;-3.1698683;-0.00010431537
3.84E-6;-3.1900865;-9.4057433E-5
3.86E-6;-3.1273701;-0.0001120847
3.88E-6;-2.8310178;-9.5671997E-5
3.9E-6;-2.5958212;-0.00010901339
3.92E-6;-2.2650304;-0.0001081272
3.94E-6;-1.7133439;-9.9617359E-5
3.96E-6;-1.3377585;-0.00010482524
3.98E-6;-0.87222082;-0.00011241247
4E-6;-0.27116949;-0.00010362342
4.02E-6;0.12643806;-0.00011443978
4.04E-6;0.56380322;-0.0001180331
4.06E-6;1.0205985;-0.00011062795
4.08E-6;1.3383437;-0.00011118637
4.1E-6;1.6181682;-0.00011135633
4.12E-6;1.8135964;-0.00011922277
4.14E-6;1.9707908;-0.00011917422
4.16E-6;2.0368374;-0.00010592994
4.18E-6;1.9618124;-0.00010589352
4.2E-6;1.9274579;-0.00011524099
4.22E-6;1.796738;-0.0001218692
4.24E-6;1.5289447;-0.00011911352
4.26E-6;1.3323195;-0.00011054298
4.28E-6;1.0730609;-0.00011283736
4.3E-6;0.73205872;-0.00011153842
4.32E-6;0.4557503;-0.00011836086
4.34E-6;0.16299615;-0.00011626072
4.36E-6;-0.13808963;-0.00011725616
4.38E-6;-0.39433473;-0.00010938972
4.4E-6;-0.62883639;-0.00010449747
4.42E-6;-0.82275884;-0.00011559304
4.44E-6;-0.97809589;-0.00010679185
4.46E-6;-1.0884243;-9.9447405E-5
4.48E-6;-1.1538371;-0.00011108926
4.5E-6;-1.1755811;-0.00011711049
4.52E-6;-1.1422006;-0.00011133205
4.54E-6;-1.0977669;-0.00010510445
4.56E-6;-1.0025518;-0.00011356573
4.58E-6;-0.8546937;-0.00011328652
4.6E-6;-0.74088856;-0.00010925618
4.62E-6;-0.58058885;-0.00010652478
4.64E-6;-0.38151582;-0.00011300731
4.66E-6;-0.24314989;-0.00011105284
4.68E-6;-0.078165278;-0.00010660975
4.7E-6;0.10011606;-0.00011403918
4.72E-6;0.22147298;-0.00011304373
4.74E-6;0.34339075;-0.00012660364
4.76E-6;0.44942073;-0.00011022735
4.78E-6;0.52471378;-0.00010369626
4.8E-6;0.57775693;-0.0001111621
4.82E-6;0.59768429;-0.00011690412
4.84E-6;0.61391782;-0.00011513174
4.86E-6;0.59475865;-0.00011600579
4.88E-6;0.54629989;-0.0001168677
4.9E-6;0.50846957;-0.00011044586
4.92E-6;0.43628376;-0.00011516816
4.94E-6;0.35401482;-0.00012137148
4.96E-6;0.28371502;-0.00011525313
4.98E-6;0.18955124;-0.00011630928
5E-6;0.10550992;-0.0001053958
5.02E-6;0.02915635;-0.0001048131
5.04E-6;-0.05337869;-0.00011477969
5.06E-6;-0.11889696;-0.00011692839
5.08E-6;-0.17601367;-0.00012281609
5.1E-6;-0.22325507;-0.00011023949
5.12E-6;-0.25965535;-0.00011513174
5.14E-6;-0.28416127;-0.00011462187
5.16E-6;-0.28878839;-0.00010719245
5.18E-6;-0.29602843;-0.00011474327
5.2E-6;-0.28802651;-0.00012010896
5.22E-6;-0.25818403;-0.00012060669
5.24E-6;-0.24101284;-0.00011780244
5.26E-6;-0.2110514;-0.00010426682
5.28E-6;-0.16409551;-0.00010512873
5.3E-6;-0.13350038;-0.00010796939
5.32E-6;-0.095088333;-0.00011373569
5.34E-6;-0.049514905;-0.00011231536
5.36E-6;-0.016142238;-0.00011450048
5.38E-6;0.016777866;-0.00010492235
5.4E-6;0.049070597;-0.00011400276
5.42E-6;0.073825622;-0.00010816362
5.44E-6;0.093708792;-0.00010392691
5.46E-6;0.1072789;-0.00011595723
5.48E-6;0.11769757;-0.00010290718
5.5E-6;0.12228681;-0.00012412716
5.52E-6;0.11992591;-9.8027075E-5
5.54E-6;0.11575718;-9.8621914E-5
5.56E-6;0.10768242;-0.00011828803
5.58E-6;0.095026664;-0.00012208771
5.6E-6;0.081532311;-0.00011709835
5.62E-6;0.065856718;-0.00010752022
5.64E-6;0.050303492;-0.00011646709
5.66E-6;0.033800952;-0.000123156
5.68E-6;0.016958989;-0.00011451262
5.7E-6;0.0025031807;-0.00011066437
5.72E-6;-0.012035662;-0.00010855209
5.74E-6;-0.024181551;-0.00010467956
5.76E-6;-0.033750451;-0.00011703765
5.78E-6;-0.041137141;-0.00011361429
5.8E-6;-0.046452819;-0.00011753537
5.82E-6;-0.050351565;-0.00010890413
5.84E-6;-0.051646615;-9.8500518E-5
5.86E-6;-0.050287468;-0.00012935932
5.88E-6;-0.049689715;-0.00010977818
5.9E-6;-0.045962865;-0.00011526527
5.92E-6;-0.039904245;-0.00010442463
5.94E-6;-0.036046288;-0.00010001797
5.96E-6;-0.029854618;-0.00010795725
5.98E-6;-0.022745197;-0.0001065612
6E-6;-0.017420778;-0.00011311657
6.02E-6;-0.011579699;-0.0001195991
6.04E-6;-0.0051185311;-0.00011392992
6.06E-6;-0.00057250244;-0.00010192388
6.08E-6;0.0041745576;-0.00010801795
6.1E-6;0.0073182224;-0.0001140149
6.12E-6;0.010188504;-9.9228893E-5
6.14E-6;0.011990503;-0.00011560518
6.16E-6;0.013190864;-0.00011027591
6.18E-6;0.013768222;-0.0001145976
6.2E-6;0.013061213;-0.00011129563
6.22E-6;0.01247123;-0.00011481611
6.24E-6;0.011065467;-0.00012165069
6.26E-6;0.009084288;-0.00010272509
6.28E-6;0.0068098169;-0.00010692538
6.3E-6;0.0050573477;-0.0001008556
6.32E-6;0.0024997816;-0.00010653692
6.34E-6;0.00081189489;-0.00010756878
6.36E-6;-0.0015558082;-0.00011314085
6.38E-6;-0.0031256982;-0.00010096485
6.4E-6;-0.0048805954;-0.00011289805
6.42E-6;-0.0061868139;-0.0001098146
6.44E-6;-0.0065582849;-0.00010602706
6.46E-6;-0.0077994352;-0.00012409074
6.48E-6;-0.0079655047;-0.00010205741
6.5E-6;-0.0085185838;-0.00011650351
6.52E-6;-0.0081451704;-0.00010664617
6.54E-6;-0.0080922418;-9.9241032E-5
6.56E-6;-0.0077756417;-0.00011407559
6.58E-6;-0.0079465669;-0.00010709534
6.6E-6;-0.0071074794;-0.00010572357
6.62E-6;-0.0064441729;-0.0001028829
6.64E-6;-0.0061766166;-0.00011131991
6.66E-6;-0.0054739779;-0.00010483738
6.68E-6;-0.0048703982;-0.00011638211
6.7E-6;-0.0042036926;-0.00011690412
6.72E-6;-0.0038696115;-0.00011922277
6.74E-6;-0.0035131935;-0.0001190771
6.76E-6;-0.0029533162;-0.00010080704
6.78E-6;-0.0028367763;-0.00011721974
6.8E-6;-0.0022482496;-0.00011240033
6.82E-6;-0.0024439396;-0.00011306801
6.84E-6;-0.002414319;-0.00011390564
6.86E-6;-0.0025022096;-0.00010398761
6.88E-6;-0.0026614808;-0.00011148986
6.9E-6;-0.0027352894;-0.00010938972
6.92E-6;-0.0025847587;-0.00011105284
6.94E-6;-0.0030596589;-0.00011532597
6.96E-6;-0.0026473989;-0.00011016665
6.98E-6;-0.0033990815;-0.00011758393
7E-6;-0.0033985959;-0.00010030931
7.02E-6;-0.0034214183;-0.00011413629
7.04E-6;-0.0034724045;-9.7371538E-5
7.06E-6;-0.003475318;-0.00010845497
7.08E-6;-0.0036695512;-0.00010699822
7.1E-6;-0.003481145;-0.00010886772
7.12E-6;-0.0034995972;-0.00010914693
7.14E-6;-0.0035496122;-0.00010140188
7.16E-6;-0.0038938906;-0.00012523186
7.18E-6;-0.0038516449;-0.00011185405
7.2E-6;-0.0037083979;-0.00010442463
