ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-01 16:36:39 752m





Relative time;Average1;Average2
3.268E-5;-0.0028885075;-9.107196E-5
3.27E-5;-0.0028665275;-5.3840698E-5
3.272E-5;-0.002827544;-2.7402458E-5
3.274E-5;-0.0029859661;-2.9662668E-5
3.276E-5;-0.0031601475;3.2140605E-6
3.278E-5;-0.0027761191;4.2508543E-6
3.28E-5;-0.0028972166;2.1295743E-5
3.282E-5;-0.002786487;2.940347E-5
3.284E-5;-0.0028574037;5.7490212E-5
3.286E-5;-0.0026172823;7.8692643E-5
3.288E-5;-0.0030133375;8.5110397E-5
3.29E-5;-0.0028793837;8.8013419E-5
3.292E-5;-0.0028482799;0.00011091619
3.294E-5;-0.0024783519;0.00011457607
3.296E-5;-0.0027624334;0.00013045975
3.298E-5;-0.0024572013;0.00013934508
3.3E-5;-0.002661657;0.00015015883
3.302E-5;-0.0024845727;0.00015632776
3.304E-5;-0.0024493217;0.0001604853
3.306E-5;-0.0022461101;0.00015295818
3.308E-5;-0.0026629012;0.00017385994
3.31E-5;-0.0024559571;0.00015010699
3.312E-5;-0.0023846257;0.00016767028
3.314E-5;-0.0024945259;0.00015945887
3.316E-5;-0.0024638368;0.00013839123
3.318E-5;-0.0022626988;0.00014395881
3.32E-5;-0.0022805316;0.00012978584
3.322E-5;-0.002185976;0.00010710079
3.324E-5;-0.002329883;0.00010998308
3.326E-5;-0.0020080622;9.9615141E-5
3.328E-5;-0.0021362099;8.3679621E-5
3.33E-5;-0.002266846;6.6738412E-5
3.332E-5;-0.0022685048;5.7054758E-5
3.334E-5;-0.0020375072;3.4919213E-5
3.336E-5;-0.0023203445;8.8749542E-6
3.338E-5;-0.0026653895;-1.4007083E-5
3.34E-5;-0.0023265653;-3.327071E-5
3.342E-5;-0.0024207062;-4.7018595E-5
3.344E-5;-0.0022096149;-7.2886599E-5
3.346E-5;-0.0023062441;-0.00010471617
3.348E-5;-0.0023925054;-0.00012222761
3.35E-5;-0.0022539897;-0.00015236721
3.352E-5;-0.0025737369;-0.00016950541
3.354E-5;-0.0025015761;-0.00020102393
3.356E-5;-0.002441442;-0.00022457989
3.358E-5;-0.002595717;-0.00025204455
3.36E-5;-0.0024953553;-0.00026426835
3.362E-5;-0.0026429947;-0.00030554311
3.364E-5;-0.0026098173;-0.00034060747
3.366E-5;-0.0026662189;-0.00035842996
3.368E-5;-0.0025136029;-0.0003816334
3.37E-5;-0.0026799046;-0.00041208403
3.372E-5;-0.0027408681;-0.00042157069
3.374E-5;-0.0026152087;-0.00044327079
3.376E-5;-0.0027466741;-0.00046209896
3.378E-5;-0.0026711955;-0.00047377326
3.38E-5;-0.0026707808;-0.00049062116
3.382E-5;-0.0026931756;-0.00052709556
3.384E-5;-0.0024907934;-0.00052748954
3.386E-5;-0.0028354237;-0.00053776417
3.388E-5;-0.0025679309;-0.00055323313
3.39E-5;-0.0025816166;-0.00056925159
3.392E-5;-0.0025554894;-0.00055657161
3.394E-5;-0.0029975782;-0.00056726095
3.396E-5;-0.0028374973;-0.00056782082
3.398E-5;-0.0027524802;-0.0005671469
3.4E-5;-0.0027400386;-0.00056574723
3.402E-5;-0.0029312234;-0.00056615158
3.404E-5;-0.0027935372;-0.00054465885
3.406E-5;-0.0029731099;-0.00053635413
3.408E-5;-0.0028167614;-0.00052985343
3.41E-5;-0.0031269701;-0.00051850054
3.412E-5;-0.0027392092;-0.00049956869
3.414E-5;-0.0028453769;-0.00047200034
3.416E-5;-0.0027520655;-0.00045356615
3.418E-5;-0.0031464618;-0.00042641252
3.42E-5;-0.0027358915;-0.00041712285
3.422E-5;-0.0030718127;-0.00037864743
3.424E-5;-0.0028254705;-0.00035797377
3.426E-5;-0.0030249496;-0.00031040567
3.428E-5;-0.0027184733;-0.00027920855
3.43E-5;-0.0024343918;-0.00025523788
3.432E-5;-0.002878969;-0.000218722
3.434E-5;-0.0028043199;-0.00019488612
3.436E-5;-0.0030527357;-0.00014058923
3.438E-5;-0.0028221527;-0.00011296904
3.44E-5;-0.0025608807;-8.5255548E-5
3.442E-5;-0.002677831;-3.6443299E-5
3.444E-5;-0.0026114762;-3.8361368E-6
3.446E-5;-0.0027719719;3.9491473E-5
3.448E-5;-0.002492867;6.9734746E-5
3.45E-5;-0.0024464186;0.00010919511
3.452E-5;-0.002607329;0.00014335747
3.454E-5;-0.002489964;0.00017295793
3.456E-5;-0.0025106999;0.00020680924
3.458E-5;-0.0023672076;0.00023516555
3.46E-5;-0.0027387945;0.00027621222
3.462E-5;-0.0024609338;0.00030127152
3.464E-5;-0.0026027671;0.00032696327
3.466E-5;-0.0024696428;0.00035655336
3.468E-5;-0.0022606252;0.00037181496
3.47E-5;-0.0022606252;0.00040646461
3.472E-5;-0.0021034473;0.00041045627
3.474E-5;-0.0020910057;0.00042214093
3.476E-5;-0.0020221626;0.00043078779
3.478E-5;-0.0023647193;0.00045495545
3.48E-5;-0.0021482367;0.00044984406
3.482E-5;-0.0018658141;0.00045494508
3.484E-5;-0.0024190473;0.0004563966
3.486E-5;-0.0023041705;0.00046035715
3.488E-5;-0.0019549784;0.0004547792
3.49E-5;-0.0021615077;0.00044750091
3.492E-5;-0.0024961847;0.00044486745
3.494E-5;-0.0024630073;0.00042628811
3.496E-5;-0.0022573075;0.00041660445
3.498E-5;-0.0022096149;0.00039529834
3.5E-5;-0.0020101358;0.00037350494
3.502E-5;-0.0022245448;0.00037080927
3.504E-5;-0.0024642515;0.00033488437
3.506E-5;-0.0021689726;0.00031153578
3.508E-5;-0.0021275009;0.0002744393
3.51E-5;-0.0022664312;0.00025301914
3.512E-5;-0.0023261506;0.00021703203
3.514E-5;-0.002378405;0.00019712559
3.516E-5;-0.0020192596;0.00016989939
3.518E-5;-0.0023261506;0.0001392414
3.52E-5;-0.0026790752;9.6421816E-5
3.522E-5;-0.0022900701;7.3747137E-5
3.524E-5;-0.0024609338;3.0523207E-5
3.526E-5;-0.002531021;7.4649148E-7
3.528E-5;-0.0027305001;-2.6116834E-5
3.53E-5;-0.0025990347;-5.6878504E-5
3.532E-5;-0.002438539;-9.2357585E-5
3.534E-5;-0.0025451214;-0.00010916401
3.536E-5;-0.0030274379;-0.00014097284
3.538E-5;-0.0025007466;-0.00017799675
3.54E-5;-0.0025948875;-0.0002045905
3.542E-5;-0.0024916229;-0.00022838492
3.544E-5;-0.0025907403;-0.00025527935
3.546E-5;-0.0028155172;-0.00026589612
3.548E-5;-0.0027346473;-0.0002970414
3.55E-5;-0.003118261;-0.00032293014
3.552E-5;-0.003074301;-0.00032646561
3.554E-5;-0.0027815104;-0.00034920249
3.556E-5;-0.0029316381;-0.00035643931
3.558E-5;-0.0028905811;-0.00037844008
3.56E-5;-0.0031953985;-0.00037876148
3.562E-5;-0.0029200261;-0.00039940404
3.564E-5;-0.0030805217;-0.00039681206
3.566E-5;-0.0028092965;-0.00040236927
3.568E-5;-0.0029710363;-0.00040793686
3.57E-5;-0.0032277465;-0.00041792118
3.572E-5;-0.0031456324;-0.00042089678
3.574E-5;-0.0030253643;-0.00041054958
3.576E-5;-0.0032306495;-0.00041270611
3.578E-5;-0.003055224;-0.00042883862
3.58E-5;-0.0032970043;-0.00041188704
3.582E-5;-0.0032128166;-0.00041396063
3.584E-5;-0.0029984077;-0.00041239507
3.586E-5;-0.0029710363;-0.0004052723
3.588E-5;-0.0030834248;-0.00040450507
3.59E-5;-0.0028785543;-0.00040733552
3.592E-5;-0.0030174847;-0.00040293951
3.594E-5;-0.0032140608;-0.00039570269
3.596E-5;-0.0026570951;-0.00040294988
3.598E-5;-0.0027607745;-0.00039098528
3.6E-5;-0.0029693774;-0.00039343211
3.602E-5;-0.00301707;-0.00038447422
3.604E-5;-0.0029328823;-0.0003859672
3.606E-5;-0.0029121464;-0.000371027
3.608E-5;-0.0030568828;-0.00036520022
3.61E-5;-0.0024650809;-0.00037380561
3.612E-5;-0.0029503004;-0.00036881863
3.614E-5;-0.0027168145;-0.00037495645
3.616E-5;-0.0025749811;-0.00037782837
3.618E-5;-0.0027470888;-0.0003816334
3.62E-5;-0.0027810957;-0.00038733577
3.622E-5;-0.0027035435;-0.0003737434
3.624E-5;-0.0024584455;-0.00037353604
3.626E-5;-0.0026322121;-0.0003780772
3.628E-5;-0.002588252;-0.00037963239
3.63E-5;-0.0027068612;-0.00038061734
3.632E-5;-0.0024754489;-0.00037108921
3.634E-5;-0.0027856576;-0.00038204812
3.636E-5;-0.0026662189;-0.00038047219
3.638E-5;-0.0024696428;-0.00038535549
3.64E-5;-0.0024480775;-0.00037832603
3.642E-5;-0.002205053;-0.00038242136
3.644E-5;-0.0025272886;-0.00036349988
3.646E-5;-0.0020673668;-0.00036163365
3.648E-5;-0.0024335624;-0.00036257713
3.65E-5;-0.002387114;-0.00035821223
3.652E-5;-0.0022133474;-0.00035280017
3.654E-5;-0.0021884643;-0.00033989209
3.656E-5;-0.0025235561;-0.00032510741
3.658E-5;-0.0022867524;-0.00030230831
3.66E-5;-0.0025177501;-0.00029387918
3.662E-5;-0.0021511398;-0.00027639884
3.664E-5;-0.0025227267;-0.00026340781
3.666E-5;-0.0024580307;-0.0002437502
3.668E-5;-0.0021764375;-0.00022041198
3.67E-5;-0.0023062441;-0.00018435229
3.672E-5;-0.0022722373;-0.00015542575
3.674E-5;-0.0023228328;-0.00013342498
3.676E-5;-0.0026359446;-9.9656612E-5
3.678E-5;-0.0023862846;-7.7510699E-5
3.68E-5;-0.002368037;-3.829916E-5
3.682E-5;-0.0027869017;-1.156025E-5
3.684E-5;-0.0025144323;3.6194469E-5
3.686E-5;-0.002310806;6.8169187E-5
3.688E-5;-0.0024642515;0.00010730815
3.69E-5;-0.0028204938;0.00014193706
3.692E-5;-0.002655851;0.00018800181
3.694E-5;-0.0023933348;0.00023478194
3.696E-5;-0.0025289474;0.00026812522
3.698E-5;-0.0026023524;0.00029396212
3.7E-5;-0.0025198236;0.00035363997
3.702E-5;-0.0025845196;0.00038718025
3.704E-5;-0.0028258852;0.00042571787
3.706E-5;-0.0025306063;0.00046035715
3.708E-5;-0.0026243325;0.00049184457
3.71E-5;-0.0024932817;0.00051791994
3.712E-5;-0.0026952492;0.00055484016
3.714E-5;-0.0025094557;0.00058496939
3.716E-5;-0.0025915698;0.00061832304
3.718E-5;-0.0025766399;0.00062920937
3.72E-5;-0.0026736838;0.00065489075
3.722E-5;-0.0027728013;0.00066266671
3.724E-5;-0.0029731099;0.00068588052
3.726E-5;-0.0029162936;0.00069289961
3.728E-5;-0.0028424739;0.00069897522
3.73E-5;-0.0026554363;0.00069481768
3.732E-5;-0.0028333501;0.00069543976
3.734E-5;-0.0029971635;0.00068877317
3.736E-5;-0.0030046284;0.00068347516
3.738E-5;-0.002917123;0.00064916765
3.74E-5;-0.002761604;0.00065186332
3.742E-5;-0.002876066;0.00062108091
3.744E-5;-0.0029565212;0.00058643126
3.746E-5;-0.0031530973;0.00056002413
3.748E-5;-0.0028934841;0.00051966175
3.75E-5;-0.0030042137;0.00048312514
3.752E-5;-0.0026102321;0.00044040924
3.754E-5;-0.0027694836;0.00039419934
3.756E-5;-0.0027516507;0.0003380777
3.758E-5;-0.0029909427;0.00029993406
3.76E-5;-0.0029507151;0.00023313344
3.762E-5;-0.0029055109;0.00017680443
3.764E-5;-0.0029677186;0.0001112687
3.766E-5;-0.0027342326;4.3783799E-5
3.768E-5;-0.0026803193;-1.1425467E-5
3.77E-5;-0.0029382736;-8.1460883E-5
3.772E-5;-0.0030709832;-0.00013534305
3.774E-5;-0.0026595834;-0.00021772668
3.776E-5;-0.0026608276;-0.00026614495
3.778E-5;-0.0025044791;-0.00032783417
3.78E-5;-0.0028399856;-0.00040228633
3.782E-5;-0.002707276;-0.00046319796
3.784E-5;-0.002780681;-0.00053466415
3.786E-5;-0.0025575629;-0.00058984232
3.788E-5;-0.0026102321;-0.00065055696
3.79E-5;-0.0026305532;-0.00070629499
3.792E-5;-0.0024572013;-0.00076745545
3.794E-5;-0.0028553301;-0.00082432358
3.796E-5;-0.0026848812;-0.00087153917
3.798E-5;-0.0025447067;-0.0009223628
3.8E-5;-0.0025579777;-0.00095081242
3.802E-5;-0.002479596;-0.001002424
3.804E-5;-0.0022291067;-0.0010241759
3.806E-5;-0.0023282242;-0.0010475971
3.808E-5;-0.0026550216;-0.0010679183
3.81E-5;-0.0022618693;-0.0010905204
3.812E-5;-0.0025185795;-0.001098794
3.814E-5;-0.0026135498;-0.001097187
3.816E-5;-0.0022718226;-0.0011143252
3.818E-5;-0.0024323182;-0.0011017281
3.82E-5;-0.0021552869;-0.0010897428
3.822E-5;-0.0022266184;-0.0010813344
3.824E-5;-0.002365134;-0.0010647975
3.826E-5;-0.002403288;-0.0010368559
3.828E-5;-0.0023779903;-0.00099056309
3.83E-5;-0.0022079561;-0.00098502661
3.832E-5;-0.0020561695;-0.00093433777
3.834E-5;-0.0022734814;-0.00088454056
3.836E-5;-0.0022324244;-0.00085725215
3.838E-5;-0.0021644107;-0.0007980616
3.84E-5;-0.0021150593;-0.00073437136
3.842E-5;-0.0018334662;-0.00067402997
3.844E-5;-0.0023419098;-0.00061647755
3.846E-5;-0.0025227267;-0.00054793511
3.848E-5;-0.0022390599;-0.00048140406
3.85E-5;-0.0024294152;-0.00042506469
3.852E-5;-0.0024103382;-0.00035916608
3.854E-5;-0.0022490131;-0.00028836344
3.856E-5;-0.0022635282;-0.0002238334
3.858E-5;-0.0023369332;-0.00015631739
3.86E-5;-0.0024820844;-7.9988636E-5
3.862E-5;-0.0022709931;-1.6412445E-5
3.864E-5;-0.0026023524;5.9978517E-5
3.866E-5;-0.002699811;0.00011529146
3.868E-5;-0.0026964933;0.0001806302
3.87E-5;-0.0025368271;0.00024488031
3.872E-5;-0.0022220565;0.0003136612
3.874E-5;-0.0023352743;0.00035678146
3.876E-5;-0.0025364123;0.00041748573
3.878E-5;-0.0027205469;0.00046352974
3.88E-5;-0.002729256;0.00051754669
3.882E-5;-0.0024912081;0.0005780436
3.884E-5;-0.0027462594;0.00059956744
3.886E-5;-0.0026442389;0.00063076456
3.888E-5;-0.0026931756;0.00067964939
3.89E-5;-0.0026641453;0.00070874182
3.892E-5;-0.0024621779;0.00072425225
3.894E-5;-0.0030195583;0.00075092896
3.896E-5;-0.0027976844;0.00077074208
3.898E-5;-0.0028694305;0.00076759023
3.9E-5;-0.0026599982;0.00077818626
3.902E-5;-0.0028690158;0.00077562538
3.904E-5;-0.0029208555;0.00078017691
3.906E-5;-0.002707276;0.00076648086
3.908E-5;-0.0027504066;0.00074562057
3.91E-5;-0.0032074253;0.00071515957
3.912E-5;-0.0031261407;0.00069670464
3.914E-5;-0.0028611362;0.00067657011
3.916E-5;-0.002952374;0.00064178568
3.918E-5;-0.0028387414;0.00061307686
3.92E-5;-0.0029473974;0.00056998772
3.922E-5;-0.0029046815;0.0005239126
3.924E-5;-0.0029457385;0.00048751078
3.926E-5;-0.0029532035;0.00043099515
3.928E-5;-0.0024936964;0.00038943009
3.93E-5;-0.0029266615;0.00033061278
3.932E-5;-0.0026629012;0.00027573529
3.934E-5;-0.0028420592;0.00021577751
3.936E-5;-0.0029909427;0.00016529602
3.938E-5;-0.0029648155;0.00011282389
3.94E-5;-0.0026537774;5.6287531E-5
3.942E-5;-0.0029892839;-1.724188E-5
3.944E-5;-0.0030100198;-7.1694286E-5
3.946E-5;-0.0027860723;-0.00011289647
3.948E-5;-0.00274543;-0.00017014822
3.95E-5;-0.0030556387;-0.00023742576
3.952E-5;-0.0030149964;-0.00027304999
3.954E-5;-0.0029822337;-0.00034315799
3.956E-5;-0.0027076907;-0.00039039431
3.958E-5;-0.0027043729;-0.00042687908
3.96E-5;-0.0026541921;-0.00047965188
3.962E-5;-0.0024650809;-0.00051921593
3.964E-5;-0.0028325207;-0.00056501111
3.966E-5;-0.0025936434;-0.00059392728
3.968E-5;-0.0024041175;-0.00064587065
3.97E-5;-0.0028694305;-0.00065132418
3.972E-5;-0.0023062441;-0.00068495777
3.974E-5;-0.0026085732;-0.0007025729
3.976E-5;-0.0022597958;-0.00072989241
3.978E-5;-0.0022908996;-0.0007450296
3.98E-5;-0.002661657;-0.00075620624
3.982E-5;-0.0024990878;-0.00074602492
3.984E-5;-0.0025467803;-0.00076783906
3.986E-5;-0.0025969611;-0.0007572534
3.988E-5;-0.0022763845;-0.00076525745
3.99E-5;-0.0024501511;-0.00073945165
3.992E-5;-0.0024343918;-0.0007303175
3.994E-5;-0.0024476628;-0.00070382742
3.996E-5;-0.0025102851;-0.00069002769
3.998E-5;-0.002343154;-0.00065318004
4E-5;-0.0024389537;-0.00063820874
4.002E-5;-0.0022568927;-0.00061385446
4.004E-5;-0.0024045322;-0.000570672
4.006E-5;-0.0023900171;-0.00052869222
4.008E-5;-0.0026898578;-0.00050014929
4.01E-5;-0.0021548722;-0.00046304244
4.012E-5;-0.0025401448;-0.00042023323
4.014E-5;-0.0022743109;-0.00037379524
4.016E-5;-0.0025082116;-0.00032950341
4.018E-5;-0.0026608276;-0.00029022967
4.02E-5;-0.0023672076;-0.00026047369
4.022E-5;-0.002470887;-0.00021058317
4.024E-5;-0.0024683987;-0.00015551906
4.026E-5;-0.002387114;-0.00012781593
4.028E-5;-0.0023647193;-7.0844115E-5
4.03E-5;-0.0021503103;-3.9128595E-5
4.032E-5;-0.0021275009;6.4592249E-6
4.034E-5;-0.0026475566;4.719485E-5
4.036E-5;-0.0024460039;8.5224444E-5
4.038E-5;-0.0026094026;0.00011981188
4.04E-5;-0.002139113;0.00015043877
4.042E-5;-0.002876066;0.00018290078
4.044E-5;-0.0027217911;0.00021411864
4.046E-5;-0.0026388476;0.0002483121
4.048E-5;-0.0025165059;0.00025981014
4.05E-5;-0.0027665806;0.00028364603
4.052E-5;-0.0022369863;0.00030805215
4.054E-5;-0.0026682925;0.00031216822
4.056E-5;-0.0028180055;0.00033042616
4.058E-5;-0.0027578715;0.00034131249
4.06E-5;-0.0024891345;0.00035248913
4.062E-5;-0.0026923461;0.00035905203
4.064E-5;-0.0024663251;0.00035400285
4.066E-5;-0.0023887729;0.00033598337
4.068E-5;-0.0028681864;0.00033819174
4.07E-5;-0.0025778841;0.00033444892
4.072E-5;-0.0026740986;0.00031817126
4.074E-5;-0.002780681;0.00030419528
4.076E-5;-0.0028304471;0.0002864039
4.078E-5;-0.0026512891;0.00025784023
4.08E-5;-0.0026438242;0.00026067068
4.082E-5;-0.0028926547;0.00023755018
4.084E-5;-0.0025169206;0.00019597475
4.086E-5;-0.0026620718;0.00017484489
4.088E-5;-0.0030050431;0.00014964044
4.09E-5;-0.0028117848;0.00011740652
4.092E-5;-0.0027951961;8.1751185E-5
4.094E-5;-0.0027628481;5.0637005E-5
4.096E-5;-0.0029867956;1.909774E-5
4.098E-5;-0.0028238116;-7.4545469E-6
4.1E-5;-0.0026794899;-4.5815915E-5
4.102E-5;-0.0030303409;-6.8718688E-5
4.104E-5;-0.0027358915;-0.00010393857
4.106E-5;-0.0029706216;-0.00013535342
4.108E-5;-0.0027230352;-0.00016454953
4.11E-5;-0.003096281;-0.00019181721
4.112E-5;-0.0029867956;-0.00022015278
4.114E-5;-0.0026525333;-0.00025170241
4.116E-5;-0.003256362;-0.00027480218
4.118E-5;-0.002770313;-0.00029317416
4.12E-5;-0.0026861254;-0.00031150467
4.122E-5;-0.002751236;-0.00033575528
4.124E-5;-0.0027728013;-0.00034811386
4.126E-5;-0.0028005874;-0.00036236977
4.128E-5;-0.0025136029;-0.00037799425
4.13E-5;-0.0026280649;-0.0003840906
4.132E-5;-0.002735062;-0.00039387793
4.134E-5;-0.0025774694;-0.00039501841
4.136E-5;-0.0028412297;-0.00041999477
4.138E-5;-0.0025169206;-0.00039702979
4.14E-5;-0.002854086;-0.00039895822
4.142E-5;-0.0025426331;-0.00038829998
4.144E-5;-0.0021756081;-0.00039507025
4.146E-5;-0.0027122526;-0.00038000563
4.148E-5;-0.002509041;-0.00035894835
4.15E-5;-0.0027470888;-0.00035366071
4.152E-5;-0.0023468864;-0.00034867373
4.154E-5;-0.0023228328;-0.0003231375
4.156E-5;-0.0025206531;-0.00030016215
4.158E-5;-0.0023332008;-0.00028977348
4.16E-5;-0.0018794998;-0.00026266132
4.162E-5;-0.0023572544;-0.00023875286
4.164E-5;-0.0022805316;-0.00021931298
4.166E-5;-0.0023261506;-0.00019380785
4.168E-5;-0.002381308;-0.00017802785
4.17E-5;-0.002541389;-0.00014546216
4.172E-5;-0.0022038089;-0.0001267273
4.174E-5;-0.001902724;-9.9822499E-5
4.176E-5;-0.0023560102;-6.8853471E-5
4.178E-5;-0.002240304;-5.8962459E-5
4.18E-5;-0.002237401;-3.8226584E-5
4.182E-5;-0.002199247;-8.2010383E-6
4.184E-5;-0.0022195682;6.9465179E-6
4.186E-5;-0.0019359014;2.8843601E-5
4.188E-5;-0.0022452806;5.0668109E-5
4.19E-5;-0.0024800108;6.5763826E-5
4.192E-5;-0.002122939;7.6266546E-5
4.194E-5;-0.00201138;8.7235824E-5
4.196E-5;-0.0019541489;0.00010891518
4.198E-5;-0.0020943235;0.00011371554
4.2E-5;-0.0019964501;0.00012508916
4.202E-5;-0.0020246509;0.00012513063
4.204E-5;-0.0020918352;0.00012928818
4.206E-5;-0.0018098273;0.00013295843
4.208E-5;-0.0020474604;0.00013829791
4.21E-5;-0.002199247;0.00013305174
4.212E-5;-0.0021349658;0.00013194237
4.214E-5;-0.0022208123;0.00012805439
4.216E-5;-0.0022863377;0.00011984299
4.218E-5;-0.0022241301;0.0001125958
4.22E-5;-0.0023410804;8.5950199E-5
4.222E-5;-0.0020914204;8.4073603E-5
4.224E-5;-0.0022792875;8.0144155E-5
4.226E-5;-0.0023692812;6.036213E-5
4.228E-5;-0.0021167182;3.4017202E-5
4.23E-5;-0.0024713017;3.8620566E-5
4.232E-5;-0.0023730136;-4.7796191E-6
4.234E-5;-0.0025289474;-1.8185362E-5
4.236E-5;-0.002764507;-4.1243654E-5
4.238E-5;-0.0028345942;-5.6007597E-5
4.24E-5;-0.0029324676;-7.8433445E-5
4.242E-5;-0.0028694305;-0.00010897739
4.244E-5;-0.0031842011;-0.00011464865
4.246E-5;-0.0032484823;-0.00015144446
4.248E-5;-0.0033314258;-0.00016043346
4.25E-5;-0.0035354668;-0.00018142853
4.252E-5;-0.0035889654;-0.00019569481
4.254E-5;-0.0034745034;-0.0002287789
4.256E-5;-0.0038842443;-0.00025036495
4.258E-5;-0.0037498758;-0.00027187842
4.26E-5;-0.0038659967;-0.00028515974
4.262E-5;-0.0039489402;-0.00030463073
4.264E-5;-0.0041550548;-0.00032513851
4.266E-5;-0.0041853292;-0.00034205898
4.268E-5;-0.0045299595;-0.00036624738
4.27E-5;-0.0045502806;-0.00036000588
4.272E-5;-0.0045958995;-0.00039005217
4.274E-5;-0.0050168378;-0.0003952154
4.276E-5;-0.0047335858;-0.00039795253
4.278E-5;-0.0047149235;-0.00040803017
4.28E-5;-0.0048704425;-0.00041255059
4.282E-5;-0.0048621482;-0.00043127508
4.284E-5;-0.0051113934;-0.00042039912
4.286E-5;-0.0050757277;-0.00041415762
4.288E-5;-0.0050902428;-0.00042144628
4.29E-5;-0.0051171995;-0.00042683761
4.292E-5;-0.0053212405;-0.00041045627
4.294E-5;-0.0050616273;-0.0004107051
4.296E-5;-0.0048003553;-0.00040489905
4.298E-5;-0.0051209319;-0.00037957018
4.3E-5;-0.0052432736;-0.00038691068
4.302E-5;-0.0045929965;-0.0003633962
4.304E-5;-0.0044843405;-0.00035353629
4.306E-5;-0.00477879;-0.00032757498
4.308E-5;-0.00438232;-0.00031956056
4.31E-5;-0.0044383069;-0.00030259862
4.312E-5;-0.0037768324;-0.00027291521
4.314E-5;-0.0034757475;-0.00026417504
4.316E-5;-0.0034993864;-0.00023383846
4.318E-5;-0.0032132313;-0.00022022535
4.32E-5;-0.0033807772;-0.00019693897
4.322E-5;-0.0027118379;-0.00017194187
4.324E-5;-0.0025803724;-0.00014840665
4.326E-5;-0.0025700045;-0.00013161059
4.328E-5;-0.0017886767;-0.00010390747
4.33E-5;-0.0018790851;-8.6769266E-5
4.332E-5;-0.0016344017;-5.2928319E-5
4.334E-5;-0.0012727681;-2.0777346E-5
4.336E-5;-0.00053457088;-1.1902392E-5
4.338E-5;-0.0002509041;1.4484008E-5
4.34E-5;-0.00018620817;4.1803523E-5
4.342E-5;0.00032845628;6.2332038E-5
4.344E-5;0.00075354173;8.9786336E-5
4.346E-5;0.00088791021;9.6380344E-5
4.348E-5;0.0010612621;0.00013520827
4.35E-5;0.0013138251;0.00015321738
4.352E-5;0.0017712585;0.00016120069
4.354E-5;0.0023058294;0.00017799675
4.356E-5;0.0025733222;0.00019903329
4.358E-5;0.002652948;0.00022462136
4.36E-5;0.0031518531;0.00023975855
4.362E-5;0.0030174847;0.00025154689
4.364E-5;0.0036590527;0.0002687784
4.366E-5;0.0037776619;0.00027875236
4.368E-5;0.0038502374;0.00029220994
4.37E-5;0.0038527258;0.0002910591
4.372E-5;0.0041625197;0.00030904747
4.374E-5;0.0041952824;0.00030415381
4.376E-5;0.0041409544;0.0003111418
4.378E-5;0.0036155073;0.00030865349
4.38E-5;0.0039526727;0.00032376994
4.382E-5;0.0038680703;0.00030733676
4.384E-5;0.003664444;0.00032409135
4.386E-5;0.0039937297;0.00031449064
4.388E-5;0.0034645502;0.00032129201
4.39E-5;0.0033214726;0.00029433537
4.392E-5;0.0027508213;0.00029466714
4.394E-5;0.0025289474;0.00028873668
4.396E-5;0.0021851466;0.00028175906
4.398E-5;0.0016970241;0.00026172821
4.4E-5;0.0014208222;0.0002521897
4.402E-5;0.00037200161;0.00023722877
4.404E-5;5.0595537E-5;0.00021352767
4.406E-5;-0.00036536613;0.00020435204
4.408E-5;-0.00098868657;0.00019398411
4.41E-5;-0.0018533726;0.00016525455
4.412E-5;-0.0026964933;0.00013554004
4.414E-5;-0.0030394647;0.00012880088
4.416E-5;-0.0035661559;0.00010148137
4.418E-5;-0.0042948146;8.9890016E-5
4.42E-5;-0.0047252914;6.1523339E-5
4.422E-5;-0.0056484526;4.0414219E-5
4.424E-5;-0.0065674666;1.8880014E-5
4.426E-5;-0.0071472417;-7.5271224E-6
4.428E-5;-0.0077660003;-2.9673036E-5
4.43E-5;-0.0085158095;-5.8205599E-5
4.432E-5;-0.0094024756;-7.7707689E-5
4.434E-5;-0.0098611532;-0.00010171983
4.436E-5;-0.010439684;-0.00013394338
4.438E-5;-0.010909974;-0.00015437858
4.44E-5;-0.011668492;-0.00017492784
4.442E-5;-0.012188963;-0.00020519185
4.444E-5;-0.012803159;-0.00022113773
4.446E-5;-0.013178893;-0.00024151073
4.448E-5;-0.013407817;-0.00026298273
4.45E-5;-0.013684849;-0.00029480193
4.452E-5;-0.013882669;-0.00031595252
4.454E-5;-0.014219834;-0.00032951378
4.456E-5;-0.01434342;-0.00036099084
4.458E-5;-0.014351714;-0.0003664029
4.46E-5;-0.014515943;-0.00039074682
4.462E-5;-0.014360838;-0.00041526699
4.464E-5;-0.014119473;-0.0004257075
4.466E-5;-0.013950268;-0.00044574872
4.468E-5;-0.013696461;-0.00046025347
4.47E-5;-0.013889304;-0.0004714301
4.472E-5;-0.012852925;-0.00047752645
4.474E-5;-0.012676256;-0.00048851647
4.476E-5;-0.011993631;-0.00049510011
4.478E-5;-0.01172365;-0.00049846968
4.48E-5;-0.011110282;-0.00050908645
4.482E-5;-0.010039896;-0.00051199984
4.484E-5;-0.0094563889;-0.00052192196
4.486E-5;-0.008701603;-0.00052884774
4.488E-5;-0.0079252518;-0.00051791994
4.49E-5;-0.0072529947;-0.00051601223
4.492E-5;-0.005985618;-0.00052460725
4.494E-5;-0.0054062576;-0.00050958411
